# title = Transverse Mass of W
# xlabel = $M_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  33     640.00     660.00  2.864124674048807E-08  2.272483887164695E-09 72465	  33     640.00     660.00  2.505103077603410E-08  1.971439238584624E-09 72465	  33     640.00     660.00  3.321839605702610E-08  2.664508503030759E-09 72465
  34     660.00     680.00  2.765093695111986E-08  2.047266392432591E-09 68292	  34     660.00     680.00  2.411303113660856E-08  1.778795987109590E-09 68292	  34     660.00     680.00  3.218193019006888E-08  2.397305690109979E-09 68292
  35     680.00     700.00  2.584839526884326E-08  2.644054238200503E-09 64844	  35     680.00     700.00  2.255948798000779E-08  2.286088575027296E-09 64844	  35     680.00     700.00  3.005064424302415E-08  3.105168573485117E-09 64844
  36     700.00     720.00  1.884335906971000E-08  1.312048163803233E-09 61246	  36     700.00     720.00  1.647113043260726E-08  1.148671978642849E-09 61246	  36     700.00     720.00  2.186335784449034E-08  1.519976037017737E-09 61246
  37     720.00     740.00  1.814526588654094E-08  1.291535060432188E-09 57908	  37     720.00     740.00  1.579831014436487E-08  1.120333535043883E-09 57908	  37     720.00     740.00  2.115142650532846E-08  1.512654579157367E-09 57908
  38     740.00     760.00  1.489196155593230E-08  1.133013749740640E-09 54930	  38     740.00     760.00  1.297928493581701E-08  9.802064632289738E-10 54930	  38     740.00     760.00  1.733818506581254E-08  1.330874325669948E-09 54930
  39     760.00     780.00  1.408671465870958E-08  1.020264750276081E-09 52162	  39     760.00     780.00  1.224397288452779E-08  8.848421595008145E-10 52162	  39     760.00     780.00  1.645556358412028E-08  1.196564452567958E-09 52162
  40     780.00     800.00  1.183842520972757E-08  9.215221220643947E-10 49696	  40     780.00     800.00  1.032558085144805E-08  8.125045317722615E-10 49696	  40     780.00     800.00  1.377414293939473E-08  1.059664034420337E-09 49696
  41     800.00     820.00  9.527400039918649E-09  5.502931484304116E-10 47277	  41     800.00     820.00  8.248994219065077E-09  4.711622289119421E-10 47277	  41     800.00     820.00  1.117754745072338E-08  6.545330569866985E-10 47277
  42     820.00     840.00  1.017646104464188E-08  9.514602690768483E-10 45207	  42     820.00     840.00  8.774320247236504E-09  8.073477516614580E-10 45207	  42     820.00     840.00  1.199997366306856E-08  1.144809673479376E-09 45207
  43     840.00     860.00  8.814666150970202E-09  7.866774748208966E-10 42902	  43     840.00     860.00  7.631547264098148E-09  6.789052343524304E-10 42902	  43     840.00     860.00  1.034244616726106E-08  9.270012667778866E-10 42902
  44     860.00     880.00  6.979849323277207E-09  4.116416708102908E-10 41104	  44     860.00     880.00  6.055804796838542E-09  3.591973880105460E-10 41104	  44     860.00     880.00  8.170186114336570E-09  4.792112822935711E-10 41104
  45     880.00     900.00  8.002465493265041E-09  8.645335025861182E-10 39049	  45     880.00     900.00  6.901329730012866E-09  7.403994413841296E-10 39049	  45     880.00     900.00  9.432017917154457E-09  1.027650979863667E-09 39049
  46     900.00     920.00  6.167256240553069E-09  7.207166871934715E-10 38011	  46     900.00     920.00  5.346918683776678E-09  6.273137329485289E-10 38011	  46     900.00     920.00  7.224500989675688E-09  8.402302447580815E-10 38011
  47     920.00     940.00  4.939768964164675E-09  4.378531620175526E-10 35967	  47     920.00     940.00  4.274336072070542E-09  3.759843525413067E-10 35967	  47     920.00     940.00  5.798279087496940E-09  5.185361148792839E-10 35967
  48     940.00     960.00  4.810602006543859E-09  4.329847936197650E-10 34458	  48     940.00     960.00  4.171189019663341E-09  3.748224776213609E-10 34458	  48     940.00     960.00  5.634082017657677E-09  5.086085412882120E-10 34458
  49     960.00     980.00  4.451595063753712E-09  4.114088229105037E-10 32889	  49     960.00     980.00  3.853177673560572E-09  3.572708611823591E-10 32889	  49     960.00     980.00  5.223844593790412E-09  4.811016655896775E-10 32889
  50     980.00    1000.00  3.390362888881143E-09  2.428317216881015E-10 31381	  50     980.00    1000.00  2.918055525201568E-09  2.078947177948916E-10 31381	  50     980.00    1000.00  4.004885087070496E-09  2.890522731156767E-10 31381
  51    1000.00    1020.00  3.443973442253262E-09  2.922005883584812E-10 30286	  51    1000.00    1020.00  2.963060006873094E-09  2.510141573534680E-10 30286	  51    1000.00    1020.00  4.069434606428118E-09  3.463346442149407E-10 30286
  52    1020.00    1040.00  3.311098757875146E-09  2.685810034640411E-10 29037	  52    1020.00    1040.00  2.843097804287659E-09  2.302619387449582E-10 29037	  52    1020.00    1040.00  3.921631579578374E-09  3.191168684455525E-10 29037
  53    1040.00    1060.00  3.550767091433660E-09  4.461570931345106E-10 28043	  53    1040.00    1060.00  3.060868930208909E-09  3.820264318279477E-10 28043	  53    1040.00    1060.00  4.186060662083071E-09  5.298603634875945E-10 28043
  54    1060.00    1080.00  2.214957978689784E-09  1.756660109289212E-10 26714	  54    1060.00    1080.00  1.901715194193923E-09  1.512586649845613E-10 26714	  54    1060.00    1080.00  2.625216547251614E-09  2.079584630041155E-10 26714
  55    1080.00    1100.00  2.460705313480276E-09  2.654982167198057E-10 25812	  55    1080.00    1100.00  2.090742768643508E-09  2.222223976689914E-10 25812	  55    1080.00    1100.00  2.950216232145192E-09  3.242921669413997E-10 25812
  56    1100.00    1120.00  2.326900458048439E-09  2.393254211884964E-10 24721	  56    1100.00    1120.00  1.992451774546162E-09  2.040490934758020E-10 24721	  56    1100.00    1120.00  2.765467835819815E-09  2.862173065821959E-10 24721
  57    1120.00    1140.00  2.532407234076288E-09  4.694594018753444E-10 23963	  57    1120.00    1140.00  2.159391372802717E-09  3.908146879885194E-10 23963	  57    1120.00    1140.00  3.023306552681621E-09  5.759773410953610E-10 23963
  58    1140.00    1160.00  2.569626202183934E-09  3.776621767823893E-10 22884	  58    1140.00    1160.00  2.181990575824146E-09  3.178300874783035E-10 22884	  58    1140.00    1160.00  3.083490555078340E-09  4.586460105021104E-10 22884
  59    1160.00    1180.00  1.326727099925590E-09  1.166607542575667E-10 22076	  59    1160.00    1180.00  1.130406763941550E-09  9.800157352579453E-11 22076	  59    1160.00    1180.00  1.585675972454996E-09  1.419301074891494E-10 22076
  60    1180.00    1200.00  1.426160990246532E-09  1.644276365298569E-10 21103	  60    1180.00    1200.00  1.222787936220671E-09  1.407275741404149E-10 21103	  60    1180.00    1200.00  1.691876788029134E-09  1.956953952457758E-10 21103
  61    1200.00    1220.00  1.648763343804777E-09  2.489854816284039E-10 20501	  61    1200.00    1220.00  1.396603469740672E-09  2.058869104540637E-10 20501	  61    1200.00    1220.00  1.983301742110806E-09  3.082121261528206E-10 20501
  62    1220.00    1240.00  1.326841584985288E-09  2.466551934269033E-10 19940	  62    1220.00    1240.00  1.134021562761496E-09  2.089005219840030E-10 19940	  62    1220.00    1240.00  1.579438400203075E-09  2.965169217274622E-10 19940
  63    1240.00    1260.00  1.177512093497731E-09  1.126410679564438E-10 19516	  63    1240.00    1260.00  1.009585582165789E-09  9.753602137467248E-11 19516	  63    1240.00    1260.00  1.396551632476573E-09  1.322172752419679E-10 19516
  64    1260.00    1280.00  9.539769023194625E-10  9.456158904010605E-11 18606	  64    1260.00    1280.00  8.135933957214892E-10  8.142084519618136E-11 18606	  64    1260.00    1280.00  1.138639471321514E-09  1.117142726511899E-10 18606
  65    1280.00    1300.00  9.567533082252254E-10  1.743991598166414E-10 17787	  65    1280.00    1300.00  8.160130200269988E-10  1.496266960613987E-10 17787	  65    1280.00    1300.00  1.141382877360881E-09  2.065282125740138E-10 17787
  66    1300.00    1320.00  8.316001605024592E-10  1.076864437051596E-10 17300	  66    1300.00    1320.00  7.086214592005448E-10  9.152961143377343E-11 17300	  66    1300.00    1320.00  9.929912533318788E-10  1.288351988575880E-10 17300
  67    1320.00    1340.00  1.176709723429146E-09  4.660690233053005E-10 16878	  67    1320.00    1340.00  9.846100947540493E-10  3.808462641191082E-10 16878	  67    1320.00    1340.00  1.434842335671509E-09  5.833644960303039E-10 16878
  68    1340.00    1360.00  5.442013622034761E-10  5.457456194797762E-11 16252	  68    1340.00    1360.00  4.623367919298901E-10  4.654546714259978E-11 16252	  68    1340.00    1360.00  6.525975029726727E-10  6.528778278482876E-11 16252
  69    1360.00    1380.00  7.691764480415738E-10  1.230724612548764E-10 15697	  69    1360.00    1380.00  6.469102224025515E-10  1.015445260380011E-10 15697	  69    1360.00    1380.00  9.331834597625365E-10  1.528618715650716E-10 15697
  70    1380.00    1400.00  6.076890495945150E-10  8.780055822782189E-11 15190	  70    1380.00    1400.00  5.157360353360803E-10  7.477918211289328E-11 15190	  70    1380.00    1400.00  7.293184390466632E-10  1.049877063079664E-10 15190
  71    1400.00    1420.00  7.333685494210019E-10  1.024959024320358E-10 14445	  71    1400.00    1420.00  6.220568095080606E-10  8.693967174139762E-11 14445	  71    1400.00    1420.00  8.806462289362624E-10  1.230702693219715E-10 14445
  72    1420.00    1440.00  6.147063620393054E-10  1.326044139574739E-10 14576	  72    1420.00    1440.00  5.183143765465802E-10  1.092094337326512E-10 14576	  72    1420.00    1440.00  7.431899801235199E-10  1.646831271050662E-10 14576
  73    1440.00    1460.00  4.834351908337036E-10  1.033328941261417E-10 13496	  73    1440.00    1460.00  4.061653735764273E-10  8.531059653973014E-11 13496	  73    1440.00    1460.00  5.868365436532272E-10  1.279176228277888E-10 13496
  74    1460.00    1480.00  5.228804022595997E-10  9.850361033541022E-11 13297	  74    1460.00    1480.00  4.393688345507646E-10  8.185002473575339E-11 13297	  74    1460.00    1480.00  6.343198054589613E-10  1.209613187613771E-10 13297
  75    1480.00    1500.00  4.122691002240272E-10  7.909230408151897E-11 12836	  75    1480.00    1500.00  3.490804678333617E-10  6.721655192077605E-11 12836	  75    1480.00    1500.00  4.960389937943824E-10  9.487222747823009E-11 12836
  76    1500.00    1520.00  3.012728197919648E-10  5.259285981517038E-11 12345	  76    1500.00    1520.00  2.547144365525370E-10  4.497308202860470E-11 12345	  76    1500.00    1520.00  3.631889261003354E-10  6.259589612040877E-11 12345
  77    1520.00    1540.00  4.567749544472926E-10  1.953946639525588E-10 12059	  77    1520.00    1540.00  3.801692217056442E-10  1.588906182097544E-10 12059	  77    1520.00    1540.00  5.603641803777450E-10  2.459313090424494E-10 12059
  78    1540.00    1560.00  3.312582369135650E-10  5.462255671683705E-11 11703	  78    1540.00    1560.00  2.797250158733916E-10  4.642526988580470E-11 11703	  78    1540.00    1560.00  3.998476122627687E-10  6.550293650789401E-11 11703
  79    1560.00    1580.00  3.457541508902037E-10  7.590077362248309E-11 11245	  79    1560.00    1580.00  2.921698003473741E-10  6.511881443362310E-11 11245	  79    1560.00    1580.00  4.171373789421921E-10  9.013259307724596E-11 11245
  80    1580.00    1600.00  3.065065901608050E-10  1.176916326404536E-10 10941	  80    1580.00    1600.00  2.540378190918754E-10  9.387753206446719E-11 10941	  80    1580.00    1600.00  3.781239822455184E-10  1.514322699585463E-10 10941
  81    1600.00    1620.00  1.790853384062206E-10  3.502451606649187E-11 10632	  81    1600.00    1620.00  1.509518851359091E-10  2.966183857253191E-11 10632	  81    1600.00    1620.00  2.165254136108880E-10  4.208683545321503E-11 10632
  82    1620.00    1640.00  2.544558089754619E-10  3.730439847396548E-11 10258	  82    1620.00    1640.00  2.124950701620890E-10  3.099163954993049E-11 10258	  82    1620.00    1640.00  3.110649774896143E-10  4.596027777400979E-11 10258
  83    1640.00    1660.00  2.171976690029762E-10  2.878189512779355E-11 9969	  83    1640.00    1660.00  1.822074141512999E-10  2.432181406444626E-11 9969	  83    1640.00    1660.00  2.641509024938926E-10  3.477567079480890E-11 9969
  84    1660.00    1680.00  1.610131194125571E-10  2.505071984831578E-11 9672	  84    1660.00    1680.00  1.356175521726724E-10  2.121293729040180E-11 9672	  84    1660.00    1680.00  1.949385010256985E-10  3.015952427027138E-11 9672
  85    1680.00    1700.00  2.141839671089180E-10  3.797977073556695E-11 9341	  85    1680.00    1700.00  1.800397635564388E-10  3.216237721327208E-11 9341	  85    1680.00    1700.00  2.599842914743051E-10  4.577257810432175E-11 9341
  86    1700.00    1720.00  1.779496441718945E-10  3.360690165149130E-11 9058	  86    1700.00    1720.00  1.493960600179038E-10  2.843429643192324E-11 9058	  86    1700.00    1720.00  2.161809184121614E-10  4.050889537770619E-11 9058
  87    1720.00    1740.00  1.627306803444727E-10  3.015613078989563E-11 9086	  87    1720.00    1740.00  1.361291185636920E-10  2.535894898694465E-11 9086	  87    1720.00    1740.00  1.985357085864482E-10  3.659517787375614E-11 9086
  88    1740.00    1760.00  1.243409721225312E-10  2.828788975105077E-11 8779	  88    1740.00    1760.00  1.042137658418059E-10  2.360200537403668E-11 8779	  88    1740.00    1760.00  1.513045479882170E-10  3.457621962794450E-11 8779
  89    1760.00    1780.00  1.623941931174124E-10  3.739714549489838E-11 8537	  89    1760.00    1780.00  1.369835312287650E-10  3.189771869549473E-11 8537	  89    1760.00    1780.00  1.961684856991302E-10  4.459420438437205E-11 8537
  90    1780.00    1800.00  9.574302142291842E-11  1.174572520806116E-11 8337	  90    1780.00    1800.00  7.926601422383480E-11  9.472395511702044E-12 8337	  90    1780.00    1800.00  1.182410965076642E-10  1.500798891929624E-11 8337
  91    1800.00    1820.00  1.980186409422068E-10  6.256311001007578E-11 8015	  91    1800.00    1820.00  1.643006892765217E-10  5.185481334996981E-11 8015	  91    1800.00    1820.00  2.437565350358575E-10  7.706627213533770E-11 8015
  92    1820.00    1840.00  1.614085312799554E-10  9.121145818565961E-11 7725	  92    1820.00    1840.00  1.341874145265552E-10  7.536669898505236E-11 7725	  92    1820.00    1840.00  1.982078257762405E-10  1.126691671689720E-10 7725
  93    1840.00    1860.00  6.655056157067148E-11  1.279886816436951E-11 7536	  93    1840.00    1860.00  5.537576883677297E-11  1.074720619324473E-11 7536	  93    1840.00    1860.00  8.179942447329413E-11  1.563021387145165E-11 7536
  94    1860.00    1880.00  1.340584104135579E-10  2.616952387489449E-11 7294	  94    1860.00    1880.00  1.124308402226602E-10  2.205801205603043E-11 7294	  94    1860.00    1880.00  1.630766435452837E-10  3.167321528401429E-11 7294
  95    1880.00    1900.00  6.955154859864441E-11  1.428671956242665E-11 7167	  95    1880.00    1900.00  5.760966292253048E-11  1.173420347631532E-11 7167	  95    1880.00    1900.00  8.577876760002553E-11  1.779253957645038E-11 7167
  96    1900.00    1920.00  6.425076661699284E-11  1.348428438308785E-11 7052	  96    1900.00    1920.00  5.340275694049902E-11  1.109978396677890E-11 7052	  96    1900.00    1920.00  7.899214690998836E-11  1.676937171100460E-11 7052
  97    1920.00    1940.00  7.425192503238288E-11  1.384524857817499E-11 6858	  97    1920.00    1940.00  6.164993003893706E-11  1.157608833743090E-11 6858	  97    1920.00    1940.00  9.136338489486291E-11  1.691376589389755E-11 6858
  98    1940.00    1960.00  6.967222950424759E-11  1.371846454096753E-11 6590	  98    1940.00    1960.00  5.838632415545976E-11  1.163631018548198E-11 6590	  98    1940.00    1960.00  8.483248954328882E-11  1.646978123493111E-11 6590
  99    1960.00    1980.00  6.078540018858635E-11  1.157100570926492E-11 6349	  99    1960.00    1980.00  5.072114378890883E-11  9.762646305380200E-12 6349	  99    1960.00    1980.00  7.435489346845038E-11  1.398834348906876E-11 6349
 100    1980.00    2000.00  5.924716218514910E-11  1.204882288818504E-11 6191	 100    1980.00    2000.00  4.965920373276821E-11  1.022024833926722E-11 6191	 100    1980.00    2000.00  7.213318658117862E-11  1.446963785275858E-11 6191
 101    2000.00    2020.00  4.202526639991358E-11  7.451040697862125E-12 5964	 101    2000.00    2020.00  3.451993649780186E-11  6.134409075908093E-12 5964	 101    2000.00    2020.00  5.239016747156031E-11  9.265483269412416E-12 5964
 102    2020.00    2040.00  8.490646469348046E-11  2.335307388720323E-11 5702	 102    2020.00    2040.00  7.066972730696626E-11  1.942684522537238E-11 5702	 102    2020.00    2040.00  1.041527471244071E-10  2.865030562454200E-11 5702
 103    2040.00    2060.00  3.895111634799318E-11  6.451696410810656E-12 5651	 103    2040.00    2060.00  3.187887271520859E-11  5.192492032661811E-12 5651	 103    2040.00    2060.00  4.871715507532576E-11  8.227765696163131E-12 5651
 104    2060.00    2080.00  9.895741624197970E-11  3.592166977729547E-11 5502	 104    2060.00    2080.00  8.083437227088275E-11  2.931464099490303E-11 5502	 104    2060.00    2080.00  1.239679202276945E-10  4.503749991080952E-11 5502
 105    2080.00    2100.00  5.447339196824611E-11  1.215050552202704E-11 5423	 105    2080.00    2100.00  4.495644354071628E-11  1.005460259859835E-11 5423	 105    2080.00    2100.00  6.750792301938890E-11  1.503851903845038E-11 5423
 106    2100.00    2120.00  3.501884760732382E-11  5.441387056589708E-12 5196	 106    2100.00    2120.00  2.857942276225437E-11  4.381479328220366E-12 5196	 106    2100.00    2120.00  4.397923989764772E-11  6.949651214520799E-12 5196
 107    2120.00    2140.00  7.243163423327546E-11  1.994086367173340E-11 5125	 107    2120.00    2140.00  6.024713599938106E-11  1.670793089268596E-11 5125	 107    2120.00    2140.00  8.906178830220546E-11  2.440468025813461E-11 5125
 108    2140.00    2160.00  2.833692609655464E-11  6.018765351886663E-12 5080	 108    2140.00    2160.00  2.327083804651089E-11  5.013650535684969E-12 5080	 108    2140.00    2160.00  3.530672857205053E-11  7.382698488167543E-12 5080
 109    2160.00    2180.00  5.503776777125266E-11  1.787770599706395E-11 4789	 109    2160.00    2180.00  4.594178566566376E-11  1.497412841456601E-11 4789	 109    2160.00    2180.00  6.732282064735370E-11  2.176836268857863E-11 4789
 110    2180.00    2200.00  6.690593410179195E-11  3.916791117568453E-11 4734	 110    2180.00    2200.00  5.483806218560330E-11  3.205275858258392E-11 4734	 110    2180.00    2200.00  8.351281178494515E-11  4.893437647549105E-11 4734
 111    2200.00    2220.00  1.795372240203451E-11  3.034905313101266E-12 4567	 111    2200.00    2220.00  1.490597130186172E-11  2.535370731165942E-12 4567	 111    2200.00    2220.00  2.208855296773505E-11  3.709321551535385E-12 4567
 112    2220.00    2240.00  3.439215430063309E-11  1.009903321882380E-11 4485	 112    2220.00    2240.00  2.785628767792285E-11  8.142211673471016E-12 4485	 112    2220.00    2240.00  4.354172068436306E-11  1.286776267971317E-11 4485
 113    2240.00    2260.00  2.794031681051113E-11  6.833572154887375E-12 4414	 113    2240.00    2260.00  2.279349179337924E-11  5.514118005919519E-12 4414	 113    2240.00    2260.00  3.507722916100612E-11  8.691593413155232E-12 4414
 114    2260.00    2280.00  2.600268749589618E-11  8.624270625814171E-12 4440	 114    2260.00    2280.00  2.195478810973473E-11  7.485525321873753E-12 4440	 114    2260.00    2280.00  3.142356678525517E-11  1.008874942501057E-11 4440
 115    2280.00    2300.00  1.572492268971059E-11  3.389211868069414E-12 4038	 115    2280.00    2300.00  1.293697945660118E-11  2.770219784390526E-12 4038	 115    2280.00    2300.00  1.955211987858301E-11  4.254690096570985E-12 4038
 116    2300.00    2320.00  3.161415983378611E-11  1.027610544947615E-11 4110	 116    2300.00    2320.00  2.586291074918619E-11  8.376517528775255E-12 4110	 116    2300.00    2320.00  3.954346096968575E-11  1.290680359055230E-11 4110
 117    2320.00    2340.00  1.924992466858163E-11  4.569046617674123E-12 3985	 117    2320.00    2340.00  1.589889231550987E-11  3.823095745444230E-12 3985	 117    2320.00    2340.00  2.382974371238779E-11  5.579551292527791E-12 3985
 118    2340.00    2360.00  2.176368739718804E-11  6.040829918747423E-12 3820	 118    2340.00    2360.00  1.789859381759204E-11  4.939887994999117E-12 3820	 118    2340.00    2360.00  2.706904963760983E-11  7.563857840766798E-12 3820
