# title = Transverse Momentum Muon
# xlabel = $p_{\text{T},\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  21     400.00     420.00  1.440078933976243E-05  4.847107618850956E-08 20165524	  21     400.00     420.00  1.275006762828829E-05  4.292015539462563E-08 20165524	  21     400.00     420.00  1.646964314951649E-05  5.550957428641022E-08 20165524
  22     420.00     440.00  1.196184047390715E-05  4.252309180919005E-08 18192598	  22     420.00     440.00  1.056901206091973E-05  3.759493283547443E-08 18192598	  22     420.00     440.00  1.371237957012719E-05  4.877877470744348E-08 18192598
  23     440.00     460.00  9.953121172809431E-06  3.909907918282816E-08 16467060	  23     440.00     460.00  8.776772845519547E-06  3.453960554719684E-08 16467060	  23     440.00     460.00  1.143534082933701E-05  4.488502730420317E-08 16467060
  24     460.00     480.00  8.276178761091740E-06  3.407293172237398E-08 14942555	  24     460.00     480.00  7.282286572586040E-06  3.004813739368412E-08 14942555	  24     460.00     480.00  9.532364013401396E-06  3.919748420213282E-08 14942555
  25     480.00     500.00  6.944816320551472E-06  3.056915045420132E-08 13602544	  25     480.00     500.00  6.099236629797707E-06  2.694048058188254E-08 13602544	  25     480.00     500.00  8.016213110148178E-06  3.519093396083874E-08 13602544
  26     500.00     520.00  5.809076698239234E-06  2.696583291917361E-08 12403245	  26     500.00     520.00  5.091878420352920E-06  2.373048860735212E-08 12403245	  26     500.00     520.00  6.720132029448038E-06  3.109249422622636E-08 12403245
  27     520.00     540.00  4.899644006307219E-06  2.435914433519287E-08 11349444	  27     520.00     540.00  4.287998702647327E-06  2.142341217475323E-08 11349444	  27     520.00     540.00  5.678239425890155E-06  2.810806318724040E-08 11349444
  28     540.00     560.00  4.169362041071436E-06  2.221735304840805E-08 10402456	  28     540.00     560.00  3.640590531529720E-06  1.944665159719795E-08 10402456	  28     540.00     560.00  4.844345723171773E-06  2.577377687492655E-08 10402456
  29     560.00     580.00  3.526832548782924E-06  2.019331917048755E-08 9554825	  29     560.00     580.00  3.075100665334715E-06  1.773482372087639E-08 9554825	  29     560.00     580.00  4.104584832388357E-06  2.333481484792165E-08 9554825
  30     580.00     600.00  2.999681140979728E-06  1.816990558440469E-08 8787795	  30     580.00     600.00  2.610300443676703E-06  1.590281445128318E-08 8787795	  30     580.00     600.00  3.498959577801790E-06  2.107776379808857E-08 8787795
  31     600.00     620.00  2.550354401152100E-06  1.618367379167043E-08 8095382	  31     600.00     620.00  2.215458646550626E-06  1.416703591559883E-08 8095382	  31     600.00     620.00  2.980754750529797E-06  1.876982089230074E-08 8095382
  32     620.00     640.00  2.179359231461938E-06  1.414595560210525E-08 7478962	  32     620.00     640.00  1.889476088575261E-06  1.233867419096643E-08 7478962	  32     620.00     640.00  2.552851680785359E-06  1.647650757978248E-08 7478962
  33     640.00     660.00  1.896878307514480E-06  1.378640507343092E-08 6911224	  33     640.00     660.00  1.641617814965878E-06  1.198532249668183E-08 6911224	  33     640.00     660.00  2.226458883816198E-06  1.611154426411012E-08 6911224
  34     660.00     680.00  1.600662345134020E-06  1.152243348887503E-08 6400403	  34     660.00     680.00  1.382707475390030E-06  1.000991199733160E-08 6400403	  34     660.00     680.00  1.882786909558491E-06  1.348105346337113E-08 6400403
  35     680.00     700.00  1.376464581628621E-06  1.066934277568881E-08 5938423	  35     680.00     700.00  1.187804731218942E-06  9.286216689598395E-09 5938423	  35     680.00     700.00  1.620962882437776E-06  1.245285078194053E-08 5938423
  36     700.00     720.00  1.188559893268712E-06  9.182148330318982E-09 5516188	  36     700.00     720.00  1.023506434924610E-06  7.973792348475880E-09 5516188	  36     700.00     720.00  1.403016176829034E-06  1.074442472841528E-08 5516188
  37     720.00     740.00  1.038630994040709E-06  8.485896560736980E-09 5128633	  37     720.00     740.00  8.930346051490065E-07  7.342100535696085E-09 5128633	  37     720.00     740.00  1.228164949158947E-06  9.974011097880726E-09 5128633
  38     740.00     760.00  8.942696000971098E-07  7.766347326840292E-09 4775203	  38     740.00     760.00  7.678253490230155E-07  6.714383439656917E-09 4775203	  38     740.00     760.00  1.059166926383336E-06  9.135295025433074E-09 4775203
  39     760.00     780.00  7.715858011058181E-07  7.132063778230187E-09 4452870	  39     760.00     780.00  6.612575605141805E-07  6.169954888378277E-09 4452870	  39     760.00     780.00  9.157849281925204E-07  8.380483561827633E-09 4452870
  40     780.00     800.00  6.696021508911048E-07  6.432792188375380E-09 4153314	  40     780.00     800.00  5.731553584697988E-07  5.560254116156241E-09 4153314	  40     780.00     800.00  7.958583772215128E-07  7.566595862816717E-09 4153314
  41     800.00     820.00  5.765979162568789E-07  5.753188975442885E-09 3877722	  41     800.00     820.00  4.925796081339294E-07  4.950298392862129E-09 3877722	  41     800.00     820.00  6.868244562716743E-07  6.801691955472115E-09 3877722
  42     820.00     840.00  5.162559851868987E-07  5.587503208919423E-09 3623915	  42     820.00     840.00  4.405522767713237E-07  4.807743429349223E-09 3623915	  42     820.00     840.00  6.157446695325002E-07  6.606949475595012E-09 3623915
  43     840.00     860.00  4.385389546346287E-07  4.908938992890053E-09 3395905	  43     840.00     860.00  3.735659719129353E-07  4.224625324109812E-09 3395905	  43     840.00     860.00  5.240921228948760E-07  5.802347465616456E-09 3395905
  44     860.00     880.00  3.914579276497437E-07  4.499037568988229E-09 3181838	  44     860.00     880.00  3.330781802103996E-07  3.872677316000394E-09 3181838	  44     860.00     880.00  4.684423622197039E-07  5.317279293001340E-09 3181838
  45     880.00     900.00  3.416621208965291E-07  4.142304464115348E-09 2982722	  45     880.00     900.00  2.901644912876102E-07  3.545848005390542E-09 2982722	  45     880.00     900.00  4.097272175310412E-07  4.926673642479775E-09 2982722
  46     900.00     920.00  3.024989248468026E-07  4.479933835635942E-09 2798963	  46     900.00     920.00  2.566686867506468E-07  3.825840852344541E-09 2798963	  46     900.00     920.00  3.631343698406941E-07  5.338834927909065E-09 2798963
  47     920.00     940.00  2.609042530897504E-07  3.356261890571251E-09 2627131	  47     920.00     940.00  2.209704630929089E-07  2.864410630202086E-09 2627131	  47     920.00     940.00  3.138521945639231E-07  4.004982234100508E-09 2627131
  48     940.00     960.00  2.300444654105286E-07  2.965549608675994E-09 2467961	  48     940.00     960.00  1.945038089716383E-07  2.528429101746939E-09 2467961	  48     940.00     960.00  2.772659094925965E-07  3.542827607575250E-09 2467961
  49     960.00     980.00  2.017791300237746E-07  2.782712383324382E-09 2324624	  49     960.00     980.00  1.704796050134519E-07  2.373584920071244E-09 2324624	  49     960.00     980.00  2.434012254977128E-07  3.322354967494510E-09 2324624
  50     980.00    1000.00  1.765734281514813E-07  2.329477727140142E-09 2188576	  50     980.00    1000.00  1.489055422058599E-07  1.987532840530214E-09 2188576	  50     980.00    1000.00  2.134535449994903E-07  2.781191725353739E-09 2188576
  51    1000.00    1020.00  1.617522990319037E-07  2.428936944985375E-09 2058886	  51    1000.00    1020.00  1.362102178078361E-07  2.060354310427739E-09 2058886	  51    1000.00    1020.00  1.958592412596093E-07  2.919019559277287E-09 2058886
  52    1020.00    1040.00  1.392020664088125E-07  2.142934136903312E-09 1942305	  52    1020.00    1040.00  1.170492778745206E-07  1.820573853912393E-09 1942305	  52    1020.00    1040.00  1.688282649198182E-07  2.570547372668542E-09 1942305
  53    1040.00    1060.00  1.207272479713338E-07  1.955786818081399E-09 1831837	  53    1040.00    1060.00  1.013616170828870E-07  1.649349027188517E-09 1831837	  53    1040.00    1060.00  1.466755325348904E-07  2.365005266923877E-09 1831837
  54    1060.00    1080.00  1.069997858782273E-07  1.750808245127830E-09 1727828	  54    1060.00    1080.00  8.972109758883661E-08  1.483241316996603E-09 1727828	  54    1060.00    1080.00  1.301872703356424E-07  2.106114918318427E-09 1727828
  55    1080.00    1100.00  9.371794150462159E-08  1.416108518537045E-09 1630315	  55    1080.00    1100.00  7.847313097939684E-08  1.197759253598762E-09 1630315	  55    1080.00    1100.00  1.142103992886115E-07  1.706928823809128E-09 1630315
  56    1100.00    1120.00  8.328834575284400E-08  1.447783100725470E-09 1540312	  56    1100.00    1120.00  6.963884513261890E-08  1.223950755094504E-09 1540312	  56    1100.00    1120.00  1.016673140605784E-07  1.745715864139346E-09 1540312
  57    1120.00    1140.00  7.123488742253798E-08  1.183402943184174E-09 1457543	  57    1120.00    1140.00  5.949607063791003E-08  9.983249457181267E-10 1457543	  57    1120.00    1140.00  8.706188492647866E-08  1.430669481731198E-09 1457543
  58    1140.00    1160.00  6.708920818156804E-08  1.246916632923846E-09 1377794	  58    1140.00    1160.00  5.595923444562241E-08  1.049726674030287E-09 1377794	  58    1140.00    1160.00  8.211630768854375E-08  1.510735817406437E-09 1377794
  59    1160.00    1180.00  5.787357778265112E-08  1.138645821584680E-09 1304461	  59    1160.00    1180.00  4.821021095464815E-08  9.602458750236892E-10 1304461	  59    1160.00    1180.00  7.094224190931205E-08  1.376542868690390E-09 1304461
  60    1180.00    1200.00  5.381729638010521E-08  1.031333144014989E-09 1234531	  60    1180.00    1200.00  4.480179295741158E-08  8.679765504822229E-10 1234531	  60    1180.00    1200.00  6.601792419096386E-08  1.249770630063162E-09 1234531
  61    1200.00    1220.00  4.826724364832041E-08  1.007254793495952E-09 1172370	  61    1200.00    1220.00  4.011840428553964E-08  8.466709521605661E-10 1172370	  61    1200.00    1220.00  5.931418879660555E-08  1.222547253687141E-09 1172370
  62    1220.00    1240.00  4.186324984742141E-08  8.285627873280042E-10 1109087	  62    1220.00    1240.00  3.473529508331033E-08  6.946733370060827E-10 1109087	  62    1220.00    1240.00  5.154630075636470E-08  1.008358235122883E-09 1109087
  63    1240.00    1260.00  3.713714658200963E-08  7.472077029458786E-10 1050072	  63    1240.00    1260.00  3.078112329214303E-08  6.256632719561530E-10 1050072	  63    1240.00    1260.00  4.578369767465050E-08  9.109098954993731E-10 1050072
  64    1260.00    1280.00  3.495612388030606E-08  7.803327712458239E-10 996573	  64    1260.00    1280.00  2.895064242251705E-08  6.528629114812709E-10 996573	  64    1260.00    1280.00  4.313213461830384E-08  9.524885318284750E-10 996573
  65    1280.00    1300.00  2.899745138657320E-08  6.032998268107015E-10 946460	  65    1280.00    1300.00  2.396678412568119E-08  5.031136660573010E-10 946460	  65    1280.00    1300.00  3.586225959583539E-08  7.387160171848965E-10 946460
  66    1300.00    1320.00  2.580366201336371E-08  6.049480732137896E-10 898990	  66    1300.00    1320.00  2.129285915130057E-08  5.087288100816999E-10 898990	  66    1300.00    1320.00  3.197182997303362E-08  7.341651411862977E-10 898990
  67    1320.00    1340.00  2.388063268388250E-08  5.553446792161630E-10 853589	  67    1320.00    1340.00  1.971115098298882E-08  4.660414542069483E-10 853589	  67    1320.00    1340.00  2.958102102669396E-08  6.755669975426518E-10 853589
  68    1340.00    1360.00  2.194526749565502E-08  5.853460475879262E-10 812046	  68    1340.00    1360.00  1.810415002779487E-08  4.909759537724845E-10 812046	  68    1340.00    1360.00  2.719919085040524E-08  7.121084501856941E-10 812046
  69    1360.00    1380.00  1.830793118165391E-08  4.325840487285592E-10 771152	  69    1360.00    1380.00  1.507593189389024E-08  3.609547553286963E-10 771152	  69    1360.00    1380.00  2.273775893255691E-08  5.293016643244950E-10 771152
  70    1380.00    1400.00  1.651653901373352E-08  3.857736435499431E-10 733978	  70    1380.00    1400.00  1.357092957671885E-08  3.211533831274264E-10 733978	  70    1380.00    1400.00  2.056469198351003E-08  4.733715537623604E-10 733978
  71    1400.00    1420.00  1.547150506083472E-08  4.062165898326575E-10 697343	  71    1400.00    1420.00  1.270780500502617E-08  3.381541961916568E-10 697343	  71    1400.00    1420.00  1.927069156719201E-08  4.986351522243439E-10 697343
  72    1420.00    1440.00  1.310615458608087E-08  3.583796364370242E-10 663325	  72    1420.00    1440.00  1.074659945532529E-08  2.975281022900328E-10 663325	  72    1420.00    1440.00  1.635612334717247E-08  4.410888381222597E-10 663325
  73    1440.00    1460.00  1.191358587476981E-08  2.982344750423783E-10 631412	  73    1440.00    1460.00  9.746247457533387E-09  2.466571489718109E-10 631412	  73    1440.00    1460.00  1.490669343255902E-08  3.687522807189190E-10 631412
  74    1460.00    1480.00  1.099546258341934E-08  2.864787202913952E-10 601761	  74    1460.00    1480.00  8.992875049943071E-09  2.370501718149212E-10 601761	  74    1460.00    1480.00  1.376213843430381E-08  3.539007231009344E-10 601761
  75    1480.00    1500.00  1.006027764133394E-08  2.850693368152497E-10 573639	  75    1480.00    1500.00  8.224410332525178E-09  2.360484849915518E-10 573639	  75    1480.00    1500.00  1.259724531092824E-08  3.518262099830279E-10 573639
  76    1500.00    1520.00  8.947054434710710E-09  2.588000423764684E-10 546147	  76    1500.00    1520.00  7.305843605882181E-09  2.131669832508570E-10 546147	  76    1500.00    1520.00  1.121839816251856E-08  3.213616781226769E-10 546147
  77    1520.00    1540.00  8.211951984103320E-09  2.682222655670054E-10 521031	  77    1520.00    1540.00  6.701583798841962E-09  2.229784477075810E-10 521031	  77    1520.00    1540.00  1.030380556138796E-08  3.296649189500247E-10 521031
  78    1540.00    1560.00  6.953952314314358E-09  2.122139357829996E-10 495378	  78    1540.00    1560.00  5.664387480240343E-09  1.749167357613989E-10 495378	  78    1540.00    1560.00  8.743832751613671E-09  2.633171035381989E-10 495378
  79    1560.00    1580.00  6.416224978105674E-09  1.821000950792426E-10 473918	  79    1560.00    1580.00  5.215421705964958E-09  1.493922304011239E-10 473918	  79    1560.00    1580.00  8.086698888552816E-09  2.271846958042206E-10 473918
  80    1580.00    1600.00  5.578621932348899E-09  1.730693452123661E-10 451983	  80    1580.00    1600.00  4.532610549608782E-09  1.431946348670042E-10 451983	  80    1580.00    1600.00  7.035124806475515E-09  2.138948802053661E-10 451983
  81    1600.00    1620.00  5.399981409949138E-09  2.134727572687498E-10 429466	  81    1600.00    1620.00  4.375330405619771E-09  1.737468493720772E-10 429466	  81    1600.00    1620.00  6.830554411114175E-09  2.686543566106678E-10 429466
  82    1620.00    1640.00  4.690634656889525E-09  1.467248862117437E-10 411052	  82    1620.00    1640.00  3.801623187066798E-09  1.200420001917295E-10 411052	  82    1620.00    1640.00  5.931599586573588E-09  1.836104032003869E-10 411052
  83    1640.00    1660.00  4.149032004125443E-09  1.448692332153365E-10 390703	  83    1640.00    1660.00  3.357950329712625E-09  1.185745156344215E-10 390703	  83    1640.00    1660.00  5.255122212623927E-09  1.812091030748437E-10 390703
  84    1660.00    1680.00  3.563156325351264E-09  1.440856501960179E-10 372773	  84    1660.00    1680.00  2.873955451015631E-09  1.174065274005082E-10 372773	  84    1660.00    1680.00  4.530782994561272E-09  1.811351097532105E-10 372773
  85    1680.00    1700.00  3.561065289156125E-09  1.293951598526727E-10 357223	  85    1680.00    1700.00  2.878949141712887E-09  1.063605899367148E-10 357223	  85    1680.00    1700.00  4.516129462133706E-09  1.610696838250484E-10 357223
  86    1700.00    1720.00  3.086197437330742E-09  1.010692559373617E-10 340693	  86    1700.00    1720.00  2.484821197400895E-09  8.167705218902505E-11 340693	  86    1700.00    1720.00  3.931950332966856E-09  1.282820283975084E-10 340693
  87    1720.00    1740.00  2.959589130586195E-09  1.111716145590257E-10 326306	  87    1720.00    1740.00  2.389468179453201E-09  9.092147669474532E-11 326306	  87    1720.00    1740.00  3.758613340716732E-09  1.391170513890997E-10 326306
  88    1740.00    1760.00  2.478516910292668E-09  1.067888498386836E-10 310697	  88    1740.00    1760.00  1.996506207710741E-09  8.673912588699541E-11 310697	  88    1740.00    1760.00  3.155760631253782E-09  1.346265542686115E-10 310697
  89    1760.00    1780.00  2.271592102504013E-09  8.647505274850765E-11 297959	  89    1760.00    1780.00  1.829623229235131E-09  7.052431200270725E-11 297959	  89    1760.00    1780.00  2.892965612711468E-09  1.086188953626169E-10 297959
  90    1780.00    1800.00  2.062780370427271E-09  7.603788267080581E-11 283948	  90    1780.00    1800.00  1.656556223290415E-09  6.157439072088407E-11 283948	  90    1780.00    1800.00  2.635627361991359E-09  9.623962823821451E-11 283948
  91    1800.00    1820.00  1.928389843558614E-09  9.832145070896474E-11 271201	  91    1800.00    1820.00  1.549306620179431E-09  8.001968049420904E-11 271201	  91    1800.00    1820.00  2.462693827041261E-09  1.236851809290281E-10 271201
  92    1820.00    1840.00  1.914517996023334E-09  1.007697955388009E-10 260279	  92    1820.00    1840.00  1.537686024369429E-09  8.256362555794955E-11 260279	  92    1820.00    1840.00  2.445983602800335E-09  1.258200781642171E-10 260279
  93    1840.00    1860.00  1.454261725354258E-09  6.481874794503654E-11 248412	  93    1840.00    1860.00  1.164290256237771E-09  5.257590563163079E-11 248412	  93    1840.00    1860.00  1.864758184817183E-09  8.190528729505857E-11 248412
  94    1860.00    1880.00  1.523865904490599E-09  9.040341452421912E-11 237132	  94    1860.00    1880.00  1.222563274266440E-09  7.377508543696712E-11 237132	  94    1860.00    1880.00  1.949167787418554E-09  1.133435871893409E-10 237132
  95    1880.00    1900.00  1.151664715983638E-09  5.518418237944670E-11 227227	  95    1880.00    1900.00  9.217406944010527E-10  4.475741856347296E-11 227227	  95    1880.00    1900.00  1.477267195468213E-09  6.968466505198416E-11 227227
  96    1900.00    1920.00  1.175474615671511E-09  5.505552364613622E-11 216742	  96    1900.00    1920.00  9.396716754813764E-10  4.451360276382429E-11 216742	  96    1900.00    1920.00  1.509846883480116E-09  6.981201351734429E-11 216742
  97    1920.00    1940.00  1.059368186472169E-09  4.652693188954819E-11 208152	  97    1920.00    1940.00  8.449227234343695E-10  3.748145215973717E-11 208152	  97    1920.00    1940.00  1.364053687162454E-09  5.921331335225414E-11 208152
  98    1940.00    1960.00  9.416593593605115E-10  4.350735750331937E-11 198711	  98    1940.00    1960.00  7.496848456043700E-10  3.484443272428818E-11 198711	  98    1940.00    1960.00  1.215053795527069E-09  5.576970000015033E-11 198711
  99    1960.00    1980.00  8.406467031398812E-10  4.519191099585800E-11 191231	  99    1960.00    1980.00  6.686501537961276E-10  3.608385585842492E-11 191231	  99    1960.00    1980.00  1.085984783993480E-09  5.815070662366257E-11 191231
 100    1980.00    2000.00  7.756799866929423E-10  3.989029302465677E-11 182934	 100    1980.00    2000.00  6.180460643126889E-10  3.239470063253686E-11 182934	 100    1980.00    2000.00  1.000088422517682E-09  5.033195658654984E-11 182934
 101    2000.00    2020.00  6.903852392838446E-10  3.527619151152606E-11 173961	 101    2000.00    2020.00  5.487522299882289E-10  2.848609995613712E-11 173961	 101    2000.00    2020.00  8.925827057622203E-10  4.483534681225635E-11 173961
 102    2020.00    2040.00  6.395689488620239E-10  3.143228044908670E-11 166858	 102    2020.00    2040.00  5.071439065570429E-10  2.524444187491701E-11 166858	 102    2020.00    2040.00  8.291072554149900E-10  4.015858873879859E-11 166858
 103    2040.00    2060.00  7.035517455194139E-10  6.775387771323385E-11 160132	 103    2040.00    2060.00  5.610918347440684E-10  5.549289474490115E-11 160132	 103    2040.00    2060.00  9.060628939086616E-10  8.460105421675150E-11 160132
 104    2060.00    2080.00  4.937638008824421E-10  2.921000988902550E-11 153727	 104    2060.00    2080.00  3.913293432546109E-10  2.372308614669470E-11 153727	 104    2060.00    2080.00  6.404565483392282E-10  3.684494117930200E-11 153727
 105    2080.00    2100.00  4.731182428359835E-10  3.806112539651019E-11 146741	 105    2080.00    2100.00  3.732968024305667E-10  3.018739220690456E-11 146741	 105    2080.00    2100.00  6.167391125866453E-10  4.928502017690131E-11 146741
 106    2100.00    2120.00  4.070866104121778E-10  1.872643433122846E-11 140866	 106    2100.00    2120.00  3.216779781970137E-10  1.495409032689782E-11 140866	 106    2100.00    2120.00  5.298184056975091E-10  2.408912799017903E-11 140866
 107    2120.00    2140.00  4.116697080547867E-10  2.916416548529160E-11 134497	 107    2120.00    2140.00  3.255970733476309E-10  2.330207149484345E-11 134497	 107    2120.00    2140.00  5.351110269020213E-10  3.744825883222907E-11 134497
 108    2140.00    2160.00  3.586861309166480E-10  2.531906556991035E-11 129361	 108    2140.00    2160.00  2.827744704165999E-10  2.019432845720728E-11 129361	 108    2140.00    2160.00  4.679684164934485E-10  3.258296831547664E-11 129361
 109    2160.00    2180.00  3.292349191590274E-10  2.006821383171373E-11 123420	 109    2160.00    2180.00  2.594711531784989E-10  1.610747091637985E-11 123420	 109    2160.00    2180.00  4.297337156155852E-10  2.565612608014093E-11 123420
 110    2180.00    2200.00  2.715409698728824E-10  1.256626804439616E-11 118593	 110    2180.00    2200.00  2.134768840553006E-10  9.957813884153527E-12 118593	 110    2180.00    2200.00  3.554003247830949E-10  1.629771677805884E-11 118593
 111    2200.00    2220.00  2.649472803635803E-10  1.717195646563353E-11 113686	 111    2200.00    2220.00  2.084286617175286E-10  1.364610068280606E-11 113686	 111    2200.00    2220.00  3.465396212920711E-10  2.219597917744710E-11 113686
 112    2220.00    2240.00  2.281803292086096E-10  1.902644142679289E-11 109107	 112    2220.00    2240.00  1.793995861884627E-10  1.518581007249372E-11 109107	 112    2220.00    2240.00  2.986714989547210E-10  2.447247352677206E-11 109107
 113    2240.00    2260.00  2.045839804531423E-10  1.263963849254778E-11 104965	 113    2240.00    2260.00  1.606540560380423E-10  1.013294287953128E-11 104965	 113    2240.00    2260.00  2.681556850785560E-10  1.618269796685943E-11 104965
 114    2260.00    2280.00  2.038589652266303E-10  1.433659905105713E-11 99641	 114    2260.00    2280.00  1.598483566844689E-10  1.139440594743846E-11 99641	 114    2260.00    2280.00  2.676303456871034E-10  1.854124143969003E-11 99641
 115    2280.00    2300.00  1.549722552089051E-10  9.468571252269819E-12 95918	 115    2280.00    2300.00  1.212029922898371E-10  7.454641508298699E-12 95918	 115    2280.00    2300.00  2.040500171362177E-10  1.237670874381083E-11 95918
 116    2300.00    2320.00  1.614732446859664E-10  1.385479053535997E-11 91666	 116    2300.00    2320.00  1.262503340973464E-10  1.080379123927497E-11 91666	 116    2300.00    2320.00  2.126740901148232E-10  1.829834266155484E-11 91666
 117    2320.00    2340.00  1.495607429841923E-10  1.224401262146500E-11 88474	 117    2320.00    2340.00  1.172078998572497E-10  9.809695456135535E-12 88474	 117    2320.00    2340.00  1.964711685251343E-10  1.568229660290543E-11 88474
