# title = Transverse Momentum Softer Jet
# xlabel = $p_{\text{T},\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1658404060
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  1.452376104875904E-02  6.702073093540014E-06 326884858
   3      50.00      70.00  9.130916727648057E-03  4.382318220604644E-06 286267700
   4      70.00      90.00  6.108529993459900E-03  3.235481232751222E-06 249167337
   5      90.00     110.00  4.170136242195248E-03  2.422849120166741E-06 213998148
   6     110.00     130.00  2.803825892137662E-03  1.834889987019010E-06 179198823
   7     130.00     150.00  1.794266302603314E-03  1.334697579414978E-06 146782862
   8     150.00     170.00  1.135452809243578E-03  9.507480906042008E-07 120658272
   9     170.00     190.00  7.373599309965089E-04  6.891479349148708E-07 100663598
  10     190.00     210.00  4.944311089173651E-04  5.160753755350674E-07 85120008
  11     210.00     230.00  3.392654058405370E-04  3.925369527267014E-07 72783923
  12     230.00     250.00  2.381127370231040E-04  3.011258239157450E-07 62802482
  13     250.00     270.00  1.699956456258295E-04  2.353876645378634E-07 54607190
  14     270.00     290.00  1.227954106832920E-04  1.839437213818444E-07 47835015
  15     290.00     310.00  9.036589523130943E-05  1.476059256614538E-07 42133868
  16     310.00     330.00  6.759348768884249E-05  1.211297912785733E-07 37311632
  17     330.00     350.00  5.070324365016395E-05  9.661146450498603E-08 33183233
  18     350.00     370.00  3.858814657961987E-05  8.006593062291309E-08 29636593
  19     370.00     390.00  2.951429971635648E-05  6.630069010528420E-08 26589583
  20     390.00     410.00  2.276247308937683E-05  5.470670213206279E-08 23912714
  21     410.00     430.00  1.768658298871988E-05  4.777937661076569E-08 21580944
  22     430.00     450.00  1.387000970205854E-05  3.857088357428469E-08 19521192
  23     450.00     470.00  1.094210392471776E-05  3.292967994378182E-08 17719604
  24     470.00     490.00  8.638826964043514E-06  2.774165835202737E-08 16105516
  25     490.00     510.00  6.910625892891482E-06  2.362713611816193E-08 14674013
  26     510.00     530.00  5.500408429174648E-06  1.967203179445064E-08 13404574
  27     530.00     550.00  4.454428748643904E-06  1.739940942288179E-08 12261726
  28     550.00     570.00  3.593756876947012E-06  1.479520753271115E-08 11240175
  29     570.00     590.00  2.885514773826390E-06  1.318905987896023E-08 10313743
  30     590.00     610.00  2.315051807498032E-06  1.037965603854232E-08 9487524
  31     610.00     630.00  1.926615635097980E-06  9.787291744471828E-09 8731303
  32     630.00     650.00  1.587657202630147E-06  8.326414797966366E-09 8045229
  33     650.00     670.00  1.278897363285171E-06  7.169690792047717E-09 7431239
  34     670.00     690.00  1.058522164132617E-06  6.653920829360667E-09 6860263
  35     690.00     710.00  8.663110226167287E-07  5.189960884498418E-09 6349922
  36     710.00     730.00  7.205797967190454E-07  4.900228288963687E-09 5878470
  37     730.00     750.00  5.911699501667059E-07  3.929217832332088E-09 5450320
  38     750.00     770.00  4.862935709991916E-07  3.310987884613558E-09 5050094
  39     770.00     790.00  4.031997190351259E-07  3.063296254812443E-09 4693308
  40     790.00     810.00  3.365765599008096E-07  2.592929551456602E-09 4358202
  41     810.00     830.00  2.810109515948236E-07  2.255221056656238E-09 4056534
  42     830.00     850.00  2.348624876967992E-07  2.033626233190382E-09 3779374
  43     850.00     870.00  1.946605579442059E-07  1.773349546166937E-09 3512708
  44     870.00     890.00  1.656535528165596E-07  1.750082945924288E-09 3278410
  45     890.00     910.00  1.366485738642236E-07  1.352546282458623E-09 3054531
  46     910.00     930.00  1.135045680741651E-07  1.189619375164330E-09 2851853
  47     930.00     950.00  9.572023690350734E-08  1.008990367786784E-09 2662807
  48     950.00     970.00  8.026027525677179E-08  8.762744030717380E-10 2486723
  49     970.00     990.00  6.610314380427168E-08  7.169549794231745E-10 2326352
  50     990.00    1010.00  5.755945474661728E-08  7.770900565587744E-10 2171021
  51    1010.00    1030.00  4.751760767659437E-08  5.610163539475051E-10 2031978
  52    1030.00    1050.00  4.109719128185324E-08  5.753287825243759E-10 1901514
  53    1050.00    1070.00  3.398782885472050E-08  4.401837537929037E-10 1781060
  54    1070.00    1090.00  2.828361462136162E-08  3.650893343707769E-10 1665526
  55    1090.00    1110.00  2.378667433871935E-08  3.672191898697309E-10 1560633
  56    1110.00    1130.00  2.006071633071561E-08  3.339315593115265E-10 1461772
  57    1130.00    1150.00  1.735414063246141E-08  3.373521112849270E-10 1370873
