# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1658404060
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  1.151648187140129E-02  5.640107293010277E-06 367652653
   2      30.00      50.00  1.027169162799374E-02  4.937936036130765E-06 372738204
   3      50.00      70.00  6.548759704142562E-03  3.626427218544145E-06 269438214
   4      70.00      90.00  3.874212566243898E-03  2.456376478736616E-06 195650929
   5      90.00     110.00  2.344621930191906E-03  1.714757338981020E-06 148780837
   6     110.00     130.00  1.541026338748302E-03  1.271561823107357E-06 119414564
   7     130.00     150.00  1.054437961581058E-03  9.767968727157833E-07 98391538
   8     150.00     170.00  7.437345766362213E-04  7.622210608124455E-07 82496761
   9     170.00     190.00  5.351726346749205E-04  6.190896959781572E-07 70064408
  10     190.00     210.00  3.915068489785167E-04  4.927951315123329E-07 60158591
  11     210.00     230.00  2.912563381465816E-04  4.145895993449508E-07 52110761
  12     230.00     250.00  2.190348488148959E-04  3.362539918455814E-07 45452716
  13     250.00     270.00  1.670628474897774E-04  2.804634942714073E-07 39925740
  14     270.00     290.00  1.285006927007399E-04  2.336158509437026E-07 35268944
  15     290.00     310.00  9.946775556720979E-05  2.030044290006367E-07 31320059
  16     310.00     330.00  7.745696265709318E-05  1.658768828038031E-07 27923164
  17     330.00     350.00  6.087524890715689E-05  1.384646087814856E-07 25010450
  18     350.00     370.00  4.776964066203907E-05  1.226146691076797E-07 22478806
  19     370.00     390.00  3.815608112513855E-05  1.044425391318297E-07 20273854
  20     390.00     410.00  3.057531454136781E-05  8.980303428119759E-08 18345511
  21     410.00     430.00  2.452862439621088E-05  7.330926056375096E-08 16639603
  22     430.00     450.00  1.981941865673609E-05  6.580467359934457E-08 15139572
  23     450.00     470.00  1.612945201681856E-05  5.569572553555538E-08 13803710
  24     470.00     490.00  1.318145934843509E-05  5.338245388508505E-08 12617999
  25     490.00     510.00  1.088774811537524E-05  4.536888287621908E-08 11559429
  26     510.00     530.00  8.945567525225675E-06  4.110235085703079E-08 10611053
  27     530.00     550.00  7.342876503985223E-06  3.556463835564974E-08 9749851
  28     550.00     570.00  6.044496757077142E-06  2.752201403147952E-08 8981713
  29     570.00     590.00  5.080948294274499E-06  2.514453950814342E-08 8285965
  30     590.00     610.00  4.215098941293562E-06  2.211533394124847E-08 7659475
  31     610.00     630.00  3.558621430896408E-06  2.965154333431759E-08 7086818
  32     630.00     650.00  2.932496938899783E-06  1.733757679338382E-08 6566695
  33     650.00     670.00  2.503389183519765E-06  1.627221265783856E-08 6093098
  34     670.00     690.00  2.122741247173245E-06  1.524672982069320E-08 5667345
  35     690.00     710.00  1.778674540092426E-06  1.283211235052175E-08 5265981
  36     710.00     730.00  1.525220528524779E-06  1.200059976344379E-08 4909181
  37     730.00     750.00  1.313845371565818E-06  1.189326643188815E-08 4576528
  38     750.00     770.00  1.095908228653275E-06  1.066383529835020E-08 4265563
  39     770.00     790.00  9.421844679133657E-07  8.246143900485351E-09 3987358
  40     790.00     810.00  7.931116653100813E-07  7.034865274012773E-09 3731336
  41     810.00     830.00  6.703250038946654E-07  5.640814397200309E-09 3493124
  42     830.00     850.00  5.784815708459983E-07  6.267479645200515E-09 3267953
  43     850.00     870.00  5.015994816756232E-07  8.047322158811601E-09 3065378
  44     870.00     890.00  4.455682256858379E-07  1.185380358400540E-08 2876918
  45     890.00     910.00  3.761439413287356E-07  4.077142602053108E-09 2698019
  46     910.00     930.00  3.220414042657151E-07  3.791722522362381E-09 2540700
  47     930.00     950.00  2.846585766393754E-07  3.257794479313991E-09 2389654
  48     950.00     970.00  2.416337595100946E-07  3.099385259807965E-09 2247884
  49     970.00     990.00  2.170862744686571E-07  3.912952928843660E-09 2116291
  50     990.00    1010.00  1.880127815540564E-07  3.864225903713253E-09 1994612
  51    1010.00    1030.00  1.596810748208763E-07  2.047455197520931E-09 1878210
  52    1030.00    1050.00  1.435486678403493E-07  2.417839645847722E-09 1773132
  53    1050.00    1070.00  1.214477741641174E-07  1.696844014616323E-09 1676908
  54    1070.00    1090.00  1.095657206290579E-07  1.888394296280468E-09 1581199
  55    1090.00    1110.00  9.555297834102738E-08  3.023683774791010E-09 1497745
  56    1110.00    1130.00  8.144128529659765E-08  1.471349919531192E-09 1413568
  57    1130.00    1150.00  7.340935872166236E-08  1.403317152074895E-09 1337571
  58    1150.00    1170.00  6.465540563915530E-08  1.823571429679920E-09 1265912
  59    1170.00    1190.00  5.943530178416585E-08  2.229139636654827E-09 1197209
  60    1190.00    1210.00  4.915190720698179E-08  8.882895331561457E-10 1133305
  61    1210.00    1230.00  4.183385669200434E-08  6.938463369933183E-10 1074148
  62    1230.00    1250.00  3.884357383649927E-08  1.100332878342954E-09 1018234
  63    1250.00    1270.00  3.433212041170175E-08  8.960430149600469E-10 968038
  64    1270.00    1290.00  3.016248182263604E-08  6.684594046278788E-10 920140
  65    1290.00    1310.00  2.708314216188470E-08  1.047965479588944E-09 872601
  66    1310.00    1330.00  2.253830287321494E-08  4.219694027771266E-10 828855
  67    1330.00    1350.00  2.043820903464628E-08  4.829128212197333E-10 786289
  68    1350.00    1370.00  1.834945578102886E-08  4.890729227888881E-10 748975
  69    1370.00    1390.00  1.555565957084114E-08  3.226079963221083E-10 711263
  70    1390.00    1410.00  1.413615119318556E-08  3.216893611574792E-10 677481
  71    1410.00    1430.00  1.259798103684848E-08  4.223625271949972E-10 642052
  72    1430.00    1450.00  1.229635331928825E-08  7.110895800915883E-10 611946
  73    1450.00    1470.00  1.064671448270813E-08  5.661405323805222E-10 582976
  74    1470.00    1490.00  9.028544264774124E-09  2.817961034462183E-10 554873
  75    1490.00    1510.00  7.875977946667317E-09  2.581859068368457E-10 529132
  76    1510.00    1530.00  7.397395168108704E-09  2.907157943685437E-10 504132
  77    1530.00    1550.00  6.157499093228197E-09  1.781184081780770E-10 479049
  78    1550.00    1570.00  5.484850142072691E-09  1.743807148713431E-10 456453
  79    1570.00    1590.00  4.893284947306789E-09  1.518281489797035E-10 435898
  80    1590.00    1610.00  4.496176344117416E-09  1.518376127977838E-10 415499
  81    1610.00    1630.00  4.263620341651668E-09  2.389648746135012E-10 396446
  82    1630.00    1650.00  3.758649379702127E-09  2.411455070801522E-10 378085
  83    1650.00    1670.00  3.136578680789511E-09  1.062928359955752E-10 361312
  84    1670.00    1690.00  2.969803706118630E-09  2.556554422041097E-10 344458
  85    1690.00    1710.00  3.690927502959217E-09  1.339581373452129E-09 328585
  86    1710.00    1730.00  2.290094791636530E-09  8.867671898720244E-11 313662
  87    1730.00    1750.00  2.037775598395135E-09  8.569689358842354E-11 300469
  88    1750.00    1770.00  1.811670542163047E-09  1.056945125112467E-10 285915
  89    1770.00    1790.00  1.549451880787298E-09  6.070077889935585E-11 272993
  90    1790.00    1810.00  1.541151690799826E-09  8.200034411539655E-11 261210
  91    1810.00    1830.00  1.737314990107766E-09  2.835351779722567E-10 250462
  92    1830.00    1850.00  1.176166466006278E-09  6.208079518789796E-11 237550
  93    1850.00    1870.00  1.229220881475917E-09  1.253013383025186E-10 229267
  94    1870.00    1890.00  9.353408973385862E-10  3.876225574277687E-11 219410
  95    1890.00    1910.00  9.260922276971273E-10  1.116576708499038E-10 209318
  96    1910.00    1930.00  7.540444134399332E-10  4.825248658272595E-11 199831
  97    1930.00    1950.00  7.413972429395118E-10  8.578140780571090E-11 191172
  98    1950.00    1970.00  6.576640906749638E-10  5.508737380102023E-11 182851
  99    1970.00    1990.00  6.692398440946159E-10  1.724407565605209E-10 175388
 100    1990.00    2010.00  5.287776276875714E-10  2.931526306885789E-11 167817
 101    2010.00    2030.00  4.311207843501435E-10  2.866941177857844E-11 160359
 102    2030.00    2050.00  5.052378776697771E-10  8.323299363055309E-11 152751
 103    2050.00    2070.00  3.109249060172354E-10  1.189449727663323E-11 146576
 104    2070.00    2090.00  3.453734100194031E-10  1.895090185310960E-11 140114
 105    2090.00    2110.00  2.914733487060605E-10  1.625852820915585E-11 135350
 106    2110.00    2130.00  3.352704325251215E-10  6.287272424578159E-11 129240
 107    2130.00    2150.00  4.479043754755930E-10  2.116277046906294E-10 123526
 108    2150.00    2170.00  2.213401253863933E-10  2.183557250593511E-11 118327
 109    2170.00    2190.00  1.941564191655361E-10  1.020751451641805E-11 113429
 110    2190.00    2210.00  1.831858403720675E-10  1.349691120005922E-11 108700
 111    2210.00    2230.00  1.582699211845410E-10  8.524041919655235E-12 103898
 112    2230.00    2250.00  1.805004554337515E-10  3.442395297910823E-11 99716
 113    2250.00    2270.00  1.546714910268473E-10  3.170983325200560E-11 95337
 114    2270.00    2290.00  1.818928021614750E-10  4.494352006465199E-11 91503
 115    2290.00    2310.00  2.030782871305107E-10  9.567407836646873E-11 88125
 116    2310.00    2330.00  1.018084050791654E-10  8.748714872646238E-12 84152
 117    2330.00    2350.00  8.114657368118709E-11  4.214833280704780E-12 80375
 118    2350.00    2370.00  8.242858169198210E-11  1.076433711034160E-11 77322
 119    2370.00    2390.00  7.921342421990407E-11  8.746714109458736E-12 73733
 120    2390.00    2410.00  7.225596878437311E-11  1.171014284295384E-11 71247
 121    2410.00    2430.00  5.550995520822188E-11  3.076292986149304E-12 68023
 122    2430.00    2450.00  1.181822236515245E-10  6.018116324658839E-11 64702
