# title = Transverse Momentum Softer Jet
# xlabel = $p_{\text{T},\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1635755722
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  5.574877796477352E-05  5.639004829612738E-08 7387336
   3      50.00      70.00  3.823584531988800E-05  4.127941990997933E-08 6533245
   4      70.00      90.00  2.734066194826241E-05  3.240781944357904E-08 5715403
   5      90.00     110.00  1.964635851975480E-05  2.592133586140120E-08 4927800
   6     110.00     130.00  1.384150597765213E-05  2.103405463447635E-08 4135282
   7     130.00     150.00  9.284344609038199E-06  1.633133604213122E-08 3390960
   8     150.00     170.00  6.137603088988217E-06  1.222277827617341E-08 2790627
   9     170.00     190.00  4.159889500980565E-06  9.265499656612654E-09 2333761
  10     190.00     210.00  2.890714114126221E-06  7.239998954715191E-09 1973716
  11     210.00     230.00  2.042955150714568E-06  5.728838701065861E-09 1688965
  12     230.00     250.00  1.478786000142117E-06  4.552569239218828E-09 1458664
  13     250.00     270.00  1.084503686015349E-06  3.739457655008178E-09 1269013
  14     270.00     290.00  7.998414879107209E-07  2.942332762996333E-09 1110233
  15     290.00     310.00  6.076437093044215E-07  2.514642381279200E-09 980702
  16     310.00     330.00  4.563906629962698E-07  1.949564877434723E-09 867984
  17     330.00     350.00  3.518648292630854E-07  1.670151329072789E-09 773166
  18     350.00     370.00  2.700403061733618E-07  1.286622635283474E-09 690074
  19     370.00     390.00  2.126320934163386E-07  1.142346082487623E-09 618154
  20     390.00     410.00  1.669284447962785E-07  9.395336434394081E-10 556513
  21     410.00     430.00  1.320109453932194E-07  8.097673154174588E-10 500807
  22     430.00     450.00  1.037439309209395E-07  6.292928063524965E-10 454795
  23     450.00     470.00  8.355861206331523E-08  5.861400991860684E-10 411486
  24     470.00     490.00  6.736999818047810E-08  4.717964730776779E-10 374919
  25     490.00     510.00  5.482424968806600E-08  4.161226012422852E-10 340677
  26     510.00     530.00  4.374355929105554E-08  3.336433291664530E-10 311213
  27     530.00     550.00  3.611599904112922E-08  3.094052986117532E-10 284209
  28     550.00     570.00  2.917452465322633E-08  2.524908958466558E-10 260444
  29     570.00     590.00  2.426144015517515E-08  2.148922931037312E-10 238840
  30     590.00     610.00  1.991830047043013E-08  1.869268131551088E-10 219753
  31     610.00     630.00  1.660980749923824E-08  1.675553530136013E-10 201682
  32     630.00     650.00  1.383904605580881E-08  1.494135611991522E-10 186493
  33     650.00     670.00  1.138874096133851E-08  1.234395374038818E-10 172003
  34     670.00     690.00  9.566503780952202E-09  1.135291998062326E-10 158444
  35     690.00     710.00  7.999259041995243E-09  9.332445111990014E-11 147187
  36     710.00     730.00  6.826811657394919E-09  8.935611198531044E-11 136271
  37     730.00     750.00  5.809705373995480E-09  9.045889665258031E-11 125546
  38     750.00     770.00  4.791470666259836E-09  6.473838534823719E-11 115998
  39     770.00     790.00  4.147244560459205E-09  5.908086898438257E-11 108025
  40     790.00     810.00  3.424763568067912E-09  4.976342096492216E-11 100889
