# title = Transverse Momentum of W-Z system
# xlabel = $p_{\text{T},\text{WZ}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{WZ}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1635755722
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  6.140843750002136E-06  2.129661485378547E-08 932159
   2      30.00      50.00  1.040110507587594E-05  2.663901679888199E-08 1347712
   3      50.00      70.00  1.363275586152541E-05  2.964195946443605E-08 1585284
   4      70.00      90.00  1.574050410332474E-05  3.099142263494250E-08 1739234
   5      90.00     110.00  1.615994477823509E-05  2.986913163250397E-08 1822190
   6     110.00     130.00  1.555198086024537E-05  2.757144401331023E-08 1857150
   7     130.00     150.00  1.444838470144101E-05  2.535784705117435E-08 1854604
   8     150.00     170.00  1.297084009628543E-05  2.275947467425865E-08 1829644
   9     170.00     190.00  1.154051771908012E-05  2.037759381699274E-08 1791860
  10     190.00     210.00  1.010069981640842E-05  1.801475927096688E-08 1740068
  11     210.00     230.00  8.737070785489471E-06  1.594751575712251E-08 1683697
  12     230.00     250.00  7.533131502567034E-06  1.404916702415406E-08 1619586
  13     250.00     270.00  6.391351471408118E-06  1.220617959859028E-08 1554701
  14     270.00     290.00  5.470980530831947E-06  1.072346673679181E-08 1490713
  15     290.00     310.00  4.627668338954292E-06  9.324101115725043E-09 1426449
  16     310.00     330.00  3.902783229385421E-06  8.127348952998249E-09 1356969
  17     330.00     350.00  3.273748394648674E-06  7.031046425956165E-09 1291209
  18     350.00     370.00  2.739763648065076E-06  6.094873057535740E-09 1224465
  19     370.00     390.00  2.302303769086042E-06  5.283371326710034E-09 1162809
  20     390.00     410.00  1.936498852931623E-06  4.623814940462682E-09 1105430
  21     410.00     430.00  1.621200222585316E-06  3.996176440305640E-09 1048831
  22     430.00     450.00  1.368382406081311E-06  3.505411684586589E-09 996703
  23     450.00     470.00  1.152140459010999E-06  3.031961496040791E-09 946709
  24     470.00     490.00  9.696024550251041E-07  2.641519207571281E-09 900237
  25     490.00     510.00  8.254384897632311E-07  2.317411500110007E-09 856913
  26     510.00     530.00  7.002084634799614E-07  2.037190705533483E-09 817773
  27     530.00     550.00  5.925703639488927E-07  1.785266419007595E-09 777017
  28     550.00     570.00  5.056296345896514E-07  1.567169707483484E-09 740630
  29     570.00     590.00  4.324632469429708E-07  1.383672742696935E-09 706328
  30     590.00     610.00  3.704094116497145E-07  1.213047522342248E-09 673459
  31     610.00     630.00  3.158662802039677E-07  1.077903637395709E-09 640454
  32     630.00     650.00  2.714081112417022E-07  9.509392883849751E-10 610763
  33     650.00     670.00  2.340236245674721E-07  8.499050070658469E-10 583796
  34     670.00     690.00  2.032300006283420E-07  7.559207515806207E-10 559425
  35     690.00     710.00  1.746855817319001E-07  6.692179931263858E-10 534533
  36     710.00     730.00  1.501627904589514E-07  5.978648094445805E-10 509691
  37     730.00     750.00  1.310334310706203E-07  5.304598328722271E-10 488008
  38     750.00     770.00  1.143740308383034E-07  4.808788849795162E-10 466386
  39     770.00     790.00  9.873715582743279E-08  4.225566505446256E-10 447935
  40     790.00     810.00  8.639175379077683E-08  3.818102939918566E-10 427300
  41     810.00     830.00  7.522007106530739E-08  3.397437272243852E-10 409419
  42     830.00     850.00  6.531030457053009E-08  3.056802474909305E-10 391471
  43     850.00     870.00  5.766139662359553E-08  2.751971301840116E-10 376407
  44     870.00     890.00  5.084438600509200E-08  2.522087996162945E-10 361082
  45     890.00     910.00  4.518957617670147E-08  2.290736111296478E-10 345854
  46     910.00     930.00  3.921574781342601E-08  2.021919948313511E-10 333201
  47     930.00     950.00  3.480857224640959E-08  1.832337940904507E-10 317538
  48     950.00     970.00  3.057727567955404E-08  1.640406552344077E-10 306077
  49     970.00     990.00  2.738074800601151E-08  1.514311828980261E-10 293818
  50     990.00    1010.00  2.401522357609238E-08  1.357686442914890E-10 282358
  51    1010.00    1030.00  2.144742106065421E-08  1.250786581618707E-10 270977
  52    1030.00    1050.00  1.896139536077535E-08  1.145888476330712E-10 259586
  53    1050.00    1070.00  1.666620303333202E-08  1.016777706866513E-10 248696
  54    1070.00    1090.00  1.494309559052957E-08  9.413912602138448E-11 239749
  55    1090.00    1110.00  1.338783679994059E-08  8.706655927346033E-11 231365
  56    1110.00    1130.00  1.213875725879566E-08  8.021795568401630E-11 222319
  57    1130.00    1150.00  1.067564131274165E-08  7.222335838632704E-11 213893
  58    1150.00    1170.00  9.535629202190589E-09  6.676401016154300E-11 205630
  59    1170.00    1190.00  8.648444580497120E-09  6.172414300772880E-11 198514
  60    1190.00    1210.00  7.656521736736800E-09  5.497634221781140E-11 190243
  61    1210.00    1230.00  6.836512258663338E-09  5.061752885413560E-11 182846
  62    1230.00    1250.00  6.233692203880740E-09  4.686822242231863E-11 176758
  63    1250.00    1270.00  5.597371970001419E-09  4.386393335541034E-11 170192
  64    1270.00    1290.00  4.954042771930215E-09  3.887742550418247E-11 163189
  65    1290.00    1310.00  4.517695719186147E-09  3.718825480697439E-11 158069
  66    1310.00    1330.00  4.068418441002975E-09  3.358642963702418E-11 151393
  67    1330.00    1350.00  3.622777206014540E-09  3.043503754267513E-11 146707
  68    1350.00    1370.00  3.350884758368878E-09  2.958777440700015E-11 141058
  69    1370.00    1390.00  2.958299290885888E-09  2.603842746934489E-11 136470
  70    1390.00    1410.00  2.661705119474608E-09  2.408522544957326E-11 131308
  71    1410.00    1430.00  2.425870658094439E-09  2.290109675398886E-11 126313
  72    1430.00    1450.00  2.201664587454927E-09  2.196617272343251E-11 121923
  73    1450.00    1470.00  1.977573107282990E-09  1.930091930869227E-11 117694
  74    1470.00    1490.00  1.820144701767066E-09  1.826068633907682E-11 113764
  75    1490.00    1510.00  1.668214355649245E-09  1.791388192392889E-11 110194
  76    1510.00    1530.00  1.498062970526742E-09  1.563617586901639E-11 105919
  77    1530.00    1550.00  1.371016557330720E-09  1.469423690297873E-11 103037
  78    1550.00    1570.00  1.243301859815991E-09  1.357429007766614E-11 98898
  79    1570.00    1590.00  1.113150770203866E-09  1.269147415666680E-11 95513
  80    1590.00    1610.00  1.023393305075749E-09  1.179060515883914E-11 92449
  81    1610.00    1630.00  9.096971655854782E-10  1.027913349074093E-11 88652
  82    1630.00    1650.00  8.245500997679237E-10  9.551632184061206E-12 85833
  83    1650.00    1670.00  7.784137156209246E-10  9.911224820733368E-12 83436
  84    1670.00    1690.00  6.804267797000173E-10  8.297061234779568E-12 80734
  85    1690.00    1710.00  6.143156568710911E-10  7.702803684627242E-12 77722
  86    1710.00    1730.00  5.812197128007226E-10  7.753011361743836E-12 75412
  87    1730.00    1750.00  5.253672336615705E-10  6.807769046837335E-12 72616
  88    1750.00    1770.00  4.925074814330281E-10  6.777343289527207E-12 70382
  89    1770.00    1790.00  4.375086650252329E-10  6.311276431342353E-12 68153
  90    1790.00    1810.00  4.136557073172758E-10  5.941722870450257E-12 66248
  91    1810.00    1830.00  3.749994012446578E-10  5.381425729760716E-12 64271
  92    1830.00    1850.00  3.386065252343682E-10  5.050021100216001E-12 61768
  93    1850.00    1870.00  3.108025389280820E-10  4.742262753440835E-12 59637
  94    1870.00    1890.00  2.788744288081994E-10  4.262880213233089E-12 57534
  95    1890.00    1910.00  2.635359020412923E-10  4.119562017601967E-12 56148
  96    1910.00    1930.00  2.334139688762844E-10  3.719675387490083E-12 54094
  97    1930.00    1950.00  2.128611475418584E-10  3.235600212775493E-12 52378
  98    1950.00    1970.00  1.993525690123984E-10  3.256712140972401E-12 50985
  99    1970.00    1990.00  1.827020919829531E-10  3.058871514708777E-12 48876
 100    1990.00    2010.00  1.641189682290987E-10  2.759108114524895E-12 47549
 101    2010.00    2030.00  1.570166755868573E-10  2.706290639939676E-12 46411
 102    2030.00    2050.00  1.418754287896465E-10  2.544319057800401E-12 44597
 103    2050.00    2070.00  1.241829650554173E-10  2.239850869110790E-12 42948
 104    2070.00    2090.00  1.211499911306487E-10  2.139240256540134E-12 42063
 105    2090.00    2110.00  1.101184708065488E-10  2.045014797318498E-12 40636
 106    2110.00    2130.00  1.016438922793577E-10  2.032067549648487E-12 39505
 107    2130.00    2150.00  9.156147449192784E-11  1.796033545986600E-12 38105
 108    2150.00    2170.00  8.462827645649071E-11  1.669468847148482E-12 36687
 109    2170.00    2190.00  7.622564374714665E-11  1.517363397526888E-12 35984
 110    2190.00    2210.00  7.215301305573803E-11  1.451686456054561E-12 34884
 111    2210.00    2230.00  6.516411797695866E-11  1.461262640437439E-12 33791
 112    2230.00    2250.00  6.188268025268966E-11  1.501119091325426E-12 32743
 113    2250.00    2270.00  5.513571575108515E-11  1.162321204973366E-12 31709
 114    2270.00    2290.00  5.190836866326657E-11  1.178812904759401E-12 30458
 115    2290.00    2310.00  4.584145826495395E-11  1.023032675562718E-12 29834
 116    2310.00    2330.00  4.278733295932318E-11  9.735009787864277E-13 28790
 117    2330.00    2350.00  3.903478810418944E-11  8.849609096732252E-13 27822
 118    2350.00    2370.00  3.551599756699928E-11  8.474172097514993E-13 26847
 119    2370.00    2390.00  3.348055223572862E-11  8.230242199042053E-13 26221
 120    2390.00    2410.00  3.086057506257345E-11  7.518858342377424E-13 25493
 121    2410.00    2430.00  2.934894493565840E-11  7.405063920419921E-13 24786
 122    2430.00    2450.00  2.624582145678794E-11  6.588242258859827E-13 23857
 123    2450.00    2470.00  2.344985702015372E-11  5.811091358352246E-13 23083
 124    2470.00    2490.00  2.241968488097096E-11  6.064698997740095E-13 22585
 125    2490.00    2510.00  2.035893270434917E-11  5.303741961152855E-13 21670
 126    2510.00    2530.00  1.805644509597475E-11  4.991445576930358E-13 21063
