# title = Transverse Momentum Electron
# xlabel = $p_{\text{T},\text{e}^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{e}^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1658404060
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  9.916905722640616E-03  4.482034367220578E-06 407492911
   3      40.00      60.00  8.610315761822956E-03  4.395005336001992E-06 343627435
   4      60.00      80.00  6.293458440245246E-03  3.872388020076125E-06 257899932
   5      80.00     100.00  4.485119311669806E-03  3.215337337179833E-06 199823345
   6     100.00     120.00  3.216328551377064E-03  2.652532736786985E-06 158919491
   7     120.00     140.00  2.328833936701151E-03  2.183604670808808E-06 129011968
   8     140.00     160.00  1.711930431396381E-03  1.819416435074082E-06 106543270
   9     160.00     180.00  1.271528200667899E-03  1.502201515592108E-06 89234463
  10     180.00     200.00  9.569084975326691E-04  1.250398451350134E-06 75604979
  11     200.00     220.00  7.261084374148055E-04  1.062799258258817E-06 64731001
  12     220.00     240.00  5.542599341501613E-04  8.764330231812518E-07 55898373
  13     240.00     260.00  4.278072313537479E-04  7.547772480480399E-07 48623931
  14     260.00     280.00  3.326488836975043E-04  6.398871769100336E-07 42591755
  15     280.00     300.00  2.591851579873940E-04  5.338333707059081E-07 37521392
  16     300.00     320.00  2.044159759828816E-04  4.635318859020580E-07 33223506
  17     320.00     340.00  1.617062703530662E-04  3.932995829395662E-07 29566974
  18     340.00     360.00  1.286338710905495E-04  3.425129121103839E-07 26402145
  19     360.00     380.00  1.031283174317397E-04  2.925063329418088E-07 23698316
  20     380.00     400.00  8.252473212311827E-05  2.493466930450686E-07 21332718
  21     400.00     420.00  6.664139980977529E-05  2.159663825037146E-07 19274579
  22     420.00     440.00  5.389870676601714E-05  1.870895903396428E-07 17456716
  23     440.00     460.00  4.414611601675767E-05  1.648726077303958E-07 15858968
  24     460.00     480.00  3.581775912149156E-05  1.375484715876114E-07 14446751
  25     480.00     500.00  2.991362241661031E-05  1.296403624604662E-07 13183086
  26     500.00     520.00  2.450621095119708E-05  1.082575385690087E-07 12061150
  27     520.00     540.00  2.032676939068906E-05  9.362195393413999E-08 11058825
  28     540.00     560.00  1.692239563478549E-05  8.633705788666834E-08 10155171
  29     560.00     580.00  1.401384817218767E-05  7.156185489261091E-08 9351089
  30     580.00     600.00  1.164288988047373E-05  6.364128974566361E-08 8618837
  31     600.00     620.00  9.938074975874808E-06  6.039456511916580E-08 7957860
  32     620.00     640.00  8.267377308853088E-06  4.923520531934642E-08 7356005
  33     640.00     660.00  6.976951159279672E-06  4.479616228770617E-08 6811447
  34     660.00     680.00  5.829289067582709E-06  4.297818402207993E-08 6316133
  35     680.00     700.00  5.043325645192200E-06  4.168796197120204E-08 5861662
  36     700.00     720.00  4.218565796723990E-06  2.978191462352313E-08 5451398
  37     720.00     740.00  3.598373073810635E-06  2.936142790645137E-08 5075251
  38     740.00     760.00  3.060321280424695E-06  2.374516313714256E-08 4727742
  39     760.00     780.00  2.602474106843154E-06  2.112641114425553E-08 4409081
  40     780.00     800.00  2.255774250050281E-06  1.927544093631899E-08 4118056
  41     800.00     820.00  1.967531363618500E-06  1.851460927226881E-08 3848229
  42     820.00     840.00  1.662942872353792E-06  1.446369501112770E-08 3598645
  43     840.00     860.00  1.444863852869424E-06  1.472096531643340E-08 3370638
  44     860.00     880.00  1.235252401795226E-06  1.241631742011531E-08 3158204
  45     880.00     900.00  1.072806546038732E-06  1.135463277178230E-08 2961051
  46     900.00     920.00  9.339303747112425E-07  1.117745490831610E-08 2779908
  47     920.00     940.00  8.124748584040223E-07  1.406976876415691E-08 2614339
  48     940.00     960.00  6.935126835227145E-07  7.910223775248006E-09 2455176
  49     960.00     980.00  6.106184338713059E-07  7.566703952465344E-09 2308917
  50     980.00    1000.00  5.206988671903108E-07  9.065389527633608E-09 2175782
  51    1000.00    1020.00  4.592301571247235E-07  6.110866237620215E-09 2051043
  52    1020.00    1040.00  4.219439992580607E-07  9.047451256338558E-09 1933523
  53    1040.00    1060.00  3.581783528929282E-07  5.781566184944838E-09 1823199
  54    1060.00    1080.00  3.069200591304356E-07  4.325959318462138E-09 1723216
  55    1080.00    1100.00  2.689489976703371E-07  3.882453772181408E-09 1624479
  56    1100.00    1120.00  2.348698909200089E-07  3.674547729073765E-09 1534146
  57    1120.00    1140.00  2.075102342470503E-07  5.143504528366494E-09 1451621
  58    1140.00    1160.00  1.858024360154262E-07  3.107503820954246E-09 1372203
  59    1160.00    1180.00  1.590661038651244E-07  2.615143555856949E-09 1300838
  60    1180.00    1200.00  1.375135811093122E-07  2.422003778554304E-09 1228110
  61    1200.00    1220.00  1.235180643396241E-07  2.166816581547702E-09 1164499
  62    1220.00    1240.00  1.112528505008905E-07  2.408329004888677E-09 1102521
  63    1240.00    1260.00  9.571214479140631E-08  1.690777861351968E-09 1044703
  64    1260.00    1280.00  8.558000373127611E-08  2.126012341490839E-09 992269
  65    1280.00    1300.00  7.469422294690250E-08  1.563006534964131E-09 940722
  66    1300.00    1320.00  6.597247824921469E-08  1.314426681461241E-09 894015
  67    1320.00    1340.00  5.863012091013410E-08  1.283874199635521E-09 848550
  68    1340.00    1360.00  5.194817248206987E-08  1.659186824152888E-09 805227
  69    1360.00    1380.00  4.588136918077111E-08  9.149652131318227E-10 767704
  70    1380.00    1400.00  3.986648465025073E-08  9.464240533681589E-10 727933
  71    1400.00    1420.00  3.585226118891980E-08  8.629472171211110E-10 691037
  72    1420.00    1440.00  3.253880089794636E-08  7.142049913562697E-10 659489
  73    1440.00    1460.00  3.072301408725751E-08  9.716897894334451E-10 627742
  74    1460.00    1480.00  2.496030769446852E-08  6.066863671605855E-10 596461
  75    1480.00    1500.00  2.307967436580903E-08  6.272161739807292E-10 567712
  76    1500.00    1520.00  2.177098508876219E-08  7.100116658902246E-10 541637
  77    1520.00    1540.00  1.857207218138998E-08  6.073811756982819E-10 514176
  78    1540.00    1560.00  1.647193097769690E-08  5.449271096228575E-10 491545
  79    1560.00    1580.00  1.492760652407242E-08  4.106097387625125E-10 468908
  80    1580.00    1600.00  1.261355989038378E-08  5.520202150778790E-10 445654
  81    1600.00    1620.00  1.127196641261300E-08  3.032862004894284E-10 424389
  82    1620.00    1640.00  1.022803715527901E-08  3.306376848791737E-10 405829
  83    1640.00    1660.00  9.582990225287688E-09  3.634915814856388E-10 387384
  84    1660.00    1680.00  8.202906532655566E-09  3.785327777575588E-10 369102
  85    1680.00    1700.00  7.408786966574857E-09  3.319110342230868E-10 353239
  86    1700.00    1720.00  6.777202471940184E-09  3.090468385577566E-10 336893
  87    1720.00    1740.00  6.104699848309642E-09  2.099021810061078E-10 321511
  88    1740.00    1760.00  5.683999437200295E-09  4.251118692505519E-10 306985
  89    1760.00    1780.00  5.135452612671637E-09  2.974956055953253E-10 292709
  90    1780.00    1800.00  4.120350077632325E-09  1.352360929130908E-10 279600
  91    1800.00    1820.00  3.938084004252707E-09  1.683203474922710E-10 266621
  92    1820.00    1840.00  3.476195847452351E-09  1.924257238368640E-10 255908
  93    1840.00    1860.00  3.098365497814107E-09  1.910952886512454E-10 244630
  94    1860.00    1880.00  2.875823916152135E-09  2.047491466988009E-10 233926
  95    1880.00    1900.00  3.663709787836308E-09  1.340682543853732E-09 223368
  96    1900.00    1920.00  2.138932543465038E-09  1.097906433674724E-10 213098
  97    1920.00    1940.00  1.943433646647524E-09  9.532608701988510E-11 204349
  98    1940.00    1960.00  1.714508795916779E-09  8.837099382355593E-11 194910
  99    1960.00    1980.00  1.652633298261439E-09  8.248042166358454E-11 187657
 100    1980.00    2000.00  1.464231842659664E-09  7.100747730375922E-11 179571
 101    2000.00    2020.00  1.244235590312358E-09  4.707037422796640E-11 171058
 102    2020.00    2040.00  1.144645084874987E-09  4.826458810691984E-11 163498
 103    2040.00    2060.00  1.340600811492936E-09  1.511807867213045E-10 157389
 104    2060.00    2080.00  9.893037430060213E-10  6.330306766889851E-11 149568
 105    2080.00    2100.00  9.115987553162297E-10  9.328872245013011E-11 143736
