# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1658404060
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  1.404961692193874E-03  3.098290120980845E-06 7092274
   3      50.00      70.00  2.964105589559753E-03  3.716186745128121E-06 23749388
   4      70.00      90.00  3.608058817974098E-03  3.465633198210078E-06 40997601
   5      90.00     110.00  3.833261012736640E-03  3.203933194437330E-06 56709609
   6     110.00     130.00  3.833566264675687E-03  2.939625075566180E-06 69717621
   7     130.00     150.00  3.698520907689471E-03  2.712830513012355E-06 79419679
   8     150.00     170.00  3.394131374836648E-03  2.437711851330314E-06 84445514
   9     170.00     190.00  2.980259466317127E-03  2.128444085072411E-06 85484401
  10     190.00     210.00  2.561290993458247E-03  1.890822063729599E-06 84277065
  11     210.00     230.00  2.172773026522211E-03  1.641319126181309E-06 81859022
  12     230.00     250.00  1.835336287681277E-03  1.435902444603546E-06 78802359
  13     250.00     270.00  1.537075238649899E-03  1.253101292039640E-06 75448767
  14     270.00     290.00  1.290026459141166E-03  1.106341651355029E-06 72015837
  15     290.00     310.00  1.082613703168148E-03  9.699908782227241E-07 68595768
  16     310.00     330.00  9.069261974480482E-04  8.526325068674146E-07 65248887
  17     330.00     350.00  7.621880478291936E-04  7.537414587053599E-07 62018412
  18     350.00     370.00  6.412313407154969E-04  6.699672675405119E-07 58934817
  19     370.00     390.00  5.391527486340513E-04  5.938831595233061E-07 56006585
  20     390.00     410.00  4.553432998786388E-04  5.301891410466940E-07 53231149
  21     410.00     430.00  3.839660047213240E-04  4.633494364924485E-07 50596086
  22     430.00     450.00  3.257314340719359E-04  4.174506391591354E-07 48101132
  23     450.00     470.00  2.755150390006167E-04  3.708975956842914E-07 45755408
  24     470.00     490.00  2.342671180933299E-04  3.300541583956461E-07 43538295
  25     490.00     510.00  1.994898431353480E-04  2.992936347155087E-07 41457284
  26     510.00     530.00  1.695966856827930E-04  2.620059587398097E-07 39480315
  27     530.00     550.00  1.454515976191059E-04  2.389815151888406E-07 37623336
  28     550.00     570.00  1.239029181711783E-04  2.079589540503852E-07 35856901
  29     570.00     590.00  1.058362871964431E-04  1.855408672111426E-07 34207318
  30     590.00     610.00  9.113221595012648E-05  1.699156963742002E-07 32637681
  31     610.00     630.00  7.840655881937906E-05  1.503622915603144E-07 31155263
  32     630.00     650.00  6.733879059986538E-05  1.365675823254393E-07 29757353
  33     650.00     670.00  5.810372750132015E-05  1.182308088806901E-07 28427823
  34     670.00     690.00  5.020215148066874E-05  1.086602009418374E-07 27175706
  35     690.00     710.00  4.341785589107255E-05  9.832529333365188E-08 25979990
  36     710.00     730.00  3.760602399298841E-05  8.848812661417323E-08 24858040
  37     730.00     750.00  3.253452567271786E-05  7.784195501491057E-08 23785851
  38     750.00     770.00  2.837500753032069E-05  7.092576934485020E-08 22781379
  39     770.00     790.00  2.476984523756052E-05  6.487534079969233E-08 21809920
  40     790.00     810.00  2.147080527023010E-05  5.773392770782513E-08 20897794
  41     810.00     830.00  1.866575086815875E-05  5.303934185823961E-08 20037252
  42     830.00     850.00  1.641386827460311E-05  4.741424651592159E-08 19203948
  43     850.00     870.00  1.437442574283166E-05  4.352525931312414E-08 18413552
  44     870.00     890.00  1.255113046985665E-05  3.976716437719568E-08 17665424
  45     890.00     910.00  1.103707804020711E-05  3.551797098345093E-08 16950144
  46     910.00     930.00  9.722286890249588E-06  3.207906496261495E-08 16274808
  47     930.00     950.00  8.527498402307140E-06  2.950939521601118E-08 15612675
  48     950.00     970.00  7.494294388757978E-06  2.599777015817447E-08 14999732
  49     970.00     990.00  6.640575820106842E-06  2.401512363341489E-08 14406935
  50     990.00    1010.00  5.830171506939257E-06  2.106089251835496E-08 13843820
