# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1635755722
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  5.543715174366700E-05  5.447635903598551E-08 8401244
   2      30.00      50.00  4.627926599201624E-05  4.587268470865915E-08 8571173
   3      50.00      70.00  2.784139257866767E-05  3.204045852149112E-08 6166043
   4      70.00      90.00  1.594934260990807E-05  2.226317467123260E-08 4484702
   5      90.00     110.00  9.448285560855342E-06  1.571970974526984E-08 3420851
   6     110.00     130.00  6.036612066797734E-06  1.163515849478242E-08 2749385
   7     130.00     150.00  4.014005950322705E-06  8.793451037456589E-09 2269243
   8     150.00     170.00  2.750604935787341E-06  6.790009585136812E-09 1904895
   9     170.00     190.00  1.928936301158293E-06  5.255489470169227E-09 1619121
  10     190.00     210.00  1.386131933044218E-06  4.223441477839467E-09 1392768
  11     210.00     230.00  1.007237552195792E-06  3.345615839817244E-09 1204831
  12     230.00     250.00  7.433131285916013E-07  2.695467937639506E-09 1054259
  13     250.00     270.00  5.554825907572304E-07  2.161434739894426E-09 926066
  14     270.00     290.00  4.176568995722587E-07  1.800525989690652E-09 818135
  15     290.00     310.00  3.190918377561496E-07  1.462481241778113E-09 727538
  16     310.00     330.00  2.440980994583927E-07  1.193047553070736E-09 647821
  17     330.00     350.00  1.907803032391825E-07  9.975822855128509E-10 580541
  18     350.00     370.00  1.491662841340451E-07  8.393215818419214E-10 521759
  19     370.00     390.00  1.167598764132564E-07  6.892023361454989E-10 469454
  20     390.00     410.00  9.234441668545438E-08  5.710384445031201E-10 425579
  21     410.00     430.00  7.400311150786490E-08  4.983772210572069E-10 386253
  22     430.00     450.00  6.011256820956506E-08  4.233793358639700E-10 351109
  23     450.00     470.00  4.873102243613370E-08  3.734320561827073E-10 321341
  24     470.00     490.00  3.931765818377076E-08  3.015094390850734E-10 293690
  25     490.00     510.00  3.235325521495415E-08  2.683659572643877E-10 268224
  26     510.00     530.00  2.648172863665600E-08  2.246010634925396E-10 246430
  27     530.00     550.00  2.154658015339950E-08  1.920576745312846E-10 226466
  28     550.00     570.00  1.770636684994570E-08  1.649031752138359E-10 208345
  29     570.00     590.00  1.471648003879812E-08  1.467131724232497E-10 192035
  30     590.00     610.00  1.214882032155896E-08  1.244543920637715E-10 178081
  31     610.00     630.00  1.053639349022641E-08  1.187822944799758E-10 164817
  32     630.00     650.00  8.728888736279454E-09  1.042041390700128E-10 152540
  33     650.00     670.00  7.380665763827799E-09  9.307571730710040E-11 141250
  34     670.00     690.00  6.157688358189728E-09  7.478055273813804E-11 131754
  35     690.00     710.00  5.231370791799840E-09  6.489931532771138E-11 121805
  36     710.00     730.00  4.376694627678961E-09  5.839720700023569E-11 113335
  37     730.00     750.00  3.793436753830266E-09  5.270662562520436E-11 106205
  38     750.00     770.00  3.228428738807103E-09  4.803550189799236E-11 98383
  39     770.00     790.00  2.763390253745653E-09  4.139575311625919E-11 92613
  40     790.00     810.00  2.364757827031473E-09  3.411774367349017E-11 86221
  41     810.00     830.00  2.028046077260696E-09  4.142219631454813E-11 80722
  42     830.00     850.00  1.736375816091544E-09  2.726430065418669E-11 75467
  43     850.00     870.00  1.516739398592179E-09  2.503977863115459E-11 70769
  44     870.00     890.00  1.293247242875834E-09  2.543150814812883E-11 66546
  45     890.00     910.00  1.109901155851393E-09  1.808849594833395E-11 62501
  46     910.00     930.00  1.030059949557537E-09  2.383091894991801E-11 58620
  47     930.00     950.00  8.849632589652939E-10  1.871800294951306E-11 55293
  48     950.00     970.00  7.472688321547781E-10  1.479640956149659E-11 52303
  49     970.00     990.00  6.627461039177949E-10  1.644723317607608E-11 48882
  50     990.00    1010.00  5.879646191380952E-10  1.314349373538472E-11 46558
  51    1010.00    1030.00  5.050842562469507E-10  1.231734523215651E-11 43202
  52    1030.00    1050.00  4.371458755003179E-10  9.363291734376365E-12 41001
  53    1050.00    1070.00  3.820268620439410E-10  8.445336021735915E-12 38631
  54    1070.00    1090.00  3.344320149568362E-10  7.619469715662302E-12 36519
  55    1090.00    1110.00  3.091080118231251E-10  8.158209064617460E-12 34580
  56    1110.00    1130.00  2.579992113920196E-10  5.894850717586805E-12 32439
  57    1130.00    1150.00  2.298545699761602E-10  6.822491070285851E-12 30758
  58    1150.00    1170.00  2.098157909762205E-10  6.489913372924544E-12 29176
  59    1170.00    1190.00  1.759698678499807E-10  4.445785621750327E-12 27546
  60    1190.00    1210.00  1.627428928188430E-10  4.820125233957195E-12 26226
  61    1210.00    1230.00  1.412517607350541E-10  3.915360513162058E-12 24407
  62    1230.00    1250.00  1.213884660192799E-10  3.406841782623089E-12 23512
  63    1250.00    1270.00  1.177404009815126E-10  3.691104340990445E-12 22465
  64    1270.00    1290.00  1.007656670206400E-10  3.776771936454693E-12 21225
  65    1290.00    1310.00  8.578534306755569E-11  3.048532254769480E-12 19823
  66    1310.00    1330.00  8.502969151310622E-11  4.653411012063878E-12 19092
  67    1330.00    1350.00  7.957062115832407E-11  3.609766139897468E-12 18240
  68    1350.00    1370.00  6.492046199659768E-11  2.437887903569207E-12 17324
  69    1370.00    1390.00  5.407971243483370E-11  1.743893204346394E-12 16518
  70    1390.00    1410.00  5.342740333434180E-11  2.813167175663500E-12 15417
  71    1410.00    1430.00  4.582098883905030E-11  1.766283315839225E-12 14741
  72    1430.00    1450.00  4.088787003063680E-11  1.542068825198759E-12 14037
  73    1450.00    1470.00  3.653961004673535E-11  1.383658094580330E-12 13581
  74    1470.00    1490.00  3.384412747591336E-11  1.755071009629645E-12 12689
  75    1490.00    1510.00  3.218040465409846E-11  1.540886902693121E-12 12162
  76    1510.00    1530.00  2.600592117805355E-11  1.148928329373053E-12 11774
  77    1530.00    1550.00  2.261540013786440E-11  9.358088675834061E-13 10842
  78    1550.00    1570.00  2.071343660986792E-11  8.758118229155116E-13 10318
  79    1570.00    1590.00  2.064188756433528E-11  1.112396818079467E-12 10096
  80    1590.00    1610.00  1.734580075569117E-11  9.714606092624699E-13 9506
  81    1610.00    1630.00  1.436422109421487E-11  6.362822494481552E-13 9048
  82    1630.00    1650.00  1.537848213731708E-11  7.732601350006915E-13 8705
  83    1650.00    1670.00  1.215415529878931E-11  6.087448819411965E-13 8328
  84    1670.00    1690.00  1.147346625104667E-11  5.845800099413486E-13 8018
  85    1690.00    1710.00  1.002171025614724E-11  5.403284437561102E-13 7594
  86    1710.00    1730.00  1.007733243934124E-11  5.165296305100550E-13 7155
  87    1730.00    1750.00  1.069637198482680E-11  1.805720848442686E-12 6819
  88    1750.00    1770.00  8.116834272577518E-12  5.219030763178117E-13 6532
  89    1770.00    1790.00  6.888160669084569E-12  3.969875578921017E-13 6338
  90    1790.00    1810.00  6.104225265055325E-12  3.397435317926782E-13 6095
  91    1810.00    1830.00  5.492590335963560E-12  3.504511343681253E-13 5640
  92    1830.00    1850.00  5.160257163377410E-12  3.203106921208149E-13 5476
  93    1850.00    1870.00  4.425881379926021E-12  2.595465399452811E-13 5221
  94    1870.00    1890.00  4.254620673718367E-12  2.630214642064027E-13 5079
  95    1890.00    1910.00  3.676751187396104E-12  2.271012682034499E-13 4820
