# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1635755722
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  4.550113290455202E-06  2.165393332326244E-08 154895
   3      50.00      70.00  1.101077650194291E-05  2.980085579163010E-08 537457
   4      70.00      90.00  1.453298716188542E-05  3.114240939436565E-08 940593
   5      90.00     110.00  1.621926078281055E-05  3.057453310718513E-08 1307086
   6     110.00     130.00  1.675202484139899E-05  2.929727060040695E-08 1610729
   7     130.00     150.00  1.652553215869462E-05  2.770398920280703E-08 1829527
   8     150.00     170.00  1.540067666990955E-05  2.526134406741196E-08 1939805
   9     170.00     190.00  1.372789114590751E-05  2.278851368703488E-08 1958215
  10     190.00     210.00  1.191911926145378E-05  2.000718537988396E-08 1926910
  11     210.00     230.00  1.017269874597932E-05  1.755622100285759E-08 1869580
  12     230.00     250.00  8.607566837593760E-06  1.522379774587783E-08 1798441
  13     250.00     270.00  7.213945674938219E-06  1.327570638789736E-08 1718916
  14     270.00     290.00  6.090608849240425E-06  1.156972133502126E-08 1642451
  15     290.00     310.00  5.115210615226792E-06  1.000928466617058E-08 1564976
  16     310.00     330.00  4.258482676702772E-06  8.588455567162389E-09 1489631
  17     330.00     350.00  3.565663069525595E-06  7.448655864603119E-09 1415796
  18     350.00     370.00  2.995206614667705E-06  6.493572070966470E-09 1345719
  19     370.00     390.00  2.516368719171111E-06  5.627647025212720E-09 1280223
  20     390.00     410.00  2.112017304053133E-06  4.913713478812879E-09 1216261
  21     410.00     430.00  1.780165669699636E-06  4.266193224580739E-09 1156781
  22     430.00     450.00  1.500018494187226E-06  3.699429584415519E-09 1100762
  23     450.00     470.00  1.269874683782948E-06  3.235392616387356E-09 1049212
  24     470.00     490.00  1.073355713107726E-06  2.817077787660820E-09 997596
  25     490.00     510.00  9.138230442861141E-07  2.475877078112977E-09 951839
  26     510.00     530.00  7.717181200296684E-07  2.156224582514428E-09 905336
  27     530.00     550.00  6.596453924063993E-07  1.885399764370242E-09 864969
  28     550.00     570.00  5.641000719594270E-07  1.676813909963308E-09 824549
  29     570.00     590.00  4.829447452287807E-07  1.486115137668459E-09 786360
  30     590.00     610.00  4.147326248275012E-07  1.311144118049743E-09 750044
  31     610.00     630.00  3.538818021912917E-07  1.140390804997667E-09 718234
  32     630.00     650.00  3.052482725925012E-07  1.012859308980582E-09 685719
  33     650.00     670.00  2.619780073320707E-07  9.002150380942373E-10 655086
  34     670.00     690.00  2.264225343357158E-07  7.976843756236346E-10 626110
  35     690.00     710.00  1.970128067632235E-07  7.146834354150004E-10 599610
  36     710.00     730.00  1.704258912462586E-07  6.406432564673566E-10 574113
  37     730.00     750.00  1.478166409296587E-07  5.654375951201829E-10 549736
  38     750.00     770.00  1.285026748683085E-07  5.126564027574987E-10 525069
  39     770.00     790.00  1.116085412912448E-07  4.513956347010514E-10 503790
  40     790.00     810.00  9.749080668357097E-08  4.069249728668683E-10 483543
  41     810.00     830.00  8.562268908326456E-08  3.650958536669511E-10 463160
  42     830.00     850.00  7.435061941233906E-08  3.228755708120038E-10 445008
  43     850.00     870.00  6.559166178283494E-08  2.991667232323893E-10 426091
  44     870.00     890.00  5.768519038329759E-08  2.659902885391898E-10 409221
  45     890.00     910.00  5.065649767001044E-08  2.404306572509600E-10 392841
