# title = W boson Transverse Momentum
# xlabel = $p_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 317333280
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  2.270202716372722E-06  1.392632252377500E-08 731087
   2      20.00      40.00  5.744846004725379E-06  2.272958532542247E-08 1376356
   3      40.00      60.00  6.994653955888239E-06  2.458705082006742E-08 1558519
   4      60.00      80.00  6.658070943055783E-06  2.369888984746416E-08 1506047
   5      80.00     100.00  5.819580590077554E-06  2.150116947682800E-08 1384413
   6     100.00     120.00  4.893932833421761E-06  2.000409766931725E-08 1236322
   7     120.00     140.00  3.924871888239678E-06  1.613376036323470E-08 1083855
   8     140.00     160.00  3.179219574075339E-06  1.372175210443992E-08 942520
   9     160.00     180.00  2.508596089753104E-06  1.147842864721844E-08 817892
  10     180.00     200.00  1.990877249411734E-06  1.000389697237708E-08 709770
  11     200.00     220.00  1.562956594500352E-06  8.132045919984470E-09 617920
  12     220.00     240.00  1.256720397320063E-06  7.145309504521258E-09 541159
  13     240.00     260.00  9.889022158687287E-07  5.902082736427018E-09 475422
  14     260.00     280.00  7.994420241394600E-07  5.611855909880421E-09 421686
  15     280.00     300.00  6.153540753903227E-07  4.351264827402137E-09 373459
  16     300.00     320.00  4.933234013892289E-07  3.586129692063492E-09 334289
  17     320.00     340.00  4.000784545481382E-07  3.113987272186085E-09 301042
  18     340.00     360.00  3.194515959181331E-07  2.649007155590333E-09 271178
  19     360.00     380.00  2.546664038034566E-07  2.190134214315545E-09 245658
  20     380.00     400.00  2.051334126202054E-07  1.856559464621003E-09 223494
  21     400.00     420.00  1.659853057779481E-07  1.611409189079215E-09 203582
  22     420.00     440.00  1.367153161864943E-07  1.436894881892141E-09 186770
  23     440.00     460.00  1.097041428744638E-07  1.190968357022191E-09 171271
  24     460.00     480.00  8.985936411872574E-08  1.014517454353436E-09 157999
  25     480.00     500.00  7.419436613540706E-08  9.178977992684170E-10 146109
  26     500.00     520.00  6.018854049550021E-08  7.654612029365162E-10 134689
  27     520.00     540.00  4.842986959886849E-08  6.245723218317511E-10 125257
  28     540.00     560.00  4.106864299976883E-08  5.891907242669143E-10 116539
  29     560.00     580.00  3.380833479959250E-08  4.838552901977383E-10 108859
  30     580.00     600.00  2.803325153762454E-08  4.202558215940701E-10 100686
  31     600.00     620.00  2.334792533361916E-08  3.760163621484045E-10 94726
  32     620.00     640.00  1.941496977712483E-08  4.823901914571509E-10 88074
  33     640.00     660.00  1.598544322273056E-08  2.690726709981303E-10 83044
  34     660.00     680.00  1.328679144761611E-08  2.281110572250216E-10 77424
  35     680.00     700.00  1.160674102580043E-08  2.245974928996493E-10 72828
  36     700.00     720.00  9.589134220763739E-09  1.803189453671476E-10 68403
  37     720.00     740.00  8.045263328708406E-09  1.629345239491434E-10 64452
  38     740.00     760.00  6.703996052532881E-09  1.313321287203401E-10 61001
  39     760.00     780.00  5.720559726262431E-09  1.214829060447898E-10 57005
  40     780.00     800.00  4.855998185696550E-09  1.009516800156554E-10 53905
  41     800.00     820.00  4.069305851904872E-09  8.575512217111653E-11 50884
  42     820.00     840.00  3.646529463911072E-09  9.503820177886346E-11 48151
  43     840.00     860.00  2.939147565944531E-09  6.601253908630739E-11 45737
  44     860.00     880.00  2.559265170389158E-09  6.413738841584351E-11 43277
  45     880.00     900.00  2.335415098144210E-09  6.677384730472281E-11 41134
  46     900.00     920.00  1.894595275381647E-09  4.798819069427652E-11 39155
  47     920.00     940.00  1.606192988155531E-09  4.099044835984899E-11 36997
  48     940.00     960.00  1.341869465279381E-09  3.365930622576870E-11 34535
  49     960.00     980.00  1.173404302348574E-09  3.149429910401359E-11 33117
  50     980.00    1000.00  1.027292122883889E-09  2.779796682491289E-11 31744
  51    1000.00    1020.00  8.546942706717838E-10  2.222883744466191E-11 30531
  52    1020.00    1040.00  7.839271226022024E-10  2.504816560159542E-11 28754
  53    1040.00    1060.00  6.613744320339600E-10  2.127334414847230E-11 27234
  54    1060.00    1080.00  6.125073501981430E-10  1.904625638769899E-11 26390
  55    1080.00    1100.00  4.897396137690862E-10  1.472416556182363E-11 24845
  56    1100.00    1120.00  4.561614447461341E-10  1.513957790617037E-11 23666
  57    1120.00    1140.00  3.879704921620114E-10  1.605142350416076E-11 22615
  58    1140.00    1160.00  3.200267224298765E-10  1.029039152512495E-11 21651
  59    1160.00    1180.00  2.971333972325790E-10  1.145024616315520E-11 20753
  60    1180.00    1200.00  2.623543855832843E-10  9.209380354097353E-12 19794
  61    1200.00    1220.00  2.182828518624349E-10  7.128327701088745E-12 19053
  62    1220.00    1240.00  2.001137244245974E-10  7.004851058260654E-12 18087
  63    1240.00    1260.00  1.766112745354705E-10  6.505603920709340E-12 17388
  64    1260.00    1280.00  1.589909355629597E-10  6.191531566926811E-12 16439
  65    1280.00    1300.00  1.358247634849557E-10  4.989896617419439E-12 15726
  66    1300.00    1320.00  1.262328426933175E-10  6.006919417220026E-12 15097
  67    1320.00    1340.00  1.092187177978673E-10  4.321761273205138E-12 14590
  68    1340.00    1360.00  9.915041695224397E-11  4.172489376035983E-12 13939
  69    1360.00    1380.00  8.045379848633711E-11  3.111182938331007E-12 13417
  70    1380.00    1400.00  7.538468237713698E-11  3.194942071052671E-12 12973
  71    1400.00    1420.00  6.710095218249411E-11  3.003948266224787E-12 12460
  72    1420.00    1440.00  5.620854031675395E-11  2.368294768643977E-12 11833
  73    1440.00    1460.00  5.191110298807079E-11  2.174526687936630E-12 11563
  74    1460.00    1480.00  5.188378123715400E-11  3.238966779053385E-12 11136
  75    1480.00    1500.00  4.417193994811121E-11  2.005020132664309E-12 10484
  76    1500.00    1520.00  3.697985027043999E-11  1.731110743136759E-12 10215
  77    1520.00    1540.00  3.566727507446814E-11  1.794813091567684E-12 9717
  78    1540.00    1560.00  3.029696164476582E-11  1.540739046345679E-12 9309
  79    1560.00    1580.00  2.641067198538817E-11  1.348651447988494E-12 9181
  80    1580.00    1600.00  2.450939946678672E-11  1.181421392005543E-12 8700
  81    1600.00    1620.00  2.192003060622278E-11  1.159992052723356E-12 8270
  82    1620.00    1640.00  2.042707608694375E-11  1.055496349418550E-12 7954
  83    1640.00    1660.00  1.843721818908678E-11  1.163068820441008E-12 7628
  84    1660.00    1680.00  1.725175335248853E-11  9.200655217978643E-13 7510
  85    1680.00    1700.00  1.509112830941343E-11  7.751641180591788E-13 7368
  86    1700.00    1720.00  1.374230217725943E-11  6.797876521726812E-13 6849
  87    1720.00    1740.00  1.100510504767162E-11  6.079993238475280E-13 6585
  88    1740.00    1760.00  1.155527573354452E-11  8.429044449194521E-13 6499
  89    1760.00    1780.00  9.873240900877907E-12  6.721528199382883E-13 6129
  90    1780.00    1800.00  9.137707366270466E-12  5.490984780605755E-13 6010
  91    1800.00    1820.00  7.167403103148101E-12  3.870678765050158E-13 5842
  92    1820.00    1840.00  7.455679913442643E-12  5.607459033676486E-13 5597
  93    1840.00    1860.00  7.022674592664013E-12  4.096509462501462E-13 5370
  94    1860.00    1880.00  5.711256855530584E-12  6.071674256754982E-13 5002
  95    1880.00    1900.00  5.505267589131202E-12  3.670732777143901E-13 5025
  96    1900.00    1920.00  4.915117434725290E-12  3.128312295213962E-13 4927
  97    1920.00    1940.00  4.581925959601381E-12  3.135318540024177E-13 4678
  98    1940.00    1960.00  4.628895275684170E-12  3.293782220921733E-13 4551
  99    1960.00    1980.00  3.822754241040639E-12  3.852398947365255E-13 4368
