# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 317333280
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  4.562434811484419E-07  4.028190272582416E-09 181433
   3      50.00      70.00  1.837179658625226E-06  9.253385885581430E-09 599556
   4      70.00      90.00  3.394738452365075E-06  1.472142106973320E-08 916148
   5      90.00     110.00  4.561621623471781E-06  1.787484062709702E-08 1079757
   6     110.00     130.00  5.191026291439739E-06  2.085504525635832E-08 1124968
   7     130.00     150.00  5.270339169483821E-06  2.064290105423501E-08 1089683
   8     150.00     170.00  4.966156385431586E-06  2.000725556718623E-08 1019934
   9     170.00     190.00  4.421482347973216E-06  1.896659559791025E-08 931508
  10     190.00     210.00  3.792911913391475E-06  1.726661411633890E-08 841705
  11     210.00     230.00  3.202562118888335E-06  1.587301082231804E-08 757216
  12     230.00     250.00  2.644553235164550E-06  1.388998466754373E-08 683512
  13     250.00     270.00  2.173474075763686E-06  1.217407079800314E-08 618604
  14     270.00     290.00  1.793976843388320E-06  1.156825889259620E-08 560009
  15     290.00     310.00  1.453458629418550E-06  9.524830375595182E-09 509629
  16     310.00     330.00  1.192611347303696E-06  8.398268918617936E-09 465181
  17     330.00     350.00  9.780653763056196E-07  8.583945526814084E-09 424356
  18     350.00     370.00  7.903619001700166E-07  6.225809801732523E-09 390168
  19     370.00     390.00  6.400301591140916E-07  5.398452993762759E-09 359050
  20     390.00     410.00  5.267991254269414E-07  4.526155761708061E-09 331339
  21     410.00     430.00  4.292033837599001E-07  3.837538821914890E-09 306164
  22     430.00     450.00  3.526238717324987E-07  3.376048904429794E-09 284594
  23     450.00     470.00  2.869359179352024E-07  2.914173827544160E-09 263384
  24     470.00     490.00  2.434181413509148E-07  2.703797054164684E-09 244515
  25     490.00     510.00  1.977564353593653E-07  2.228056839476455E-09 229473
  26     510.00     530.00  1.640700320618476E-07  1.929689248499980E-09 213218
  27     530.00     550.00  1.360883935689428E-07  1.790395483488184E-09 199595
  28     550.00     570.00  1.127304971778562E-07  1.483167153332168E-09 187024
  29     570.00     590.00  9.565453222986223E-08  1.257726663163977E-09 174496
  30     590.00     610.00  7.817946592847352E-08  1.118642602243867E-09 164634
  31     610.00     630.00  6.399780848179358E-08  8.971033485704460E-10 155072
  32     630.00     650.00  5.631521951334020E-08  8.847279805825802E-10 145905
  33     650.00     670.00  4.661627996982281E-08  7.545885352584137E-10 137154
  34     670.00     690.00  3.928541863469732E-08  6.470933471814922E-10 129409
  35     690.00     710.00  3.304307444990449E-08  5.232444814379977E-10 122328
  36     710.00     730.00  2.734078153741322E-08  5.059069734826542E-10 115226
  37     730.00     750.00  2.374828306949271E-08  4.162848338228199E-10 109588
  38     750.00     770.00  1.948987646607802E-08  3.608291323926002E-10 104199
  39     770.00     790.00  1.750746046660492E-08  4.559578213970160E-10 98425
  40     790.00     810.00  1.447656058898315E-08  2.886888799298233E-10 93364
  41     810.00     830.00  1.287404642933003E-08  2.701757034635736E-10 87803
  42     830.00     850.00  1.057295167800719E-08  2.206632343264004E-10 83756
  43     850.00     870.00  8.809400920450206E-09  1.820891489911557E-10 79478
  44     870.00     890.00  7.913301425496886E-09  1.705564370969629E-10 76516
  45     890.00     910.00  6.304362955887973E-09  1.284267358471802E-10 71817
  46     910.00     930.00  5.940621658962311E-09  2.329185964913220E-10 68525
  47     930.00     950.00  4.941158522602509E-09  1.167887868601623E-10 65245
  48     950.00     970.00  4.362901877250368E-09  1.063669730697252E-10 62129
  49     970.00     990.00  3.558976629581350E-09  7.784748848795076E-11 59400
  50     990.00    1010.00  3.076558774170465E-09  7.454173065431029E-11 56666
  51    1010.00    1030.00  2.807474251305056E-09  8.149285116847798E-11 54006
  52    1030.00    1050.00  2.485661835324934E-09  7.179539038576112E-11 51875
  53    1050.00    1070.00  2.095861769259165E-09  5.410886709898264E-11 49124
  54    1070.00    1090.00  1.802878793094822E-09  4.659797624627245E-11 47427
  55    1090.00    1110.00  1.547977242343816E-09  4.137239560322336E-11 45188
  56    1110.00    1130.00  1.371028666130939E-09  3.525047225495852E-11 43185
  57    1130.00    1150.00  1.242321622157550E-09  4.117232796296297E-11 41058
  58    1150.00    1170.00  1.058959993625916E-09  3.111307280991423E-11 39520
  59    1170.00    1190.00  9.300400495779307E-10  2.703505811636968E-11 37751
  60    1190.00    1210.00  7.891089271631176E-10  2.398886370035928E-11 36273
  61    1210.00    1230.00  7.502183394639738E-10  2.810437600259009E-11 34823
  62    1230.00    1250.00  6.395197600764831E-10  2.087577045251157E-11 33243
  63    1250.00    1270.00  5.911939660333373E-10  1.881810746182101E-11 32060
  64    1270.00    1290.00  5.009524382727644E-10  1.798612436500521E-11 30846
  65    1290.00    1310.00  4.306816282125066E-10  1.314630596284071E-11 29122
  66    1310.00    1330.00  3.950138187670244E-10  1.242818993467361E-11 28340
  67    1330.00    1350.00  3.502039947278661E-10  1.173498483060383E-11 27275
  68    1350.00    1370.00  3.199934115501438E-10  1.247908574093327E-11 25824
  69    1370.00    1390.00  2.705249676831100E-10  9.363499862886065E-12 25370
  70    1390.00    1410.00  2.430356541712259E-10  9.303982776121843E-12 23801
  71    1410.00    1430.00  1.994401787851503E-10  6.936238072133414E-12 23000
  72    1430.00    1450.00  1.899882857561619E-10  6.689230162453001E-12 22321
  73    1450.00    1470.00  1.697572306726393E-10  6.995547216340173E-12 21204
  74    1470.00    1490.00  1.531150914073913E-10  6.265117543511923E-12 20675
  75    1490.00    1510.00  1.360370724152684E-10  4.973211612447454E-12 19862
  76    1510.00    1530.00  1.206572126261506E-10  4.688803588317576E-12 19072
  77    1530.00    1550.00  1.150385778134434E-10  5.632062022533197E-12 18405
  78    1550.00    1570.00  1.050605716484841E-10  5.812386291109852E-12 17672
  79    1570.00    1590.00  8.978725058727769E-11  3.847041993395870E-12 17186
  80    1590.00    1610.00  8.041338766766252E-11  3.697610931683364E-12 16313
  81    1610.00    1630.00  6.778402549466534E-11  2.669798564833253E-12 15836
  82    1630.00    1650.00  6.840092672039017E-11  3.852515398413220E-12 15321
  83    1650.00    1670.00  5.776739811527592E-11  3.145388814406699E-12 14510
  84    1670.00    1690.00  5.376583918506639E-11  2.468695920018457E-12 14294
  85    1690.00    1710.00  4.730522633680169E-11  2.195462673134816E-12 13775
  86    1710.00    1730.00  4.254127588161699E-11  2.018071606543099E-12 13261
  87    1730.00    1750.00  3.904435952093721E-11  1.836239982794933E-12 12631
  88    1750.00    1770.00  3.543249880074039E-11  1.835793124413281E-12 12150
  89    1770.00    1790.00  3.226549378918110E-11  2.026283352517853E-12 11796
  90    1790.00    1810.00  2.981408083425813E-11  1.568249964199580E-12 11497
  91    1810.00    1830.00  2.432661601648259E-11  1.217892477290304E-12 11066
  92    1830.00    1850.00  3.044919112012323E-11  4.424877092401941E-12 10872
  93    1850.00    1870.00  2.047038634087429E-11  1.011642991837714E-12 10324
  94    1870.00    1890.00  1.764884849606779E-11  9.195161969490287E-13 9941
  95    1890.00    1910.00  1.884208495999480E-11  1.132527251772153E-12 9617
  96    1910.00    1930.00  1.613318040800170E-11  9.314236333786592E-13 9246
  97    1930.00    1950.00  1.481564530064704E-11  8.197529570700355E-13 8938
  98    1950.00    1970.00  1.309664737293144E-11  9.913504073271752E-13 8702
  99    1970.00    1990.00  1.347439211729316E-11  1.321969327635234E-12 8387
 100    1990.00    2010.00  1.241319258407295E-11  7.845010646278533E-13 8164
 101    2010.00    2030.00  1.113399780145434E-11  6.938627458104278E-13 8008
 102    2030.00    2050.00  9.469594212107920E-12  5.994606684213505E-13 7477
 103    2050.00    2070.00  8.915914707535445E-12  6.432494482253662E-13 7436
 104    2070.00    2090.00  8.611471476263314E-12  7.671611827082893E-13 7098
