# title = Transverse Momentum anti--Muon-Muon
# xlabel = $p_{\text{T},\mu^+\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1250200555
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  2.749684117170569E-04  3.129915828105697E-07 98126262
   2      20.00      40.00  6.959300024167807E-04  4.999188584773697E-07 161844638
   3      40.00      60.00  8.719301596736434E-04  5.666755708148147E-07 172879985
   4      60.00      80.00  8.520991928361793E-04  5.770995477945385E-07 164155338
   5      80.00     100.00  7.236100985452638E-04  5.421739419869359E-07 144513777
   6     100.00     120.00  6.107560008346729E-04  4.789638225802646E-07 127944760
   7     120.00     140.00  5.183812308829500E-04  4.313052626549434E-07 114107215
   8     140.00     160.00  4.361868168307072E-04  3.959217989712992E-07 101463499
   9     160.00     180.00  3.659314240888217E-04  3.533587909451240E-07 89975609
  10     180.00     200.00  3.052187924324232E-04  3.165738485106925E-07 79775003
  11     200.00     220.00  2.542251871013274E-04  2.904084539529784E-07 70804632
  12     220.00     240.00  2.112290460181729E-04  2.475098885954122E-07 63040001
  13     240.00     260.00  1.757086364390425E-04  2.267711526987472E-07 56270802
  14     260.00     280.00  1.461941652611140E-04  2.040939009703413E-07 50413410
  15     280.00     300.00  1.214401205247722E-04  1.769933390561418E-07 45340016
  16     300.00     320.00  1.011757899467153E-04  1.598681027813584E-07 40906395
  17     320.00     340.00  8.425979222337212E-05  1.446184373412506E-07 37047702
  18     340.00     360.00  7.014053035205982E-05  1.280509812415155E-07 33651719
  19     360.00     380.00  5.862643317121674E-05  1.135586132767267E-07 30647091
  20     380.00     400.00  4.934899542192561E-05  1.032108175786730E-07 28012001
  21     400.00     420.00  4.130567929836767E-05  9.298734001792031E-08 25672225
  22     420.00     440.00  3.475382229478383E-05  8.216665923318832E-08 23579994
  23     440.00     460.00  2.921263925497153E-05  7.399370431109739E-08 21700557
  24     460.00     480.00  2.464919263179643E-05  6.557912644226063E-08 20033943
  25     480.00     500.00  2.100719228077663E-05  6.130457141472338E-08 18518259
  26     500.00     520.00  1.774205298995395E-05  5.343916947387464E-08 17162580
  27     520.00     540.00  1.512994252198387E-05  4.797796604121104E-08 15925294
  28     540.00     560.00  1.287413036958184E-05  4.281383458168792E-08 14804305
  29     560.00     580.00  1.089533963171544E-05  3.893224759771653E-08 13779205
  30     580.00     600.00  9.348960947073764E-06  3.481913032924383E-08 12850352
  31     600.00     620.00  8.014408572627125E-06  3.097420075958958E-08 11997865
  32     620.00     640.00  6.900797853672882E-06  2.858894752640716E-08 11219498
  33     640.00     660.00  5.969922126762282E-06  2.647311268491637E-08 10498439
  34     660.00     680.00  5.098123121271660E-06  2.264483305832198E-08 9842543
  35     680.00     700.00  4.432737644621425E-06  2.063192468323422E-08 9236516
  36     700.00     720.00  3.804640291897505E-06  1.891379614121939E-08 8673677
  37     720.00     740.00  3.335561611465913E-06  1.777010897322769E-08 8152373
  38     740.00     760.00  2.850668552578556E-06  1.498861763064995E-08 7668124
  39     760.00     780.00  2.479644923533482E-06  1.414997803796725E-08 7224264
  40     780.00     800.00  2.182587991896674E-06  1.293276232099969E-08 6813195
  41     800.00     820.00  1.906726240038866E-06  1.171332392259496E-08 6427917
  42     820.00     840.00  1.665287470547854E-06  1.040390659732799E-08 6067522
  43     840.00     860.00  1.432865846266266E-06  9.057622430167776E-09 5733010
  44     860.00     880.00  1.279304404221071E-06  9.739128665475210E-09 5423411
  45     880.00     900.00  1.112113078571051E-06  7.830797729762705E-09 5132860
  46     900.00     920.00  9.652037171830192E-07  6.907408819600184E-09 4859804
  47     920.00     940.00  8.537874970970936E-07  6.491190279981812E-09 4602094
  48     940.00     960.00  7.529235372025648E-07  5.948991083778698E-09 4362433
  49     960.00     980.00  6.624258095867433E-07  5.290918442348643E-09 4140140
  50     980.00    1000.00  5.832073315320519E-07  4.986766412096850E-09 3932298
  51    1000.00    1020.00  5.185698648693716E-07  4.803226532929275E-09 3734691
  52    1020.00    1040.00  4.590113747862735E-07  4.099257848043003E-09 3551194
  53    1040.00    1060.00  4.024859649923543E-07  3.698111561814561E-09 3374522
  54    1060.00    1080.00  3.545613223150020E-07  3.362028012819196E-09 3211184
  55    1080.00    1100.00  3.138870823158497E-07  3.138522065187136E-09 3060315
  56    1100.00    1120.00  2.809374669624990E-07  2.964353550993251E-09 2911692
  57    1120.00    1140.00  2.472236248063129E-07  2.504554565583635E-09 2776198
  58    1140.00    1160.00  2.181906165011535E-07  2.331545567944054E-09 2644902
  59    1160.00    1180.00  1.970471280312039E-07  2.324365533808867E-09 2521826
  60    1180.00    1200.00  1.793843593017934E-07  2.158374593194977E-09 2407734
  61    1200.00    1220.00  1.565440397633323E-07  1.830177921402444E-09 2299440
  62    1220.00    1240.00  1.387000718939237E-07  1.786481158544866E-09 2193227
  63    1240.00    1260.00  1.228010928087195E-07  1.455743345961885E-09 2097496
  64    1260.00    1280.00  1.099642581965889E-07  1.461511009644160E-09 2005694
  65    1280.00    1300.00  9.992835032398109E-08  1.466336203019993E-09 1918515
  66    1300.00    1320.00  8.916518941632216E-08  1.154850067865020E-09 1835951
  67    1320.00    1340.00  7.930103881143164E-08  1.088932533990539E-09 1755106
  68    1340.00    1360.00  7.129327913217974E-08  1.068432515509562E-09 1681813
  69    1360.00    1380.00  6.395077819381174E-08  8.951525912386725E-10 1609860
