# title = Distance muon Pair
# xlabel = $\Delta R_{\mu^+\mu^-}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\Delta R_{\mu^+\mu^-}}\,[\text{fb}]$
# xmin=  0.000E+00
# xmax=  6.000E+00
# ymin=  1.000E-04
# ymax=  1.000E+00
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1250200555
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.10       0.30  2.780793273178545E-03  4.316377076552068E-06 151980560
   2       0.30       0.50  1.905119113671417E-02  1.728163454243166E-05 206539443
   3       0.50       0.70  4.019721126269523E-02  3.030978797990046E-05 206209342
   4       0.70       0.90  5.536373942371777E-02  3.941300367482200E-05 193597802
   5       0.90       1.10  6.339716489294070E-02  4.509217658286731E-05 177169944
   6       1.10       1.30  6.563632714421933E-02  4.702677318238164E-05 159530252
   7       1.30       1.50  6.420994014360105E-02  4.820059541099543E-05 142236303
   8       1.50       1.70  6.056610517202395E-02  4.775152684337452E-05 126302731
   9       1.70       1.90  5.613852725726724E-02  4.766542998179863E-05 112525588
  10       1.90       2.10  5.167834561801885E-02  4.526786754488036E-05 101360921
  11       2.10       2.30  4.782264026018848E-02  4.237416505044861E-05 93170998
  12       2.30       2.50  4.457436061526190E-02  4.061133181564601E-05 88000259
  13       2.50       2.70  4.206553852896942E-02  4.032184710553961E-05 86075604
  14       2.70       2.90  4.028339617118412E-02  3.914944316705005E-05 87717491
  15       2.90       3.10  3.897699181247166E-02  3.815489671741932E-05 93682546
  16       3.10       3.30  2.129504637214152E-02  2.761454419867004E-05 60270377
  17       3.30       3.50  4.766377639795615E-03  1.123883225119657E-05 18726961
  18       3.50       3.70  1.310268860550997E-03  5.044005895778817E-06 7046208
  19       3.70       3.90  3.335250749722975E-04  2.175857985105639E-06 2465309
  20       3.90       4.10  6.715493080708736E-05  9.689539460710286E-07 677143
  21       4.10       4.30  6.449742879428580E-06  2.571127891771099E-07 89447
  22       4.30       4.50  5.895778953950641E-08  1.320728294036804E-08 1087
  23       4.50       4.70  0.000000000000000E+00  0.000000000000000E+00 0
  24       4.70       4.90  0.000000000000000E+00  0.000000000000000E+00 0
  25       4.90       5.10  0.000000000000000E+00  0.000000000000000E+00 0
  26       5.10       5.30  0.000000000000000E+00  0.000000000000000E+00 0
  27       5.30       5.50  0.000000000000000E+00  0.000000000000000E+00 0
  28       5.50       5.70  0.000000000000000E+00  0.000000000000000E+00 0
  29       5.70       5.90  0.000000000000000E+00  0.000000000000000E+00 0
  30       5.90       6.10  0.000000000000000E+00  0.000000000000000E+00 0
# Underflow:                 4.4471001218687857E-11  9.1306550728179361E-13 147481
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                       2.6136883563594971E-06  4.3543099665885762E-09 13479000
#=====================================================================================
