# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1250200555
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  1.921884534725060E-03  8.937866573492607E-07 405038916
   2      30.00      50.00  1.763552178355853E-03  8.133987407251383E-07 430140057
   3      50.00      70.00  1.147497212878458E-03  6.327877823121050E-07 278640449
   4      70.00      90.00  6.795272452877978E-04  4.602282762194148E-07 182324686
   5      90.00     110.00  4.087435728166959E-04  3.352505492160384E-07 127110637
   6     110.00     130.00  2.669050094153522E-04  2.583551998792930E-07 95481170
   7     130.00     150.00  1.822316239217339E-04  2.004371445109633E-07 74481269
   8     150.00     170.00  1.279178203702648E-04  1.567782064961702E-07 59598228
   9     170.00     190.00  9.168925253447251E-05  1.247571979012043E-07 48617184
  10     190.00     210.00  6.691389984286677E-05  1.016161003596254E-07 40305909
  11     210.00     230.00  4.952765811716423E-05  8.198572446952054E-08 33873967
  12     230.00     250.00  3.700778671150294E-05  6.925098845273307E-08 28771474
  13     250.00     270.00  2.788440201689913E-05  5.595043480341566E-08 24677610
  14     270.00     290.00  2.121226150280218E-05  4.539456384805109E-08 21355282
  15     290.00     310.00  1.634149295503852E-05  3.804919177542973E-08 18612574
  16     310.00     330.00  1.263862031418493E-05  3.358694017477108E-08 16332265
  17     330.00     350.00  9.847387194635484E-06  2.936217261234571E-08 14409928
  18     350.00     370.00  7.736368817028423E-06  2.317011149517886E-08 12779382
  19     370.00     390.00  6.107674040281835E-06  1.973608809641112E-08 11392057
  20     390.00     410.00  4.824506668180489E-06  1.704188238943515E-08 10191288
  21     410.00     430.00  3.844612839182240E-06  1.398450047190076E-08 9158048
  22     430.00     450.00  3.086825153397079E-06  1.333254021965292E-08 8258418
  23     450.00     470.00  2.458636964066859E-06  1.018864878526069E-08 7470380
  24     470.00     490.00  2.002536935547134E-06  8.943274130312871E-09 6775882
  25     490.00     510.00  1.632269853373931E-06  1.177270980106384E-08 6160569
  26     510.00     530.00  1.328196454095690E-06  8.768462587657631E-09 5620116
  27     530.00     550.00  1.084790930626078E-06  5.881110384111333E-09 5135917
  28     550.00     570.00  8.897703773073587E-07  5.238132765258943E-09 4706165
  29     570.00     590.00  7.266498792348453E-07  5.033422682637463E-09 4320644
  30     590.00     610.00  5.990140733318670E-07  4.168433935373832E-09 3974877
  31     610.00     630.00  4.964318954804271E-07  3.276115935763277E-09 3662265
  32     630.00     650.00  4.173155930605675E-07  2.886428149658023E-09 3379303
  33     650.00     670.00  3.422052106232080E-07  2.362750510011379E-09 3125055
  34     670.00     690.00  2.873469176435877E-07  2.387795828134325E-09 2893568
  35     690.00     710.00  2.388467509997183E-07  1.924843477369633E-09 2680646
  36     710.00     730.00  2.002538034612753E-07  1.800938426620447E-09 2488641
  37     730.00     750.00  1.668626076436717E-07  1.482418243673060E-09 2315364
  38     750.00     770.00  1.427946458697415E-07  1.261071935359749E-09 2153799
  39     770.00     790.00  1.212906802409715E-07  1.134748505063525E-09 2009274
  40     790.00     810.00  1.023185027021602E-07  1.001803511239481E-09 1873712
  41     810.00     830.00  8.659878725838838E-08  1.037181663321252E-09 1749586
  42     830.00     850.00  7.299554702661794E-08  7.641076226907754E-10 1635496
  43     850.00     870.00  6.186015903922049E-08  6.611948905934837E-10 1529816
  44     870.00     890.00  5.278959622492314E-08  7.934063484074333E-10 1433122
  45     890.00     910.00  4.542182762616965E-08  6.309706094892875E-10 1346712
  46     910.00     930.00  3.874213295952993E-08  4.792328039536238E-10 1259039
  47     930.00     950.00  3.303734377866194E-08  4.357685964614273E-10 1185491
  48     950.00     970.00  2.786942188236138E-08  3.523924335344475E-10 1111224
  49     970.00     990.00  2.404337231803019E-08  3.192210982078101E-10 1044278
  50     990.00    1010.00  2.076415454746896E-08  3.304216547348919E-10 982983
  51    1010.00    1030.00  1.831740215032800E-08  2.919152602048521E-10 926466
  52    1030.00    1050.00  1.544157224274982E-08  2.238068819749508E-10 872471
  53    1050.00    1070.00  1.332447623144677E-08  2.245437092671094E-10 823049
  54    1070.00    1090.00  1.112159566711551E-08  1.613029750322455E-10 776853
  55    1090.00    1110.00  1.006274787591984E-08  1.912655297832799E-10 732889
  56    1110.00    1130.00  8.656200619600300E-09  1.655768506101610E-10 692362
  57    1130.00    1150.00  7.822446188099080E-09  1.620676358631678E-10 654112
  58    1150.00    1170.00  6.418059761468584E-09  1.212301054531231E-10 620714
  59    1170.00    1190.00  5.741409023889854E-09  1.196830122704551E-10 587565
  60    1190.00    1210.00  4.777839278441249E-09  8.224498072045885E-11 555474
  61    1210.00    1230.00  4.349569891797868E-09  9.998398914223740E-11 525637
  62    1230.00    1250.00  3.858779777284405E-09  8.516919255267788E-11 499060
  63    1250.00    1270.00  3.239780464024970E-09  6.900772046865992E-11 470749
  64    1270.00    1290.00  2.875185501849262E-09  1.201360385392558E-10 447784
  65    1290.00    1310.00  2.433602215838704E-09  5.044537418594346E-11 424708
  66    1310.00    1330.00  2.202080768800722E-09  1.055369209705929E-10 403270
  67    1330.00    1350.00  1.811456598798935E-09  4.166592621318916E-11 382270
  68    1350.00    1370.00  1.639234899026978E-09  3.899330430479494E-11 363934
  69    1370.00    1390.00  1.453184988932231E-09  3.548954174905705E-11 344704
  70    1390.00    1410.00  1.275230998925545E-09  3.165508973822437E-11 329012
  71    1410.00    1430.00  1.059585501134052E-09  2.364717845185924E-11 312518
  72    1430.00    1450.00  9.944835426401102E-10  4.026204677470953E-11 296877
  73    1450.00    1470.00  8.224004243719133E-10  2.546032859057216E-11 282872
  74    1470.00    1490.00  7.589807582991982E-10  3.037313235356994E-11 268346
  75    1490.00    1510.00  6.465649988520264E-10  2.337763407051072E-11 255672
  76    1510.00    1530.00  6.032708814475331E-10  1.702562236837428E-11 244403
  77    1530.00    1550.00  5.131015472603091E-10  1.539583198370347E-11 232210
  78    1550.00    1570.00  4.589337034041193E-10  1.352749166729804E-11 222151
  79    1570.00    1590.00  4.172761145921158E-10  1.221842412555195E-11 211602
  80    1590.00    1610.00  3.543277761901247E-10  1.124277263907832E-11 201197
  81    1610.00    1630.00  3.032228401970654E-10  9.528429797641004E-12 191726
  82    1630.00    1650.00  2.638955491645471E-10  9.683032170794211E-12 182843
  83    1650.00    1670.00  2.424236999977909E-10  8.546634812216902E-12 175302
  84    1670.00    1690.00  2.266551247103237E-10  7.418428711867379E-12 166920
  85    1690.00    1710.00  1.860827694146815E-10  6.887574024597101E-12 159443
  86    1710.00    1730.00  1.660527362188699E-10  7.959333224677591E-12 152329
  87    1730.00    1750.00  1.473385617848885E-10  4.391551762085717E-12 145556
  88    1750.00    1770.00  1.408049929064048E-10  6.091594851637057E-12 139002
  89    1770.00    1790.00  1.224775620632535E-10  6.816727995248067E-12 132591
  90    1790.00    1810.00  1.021804138783682E-10  3.476231102798809E-12 127025
  91    1810.00    1830.00  9.785552959913796E-11  4.771683211815018E-12 121074
