# title = Transverse Mass of W-Z
# xlabel = $M_{\text{T},\text{W}\text{Z}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}\text{Z}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 317333280
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  1.135860342954202E-09  7.165794212993318E-11 2232
   2      20.00      40.00  9.314468160442015E-09  2.659941194735458E-10 15357
   3      40.00      60.00  2.898338361061514E-08  4.532435118941476E-10 42425
   4      60.00      80.00  7.798850131761288E-08  1.614226334431772E-09 92725
   5      80.00     100.00  2.084432800865382E-07  1.666179724851765E-09 202326
   6     100.00     120.00  6.389913321614150E-07  3.666812762315157E-09 476154
   7     120.00     140.00  1.885575525931618E-06  8.205692127752146E-09 982340
   8     140.00     160.00  4.700796842875362E-06  1.696549898769272E-08 1667541
   9     160.00     180.00  8.787113323277373E-06  2.750291376726106E-08 2203548
  10     180.00     200.00  7.706956025360850E-06  2.616279369702291E-08 1622648
  11     200.00     220.00  5.635530962165565E-06  2.168599361998745E-08 1208899
  12     220.00     240.00  4.272454696379120E-06  1.867376447180687E-08 964904
  13     240.00     260.00  3.268214425378398E-06  1.568484113007168E-08 801871
  14     260.00     280.00  2.564472039276327E-06  1.368122198262621E-08 681784
  15     280.00     300.00  2.019191466931275E-06  1.149727021478006E-08 587811
  16     300.00     320.00  1.618869330290288E-06  9.761826427416806E-09 515785
  17     320.00     340.00  1.350080227178430E-06  9.028021497698266E-09 455668
  18     340.00     360.00  1.080771636717867E-06  7.821423350763241E-09 405300
  19     360.00     380.00  8.986171838899596E-07  6.715070756638918E-09 363145
  20     380.00     400.00  7.506323373702719E-07  6.297064517409526E-09 327889
  21     400.00     420.00  6.256280900721090E-07  5.345188156648427E-09 297280
  22     420.00     440.00  5.250606457561402E-07  4.800958826336750E-09 270626
  23     440.00     460.00  4.356414075619236E-07  4.191110686144997E-09 247208
  24     460.00     480.00  3.662624153171617E-07  3.619024277559294E-09 226544
  25     480.00     500.00  3.156256664088138E-07  3.311856068591670E-09 207487
  26     500.00     520.00  2.712968275524384E-07  3.136694141465227E-09 191856
  27     520.00     540.00  2.295601231461961E-07  2.996691160997885E-09 176444
  28     540.00     560.00  1.974342393042771E-07  2.373833757201375E-09 164344
  29     560.00     580.00  1.682544633213104E-07  2.154828953092601E-09 152303
  30     580.00     600.00  1.449738728222419E-07  2.798405489596972E-09 141634
  31     600.00     620.00  1.284556024623452E-07  1.790402124800089E-09 132099
  32     620.00     640.00  1.088293516881170E-07  1.576511100886114E-09 123773
  33     640.00     660.00  9.611098780992186E-08  1.563644466304082E-09 116055
  34     660.00     680.00  8.268988856227239E-08  1.259772481907642E-09 108426
  35     680.00     700.00  7.288348264438996E-08  1.183947284811506E-09 101319
  36     700.00     720.00  6.115684488379843E-08  1.063180389662470E-09 95562
  37     720.00     740.00  5.538529363384860E-08  9.513278461516324E-10 89967
  38     740.00     760.00  4.773858355215034E-08  8.293548223357209E-10 84049
  39     760.00     780.00  4.158322084645067E-08  8.354086488825333E-10 79671
  40     780.00     800.00  3.644131468450530E-08  6.734854506893311E-10 75819
  41     800.00     820.00  3.110527281351028E-08  5.813078859446351E-10 70743
  42     820.00     840.00  2.942180453308297E-08  6.338844283506835E-10 67135
  43     840.00     860.00  2.539695717093633E-08  5.335450578749957E-10 63846
  44     860.00     880.00  2.244268513357209E-08  5.366378848395551E-10 60089
  45     880.00     900.00  2.000272030436400E-08  4.826457264477577E-10 57251
  46     900.00     920.00  1.864339478727541E-08  4.811050168678487E-10 54506
  47     920.00     940.00  1.618412331986456E-08  4.237719608736865E-10 52367
  48     940.00     960.00  1.345893871252002E-08  3.806323377672313E-10 49331
  49     960.00     980.00  1.244654692655316E-08  3.425974525299632E-10 46874
  50     980.00    1000.00  1.109250652978963E-08  2.885273611899973E-10 44808
  51    1000.00    1020.00  9.564025082904170E-09  2.695787804572081E-10 42569
