# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1250200555
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  6.716751875764405E-05  1.271461654690329E-07 16717928
   3      50.00      70.00  2.478216873353766E-04  2.573020055162180E-07 57129355
   4      70.00      90.00  4.346961207939521E-04  3.549470523584175E-07 91831823
   5      90.00     110.00  5.697533885457673E-04  4.315431013919956E-07 113852752
   6     110.00     130.00  6.409497397140865E-04  4.762452421773333E-07 123742759
   7     130.00     150.00  6.575216213124555E-04  4.920972335011016E-07 124614125
   8     150.00     170.00  6.280770711890855E-04  4.841405743222043E-07 119232931
   9     170.00     190.00  5.721138366041420E-04  4.724076583995642E-07 110523215
  10     190.00     210.00  5.043509883230973E-04  4.384419127627486E-07 100927853
  11     210.00     230.00  4.355917012045641E-04  4.014304505351804E-07 91583363
  12     230.00     250.00  3.730769303502740E-04  3.871825270493467E-07 82977557
  13     250.00     270.00  3.167608332881613E-04  3.422046721896026E-07 75201591
  14     270.00     290.00  2.676333724090839E-04  3.193229694973849E-07 68261945
  15     290.00     310.00  2.256289776742652E-04  2.873823883290295E-07 62083299
  16     310.00     330.00  1.900048504664963E-04  2.560184486535680E-07 56603613
  17     330.00     350.00  1.605184357187443E-04  2.382668480163917E-07 51741025
  18     350.00     370.00  1.350999899814119E-04  2.104630753457251E-07 47407509
  19     370.00     390.00  1.139063871064594E-04  1.919559367443956E-07 43551538
  20     390.00     410.00  9.634652074311614E-05  1.768026176907809E-07 40101066
  21     410.00     430.00  8.150097777858432E-05  1.548313847049416E-07 37003485
  22     430.00     450.00  6.919560104397204E-05  1.441762074141137E-07 34225354
  23     450.00     470.00  5.868488101597505E-05  1.281906548026337E-07 31715786
  24     470.00     490.00  4.969908600333855E-05  1.130645014172347E-07 29445781
  25     490.00     510.00  4.235890985212866E-05  1.027250822247277E-07 27376787
  26     510.00     530.00  3.626063472596075E-05  9.491394296345264E-08 25510689
  27     530.00     550.00  3.093865639940613E-05  8.395863950018163E-08 23796347
  28     550.00     570.00  2.665914739183064E-05  7.721051608606586E-08 22235881
  29     570.00     590.00  2.279526311855870E-05  6.812189187965786E-08 20815832
  30     590.00     610.00  1.951930546041419E-05  6.235763775166448E-08 19489516
  31     610.00     630.00  1.686654447004093E-05  5.693504931880255E-08 18287234
  32     630.00     650.00  1.454887469161531E-05  5.070175348474384E-08 17179450
  33     650.00     670.00  1.258140734214239E-05  4.608174480992868E-08 16154600
  34     670.00     690.00  1.086849754911669E-05  4.079932519990269E-08 15196732
  35     690.00     710.00  9.404862732587280E-06  3.846423557460292E-08 14317596
  36     710.00     730.00  8.187469662675477E-06  3.481471223699742E-08 13507719
  37     730.00     750.00  7.164211167759695E-06  3.233017815464504E-08 12749215
  38     750.00     770.00  6.223416931202709E-06  2.910971368985234E-08 12045672
  39     770.00     790.00  5.336782744949656E-06  2.536416530585968E-08 11391082
  40     790.00     810.00  4.672424187454852E-06  2.303534590786648E-08 10781632
  41     810.00     830.00  4.106173219859867E-06  2.156453995494950E-08 10211482
  42     830.00     850.00  3.594234811846238E-06  1.931179097732223E-08 9670345
  43     850.00     870.00  3.146246399038971E-06  1.761423302070710E-08 9177413
  44     870.00     890.00  2.758106536669906E-06  1.593979062184376E-08 8708302
  45     890.00     910.00  2.447399395142680E-06  1.505831920097455E-08 8267979
  46     910.00     930.00  2.130836729318351E-06  1.385965714892875E-08 7855876
  47     930.00     950.00  1.861659054319654E-06  1.163798824199027E-08 7472651
  48     950.00     970.00  1.670347387820572E-06  1.174899264943296E-08 7108528
  49     970.00     990.00  1.440411688134289E-06  1.031127929294622E-08 6769528
  50     990.00    1010.00  1.279553078598162E-06  8.883679688296623E-09 6446004
  51    1010.00    1030.00  1.133482336351842E-06  8.147018147543545E-09 6138498
  52    1030.00    1050.00  1.006185133867976E-06  8.349248564896078E-09 5851546
  53    1050.00    1070.00  8.901666748898660E-07  6.877146220048265E-09 5579039
  54    1070.00    1090.00  7.961419291035256E-07  6.842020218779645E-09 5330362
  55    1090.00    1110.00  6.953031568495338E-07  5.569113835191809E-09 5084829
  56    1110.00    1130.00  6.144652149616903E-07  5.236850764678771E-09 4856249
  57    1130.00    1150.00  5.451728504608977E-07  5.027101504376683E-09 4642956
  58    1150.00    1170.00  4.920406395696373E-07  4.520207404974460E-09 4437863
  59    1170.00    1190.00  4.349662341177343E-07  3.809905149168801E-09 4243239
  60    1190.00    1210.00  3.849299273149053E-07  3.325083394695751E-09 4056445
  61    1210.00    1230.00  3.416855835154968E-07  3.182589200998006E-09 3881221
  62    1230.00    1250.00  3.126870268771859E-07  4.213627135537762E-09 3718894
  63    1250.00    1270.00  2.778782843289623E-07  2.875264724790400E-09 3558835
  64    1270.00    1290.00  2.460375494766448E-07  2.647609988704460E-09 3405824
  65    1290.00    1310.00  2.185456286932999E-07  2.225907663382445E-09 3264005
  66    1310.00    1330.00  1.939019411861577E-07  1.935852678484660E-09 3131147
  67    1330.00    1350.00  1.714416650142885E-07  1.763492391895153E-09 3000786
  68    1350.00    1370.00  1.569682932649936E-07  1.700576032374877E-09 2878609
  69    1370.00    1390.00  1.409033197877815E-07  1.617964684420545E-09 2760599
