# title = W boson Transverse Momentum
# xlabel = $p_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1250200555
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  2.779508195780439E-04  3.012858330561273E-07 101872587
   2      20.00      40.00  7.061751903607839E-04  5.237598336634079E-07 175674830
   3      40.00      60.00  8.757454439940968E-04  5.822695129995763E-07 189268400
   4      60.00      80.00  8.495676810325417E-04  5.742888901252088E-07 177180102
   5      80.00     100.00  7.627284777065155E-04  5.500085019368923E-07 160259174
   6     100.00     120.00  6.556102106384119E-04  4.933143075838706E-07 141776139
   7     120.00     140.00  5.488596863293429E-04  4.459217681912051E-07 123721459
   8     140.00     160.00  4.524538811165291E-04  4.037912887705897E-07 107245948
   9     160.00     180.00  3.702757492699316E-04  3.510932136546999E-07 92825528
  10     180.00     200.00  3.019942231065131E-04  3.087570078009975E-07 80502246
  11     200.00     220.00  2.465667404253069E-04  2.726211941626543E-07 70071940
  12     220.00     240.00  2.004778664519772E-04  2.391778072785135E-07 61264852
  13     240.00     260.00  1.637210851037852E-04  2.120564410070682E-07 53853749
  14     260.00     280.00  1.338385566021227E-04  1.813461510678211E-07 47570318
  15     280.00     300.00  1.098963578754445E-04  1.593971834060990E-07 42227622
  16     300.00     320.00  9.023814205740291E-05  1.413657002027103E-07 37661765
  17     320.00     340.00  7.459611960103855E-05  1.284790663748789E-07 33752020
  18     340.00     360.00  6.156429608996394E-05  1.124681797192346E-07 30359033
  19     360.00     380.00  5.078447729490324E-05  9.929456508653397E-08 27423600
  20     380.00     400.00  4.226299778120673E-05  9.106482689005262E-08 24853526
  21     400.00     420.00  3.539016204272181E-05  8.066279103461586E-08 22611360
  22     420.00     440.00  2.937879051019086E-05  6.991055901877608E-08 20637616
  23     440.00     460.00  2.456598934064693E-05  6.102673406836785E-08 18880947
  24     460.00     480.00  2.065547168876349E-05  5.793291213031761E-08 17323302
  25     480.00     500.00  1.737073720070454E-05  4.870028116607254E-08 15929592
  26     500.00     520.00  1.463766308847751E-05  4.597879133502506E-08 14681363
  27     520.00     540.00  1.243415990706231E-05  4.142258287645538E-08 13568977
  28     540.00     560.00  1.048905796712432E-05  3.483381673101299E-08 12568536
  29     560.00     580.00  8.927779871759974E-06  3.186463840282073E-08 11654246
  30     580.00     600.00  7.643054126864326E-06  2.871753704010504E-08 10825057
  31     600.00     620.00  6.474989668552732E-06  2.584676166069821E-08 10072182
  32     620.00     640.00  5.564965836098203E-06  2.323377793311392E-08 9395556
  33     640.00     660.00  4.717760519147780E-06  2.061679459857537E-08 8765449
  34     660.00     680.00  4.133058220808285E-06  1.903972155543448E-08 8192146
  35     680.00     700.00  3.551602513793295E-06  1.773550611814133E-08 7667726
  36     700.00     720.00  3.031751883469135E-06  1.538099692881824E-08 7182769
  37     720.00     740.00  2.626890218377814E-06  1.377747917555781E-08 6736946
  38     740.00     760.00  2.277860624990808E-06  1.271317298702639E-08 6329613
  39     760.00     780.00  1.970384119962652E-06  1.151263957363065E-08 5950218
  40     780.00     800.00  1.726924823174603E-06  1.113384506390491E-08 5591999
  41     800.00     820.00  1.480391764073437E-06  9.285388960424414E-09 5271144
  42     820.00     840.00  1.305123038593407E-06  8.563585005219084E-09 4966062
  43     840.00     860.00  1.132747395722581E-06  7.730748487338099E-09 4685399
  44     860.00     880.00  9.883181613215026E-07  6.775347203806620E-09 4428251
  45     880.00     900.00  8.632751180155510E-07  6.003044005522019E-09 4176663
  46     900.00     920.00  7.582962823147082E-07  5.678137799584579E-09 3956357
  47     920.00     940.00  6.718544916493842E-07  5.728245782710234E-09 3740937
  48     940.00     960.00  5.933692198219618E-07  4.986679219267997E-09 3541554
  49     960.00     980.00  5.126836243186663E-07  4.251759024256582E-09 3353592
  50     980.00    1000.00  4.556642507692931E-07  4.088307982173530E-09 3183192
  51    1000.00    1020.00  4.064018834737131E-07  4.106787622005148E-09 3017274
  52    1020.00    1040.00  3.512135789269322E-07  3.379503508173703E-09 2868503
