# title = Transverse Momentum Electron
# xlabel = $p_{\text{T},\text{e}^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{e}^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1250200555
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  1.623568243288165E-03  7.077966109249731E-07 478679325
   3      40.00      60.00  1.440766650442254E-03  7.022472223216285E-07 382868627
   4      60.00      80.00  1.066056777470197E-03  6.280056339693475E-07 259474707
   5      80.00     100.00  7.662025396938028E-04  5.502787361116712E-07 185309657
   6     100.00     120.00  5.530820700855051E-04  4.606939730075462E-07 137320160
   7     120.00     140.00  4.053755141868390E-04  3.977458375514044E-07 104837145
   8     140.00     160.00  3.007005795834705E-04  3.353512724294354E-07 82050500
   9     160.00     180.00  2.263978087650567E-04  2.863476092265565E-07 65559427
  10     180.00     200.00  1.725433511809037E-04  2.435592554792839E-07 53308378
  11     200.00     220.00  1.322331867406638E-04  2.082757634152345E-07 44042294
  12     220.00     240.00  1.028974380237427E-04  1.794849338689642E-07 36855085
  13     240.00     260.00  8.061388847032729E-05  1.531093500019796E-07 31181998
  14     260.00     280.00  6.339331526625002E-05  1.337552982314647E-07 26652736
  15     280.00     300.00  5.025537014540016E-05  1.171961712697473E-07 22978414
  16     300.00     320.00  4.016902487983203E-05  1.026753045593435E-07 19964599
  17     320.00     340.00  3.209166483837659E-05  8.959278525286381E-08 17471277
  18     340.00     360.00  2.597248673190056E-05  7.875934221776023E-08 15371898
  19     360.00     380.00  2.089877285079951E-05  6.764614321627161E-08 13607240
  20     380.00     400.00  1.713945936107083E-05  6.312760748079611E-08 12101065
  21     400.00     420.00  1.399508727126231E-05  5.436125369324722E-08 10809609
  22     420.00     440.00  1.153718250271944E-05  4.864241337801322E-08 9683813
  23     440.00     460.00  9.455914983951131E-06  4.252949895894200E-08 8723362
  24     460.00     480.00  7.835495283143964E-06  3.719470704516912E-08 7877805
  25     480.00     500.00  6.536153487099080E-06  3.329849872390914E-08 7133866
  26     500.00     520.00  5.381947158132885E-06  2.881214230639347E-08 6476386
  27     520.00     540.00  4.500314710678347E-06  2.562092848988242E-08 5905083
  28     540.00     560.00  3.765658242151528E-06  2.227201611563255E-08 5388560
  29     560.00     580.00  3.167479811083838E-06  2.052140061911067E-08 4929594
  30     580.00     600.00  2.677306851600940E-06  1.834573871231057E-08 4523697
  31     600.00     620.00  2.255245773701703E-06  1.598968559295429E-08 4155303
  32     620.00     640.00  1.932249049976823E-06  1.434419226171441E-08 3825298
  33     640.00     660.00  1.641054238287966E-06  1.366860775381019E-08 3525381
  34     660.00     680.00  1.391808176493618E-06  1.201054823490793E-08 3255795
  35     680.00     700.00  1.185717459786362E-06  1.106072821500685E-08 3011398
  36     700.00     720.00  1.014832123151133E-06  9.484412405658213E-09 2790461
  37     720.00     740.00  8.492830336600344E-07  8.412208774806261E-09 2588563
  38     740.00     760.00  7.549859598355299E-07  8.295130000717413E-09 2407929
  39     760.00     780.00  6.592037087327811E-07  7.576858966640891E-09 2236939
  40     780.00     800.00  5.502343788557399E-07  6.438718287072511E-09 2085552
  41     800.00     820.00  4.781262113437743E-07  5.800094086316482E-09 1945430
  42     820.00     840.00  4.225994669489498E-07  5.233009820212324E-09 1809781
  43     840.00     860.00  3.654891790503734E-07  4.563631584546146E-09 1695444
  44     860.00     880.00  3.116330513557341E-07  4.504911181725160E-09 1586264
  45     880.00     900.00  2.657000789068831E-07  3.651469799150890E-09 1484877
  46     900.00     920.00  2.404798883438405E-07  3.650922340754614E-09 1389085
  47     920.00     940.00  2.055752298983779E-07  3.294764661393469E-09 1302480
  48     940.00     960.00  1.832980085648443E-07  2.943436037688425E-09 1220747
  49     960.00     980.00  1.545319304641086E-07  2.493699999988012E-09 1150914
  50     980.00    1000.00  1.378564593948987E-07  2.341128748291049E-09 1082038
  51    1000.00    1020.00  1.199940571659316E-07  2.134621754053031E-09 1014249
  52    1020.00    1040.00  1.055642211561221E-07  2.055852422753027E-09 956571
  53    1040.00    1060.00  9.260810040978817E-08  1.933377310905601E-09 901675
