# title = Transverse Mass of W-Z
# xlabel = $M_{\text{T},\text{W}\text{Z}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}\text{Z}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1250200555
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  1.942086046376005E-07  3.005548233818764E-09 260127
   2      20.00      40.00  1.473187665451497E-06  8.433700180330697E-09 1792967
   3      40.00      60.00  4.723314563303594E-06  1.573503840026841E-08 5066465
   4      60.00      80.00  1.228132328837329E-05  2.786868960247321E-08 11152203
   5      80.00     100.00  3.191170401717275E-05  4.950451323230810E-08 24316366
   6     100.00     120.00  9.406488320339999E-05  1.043560184883245E-07 57420212
   7     120.00     140.00  2.643585771336274E-04  2.134045439075825E-07 120673652
   8     140.00     160.00  6.300995800189365E-04  4.127099049286016E-07 206547131
   9     160.00     180.00  1.135508693272754E-03  6.278042314313651E-07 272894601
  10     180.00     200.00  1.000621730393351E-03  6.221582189942820E-07 199944856
  11     200.00     220.00  7.524126383240914E-04  5.468409590721595E-07 147916621
  12     220.00     240.00  5.780260837801389E-04  4.787454815566755E-07 117206938
  13     240.00     260.00  4.512595225451882E-04  4.135779006911729E-07 96240067
  14     260.00     280.00  3.594905390365318E-04  3.757293708279774E-07 80830679
  15     280.00     300.00  2.898446717483836E-04  3.462189488173223E-07 69006147
  16     300.00     320.00  2.355755151457541E-04  3.006136364811724E-07 59676322
  17     320.00     340.00  1.946229668377259E-04  2.674630161710085E-07 52136142
  18     340.00     360.00  1.616540590854702E-04  2.445069799409433E-07 45926420
  19     360.00     380.00  1.356879276888539E-04  2.291990216557168E-07 40752217
  20     380.00     400.00  1.139195161795972E-04  1.986236045784910E-07 36389347
  21     400.00     420.00  9.686676003705840E-05  1.802443177087111E-07 32644816
  22     420.00     440.00  8.287803435246055E-05  1.669557530397046E-07 29450325
  23     440.00     460.00  7.092613654474143E-05  1.532366332520238E-07 26673769
  24     460.00     480.00  6.060139333351044E-05  1.393238261942286E-07 24237380
  25     480.00     500.00  5.271242668198166E-05  1.267951858690747E-07 22103935
  26     500.00     520.00  4.535211863832519E-05  1.127588886074730E-07 20231393
  27     520.00     540.00  3.948911117919905E-05  1.037995826809958E-07 18559241
  28     540.00     560.00  3.455702560893357E-05  9.803565325593200E-08 17081926
  29     560.00     580.00  3.021441443498786E-05  8.973684755144545E-08 15750671
  30     580.00     600.00  2.643125736421364E-05  8.269298314861684E-08 14556901
  31     600.00     620.00  2.312965119173621E-05  7.499953422842628E-08 13488419
  32     620.00     640.00  2.044012125546154E-05  6.939741023953337E-08 12523326
  33     640.00     660.00  1.820091401448192E-05  6.576940561095527E-08 11646503
  34     660.00     680.00  1.589854910962458E-05  5.841249116722012E-08 10841061
  35     680.00     700.00  1.404877282220038E-05  5.291743258119758E-08 10123445
  36     700.00     720.00  1.243590177959408E-05  4.918277809289459E-08 9464881
  37     720.00     740.00  1.113802198003432E-05  4.773715441554180E-08 8855357
  38     740.00     760.00  9.964198868414766E-06  4.453986866563486E-08 8303404
  39     760.00     780.00  8.876946767680599E-06  4.177773967924924E-08 7793836
  40     780.00     800.00  7.878359779541023E-06  3.754703998230741E-08 7323865
  41     800.00     820.00  7.088382722833588E-06  3.526002688010001E-08 6891203
  42     820.00     840.00  6.303693219394016E-06  3.256052178918868E-08 6491597
  43     840.00     860.00  5.690469371829464E-06  3.053424554859946E-08 6119695
  44     860.00     880.00  5.062505318442717E-06  2.857529381728380E-08 5779981
  45     880.00     900.00  4.577593387682437E-06  2.810593070834362E-08 5465288
  46     900.00     920.00  4.110466781866595E-06  2.413688202566191E-08 5172150
  47     920.00     940.00  3.727813802853960E-06  2.329944273541903E-08 4889574
  48     940.00     960.00  3.342021151134866E-06  2.143761041792772E-08 4633457
  49     960.00     980.00  3.062933187092936E-06  2.067557899249349E-08 4394479
  50     980.00    1000.00  2.756462549333228E-06  1.920839524637052E-08 4174015
  51    1000.00    1020.00  2.512287552741988E-06  1.754084152998442E-08 3966046
  52    1020.00    1040.00  2.257138727723030E-06  1.665563364214743E-08 3765568
  53    1040.00    1060.00  2.078996355199738E-06  1.603286702692750E-08 3586931
  54    1060.00    1080.00  1.891858957286010E-06  1.489436704731469E-08 3416909
  55    1080.00    1100.00  1.689185130508062E-06  1.375736077758722E-08 3249148
  56    1100.00    1120.00  1.542456800195537E-06  1.309436218295771E-08 3101050
  57    1120.00    1140.00  1.419944553248479E-06  1.287791166349458E-08 2956585
  58    1140.00    1160.00  1.283586810111574E-06  1.224279317342830E-08 2819761
  59    1160.00    1180.00  1.186714902017100E-06  1.128647219886969E-08 2697203
  60    1180.00    1200.00  1.072161519082596E-06  1.028232609318032E-08 2574499
  61    1200.00    1220.00  9.767161621009211E-07  9.136538288110471E-09 2459485
  62    1220.00    1240.00  8.988841738482815E-07  9.107517456731603E-09 2357384
  63    1240.00    1260.00  8.180400246886533E-07  8.028654532607689E-09 2254375
  64    1260.00    1280.00  7.626156816715964E-07  8.582698115484811E-09 2158201
  65    1280.00    1300.00  6.950606703166643E-07  7.542652393860060E-09 2063779
  66    1300.00    1320.00  6.420579772876922E-07  7.064858226631895E-09 1978864
  67    1320.00    1340.00  5.889327762364529E-07  6.770409892206694E-09 1900792
  68    1340.00    1360.00  5.284653149141393E-07  6.067880076481404E-09 1820613
  69    1360.00    1380.00  4.900389757846985E-07  5.933190896977541E-09 1749186
  70    1380.00    1400.00  4.616817377079349E-07  6.048677844960115E-09 1678715
  71    1400.00    1420.00  4.181564467647100E-07  5.258984626977979E-09 1611787
  72    1420.00    1440.00  3.807713089235698E-07  5.014764670204075E-09 1550143
  73    1440.00    1460.00  3.708930460229110E-07  5.737391718849457E-09 1486820
  74    1460.00    1480.00  3.341778972594453E-07  4.418395883548281E-09 1430870
  75    1480.00    1500.00  3.031091306766641E-07  4.274952220644584E-09 1375103
  76    1500.00    1520.00  2.853342970504820E-07  4.447785175706887E-09 1324526
  77    1520.00    1540.00  2.640258567789310E-07  4.138020541601135E-09 1271258
  78    1540.00    1560.00  2.383351690396300E-07  4.018898500311073E-09 1225027
  79    1560.00    1580.00  2.277463598559882E-07  3.526323878895136E-09 1181009
  80    1580.00    1600.00  2.086736902422728E-07  3.206714402524203E-09 1136097
  81    1600.00    1620.00  1.932886930768121E-07  3.069980470645420E-09 1097925
  82    1620.00    1640.00  1.806727574009439E-07  3.076833076521776E-09 1055520
  83    1640.00    1660.00  1.695913561735318E-07  3.527611928511143E-09 1017287
  84    1660.00    1680.00  1.580588271681620E-07  2.921725518628258E-09 983752
  85    1680.00    1700.00  1.470284119658699E-07  2.643384843945407E-09 949130
  86    1700.00    1720.00  1.363812153982101E-07  2.592956633105998E-09 915059
  87    1720.00    1740.00  1.244498684107670E-07  2.222007402986153E-09 884099
  88    1740.00    1760.00  1.151353604672826E-07  2.054116489766446E-09 853727
  89    1760.00    1780.00  1.076308953026363E-07  2.219730511470430E-09 824756
  90    1780.00    1800.00  1.011281189535325E-07  2.092714043312803E-09 796144
  91    1800.00    1820.00  9.505662734558124E-08  1.944191304491664E-09 770541
  92    1820.00    1840.00  8.593452100854715E-08  2.063860910463216E-09 743770
  93    1840.00    1860.00  7.978794332818423E-08  1.676161246857153E-09 720114
  94    1860.00    1880.00  7.565084902693294E-08  1.602759362345801E-09 696214
  95    1880.00    1900.00  7.117922241378051E-08  1.641553738184267E-09 673012
  96    1900.00    1920.00  6.447095435665864E-08  1.425174416002706E-09 650287
  97    1920.00    1940.00  6.084063924140625E-08  1.376118996730360E-09 630515
  98    1940.00    1960.00  5.541191795628038E-08  1.265402786041251E-09 610244
  99    1960.00    1980.00  5.399766269722660E-08  1.322939448284988E-09 591942
 100    1980.00    2000.00  5.179140382313789E-08  1.264641526581270E-09 572389
 101    2000.00    2020.00  4.831858419258406E-08  1.307538997952186E-09 555266
 102    2020.00    2040.00  4.484690345488712E-08  1.192971577790628E-09 538955
 103    2040.00    2060.00  3.954698073246828E-08  1.011952076442065E-09 521396
 104    2060.00    2080.00  3.944129071175866E-08  1.203368779006205E-09 504981
 105    2080.00    2100.00  3.489662458101077E-08  9.852915014582674E-10 490689
 106    2100.00    2120.00  3.343636365145259E-08  8.742272484045867E-10 475776
 107    2120.00    2140.00  3.131349463407877E-08  8.899547541124068E-10 461024
 108    2140.00    2160.00  2.980433263137515E-08  8.636551322197494E-10 447384
 109    2160.00    2180.00  2.744628550603069E-08  7.599640671637088E-10 432776
 110    2180.00    2200.00  2.599103226306910E-08  7.875253859189859E-10 421168
 111    2200.00    2220.00  2.456898478619287E-08  7.511879209906427E-10 408044
 112    2220.00    2240.00  2.320023302854679E-08  6.536569037034302E-10 396331
