# title = Invariant Mass Electron--anti-Muon System
# xlabel = $M_{\text{e}^-\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^-\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-07
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1240551489
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      40.00  1.852369241775431E-06  3.229601116593183E-09 4683886
   2      40.00      80.00  5.521923556480147E-06  6.508458173066916E-09 12726967
   3      80.00     120.00  6.278197910949110E-06  7.555241271364125E-09 12240151
   4     120.00     160.00  4.690263576720191E-06  6.832289726577326E-09 8413307
   5     160.00     200.00  3.108131807521627E-06  5.694906706616202E-09 6040377
   6     200.00     240.00  2.036856568439660E-06  4.551215518729653E-09 4567870
   7     240.00     280.00  1.336562362783299E-06  3.589259261602591E-09 3569738
   8     280.00     320.00  8.948807144375476E-07  2.871088918069471E-09 2869305
   9     320.00     360.00  6.136511698774332E-07  2.250283314570018E-09 2347544
  10     360.00     400.00  4.269498412220129E-07  1.822000318623257E-09 1948407
  11     400.00     440.00  3.012063609459326E-07  1.444197770746653E-09 1638830
  12     440.00     480.00  2.158225729921205E-07  1.154975451576508E-09 1391441
  13     480.00     520.00  1.582689582087002E-07  9.745200621325125E-10 1190172
  14     520.00     560.00  1.160091748732352E-07  7.986910798661573E-10 1028034
  15     560.00     600.00  8.590994159741770E-08  6.322011983092401E-10 895778
  16     600.00     640.00  6.483828755346030E-08  5.571220899016785E-10 780985
  17     640.00     680.00  4.972831625635686E-08  4.778876580797687E-10 685236
  18     680.00     720.00  3.830551605233812E-08  4.144726342295700E-10 603647
  19     720.00     760.00  3.057775212812996E-08  4.606896144305538E-10 533938
  20     760.00     800.00  2.334132899550587E-08  2.970527243044497E-10 476188
  21     800.00     840.00  1.774530426766158E-08  2.364873587169732E-10 424206
  22     840.00     880.00  1.493866551251569E-08  2.413063724432200E-10 379625
  23     880.00     920.00  1.146018689728641E-08  1.881681368294112E-10 339713
  24     920.00     960.00  9.123091279867614E-09  1.658599354381178E-10 305157
  25     960.00    1000.00  7.534568609697908E-09  1.496555667566686E-10 276412
  26    1000.00    1040.00  5.903455452889981E-09  1.173409034513015E-10 249323
  27    1040.00    1080.00  4.742857633019214E-09  1.025484693631190E-10 225319
  28    1080.00    1120.00  4.056552561736358E-09  1.201302952165338E-10 205472
  29    1120.00    1160.00  3.442713724570651E-09  1.069633372432062E-10 186539
  30    1160.00    1200.00  2.725597673674953E-09  1.028018933282718E-10 170351
  31    1200.00    1240.00  2.196729860478019E-09  6.896960228333112E-11 154981
  32    1240.00    1280.00  1.786598794241800E-09  6.288838084823384E-11 141840
  33    1280.00    1320.00  1.444672147236987E-09  4.734100647182945E-11 129555
  34    1320.00    1360.00  1.210791891168429E-09  4.458450379911701E-11 118612
  35    1360.00    1400.00  1.128362331637035E-09  5.111364547683925E-11 109348
  36    1400.00    1440.00  9.341691094447147E-10  6.595839510955664E-11 100435
  37    1440.00    1480.00  6.895335403791876E-10  2.558685305129006E-11 92226
  38    1480.00    1520.00  6.307114051017766E-10  2.712807422657985E-11 85304
  39    1520.00    1560.00  5.534574760888041E-10  2.796371130348192E-11 79169
  40    1560.00    1600.00  4.331317183088380E-10  2.016289335431086E-11 72193
  41    1600.00    1640.00  3.722239447164872E-10  1.832921567253045E-11 67009
  42    1640.00    1680.00  2.872819608822397E-10  1.157589028902078E-11 62069
  43    1680.00    1720.00  2.672988089389568E-10  1.551526337551837E-11 56964
  44    1720.00    1760.00  2.552725465616268E-10  2.719240062229648E-11 52749
  45    1760.00    1800.00  2.038898438548652E-10  1.159958326662824E-11 49268
