# title = Transverse Momentum anti-Muon
# xlabel = $p_{\text{T},\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-07
# ymax=  5.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  2.090358780495368E-03  7.829323520184178E-07 711712167
   3      40.00      60.00  1.821827506427151E-03  7.087714463774337E-07 663769523
   4      60.00      80.00  1.270966625920831E-03  5.925425909854997E-07 439392186
   5      80.00     100.00  8.339182809840479E-04  4.736181863111458E-07 304619457
   6     100.00     120.00  5.327029503522745E-04  3.736929430891824E-07 216705846
   7     120.00     140.00  3.595792980959898E-04  2.910759507221248E-07 163380235
   8     140.00     160.00  2.569395629372526E-04  2.448787315606677E-07 128910864
   9     160.00     180.00  1.888273604186509E-04  2.020374336935860E-07 104438883
  10     180.00     200.00  1.422299434729634E-04  1.726718836720541E-07 86258385
  11     200.00     220.00  1.085418342594808E-04  1.455716064125612E-07 72285309
  12     220.00     240.00  8.382738726019120E-05  1.249438704208052E-07 61350537
  13     240.00     260.00  6.546076491403145E-05  1.092310350873726E-07 52593878
  14     260.00     280.00  5.160966171877731E-05  9.269608532838483E-08 45496000
  15     280.00     300.00  4.095850859383521E-05  8.125242313038863E-08 39650322
  16     300.00     320.00  3.283853117243706E-05  7.227945279250488E-08 34780360
  17     320.00     340.00  2.625467580901787E-05  6.191606696313778E-08 30706596
  18     340.00     360.00  2.131262794318545E-05  5.444675252458328E-08 27248926
  19     360.00     380.00  1.738568078187590E-05  4.830274544357282E-08 24280190
  20     380.00     400.00  1.410994701842921E-05  4.189531692183134E-08 21733704
  21     400.00     420.00  1.158419340493526E-05  3.718749983601309E-08 19533564
  22     420.00     440.00  9.552897724134258E-06  3.328944815811132E-08 17620483
  23     440.00     460.00  7.919130680967678E-06  3.014146191425262E-08 15939852
  24     460.00     480.00  6.623651343153188E-06  2.663932869349732E-08 14470073
  25     480.00     500.00  5.520611737526040E-06  2.379655532525456E-08 13166665
  26     500.00     520.00  4.568156491805390E-06  2.031139483215843E-08 12004288
  27     520.00     540.00  3.875189670184361E-06  1.873990803628669E-08 10978567
  28     540.00     560.00  3.264126227276368E-06  1.678512077409181E-08 10056368
  29     560.00     580.00  2.745327903814464E-06  1.480788566234909E-08 9234953
  30     580.00     600.00  2.329136291389040E-06  1.353859743585744E-08 8497135
  31     600.00     620.00  1.965508659159450E-06  1.217783263385171E-08 7829845
  32     620.00     640.00  1.695769432757413E-06  1.043327483947468E-08 7226419
  33     640.00     660.00  1.452344223999164E-06  9.849151973486984E-09 6681555
  34     660.00     680.00  1.228478097274891E-06  8.589308989895924E-09 6181664
  35     680.00     700.00  1.062207893289595E-06  7.708617259747992E-09 5739444
  36     700.00     720.00  9.050026155114694E-07  7.045811238914933E-09 5327181
  37     720.00     740.00  7.929505764053220E-07  6.644344810815334E-09 4947139
  38     740.00     760.00  6.783284401534793E-07  5.831164330307046E-09 4610603
  39     760.00     780.00  5.848242703902290E-07  5.229944596849295E-09 4290347
  40     780.00     800.00  5.155206216689929E-07  5.200003689333136E-09 4001840
  41     800.00     820.00  4.396711789766750E-07  4.438643186322980E-09 3736178
  42     820.00     840.00  3.860276093583750E-07  3.968352079469655E-09 3493087
  43     840.00     860.00  3.314817566140351E-07  3.403160526294864E-09 3271720
  44     860.00     880.00  2.917396250601090E-07  3.259531548259820E-09 3063338
  45     880.00     900.00  2.531560746107572E-07  3.040059218737142E-09 2873490
  46     900.00     920.00  2.193014858777935E-07  2.578382775190654E-09 2695403
  47     920.00     940.00  1.912767946768385E-07  2.251017365211840E-09 2526838
  48     940.00     960.00  1.680589043548414E-07  2.155054306203371E-09 2378879
  49     960.00     980.00  1.471072887942794E-07  1.877258398378321E-09 2236248
  50     980.00    1000.00  1.334050073506754E-07  1.894378723732269E-09 2106253
  51    1000.00    1020.00  1.151804606438522E-07  1.681664455981987E-09 1983065
  52    1020.00    1040.00  1.017708674972030E-07  1.547124027546454E-09 1868672
  53    1040.00    1060.00  8.998745442013815E-08  1.529183970608369E-09 1760167
  54    1060.00    1080.00  8.097063931869651E-08  1.322793464159897E-09 1663129
  55    1080.00    1100.00  7.183168445996406E-08  1.245149627917440E-09 1570928
  56    1100.00    1120.00  6.158484434153807E-08  1.037431560374579E-09 1483204
  57    1120.00    1140.00  5.376363439372840E-08  1.021629236279747E-09 1400513
  58    1140.00    1160.00  5.010408512358214E-08  9.848899371827647E-10 1323335
  59    1160.00    1180.00  4.225540061852248E-08  7.542062265990090E-10 1255615
  60    1180.00    1200.00  3.738376357358120E-08  6.467159517343874E-10 1189115
  61    1200.00    1220.00  3.332212474829576E-08  6.020693453715592E-10 1126324
  62    1220.00    1240.00  3.027441509602641E-08  6.149960768439462E-10 1064925
  63    1240.00    1260.00  2.826322750896727E-08  6.931074112799169E-10 1010921
  64    1260.00    1280.00  2.392037010035747E-08  5.271731415334563E-10 958591
  65    1280.00    1300.00  2.116455889302394E-08  4.554827697717303E-10 909799
  66    1300.00    1320.00  1.809038802338429E-08  3.547775220931641E-10 862724
  67    1320.00    1340.00  1.676072963665565E-08  3.931564811618268E-10 817978
  68    1340.00    1360.00  1.456278155472109E-08  3.264760900171722E-10 778158
  69    1360.00    1380.00  1.392624446203874E-08  3.791455922278475E-10 739536
  70    1380.00    1400.00  1.235445122814127E-08  3.187020549876198E-10 703242
  71    1400.00    1420.00  1.079183459558924E-08  2.609540860967148E-10 669100
  72    1420.00    1440.00  9.895455484612058E-09  2.838994106137813E-10 636790
  73    1440.00    1460.00  8.993758113807267E-09  2.392013144229280E-10 606210
  74    1460.00    1480.00  7.518755247880700E-09  1.920864461419471E-10 577806
  75    1480.00    1500.00  7.079573665536441E-09  2.231210357324907E-10 548929
  76    1500.00    1520.00  6.211580622554599E-09  1.720473140802005E-10 524196
  77    1520.00    1540.00  5.799297397445309E-09  2.662340719340891E-10 498780
  78    1540.00    1560.00  5.301528182281325E-09  1.603445387907160E-10 473541
  79    1560.00    1580.00  4.668329562213037E-09  1.549355917508942E-10 453657
  80    1580.00    1600.00  4.080429630796423E-09  1.366775676578543E-10 430393
  81    1600.00    1620.00  3.639822886493959E-09  1.353949791179269E-10 410633
  82    1620.00    1640.00  3.580237087641856E-09  1.373006993690311E-10 393243
  83    1640.00    1660.00  2.886598169103790E-09  1.212340112982575E-10 375680
  84    1660.00    1680.00  2.807680522110303E-09  9.854617677737887E-11 358213
  85    1680.00    1700.00  2.378383230848521E-09  7.471073899773881E-11 342254
  86    1700.00    1720.00  2.053376121379683E-09  5.996074190730588E-11 325503
  87    1720.00    1740.00  1.981824482469380E-09  8.080809731544019E-11 311520
  88    1740.00    1760.00  1.834268374477151E-09  8.131643574933710E-11 297310
  89    1760.00    1780.00  1.598940454931411E-09  6.959996609500957E-11 284995
  90    1780.00    1800.00  1.530163565350936E-09  6.766771335468406E-11 272148
  91    1800.00    1820.00  1.284188959237531E-09  5.465206149574130E-11 259324
  92    1820.00    1840.00  1.186930915593240E-09  4.298654713799637E-11 247988
  93    1840.00    1860.00  1.052975023522720E-09  3.701352382437835E-11 238169
  94    1860.00    1880.00  1.017790288232748E-09  4.316377697235781E-11 227186
  95    1880.00    1900.00  8.269598157995417E-10  5.004445951049519E-11 217151
  96    1900.00    1920.00  8.124487294014074E-10  4.116989468352308E-11 206887
  97    1920.00    1940.00  7.301568869562349E-10  3.307773943138419E-11 198682
  98    1940.00    1960.00  6.617938585023485E-10  3.604364920380217E-11 189231
  99    1960.00    1980.00  5.794907735526377E-10  3.049644811847004E-11 182414
 100    1980.00    2000.00  5.166822588095291E-10  2.195653847391676E-11 174505
 101    2000.00    2020.00  4.844886549073992E-10  2.313339206708554E-11 167275
 102    2020.00    2040.00  3.892376944227946E-10  1.461999921608625E-11 160074
 103    2040.00    2060.00  3.850787756183336E-10  2.467328964652913E-11 152779
 104    2060.00    2080.00  3.384125680186427E-10  1.514568900666346E-11 146957
 105    2080.00    2100.00  2.959876334081227E-10  1.462072730573174E-11 139863
 106    2100.00    2120.00  2.630562121429878E-10  1.146447650700430E-11 133873
 107    2120.00    2140.00  2.710850445855467E-10  1.472895907850501E-11 128312
 108    2140.00    2160.00  2.678511985773507E-10  1.673781172687537E-11 124165
 109    2160.00    2180.00  2.034932145320687E-10  9.224104437112469E-12 117955
 110    2180.00    2200.00  1.983393786674145E-10  2.239893751298035E-11 113283
 111    2200.00    2220.00  1.702213209046117E-10  8.885394018795705E-12 108776
 112    2220.00    2240.00  1.694673173299314E-10  1.024330501126692E-11 104061
 113    2240.00    2260.00  1.406061266655428E-10  7.681886997343965E-12 99926
 114    2260.00    2280.00  1.226309120867114E-10  6.488146227946795E-12 95591
 115    2280.00    2300.00  1.101061441215339E-10  5.131487998032965E-12 91818
 116    2300.00    2320.00  1.056134270218730E-10  6.709187143867926E-12 87484
 117    2320.00    2340.00  1.026322302738415E-10  8.312946790909400E-12 84053
 118    2340.00    2360.00  9.160131077160941E-11  6.069653501581854E-12 80898
 119    2360.00    2380.00  8.256333594220609E-11  4.677041707001642E-12 77544
 120    2380.00    2400.00  7.645899376824277E-11  5.449156525868160E-12 74711
 121    2400.00    2420.00  6.763043925525168E-11  5.271885924471990E-12 71034
 122    2420.00    2440.00  6.556406181953727E-11  4.717072961961155E-12 68202
 123    2440.00    2460.00  5.655252061932573E-11  4.634756452459835E-12 65011
 124    2460.00    2480.00  5.186128693573349E-11  6.887028329665736E-12 62635
 125    2480.00    2500.00  4.769810139621815E-11  3.321740382746028E-12 60403
 126    2500.00    2520.00  4.034326919062282E-11  2.444692070023804E-12 57141
 127    2520.00    2540.00  3.413764858980910E-11  1.995759378126784E-12 55284
 128    2540.00    2560.00  3.145315581020770E-11  1.951377941570587E-12 52975
 129    2560.00    2580.00  2.995041361995919E-11  2.244733537817370E-12 50789
 130    2580.00    2600.00  2.722041212179687E-11  1.969369157325516E-12 48909
 131    2600.00    2620.00  2.751766447203937E-11  2.534087137329439E-12 46555
 132    2620.00    2640.00  1.984771010365569E-11  1.333307592027012E-12 44791
 133    2640.00    2660.00  2.148015897878074E-11  2.497186898031930E-12 42730
 134    2660.00    2680.00  1.822591185519271E-11  1.115799134601651E-12 41125
 135    2680.00    2700.00  1.524702936419718E-11  1.321646847558535E-12 39741
 136    2700.00    2720.00  1.621613071754485E-11  1.509501338049026E-12 37963
 137    2720.00    2740.00  1.721436040952251E-11  1.874501028137578E-12 36543
 138    2740.00    2760.00  1.289367943094464E-11  1.043397197651606E-12 34873
 139    2760.00    2780.00  1.102399168924887E-11  8.867898704829798E-13 33631
 140    2780.00    2800.00  1.287184558390637E-11  1.765817391255823E-12 31918
 141    2800.00    2820.00  9.420631152860908E-12  7.867117061529565E-13 30821
 142    2820.00    2840.00  7.601915699548157E-12  5.983850676495794E-13 29455
 143    2840.00    2860.00  9.291482019684459E-12  1.455515365629305E-12 28240
 144    2860.00    2880.00  7.026239127315677E-12  1.059076681846359E-12 27291
 145    2880.00    2900.00  7.661213495058176E-12  1.635821492504079E-12 25887
 146    2900.00    2920.00  7.029624449915367E-12  7.628960958271163E-13 25274
 147    2920.00    2940.00  5.658867102267152E-12  5.360026122405963E-13 24449
 148    2940.00    2960.00  5.616715915251504E-12  6.264235095675602E-13 23198
 149    2960.00    2980.00  4.107319431183901E-12  4.404536276974418E-13 22080
 150    2980.00    3000.00  3.970818732604894E-12  5.816217202407300E-13 20960
 151    3000.00    3020.00  4.106951764739291E-12  7.551270890277348E-13 20204
 152    3020.00    3040.00  3.417979756536772E-12  4.756634083141978E-13 19659
 153    3040.00    3060.00  3.322804734332359E-12  4.087473679489725E-13 18440
 154    3060.00    3080.00  2.370282692147304E-12  2.013826667697963E-13 17861
 155    3080.00    3100.00  1.940330465141319E-12  1.576377410543308E-13 17560
 156    3100.00    3120.00  2.352615898611225E-12  2.899195256823222E-13 16260
 157    3120.00    3140.00  2.514579870382080E-12  2.948170654537149E-13 15926
 158    3140.00    3160.00  3.043329716012439E-12  7.607538203252933E-13 15118
 159    3160.00    3180.00  1.273034075777640E-12  1.042001853647848E-13 14381
 160    3180.00    3200.00  1.239118395256381E-12  1.185238440254211E-13 13948
 161    3200.00    3220.00  1.553496822369958E-12  2.264423729842317E-13 13328
 162    3220.00    3240.00  1.532395695446063E-12  2.898955375271364E-13 12785
 163    3240.00    3260.00  1.230505968579386E-12  2.096996450281991E-13 12069
 164    3260.00    3280.00  1.191746782829619E-12  1.861273355236540E-13 11669
 165    3280.00    3300.00  1.778321295410452E-12  7.188266384090418E-13 11130
 166    3300.00    3320.00  7.593525774476949E-13  1.057094203831358E-13 10666
 167    3320.00    3340.00  8.674519500395782E-13  2.130380540224915E-13 10095
 168    3340.00    3360.00  7.925734684888844E-13  1.292155334193226E-13 9777
 169    3360.00    3380.00  5.896509029543984E-13  7.915182165106041E-14 9428
 170    3380.00    3400.00  7.835199138343152E-13  1.670232568279547E-13 8933
 171    3400.00    3420.00  6.149184942935705E-13  8.296665091861085E-14 8697
 172    3420.00    3440.00  4.072229590320920E-13  4.903284595824560E-14 8212
 173    3440.00    3460.00  4.281031136839910E-13  6.444085428194224E-14 8020
 174    3460.00    3480.00  3.876850607339179E-13  5.909137207877065E-14 7495
 175    3480.00    3500.00  4.059788871494136E-13  6.898923970993109E-14 7214
 176    3500.00    3520.00  3.750259938832426E-13  6.123101456081016E-14 6783
 177    3520.00    3540.00  2.779110630547200E-13  3.934748790135996E-14 6692
 178    3540.00    3560.00  2.362648878861382E-13  4.290707521243860E-14 6293
 179    3560.00    3580.00  3.609553195301728E-13  7.798981351492871E-14 6140
 180    3580.00    3600.00  1.968741879690878E-13  2.377389367553473E-14 5845
 181    3600.00    3620.00  1.578222220192427E-13  1.711879432235214E-14 5415
 182    3620.00    3640.00  1.459133879002874E-13  2.772032941150403E-14 5198
 183    3640.00    3660.00  2.692416074624779E-13  5.652933300446154E-14 5003
 184    3660.00    3680.00  2.246097541192212E-13  6.405405250927663E-14 4830
 185    3680.00    3700.00  1.076112119109166E-13  1.266000542317250E-14 4601
 186    3700.00    3720.00  1.224205122901592E-13  2.030197637633179E-14 4405
 187    3720.00    3740.00  1.295811012598293E-13  3.305165505075450E-14 4175
 188    3740.00    3760.00  7.047673604691307E-14  8.977221101943484E-15 4030
 189    3760.00    3780.00  8.055227893372296E-14  1.142366802128928E-14 3790
 190    3780.00    3800.00  7.371739583826109E-14  1.418644693151093E-14 3522
 191    3800.00    3820.00  6.927227703844945E-14  1.566179994223897E-14 3501
 192    3820.00    3840.00  4.215799641121587E-14  5.774803768056571E-15 3422
 193    3840.00    3860.00  4.848409556155202E-14  8.056183695214257E-15 3157
 194    3860.00    3880.00  5.011076781548314E-14  8.953438837097456E-15 3072
 195    3880.00    3900.00  3.970238736832904E-14  5.406183596307438E-15 2900
 196    3900.00    3920.00  2.639533612591263E-14  3.837045519338035E-15 2737
 197    3920.00    3940.00  3.879437514302174E-14  8.548727400237984E-15 2697
 198    3940.00    3960.00  2.990255857258477E-14  6.275690469890350E-15 2501
 199    3960.00    3980.00  2.216409267774073E-14  3.183517075224727E-15 2333
 200    3980.00    4000.00  2.225387746357311E-14  2.805683545557252E-15 2327
 201    4000.00    4020.00  2.593459190972879E-14  9.421648061712700E-15 2151
 202    4020.00    4040.00  2.141851670685580E-14  4.042686304579476E-15 2070
 203    4040.00    4060.00  2.262342527195800E-14  5.415024942386117E-15 1947
 204    4060.00    4080.00  1.168061014754674E-14  1.639844083871114E-15 1954
 205    4080.00    4100.00  2.305687216578908E-14  7.521880660798567E-15 1811
 206    4100.00    4120.00  8.713118501011356E-15  1.311829840077503E-15 1774
 207    4120.00    4140.00  9.048731478083045E-15  1.723227728195705E-15 1592
 208    4140.00    4160.00  1.690914098112535E-14  3.705967376234469E-15 1529
 209    4160.00    4180.00  1.462791321217729E-14  4.985717619396348E-15 1496
 210    4180.00    4200.00  6.175740784362273E-15  1.235520027436983E-15 1371
 211    4200.00    4220.00  4.446187134038439E-15  7.819251590122837E-16 1341
