# title = Transverse Momentum Muon
# xlabel = $p_{\text{T},\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  2.051682319963069E-03  7.348748476134482E-07 727210025
   3      40.00      60.00  1.848017409926897E-03  7.013926570052291E-07 678230195
   4      60.00      80.00  1.321463540163334E-03  6.215637580383585E-07 449764925
   5      80.00     100.00  8.842396856640778E-04  5.018617135569657E-07 312108047
   6     100.00     120.00  5.723490095579997E-04  3.996716324548143E-07 222222669
   7     120.00     140.00  3.905888433366794E-04  3.194671634390652E-07 167665627
   8     140.00     160.00  2.831955954533051E-04  2.682220753859340E-07 132350602
   9     160.00     180.00  2.116841120287388E-04  2.258687543053036E-07 107287250
  10     180.00     200.00  1.607726149568533E-04  2.037118806755471E-07 88631542
  11     200.00     220.00  1.241481692413868E-04  1.692342677646339E-07 74348155
  12     220.00     240.00  9.716509225736472E-05  1.487213368793017E-07 63105630
  13     240.00     260.00  7.680043939042412E-05  1.295683262013440E-07 54136326
  14     260.00     280.00  6.074843058459367E-05  1.104525837446241E-07 46836198
  15     280.00     300.00  4.876121386645987E-05  9.899892450055489E-08 40842024
  16     300.00     320.00  3.904047397677062E-05  8.631965885100590E-08 35849487
  17     320.00     340.00  3.181056052648532E-05  7.860920693282050E-08 31654737
  18     340.00     360.00  2.593663729834709E-05  6.789101402016191E-08 28099262
  19     360.00     380.00  2.125136876158960E-05  6.049053663569076E-08 25056561
  20     380.00     400.00  1.748098234950673E-05  5.340680159801847E-08 22431673
  21     400.00     420.00  1.440078933976243E-05  4.847107618850956E-08 20165524
  22     420.00     440.00  1.196184047390715E-05  4.252309180919005E-08 18192598
  23     440.00     460.00  9.953121172809431E-06  3.909907918282816E-08 16467060
  24     460.00     480.00  8.276178761091740E-06  3.407293172237398E-08 14942555
  25     480.00     500.00  6.944816320551472E-06  3.056915045420132E-08 13602544
  26     500.00     520.00  5.809076698239234E-06  2.696583291917361E-08 12403245
  27     520.00     540.00  4.899644006307219E-06  2.435914433519287E-08 11349444
  28     540.00     560.00  4.169362041071436E-06  2.221735304840805E-08 10402456
  29     560.00     580.00  3.526832548782924E-06  2.019331917048755E-08 9554825
  30     580.00     600.00  2.999681140979728E-06  1.816990558440469E-08 8787795
  31     600.00     620.00  2.550354401152100E-06  1.618367379167043E-08 8095382
  32     620.00     640.00  2.179359231461938E-06  1.414595560210525E-08 7478962
  33     640.00     660.00  1.896878307514480E-06  1.378640507343092E-08 6911224
  34     660.00     680.00  1.600662345134020E-06  1.152243348887503E-08 6400403
  35     680.00     700.00  1.376464581628621E-06  1.066934277568881E-08 5938423
  36     700.00     720.00  1.188559893268712E-06  9.182148330318982E-09 5516188
  37     720.00     740.00  1.038630994040709E-06  8.485896560736980E-09 5128633
  38     740.00     760.00  8.942696000971098E-07  7.766347326840292E-09 4775203
  39     760.00     780.00  7.715858011058181E-07  7.132063778230187E-09 4452870
  40     780.00     800.00  6.696021508911048E-07  6.432792188375380E-09 4153314
  41     800.00     820.00  5.765979162568789E-07  5.753188975442885E-09 3877722
  42     820.00     840.00  5.162559851868987E-07  5.587503208919423E-09 3623915
  43     840.00     860.00  4.385389546346287E-07  4.908938992890053E-09 3395905
  44     860.00     880.00  3.914579276497437E-07  4.499037568988229E-09 3181838
  45     880.00     900.00  3.416621208965291E-07  4.142304464115348E-09 2982722
  46     900.00     920.00  3.024989248468026E-07  4.479933835635942E-09 2798963
  47     920.00     940.00  2.609042530897504E-07  3.356261890571251E-09 2627131
  48     940.00     960.00  2.300444654105286E-07  2.965549608675994E-09 2467961
  49     960.00     980.00  2.017791300237746E-07  2.782712383324382E-09 2324624
  50     980.00    1000.00  1.765734281514813E-07  2.329477727140142E-09 2188576
  51    1000.00    1020.00  1.617522990319037E-07  2.428936944985375E-09 2058886
  52    1020.00    1040.00  1.392020664088125E-07  2.142934136903312E-09 1942305
  53    1040.00    1060.00  1.207272479713338E-07  1.955786818081399E-09 1831837
  54    1060.00    1080.00  1.069997858782273E-07  1.750808245127830E-09 1727828
  55    1080.00    1100.00  9.371794150462159E-08  1.416108518537045E-09 1630315
  56    1100.00    1120.00  8.328834575284400E-08  1.447783100725470E-09 1540312
  57    1120.00    1140.00  7.123488742253798E-08  1.183402943184174E-09 1457543
  58    1140.00    1160.00  6.708920818156804E-08  1.246916632923846E-09 1377794
  59    1160.00    1180.00  5.787357778265112E-08  1.138645821584680E-09 1304461
  60    1180.00    1200.00  5.381729638010521E-08  1.031333144014989E-09 1234531
  61    1200.00    1220.00  4.826724364832041E-08  1.007254793495952E-09 1172370
  62    1220.00    1240.00  4.186324984742141E-08  8.285627873280042E-10 1109087
  63    1240.00    1260.00  3.713714658200963E-08  7.472077029458786E-10 1050072
  64    1260.00    1280.00  3.495612388030606E-08  7.803327712458239E-10 996573
  65    1280.00    1300.00  2.899745138657320E-08  6.032998268107015E-10 946460
  66    1300.00    1320.00  2.580366201336371E-08  6.049480732137896E-10 898990
  67    1320.00    1340.00  2.388063268388250E-08  5.553446792161630E-10 853589
  68    1340.00    1360.00  2.194526749565502E-08  5.853460475879262E-10 812046
  69    1360.00    1380.00  1.830793118165391E-08  4.325840487285592E-10 771152
  70    1380.00    1400.00  1.651653901373352E-08  3.857736435499431E-10 733978
  71    1400.00    1420.00  1.547150506083472E-08  4.062165898326575E-10 697343
  72    1420.00    1440.00  1.310615458608087E-08  3.583796364370242E-10 663325
  73    1440.00    1460.00  1.191358587476981E-08  2.982344750423783E-10 631412
  74    1460.00    1480.00  1.099546258341934E-08  2.864787202913952E-10 601761
  75    1480.00    1500.00  1.006027764133394E-08  2.850693368152497E-10 573639
  76    1500.00    1520.00  8.947054434710710E-09  2.588000423764684E-10 546147
  77    1520.00    1540.00  8.211951984103320E-09  2.682222655670054E-10 521031
  78    1540.00    1560.00  6.953952314314358E-09  2.122139357829996E-10 495378
  79    1560.00    1580.00  6.416224978105674E-09  1.821000950792426E-10 473918
  80    1580.00    1600.00  5.578621932348899E-09  1.730693452123661E-10 451983
  81    1600.00    1620.00  5.399981409949138E-09  2.134727572687498E-10 429466
  82    1620.00    1640.00  4.690634656889525E-09  1.467248862117437E-10 411052
  83    1640.00    1660.00  4.149032004125443E-09  1.448692332153365E-10 390703
