# title = W boson Transverse Momentum
# xlabel = $p_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1240551489
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  2.379904598693915E-06  6.956318758777292E-09 3048404
   2      20.00      40.00  6.038002951289054E-06  1.144140744220115E-08 5642955
   3      40.00      60.00  7.433044105790448E-06  1.275947999517111E-08 6341368
   4      60.00      80.00  7.026848809492352E-06  1.213510805392026E-08 6085128
   5      80.00     100.00  6.178369344794198E-06  1.110545261437372E-08 5577752
   6     100.00     120.00  5.195968194444887E-06  9.837330041585936E-09 4963093
   7     120.00     140.00  4.279660588094226E-06  8.597864354646547E-09 4339086
   8     140.00     160.00  3.435280731444180E-06  7.368709543724712E-09 3755140
   9     160.00     180.00  2.752100928815926E-06  6.312255515329020E-09 3246018
  10     180.00     200.00  2.193740871186180E-06  5.385905243374323E-09 2813554
  11     200.00     220.00  1.735927624594567E-06  4.529209362470853E-09 2442985
  12     220.00     240.00  1.388334690083397E-06  3.868934948574906E-09 2134494
  13     240.00     260.00  1.110030827913080E-06  3.349540749186020E-09 1874279
  14     260.00     280.00  8.862867982182797E-07  2.805713423218201E-09 1653623
  15     280.00     300.00  7.122495302070554E-07  2.455811608356864E-09 1470745
  16     300.00     320.00  5.709023173904741E-07  2.059368186668944E-09 1312908
  17     320.00     340.00  4.602800501126409E-07  1.746264212156356E-09 1177965
  18     340.00     360.00  3.712756538981964E-07  1.505138034917974E-09 1059918
  19     360.00     380.00  3.035507032892535E-07  1.330789839390219E-09 958517
  20     380.00     400.00  2.467773891330915E-07  1.203585385045280E-09 873016
  21     400.00     420.00  2.004211912365237E-07  9.601473864766757E-10 794152
  22     420.00     440.00  1.652263686637463E-07  8.483019377104304E-10 725963
  23     440.00     460.00  1.339047514232074E-07  7.240605053633704E-10 666675
  24     460.00     480.00  1.096863389796378E-07  6.261998642461796E-10 613504
  25     480.00     500.00  9.160984901672925E-08  5.509049564254373E-10 564115
  26     500.00     520.00  7.587516356808748E-08  4.899981373938757E-10 523037
  27     520.00     540.00  6.260799078108365E-08  4.328901857473859E-10 482556
  28     540.00     560.00  5.221079795353908E-08  3.636910067934483E-10 449022
  29     560.00     580.00  4.380592100914426E-08  3.205949273289270E-10 417447
  30     580.00     600.00  3.680457067706828E-08  2.884428107650521E-10 388890
  31     600.00     620.00  3.063675114173027E-08  2.435220440170333E-10 362741
  32     620.00     640.00  2.558939823047313E-08  2.143309543972260E-10 339457
  33     640.00     660.00  2.196101305795722E-08  1.925373646203457E-10 316779
  34     660.00     680.00  1.838731308805970E-08  1.706652923292468E-10 296354
  35     680.00     700.00  1.581081713610691E-08  1.425245264538862E-10 279167
  36     700.00     720.00  1.317563347168813E-08  1.259579753388101E-10 261865
  37     720.00     740.00  1.123820057486001E-08  1.125709579095717E-10 246002
  38     740.00     760.00  9.617284042317143E-09  1.014021208182919E-10 231893
  39     760.00     780.00  8.208809155698140E-09  8.519644140613589E-11 218682
  40     780.00     800.00  6.915337652764150E-09  7.523474104129921E-11 205867
  41     800.00     820.00  5.972756058125897E-09  6.603593930328541E-11 194165
  42     820.00     840.00  5.218944531184434E-09  6.467906499735735E-11 183700
  43     840.00     860.00  4.536849336873969E-09  5.316841739860547E-11 173513
  44     860.00     880.00  3.817548147310871E-09  4.665631115662918E-11 164317
  45     880.00     900.00  3.304733047383424E-09  4.309469715007187E-11 155772
  46     900.00     920.00  2.860426288682283E-09  3.557231727890948E-11 147160
  47     920.00     940.00  2.466289944719158E-09  3.485813225550315E-11 140082
  48     940.00     960.00  2.166449658256461E-09  3.214973332793934E-11 132440
  49     960.00     980.00  1.969567541827063E-09  3.584499569953898E-11 126333
  50     980.00    1000.00  1.629232778100589E-09  2.407778156021029E-11 119925
  51    1000.00    1020.00  1.423659152945646E-09  2.021492291742565E-11 113881
  52    1020.00    1040.00  1.249702487510806E-09  1.905414291398424E-11 108158
  53    1040.00    1060.00  1.068787073196391E-09  1.544811049571980E-11 103550
  54    1060.00    1080.00  9.552022890837786E-10  1.526409381501957E-11 98349
  55    1080.00    1100.00  8.514982078963062E-10  1.556995440545905E-11 93847
  56    1100.00    1120.00  7.206542674274658E-10  1.231404869545184E-11 89093
  57    1120.00    1140.00  6.494632842975199E-10  1.072184655517877E-11 85089
  58    1140.00    1160.00  5.704622579879025E-10  9.788267689549227E-12 81576
  59    1160.00    1180.00  4.956988705502358E-10  8.246560614896061E-12 77688
  60    1180.00    1200.00  4.491554147750999E-10  9.380948951117643E-12 74134
  61    1200.00    1220.00  3.919731799706515E-10  7.626065857482417E-12 70981
  62    1220.00    1240.00  3.562028112928778E-10  7.491352696351791E-12 67568
  63    1240.00    1260.00  3.207842332838490E-10  6.329792875333733E-12 64550
  64    1260.00    1280.00  2.747706097203760E-10  5.420682305181669E-12 61929
  65    1280.00    1300.00  2.441033139616836E-10  5.041931094380795E-12 59340
  66    1300.00    1320.00  2.271487477973750E-10  5.220535326451618E-12 56763
  67    1320.00    1340.00  1.966911003764212E-10  4.184233286534062E-12 54577
  68    1340.00    1360.00  1.786620582026055E-10  4.065000816353573E-12 52295
  69    1360.00    1380.00  1.529462885812970E-10  3.081635899563211E-12 50063
  70    1380.00    1400.00  1.367437211007718E-10  3.066509770833472E-12 47857
  71    1400.00    1420.00  1.239484184319917E-10  2.811901443375348E-12 46161
  72    1420.00    1440.00  1.171570873159780E-10  2.726543506750214E-12 44178
  73    1440.00    1460.00  1.037786240838586E-10  3.398816782939497E-12 42487
  74    1460.00    1480.00  8.791406237112839E-11  2.263653877952341E-12 41057
  75    1480.00    1500.00  8.043321946650234E-11  1.888209518004823E-12 39153
  76    1500.00    1520.00  7.479651045068741E-11  1.967117178226951E-12 37551
  77    1520.00    1540.00  6.413430355774008E-11  1.848217378434557E-12 36044
  78    1540.00    1560.00  5.903573466881852E-11  1.592957550609004E-12 34691
  79    1560.00    1580.00  5.531692889464573E-11  1.543988431529896E-12 33232
  80    1580.00    1600.00  5.279326327193373E-11  1.959343643317109E-12 32383
  81    1600.00    1620.00  4.382898976559675E-11  1.172312589383579E-12 30951
  82    1620.00    1640.00  3.904893926254478E-11  1.167384529811061E-12 30116
  83    1640.00    1660.00  3.467929900821334E-11  1.003402530773136E-12 28534
  84    1660.00    1680.00  3.280148497367061E-11  1.030094895004289E-12 27926
  85    1680.00    1700.00  2.864967154398307E-11  8.349349528844126E-13 26389
  86    1700.00    1720.00  2.755141903949412E-11  8.224829487447773E-13 25913
  87    1720.00    1740.00  2.812593130046802E-11  2.271962293611869E-12 24777
  88    1740.00    1760.00  2.321523494560952E-11  7.559478451250456E-13 23783
  89    1760.00    1780.00  1.935464222038580E-11  6.136463620430684E-13 22918
  90    1780.00    1800.00  1.768309531672632E-11  5.469739149123208E-13 21957
  91    1800.00    1820.00  1.664572711583857E-11  6.213185751499584E-13 21102
  92    1820.00    1840.00  1.522664739549702E-11  5.286271480075665E-13 20702
  93    1840.00    1860.00  1.403719719499074E-11  5.579278104126735E-13 19945
  94    1860.00    1880.00  1.293532530207884E-11  5.166595042999567E-13 19160
  95    1880.00    1900.00  1.239233537585569E-11  7.985941794498665E-13 18441
  96    1900.00    1920.00  1.002020603016909E-11  4.122173787748597E-13 17753
  97    1920.00    1940.00  9.867431562292268E-12  3.884321016166213E-13 17313
