# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1240551489
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  1.264293361093367E-05  1.441047201615812E-08 13720260
   2      30.00      50.00  1.331113066011382E-05  1.575213343073600E-08 14327189
   3      50.00      70.00  9.474668274364136E-06  1.394868246797846E-08 9575654
   4      70.00      90.00  5.879612129808076E-06  1.088764539598798E-08 6364214
   5      90.00     110.00  3.622714184278081E-06  8.188537550404953E-09 4452740
   6     110.00     130.00  2.448991721110665E-06  6.577797509616752E-09 3348747
   7     130.00     150.00  1.694768297039118E-06  5.111507983123802E-09 2616623
   8     150.00     170.00  1.226424913791752E-06  4.253378311333804E-09 2094272
   9     170.00     190.00  8.917398251786762E-07  3.434643652481606E-09 1711081
  10     190.00     210.00  6.560936411700215E-07  2.790426258434999E-09 1419214
  11     210.00     230.00  4.945404520074764E-07  2.395769288181959E-09 1194922
  12     230.00     250.00  3.707311476391348E-07  1.936832780620470E-09 1016504
  13     250.00     270.00  2.825892474749955E-07  1.621042980982389E-09 875335
  14     270.00     290.00  2.197032417731744E-07  1.400994370109821E-09 758481
  15     290.00     310.00  1.670198370002479E-07  1.107119456015845E-09 663692
  16     310.00     330.00  1.310332745836002E-07  9.642309393352240E-10 585065
  17     330.00     350.00  1.023444500723850E-07  8.174946920629283E-10 516654
  18     350.00     370.00  8.009048706935277E-08  7.102049714974596E-10 459782
  19     370.00     390.00  6.388386341969111E-08  5.872315117352735E-10 410323
  20     390.00     410.00  4.991894438643957E-08  5.052274194519486E-10 369099
  21     410.00     430.00  4.041103127081164E-08  4.308869334351228E-10 334019
  22     430.00     450.00  3.253176951463526E-08  3.765164998559515E-10 301156
  23     450.00     470.00  2.667374919989133E-08  3.409094710269761E-10 273291
  24     470.00     490.00  2.142701434956301E-08  2.839078475684459E-10 248413
  25     490.00     510.00  1.719254714629050E-08  2.460473676727614E-10 226208
  26     510.00     530.00  1.453495635179329E-08  2.282957319271132E-10 207144
  27     530.00     550.00  1.171021013815830E-08  1.820724502933941E-10 190527
  28     550.00     570.00  9.535302374321354E-09  1.503030700090896E-10 174115
  29     570.00     590.00  7.884179113793416E-09  1.441524292724696E-10 160556
  30     590.00     610.00  6.423757394870842E-09  1.176512082264260E-10 147499
  31     610.00     630.00  5.460655737129489E-09  1.042446766100669E-10 136697
  32     630.00     650.00  4.392366436830457E-09  7.979957077575186E-11 126363
  33     650.00     670.00  3.627715082912067E-09  7.050954857400368E-11 116816
  34     670.00     690.00  3.155451336048531E-09  7.359091944849041E-11 108867
  35     690.00     710.00  2.660467289384084E-09  6.094378440420169E-11 102108
  36     710.00     730.00  2.173676356190023E-09  5.483087362144662E-11 93680
  37     730.00     750.00  1.937005940961876E-09  4.901367819766873E-11 88452
  38     750.00     770.00  1.623255525854540E-09  4.823373070977878E-11 82304
  39     770.00     790.00  1.372038519829117E-09  3.770566680892185E-11 76817
  40     790.00     810.00  1.174056974386448E-09  3.154483429156803E-11 72005
  41     810.00     830.00  9.760710078583980E-10  2.763283659012854E-11 67121
  42     830.00     850.00  8.454066788472367E-10  2.738902099260028E-11 62953
  43     850.00     870.00  6.963327590423257E-10  2.081823550010996E-11 58736
  44     870.00     890.00  6.084284367922768E-10  1.878491777114785E-11 55688
  45     890.00     910.00  5.225608760299574E-10  1.471939417284221E-11 51868
  46     910.00     930.00  4.731949541268937E-10  2.132862074752633E-11 49007
  47     930.00     950.00  3.912236566742256E-10  1.332893011159110E-11 45889
  48     950.00     970.00  3.287227058121017E-10  1.003896486780542E-11 43279
  49     970.00     990.00  3.043856610508125E-10  1.324294412977130E-11 40962
  50     990.00    1010.00  2.638754215012349E-10  9.252946312621519E-12 38582
  51    1010.00    1030.00  2.218215367121996E-10  8.367815111234457E-12 36600
  52    1030.00    1050.00  1.879406886135496E-10  8.608797492311261E-12 34558
  53    1050.00    1070.00  1.584113652513915E-10  6.353771268935330E-12 32649
  54    1070.00    1090.00  1.442219185095830E-10  5.755923069443905E-12 30904
  55    1090.00    1110.00  1.270160318974186E-10  5.991011609976971E-12 28964
  56    1110.00    1130.00  1.066085289786851E-10  4.544191505711907E-12 27439
  57    1130.00    1150.00  9.532220471097226E-11  4.286906816992959E-12 25827
  58    1150.00    1170.00  8.718325771642661E-11  4.401856955475332E-12 24741
  59    1170.00    1190.00  8.191061425332879E-11  4.178710035640925E-12 23628
  60    1190.00    1210.00  7.305466300381168E-11  4.008778506835836E-12 22022
  61    1210.00    1230.00  5.557021028569086E-11  2.354386083168945E-12 21007
  62    1230.00    1250.00  5.025426463473990E-11  2.123105596744757E-12 19929
