# title = Transverse Mass of W-Z
# xlabel = $M_{\text{T},\text{W}\text{Z}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}\text{Z}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1240551489
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  1.321058885308266E-09  4.841854987368995E-11 8325
   2      20.00      40.00  9.982571009900591E-09  1.294819627390454E-10 57418
   3      40.00      60.00  3.292785001118174E-08  2.673460796456386E-10 163853
   4      60.00      80.00  8.685021124395356E-08  4.894925630742341E-10 362619
   5      80.00     100.00  2.298007661177540E-07  9.035496075956878E-10 794430
   6     100.00     120.00  6.904045743543460E-07  2.001276013696890E-09 1884447
   7     120.00     140.00  2.012448622563939E-06  4.225382053342794E-09 3949173
   8     140.00     160.00  5.005508195736700E-06  8.498745155313616E-09 6752327
   9     160.00     180.00  9.289209700142130E-06  1.384797912133503E-08 8951249
  10     180.00     200.00  8.163456528044221E-06  1.340418839659209E-08 6575219
  11     200.00     220.00  6.057423633167946E-06  1.133897601713972E-08 4887911
  12     220.00     240.00  4.589171032792736E-06  9.585748294012900E-09 3903625
  13     240.00     260.00  3.544850195175171E-06  8.245489509880728E-09 3232383
  14     260.00     280.00  2.790396294936352E-06  7.205967420377729E-09 2741746
  15     280.00     300.00  2.213851894636367E-06  6.181260885749117E-09 2367539
  16     300.00     320.00  1.800769074872420E-06  5.422503296263761E-09 2068127
  17     320.00     340.00  1.455418202874017E-06  4.735594500763662E-09 1820076
  18     340.00     360.00  1.198743460815712E-06  4.258577752653071E-09 1618693
  19     360.00     380.00  9.928909633425126E-07  3.776675423289084E-09 1450303
  20     380.00     400.00  8.246289682801872E-07  3.280184726250816E-09 1303266
  21     400.00     420.00  6.899035320165476E-07  2.919509245217234E-09 1180479
  22     420.00     440.00  5.817220494494650E-07  2.605303497384794E-09 1070670
  23     440.00     460.00  4.920963063425907E-07  2.311434978516732E-09 977787
  24     460.00     480.00  4.169395486443898E-07  2.078568427084484E-09 892911
  25     480.00     500.00  3.544161486875775E-07  1.854534215902052E-09 820895
  26     500.00     520.00  3.031192431972116E-07  1.641847661890127E-09 755351
  27     520.00     540.00  2.624981533649553E-07  1.529916708025265E-09 696395
  28     540.00     560.00  2.247052242782828E-07  1.328925334891967E-09 644485
  29     560.00     580.00  1.918424949707666E-07  1.209070260842800E-09 595231
  30     580.00     600.00  1.666964842830314E-07  1.096828290359062E-09 554391
  31     600.00     620.00  1.444429085060665E-07  9.929990899828836E-10 515526
  32     620.00     640.00  1.254831941567064E-07  8.831970844257033E-10 482000
  33     640.00     660.00  1.073863368448142E-07  7.778372199914455E-10 449229
  34     660.00     680.00  9.440700908077049E-08  7.314901093313360E-10 419842
  35     680.00     700.00  8.338449447485422E-08  6.759673709878125E-10 392933
  36     700.00     720.00  7.275454964965940E-08  6.238384830008289E-10 368086
  37     720.00     740.00  6.299625741638795E-08  5.415079052906537E-10 346471
  38     740.00     760.00  5.560154850540114E-08  4.968341912367292E-10 325319
  39     760.00     780.00  4.901137110249877E-08  4.633465976595195E-10 307458
  40     780.00     800.00  4.262602069478062E-08  4.084132100373544E-10 288455
  41     800.00     820.00  3.874931203481302E-08  3.891032541272667E-10 272555
  42     820.00     840.00  3.404673748432207E-08  3.475318288997922E-10 257187
  43     840.00     860.00  3.113337929604556E-08  3.368851458497914E-10 244158
  44     860.00     880.00  2.656868382737158E-08  2.941809042034096E-10 230967
  45     880.00     900.00  2.403634250399614E-08  2.758359360029823E-10 218643
  46     900.00     920.00  2.116984173937136E-08  2.648601872938936E-10 206109
  47     920.00     940.00  1.879175961105809E-08  2.358925100483517E-10 196391
  48     940.00     960.00  1.657843589741311E-08  2.023390348710959E-10 187310
  49     960.00     980.00  1.520128475319889E-08  2.103580116734844E-10 178368
  50     980.00    1000.00  1.333024824366001E-08  1.744148401473663E-10 168359
  51    1000.00    1020.00  1.197364180731802E-08  1.649461743990235E-10 160682
  52    1020.00    1040.00  1.097907005755393E-08  1.596476160265586E-10 153758
  53    1040.00    1060.00  9.675606408810260E-09  1.477143828060629E-10 145519
  54    1060.00    1080.00  8.787900913326385E-09  1.333918258037862E-10 140060
  55    1080.00    1100.00  7.562982555430677E-09  1.106874344813389E-10 132098
  56    1100.00    1120.00  6.928810907065991E-09  1.147046924828185E-10 127016
  57    1120.00    1140.00  6.404512036825513E-09  1.040729783330814E-10 121582
  58    1140.00    1160.00  5.766802889579768E-09  9.496614842908372E-11 115933
  59    1160.00    1180.00  5.226937562235146E-09  9.006105873658014E-11 110503
  60    1180.00    1200.00  4.723049988664663E-09  8.117696986247313E-11 105618
  61    1200.00    1220.00  4.241038343422160E-09  7.901610038188327E-11 102111
  62    1220.00    1240.00  3.755556654571973E-09  7.064471654263010E-11 97037
  63    1240.00    1260.00  3.478529753108629E-09  6.237296226318381E-11 93703
  64    1260.00    1280.00  3.037605920019695E-09  5.809225612839487E-11 89522
