# title = Transverse Momentum anti--Muon-Muon
# xlabel = $p_{\text{T},\mu^+\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  3.070843423768589E-04  2.937897788371333E-07 166072372
   2      20.00      40.00  7.789023537002826E-04  4.633336610390302E-07 272496595
   3      40.00      60.00  9.829981900590513E-04  5.601849749741750E-07 290080483
   4      60.00      80.00  9.626035215244536E-04  5.310730404497470E-07 274865523
   5      80.00     100.00  8.231839763733176E-04  4.857521280031202E-07 241720249
   6     100.00     120.00  6.981360763892189E-04  4.429664826974635E-07 213909498
   7     120.00     140.00  5.958651748679867E-04  4.075482249728747E-07 190817150
   8     140.00     160.00  5.054877505570154E-04  3.656728351420143E-07 169723882
   9     160.00     180.00  4.268477414967115E-04  3.349498987542490E-07 150599742
  10     180.00     200.00  3.586605621174159E-04  2.994779291668833E-07 133629745
  11     200.00     220.00  3.007855948437240E-04  2.751688949625596E-07 118722659
  12     220.00     240.00  2.521467017840381E-04  2.409530568401746E-07 105759705
  13     240.00     260.00  2.111632829787759E-04  2.287132501190604E-07 94490995
  14     260.00     280.00  1.774771976293105E-04  2.002099154448860E-07 84733964
  15     280.00     300.00  1.487453010568020E-04  1.784385035410865E-07 76251772
  16     300.00     320.00  1.242350014169054E-04  1.570777883992734E-07 68838255
  17     320.00     340.00  1.047344491235008E-04  1.425586196148162E-07 62377864
  18     340.00     360.00  8.806029651516959E-05  1.300018756460479E-07 56696899
  19     360.00     380.00  7.421618292118206E-05  1.154683625134749E-07 51680015
  20     380.00     400.00  6.263019229678395E-05  1.052566665658344E-07 47243897
  21     400.00     420.00  5.298572132982955E-05  9.226809204633211E-08 43317044
  22     420.00     440.00  4.496350251071880E-05  8.440125147803591E-08 39795210
  23     440.00     460.00  3.821314925179106E-05  7.646993186448496E-08 36656676
  24     460.00     480.00  3.246895366569407E-05  6.909238698670876E-08 33832199
  25     480.00     500.00  2.773799263062001E-05  6.250743994271230E-08 31291397
  26     500.00     520.00  2.371550473469821E-05  5.606997870507590E-08 29003597
  27     520.00     540.00  2.025704470840442E-05  5.031205277382395E-08 26922076
  28     540.00     560.00  1.742381602490422E-05  4.620193487144629E-08 25020314
  29     560.00     580.00  1.499579972759602E-05  4.208755225436664E-08 23316027
  30     580.00     600.00  1.289343650704339E-05  3.762341654984076E-08 21745467
  31     600.00     620.00  1.116135156532657E-05  3.437573133755718E-08 20318414
  32     620.00     640.00  9.684697605737117E-06  3.114533175330955E-08 18990136
  33     640.00     660.00  8.400473971491970E-06  2.848113219569117E-08 17779577
  34     660.00     680.00  7.285628547599345E-06  2.592923615024671E-08 16673196
  35     680.00     700.00  6.317502521481779E-06  2.331280357615700E-08 15639933
  36     700.00     720.00  5.500034673383364E-06  2.157123162595567E-08 14694854
  37     720.00     740.00  4.802906990784327E-06  1.898732966125318E-08 13815399
  38     740.00     760.00  4.236714918717059E-06  1.801649721155446E-08 13004199
  39     760.00     780.00  3.708645454700525E-06  1.611025602319490E-08 12253868
  40     780.00     800.00  3.213442102205973E-06  1.417409204554306E-08 11553220
  41     800.00     820.00  2.841762716045170E-06  1.321179607568867E-08 10903618
  42     820.00     840.00  2.485807679406548E-06  1.221590069226298E-08 10285376
  43     840.00     860.00  2.187896392382820E-06  1.097812150016105E-08 9722346
  44     860.00     880.00  1.938740013984455E-06  1.061332874046034E-08 9197338
  45     880.00     900.00  1.707639271538969E-06  9.490861805555285E-09 8709313
  46     900.00     920.00  1.530450935989229E-06  8.765212411845628E-09 8242346
  47     920.00     940.00  1.337247910676996E-06  7.749032119208071E-09 7816542
  48     940.00     960.00  1.201769952656225E-06  7.487137598582616E-09 7406918
  49     960.00     980.00  1.051024664385149E-06  6.999811162737318E-09 7029528
  50     980.00    1000.00  9.230200902457894E-07  6.021756088549440E-09 6677316
  51    1000.00    1020.00  8.367600163349058E-07  5.782071801925471E-09 6338692
  52    1020.00    1040.00  7.420002512469072E-07  5.077533328720498E-09 6024226
  53    1040.00    1060.00  6.568770140732265E-07  4.639822677899731E-09 5730889
  54    1060.00    1080.00  5.957499370504433E-07  4.416660147013786E-09 5454892
  55    1080.00    1100.00  5.242918179269854E-07  4.007641406070334E-09 5192481
  56    1100.00    1120.00  4.683921257405542E-07  3.604202323230066E-09 4944472
  57    1120.00    1140.00  4.182818020407210E-07  3.244716636888004E-09 4715206
  58    1140.00    1160.00  3.682764647997394E-07  2.900801694626029E-09 4494634
  59    1160.00    1180.00  3.285009645607511E-07  2.754003324592959E-09 4283896
  60    1180.00    1200.00  2.964698678564040E-07  2.568204649785252E-09 4091304
  61    1200.00    1220.00  2.661243375600477E-07  2.337701329942504E-09 3906854
  62    1220.00    1240.00  2.398611108527760E-07  2.160011269390122E-09 3730897
  63    1240.00    1260.00  2.127173393391564E-07  1.924036693899357E-09 3564153
  64    1260.00    1280.00  1.959327823805328E-07  1.930713078592573E-09 3407832
  65    1280.00    1300.00  1.704943857691674E-07  1.606830714566359E-09 3257482
  66    1300.00    1320.00  1.573720988406029E-07  1.541731301743216E-09 3117647
  67    1320.00    1340.00  1.418430191175143E-07  1.529099882028846E-09 2984534
  68    1340.00    1360.00  1.252504935702761E-07  1.285862180941772E-09 2859647
  69    1360.00    1380.00  1.143818908483398E-07  1.193377215958241E-09 2737058
  70    1380.00    1400.00  1.023942075586765E-07  1.134880156708344E-09 2621447
  71    1400.00    1420.00  9.217046211960194E-08  1.092131176761474E-09 2509534
  72    1420.00    1440.00  8.550654930282987E-08  1.009422439196099E-09 2409317
  73    1440.00    1460.00  7.451277549628663E-08  8.836595100671707E-10 2310100
  74    1460.00    1480.00  6.854616537183021E-08  7.882104457179792E-10 2215477
  75    1480.00    1500.00  6.122015719725423E-08  7.571205788510431E-10 2128958
  76    1500.00    1520.00  5.541157853775240E-08  6.666008706159158E-10 2039730
  77    1520.00    1540.00  5.148968330286004E-08  7.392798456499398E-10 1958344
  78    1540.00    1560.00  4.557617671892273E-08  6.395624669040073E-10 1880265
  79    1560.00    1580.00  4.088994610409759E-08  5.383629635153623E-10 1808691
  80    1580.00    1600.00  3.874990708270485E-08  5.250966910216701E-10 1734000
  81    1600.00    1620.00  3.378007670648639E-08  4.662797972116943E-10 1667111
  82    1620.00    1640.00  3.091678971186487E-08  4.333312851279595E-10 1602534
  83    1640.00    1660.00  2.794085636756085E-08  4.162574975791559E-10 1538051
  84    1660.00    1680.00  2.515134458132711E-08  3.353948892009790E-10 1483273
  85    1680.00    1700.00  2.317226581905371E-08  3.557015532596918E-10 1424808
  86    1700.00    1720.00  2.088250717893411E-08  3.315580495223983E-10 1371433
  87    1720.00    1740.00  1.891468005726080E-08  3.047373000341955E-10 1316102
  88    1740.00    1760.00  1.709170617806745E-08  2.769337313512507E-10 1269649
  89    1760.00    1780.00  1.556956481613958E-08  2.442545962175249E-10 1220055
  90    1780.00    1800.00  1.443590398549025E-08  2.589690936976987E-10 1174907
  91    1800.00    1820.00  1.342331879825817E-08  2.532308312778813E-10 1132559
  92    1820.00    1840.00  1.150606610805388E-08  1.929962928970591E-10 1089772
  93    1840.00    1860.00  1.102618201069084E-08  1.889125660047987E-10 1048086
  94    1860.00    1880.00  9.765684744728706E-09  1.834645737406513E-10 1011548
  95    1880.00    1900.00  8.938070354076299E-09  1.592719826684784E-10 972997
  96    1900.00    1920.00  7.995392053502853E-09  1.614400188636622E-10 939957
  97    1920.00    1940.00  7.236688995403762E-09  1.291584265539524E-10 906018
  98    1940.00    1960.00  6.597201537544569E-09  1.251268268975949E-10 872146
  99    1960.00    1980.00  6.060214626001176E-09  1.132667891867825E-10 841212
 100    1980.00    2000.00  5.578379775156859E-09  1.484035584798695E-10 812159
 101    2000.00    2020.00  4.980201721931102E-09  1.008532621102867E-10 780771
 102    2020.00    2040.00  4.715503427868572E-09  9.661152506271855E-11 755145
 103    2040.00    2060.00  4.206626259613754E-09  8.924995576710992E-11 728096
 104    2060.00    2080.00  3.976102271796018E-09  9.560188996561457E-11 699667
 105    2080.00    2100.00  3.563116099382502E-09  8.169307584764113E-11 677560
 106    2100.00    2120.00  3.182538794809986E-09  6.835203645841095E-11 652750
 107    2120.00    2140.00  2.943087553017135E-09  7.437352942757472E-11 630102
 108    2140.00    2160.00  2.627061059653080E-09  7.238408204803558E-11 609268
 109    2160.00    2180.00  2.358600493794253E-09  5.304444485422249E-11 585842
 110    2180.00    2200.00  2.203700233513140E-09  4.837222547089144E-11 566000
 111    2200.00    2220.00  2.120159334912376E-09  6.246498271330478E-11 546784
 112    2220.00    2240.00  1.952878774922496E-09  5.938947533560305E-11 527160
 113    2240.00    2260.00  1.690975474691302E-09  3.993340298556672E-11 509063
 114    2260.00    2280.00  1.502894864938164E-09  3.767794456725959E-11 492084
 115    2280.00    2300.00  1.400904644189191E-09  3.262230636611312E-11 474807
 116    2300.00    2320.00  1.346228989994111E-09  3.438227772008338E-11 458016
 117    2320.00    2340.00  1.134201790441120E-09  2.679504620747046E-11 442862
 118    2340.00    2360.00  1.114915169241168E-09  3.284031871951611E-11 428190
 119    2360.00    2380.00  9.559079857975364E-10  2.588423972815391E-11 414032
