# title = Rapidity Muon
# xlabel = $y_{\mu^-}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\mu^-}}\,[\text{fb}]$
# xmin= -2.500E+00
# xmax=  2.500E+00
# ymin=  1.000E-04
# ymax=  1.000E-01
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1240551489
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      -2.50      -2.25  1.788575980299030E-04  6.755201980659442E-07 1294139
   2      -2.25      -2.00  2.387974601584179E-04  7.812939130928330E-07 1776027
   3      -2.00      -1.75  2.970693905498027E-04  8.537761649443949E-07 2304385
   4      -1.75      -1.50  3.488547793377361E-04  8.722765088588629E-07 2811194
   5      -1.50      -1.25  3.874976352914345E-04  8.685073332436010E-07 3291894
   6      -1.25      -1.00  4.089065217629597E-04  8.403944889621504E-07 3726714
   7      -1.00      -0.75  4.060335577421075E-04  7.667365612195442E-07 4119280
   8      -0.75      -0.50  3.852164420792290E-04  6.835260742545039E-07 4463504
   9      -0.50      -0.25  3.518307416493945E-04  5.963513253438923E-07 4749713
  10      -0.25       0.00  3.090339748487445E-04  5.060986993917094E-07 4977993
  11       0.00       0.25  2.644930377930740E-04  4.229907147374759E-07 5122481
  12       0.25       0.50  2.196405211254962E-04  3.546047761153618E-07 5175006
  13       0.50       0.75  1.784787388012465E-04  2.950409564841695E-07 5116560
  14       0.75       1.00  1.412113986680237E-04  2.490157665034759E-07 4935040
  15       1.00       1.25  1.096510187145394E-04  2.159726318297938E-07 4626145
  16       1.25       1.50  8.308505097076248E-05  1.875407865936682E-07 4192427
  17       1.50       1.75  6.178598087525295E-05  1.655723445190222E-07 3641836
  18       1.75       2.00  4.509062655620442E-05  1.473384421373441E-07 3016553
  19       2.00       2.25  3.219779096112262E-05  1.274384063711324E-07 2366827
  20       2.25       2.50  2.254010908474431E-05  1.080125769685686E-07 1771282
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                       1.1175680937500489E-03  6.2732312302501535E-07 73479000
#=====================================================================================
