# title = Distance muon Pair
# xlabel = $\Delta R_{\mu^+\mu^-}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\Delta R_{\mu^+\mu^-}}\,[\text{fb}]$
# xmin=  0.000E+00
# xmax=  6.000E+00
# ymin=  1.000E-04
# ymax=  1.000E+00
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.10       0.30  4.080349593792685E-03  4.927914432335709E-06 249008599
   2       0.30       0.50  2.449780697165911E-02  1.787963463109743E-05 338681170
   3       0.50       0.70  4.853003608875681E-02  2.997639030074051E-05 337970780
   4       0.70       0.90  6.450404631185244E-02  3.873555531001633E-05 316881395
   5       0.90       1.10  7.223287958267852E-02  4.217398899431189E-05 289641906
   6       1.10       1.30  7.371656326052954E-02  4.421741360771998E-05 260675069
   7       1.30       1.50  7.117047432703368E-02  4.404419774298312E-05 232376139
   8       1.50       1.70  6.654351728507750E-02  4.365947214712725E-05 206399405
   9       1.70       1.90  6.126828484391623E-02  4.179835127046251E-05 184023368
  10       1.90       2.10  5.623451760141619E-02  3.978977409565492E-05 166025569
  11       2.10       2.30  5.185936636974549E-02  3.902566553429036E-05 152798885
  12       2.30       2.50  4.825027264186090E-02  3.765160368941679E-05 144638724
  13       2.50       2.70  4.535965262695475E-02  3.633238881896390E-05 141757959
  14       2.70       2.90  4.330912574608965E-02  3.563159845036819E-05 144758544
  15       2.90       3.10  4.189606059519708E-02  3.710887894840548E-05 155000835
  16       3.10       3.30  2.281619719947304E-02  2.522335432692182E-05 99924918
  17       3.30       3.50  5.099100750478612E-03  1.050032645825499E-05 31098405
  18       3.50       3.70  1.399476801181746E-03  4.582786417005121E-06 11737359
  19       3.70       3.90  3.586432685034407E-04  2.106833452738080E-06 4116068
  20       3.90       4.10  7.243591394797778E-05  8.797129818743609E-07 1132032
  21       4.10       4.30  6.764190186939375E-06  2.054038853529014E-07 148803
  22       4.30       4.50  5.436514415282561E-08  7.394797752884996E-09 1910
  23       4.50       4.70  0.000000000000000E+00  0.000000000000000E+00 0
  24       4.70       4.90  0.000000000000000E+00  0.000000000000000E+00 0
  25       4.90       5.10  0.000000000000000E+00  0.000000000000000E+00 0
  26       5.10       5.30  0.000000000000000E+00  0.000000000000000E+00 0
  27       5.30       5.50  0.000000000000000E+00  0.000000000000000E+00 0
  28       5.50       5.70  0.000000000000000E+00  0.000000000000000E+00 0
  29       5.70       5.90  0.000000000000000E+00  0.000000000000000E+00 0
  30       5.90       6.10  0.000000000000000E+00  0.000000000000000E+00 0
# Underflow:                 3.4129526115942269E-11  4.1856979553039281E-13 244816
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                       1.6710655924343400E-06  2.1304778517820709E-09 20479000
#=====================================================================================
