# title = Transverse Mass of W
# xlabel = $M_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  5.943670383069252E-04  3.048989003708081E-07 387996245
   2      20.00      40.00  7.909963018761901E-04  3.734712173306195E-07 466949111
   3      40.00      60.00  1.409740512467589E-03  5.500997787695184E-07 692650230
   4      60.00      80.00  4.439473420531075E-03  1.150802849861850E-06 1647852945
   5      80.00     100.00  1.038490658290133E-03  5.781226246837567E-07 345617047
   6     100.00     120.00  4.216028629789802E-05  1.164314559182149E-07 13388711
   7     120.00     140.00  1.639967113507224E-05  7.401566168902108E-08 5216736
   8     140.00     160.00  8.724517806706368E-06  5.533797998879634E-08 2819918
   9     160.00     180.00  5.184899074527251E-06  3.935799973605458E-08 1778563
  10     180.00     200.00  3.359441610831609E-06  3.016766546696081E-08 1229798
  11     200.00     220.00  2.319280396949515E-06  2.682833220884913E-08 908420
  12     220.00     240.00  1.674164448083882E-06  2.288434707819762E-08 700647
  13     240.00     260.00  1.249943837543792E-06  1.914807698181482E-08 560472
  14     260.00     280.00  9.413473954419250E-07  1.694386046006922E-08 460998
  15     280.00     300.00  7.163911394040120E-07  1.335131040576434E-08 386104
  16     300.00     320.00  5.969407321134895E-07  1.639429968465494E-08 329990
  17     320.00     340.00  4.383563946306546E-07  1.003319892874040E-08 286282
  18     340.00     360.00  3.738073678850627E-07  1.116396650529072E-08 251834
  19     360.00     380.00  2.908029453252566E-07  8.726691785982095E-09 222483
  20     380.00     400.00  2.415217462980639E-07  8.393977841295677E-09 200392
  21     400.00     420.00  1.967519193433734E-07  7.069727132705015E-09 180384
  22     420.00     440.00  1.644592820516572E-07  5.028528138191936E-09 164247
  23     440.00     460.00  1.416930246386730E-07  5.391351463671561E-09 148026
  24     460.00     480.00  1.095822199353643E-07  3.729705533418403E-09 136314
  25     480.00     500.00  8.739116281734116E-08  2.602247102341911E-09 126128
  26     500.00     520.00  8.317535598135773E-08  3.594746901969499E-09 115664
  27     520.00     540.00  7.031826787829865E-08  3.157057538510399E-09 106803
  28     540.00     560.00  5.787386102641303E-08  2.478687307923630E-09 99931
  29     560.00     580.00  5.126684733155475E-08  2.370032334681209E-09 93376
