# title = Distance muon Pair
# xlabel = $\Delta R_{\mu^+\mu^-}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\Delta R_{\mu^+\mu^-}}\,[\text{fb}]$
# xmin=  0.000E+00
# xmax=  6.000E+00
# ymin=  1.000E-04
# ymax=  1.000E+00
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1240551489
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.10       0.30  1.325845286371591E-05  4.113646686383602E-08 5651276
   2       0.30       0.50  1.146240209784111E-04  2.244369499664019E-07 7310072
   3       0.50       0.70  2.741668281416590E-04  4.739000614817915E-07 7164381
   4       0.70       0.90  4.005603249530623E-04  6.644124179645722E-07 6707619
   5       0.90       1.10  4.749137125451853E-04  8.043784314231299E-07 6155378
   6       1.10       1.30  5.040877196328920E-04  8.979186407525241E-07 5572298
   7       1.30       1.50  5.012466778831898E-04  9.434131891122737E-07 4976390
   8       1.50       1.70  4.783881038808495E-04  9.485664039375683E-07 4418693
   9       1.70       1.90  4.474582282872370E-04  9.384002916943306E-07 3921314
  10       1.90       2.10  4.150944737529621E-04  9.243074393879782E-07 3505991
  11       2.10       2.30  3.852273740233941E-04  8.992293588940792E-07 3184128
  12       2.30       2.50  3.623796707427164E-04  8.823362352333581E-07 2967211
  13       2.50       2.70  3.417399364217524E-04  8.670683495497391E-07 2857711
  14       2.70       2.90  3.289914161005807E-04  8.423680523174646E-07 2864133
  15       2.90       3.10  3.185861979819004E-04  8.243369391043689E-07 3003993
  16       3.10       3.30  1.737883703201235E-04  5.907533695142984E-07 1904105
  17       3.30       3.50  3.896011313448543E-05  2.278477015201326E-07 581492
  18       3.50       3.70  1.086844676579399E-05  1.032723800181808E-07 215552
  19       3.70       3.90  2.862821954432345E-06  4.675619579899826E-08 74205
  20       3.90       4.10  5.763268502066035E-07  1.793106630877906E-08 20275
  21       4.10       4.30  5.102925059869958E-08  3.791834513638623E-09 2714
  22       4.30       4.50  5.753701332800161E-10  3.491353636377109E-10 37
  23       4.50       4.70  0.000000000000000E+00  0.000000000000000E+00 0
  24       4.70       4.90  0.000000000000000E+00  0.000000000000000E+00 0
  25       4.90       5.10  0.000000000000000E+00  0.000000000000000E+00 0
  26       5.10       5.30  0.000000000000000E+00  0.000000000000000E+00 0
  27       5.30       5.50  0.000000000000000E+00  0.000000000000000E+00 0
  28       5.50       5.70  0.000000000000000E+00  0.000000000000000E+00 0
  29       5.70       5.90  0.000000000000000E+00  0.000000000000000E+00 0
  30       5.90       6.10  0.000000000000000E+00  0.000000000000000E+00 0
# Underflow:                 9.6469147598377587E-09  1.0890796631832882E-10 420032
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                       1.1175680937500086E-03  6.2732010478063826E-07 73479000
#=====================================================================================
