# title = Transverse Momentum Jet Pair
# xlabel = $p_{\text{T},\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1634909473
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     200.00     220.00  2.471493619482835E-03  2.237849021296746E-06 87201490	  11     200.00     220.00  1.880366396289149E-03  1.699199920730002E-06 87201490	  11     200.00     220.00  3.335151116783835E-03  3.025435551835297E-06 87201490
  12     220.00     240.00  2.164856987761540E-03  2.000970236776707E-06 84159885	  12     220.00     240.00  1.648334233707490E-03  1.520927022997902E-06 84159885	  12     220.00     240.00  2.918277659753998E-03  2.701464660651737E-06 84159885
  13     240.00     260.00  1.886615542400436E-03  1.796464913794997E-06 80932984	  13     240.00     260.00  1.437390191778169E-03  1.367333049607707E-06 80932984	  13     240.00     260.00  2.540941637844918E-03  2.421164559978849E-06 80932984
  14     260.00     280.00  1.638559154420064E-03  1.613909979515261E-06 77590922	  14     260.00     280.00  1.248996711230510E-03  1.229854799956267E-06 77590922	  14     260.00     280.00  2.205315757493414E-03  2.171811316071056E-06 77590922
  15     280.00     300.00  1.419006935157284E-03  1.472684629399795E-06 74185545	  15     280.00     300.00  1.081988878261390E-03  1.123306019106257E-06 74185545	  15     280.00     300.00  1.908851952173095E-03  1.979365754634666E-06 74185545
  16     300.00     320.00  1.217760758145259E-03  1.295724611216682E-06 70733984	  16     300.00     320.00  9.286703851813195E-04  9.886586946509322E-07 70733984	  16     300.00     320.00  1.637653852919514E-03  1.740587693594662E-06 70733984
  17     320.00     340.00  1.041344132841062E-03  1.164232484828087E-06 67260064	  17     320.00     340.00  7.942353758223516E-04  8.887816397583956E-07 67260064	  17     320.00     340.00  1.400024788546489E-03  1.562866935783268E-06 67260064
  18     340.00     360.00  8.894466896089774E-04  1.035417048480598E-06 63831734	  18     340.00     360.00  6.783679629988449E-04  7.908110454403262E-07 63831734	  18     340.00     360.00  1.195691418394118E-03  1.389022177576114E-06 63831734
  19     360.00     380.00  7.587985620089782E-04  9.225117356703231E-07 60564964	  19     360.00     380.00  5.786751047555047E-04  7.048632571696295E-07 60564964	  19     360.00     380.00  1.020041374077857E-03  1.236844755288879E-06 60564964
  20     380.00     400.00  6.463148229559925E-04  8.309619486637316E-07 57456188	  20     380.00     400.00  4.928346897523289E-04  6.350581066197390E-07 57456188	  20     380.00     400.00  8.688482563719487E-04  1.113672101773255E-06 57456188
  21     400.00     420.00  5.540458450164352E-04  7.531710693156260E-07 54489761	  21     400.00     420.00  4.224120343455851E-04  5.758667474192678E-07 54489761	  21     400.00     420.00  7.448608664360409E-04  1.008780028545606E-06 54489761
  22     420.00     440.00  4.723776717454028E-04  6.664198761283781E-07 51707136	  22     420.00     440.00  3.600732903308012E-04  5.094787414257156E-07 51707136	  22     420.00     440.00  6.351511166875710E-04  8.926584119374487E-07 51707136
  23     440.00     460.00  4.051914827219731E-04  6.084038283743938E-07 49077567	  23     440.00     460.00  3.087905691288920E-04  4.652199380483659E-07 49077567	  23     440.00     460.00  5.448945500202265E-04  8.146507569734603E-07 49077567
  24     460.00     480.00  3.460128981920840E-04  5.361380692160310E-07 46587293	  24     460.00     480.00  2.636192938057618E-04  4.098700953655710E-07 46587293	  24     460.00     480.00  4.654148554215436E-04  7.180279335992673E-07 46587293
  25     480.00     500.00  2.976874842538473E-04  4.840872683078276E-07 44244039	  25     480.00     500.00  2.267462400104853E-04  3.700448775844103E-07 44244039	  25     480.00     500.00  4.004867416712428E-04  6.483338657203305E-07 44244039
  26     500.00     520.00  2.559625478815329E-04  4.417846760995312E-07 42070376	  26     500.00     520.00  1.949011843815868E-04  3.376753509253489E-07 42070376	  26     500.00     520.00  3.444472677444532E-04  5.916869266328434E-07 42070376
  27     520.00     540.00  2.208839557658150E-04  3.979692172212299E-07 39997064	  27     520.00     540.00  1.681396264198065E-04  3.042197331525726E-07 39997064	  27     520.00     540.00  2.973189542475093E-04  5.328782171792996E-07 39997064
  28     540.00     560.00  1.901728295976344E-04  3.553664252155945E-07 38059313	  28     540.00     560.00  1.447203494697770E-04  2.716362330433560E-07 38059313	  28     540.00     560.00  2.560431649405458E-04  4.758419845768049E-07 38059313
  29     560.00     580.00  1.643256028754887E-04  3.190797637766756E-07 36235186	  29     560.00     580.00  1.249988224254016E-04  2.437273639032543E-07 36235186	  29     560.00     580.00  2.213281234184583E-04  4.275671234388161E-07 36235186
  30     580.00     600.00  1.422408950563465E-04  2.941470084445311E-07 34500819	  30     580.00     600.00  1.081651152864654E-04  2.247448102454845E-07 34500819	  30     580.00     600.00  1.916360597678992E-04  3.939875210201776E-07 34500819
  31     600.00     620.00  1.235235306622083E-04  2.610048207894154E-07 32879406	  31     600.00     620.00  9.389320461217358E-05  1.992777302846708E-07 32879406	  31     600.00     620.00  1.664824563410525E-04  3.498666288198507E-07 32879406
  32     620.00     640.00  1.066356744055281E-04  2.383342107003860E-07 31343858	  32     620.00     640.00  8.102879568209568E-05  1.819696769600429E-07 31343858	  32     620.00     640.00  1.437662192281788E-04  3.194513034545228E-07 31343858
  33     640.00     660.00  9.268615771131426E-05  2.137020669799156E-07 29888864	  33     640.00     660.00  7.039762030387728E-05  1.630142549525785E-07 29888864	  33     640.00     660.00  1.250130568799428E-04  2.867135599011351E-07 29888864
  34     660.00     680.00  8.064562466051622E-05  1.920220940851001E-07 28523621	  34     660.00     680.00  6.123315587099981E-05  1.463915824381390E-07 28523621	  34     660.00     680.00  1.088043175351476E-04  2.577848675821840E-07 28523621
  35     680.00     700.00  7.017824471289299E-05  1.755560034516365E-07 27228657	  35     680.00     700.00  5.326998042733245E-05  1.338917090390753E-07 27228657	  35     680.00     700.00  9.470669553144801E-05  2.355562985329410E-07 27228657
  36     700.00     720.00  6.139036572126273E-05  1.613669965295586E-07 26011940	  36     700.00     720.00  4.657930439018920E-05  1.229976176639104E-07 26011940	  36     700.00     720.00  8.288141480581079E-05  2.166441551174018E-07 26011940
  37     720.00     740.00  5.359339001147345E-05  1.443510411679168E-07 24855581	  37     720.00     740.00  4.065102767550708E-05  1.100434355563444E-07 24855581	  37     720.00     740.00  7.237570312806400E-05  1.937666384508791E-07 24855581
  38     740.00     760.00  4.667312551104498E-05  1.279195721726560E-07 23766828	  38     740.00     760.00  3.538163791775504E-05  9.735602307373706E-08 23766828	  38     740.00     760.00  6.306594103802778E-05  1.720153357384220E-07 23766828
  39     760.00     780.00  4.102877926817897E-05  1.182443326703893E-07 22720522	  39     760.00     780.00  3.109113068736161E-05  9.002469808471809E-08 22720522	  39     760.00     780.00  5.545917565117836E-05  1.589333015167430E-07 22720522
  40     780.00     800.00  3.619690074420092E-05  1.081699600780595E-07 21741857	  40     780.00     800.00  2.742021851514151E-05  8.229715497079399E-08 21741857	  40     780.00     800.00  4.894381017694675E-05  1.455014139097850E-07 21741857
  41     800.00     820.00  3.172205464671857E-05  9.674357427653892E-08 20813721	  41     800.00     820.00  2.402114797368824E-05  7.360095184986791E-08 20813721	  41     800.00     820.00  4.290910770322583E-05  1.301339521040160E-07 20813721
  42     820.00     840.00  2.792063130787284E-05  9.172551618674068E-08 19919808	  42     820.00     840.00  2.113479121652722E-05  6.973935455509821E-08 19919808	  42     820.00     840.00  3.778042826858748E-05  1.234536502307440E-07 19919808
  43     840.00     860.00  2.453040094508957E-05  8.385052384928925E-08 19076215	  43     840.00     860.00  1.855957758199998E-05  6.371730071142830E-08 19076215	  43     840.00     860.00  3.320936714159328E-05  1.129226347039388E-07 19076215
  44     860.00     880.00  2.181815742030309E-05  8.031032613155744E-08 18269141	  44     860.00     880.00  1.650200748128506E-05  6.106219856662518E-08 18269141	  44     860.00     880.00  2.954675092111092E-05  1.080796048132041E-07 18269141
  45     880.00     900.00  1.900332847683307E-05  6.667507734339144E-08 17521004	  45     880.00     900.00  1.436730924181478E-05  5.061971220283931E-08 17521004	  45     880.00     900.00  2.574527979811998E-05  8.987966604733976E-08 17521004
  46     900.00     920.00  1.694183583243058E-05  6.172453055643136E-08 16795619	  46     900.00     920.00  1.280406378885877E-05  4.682948571994133E-08 16795619	  46     900.00     920.00  2.296053063476812E-05  8.326547580033292E-08 16795619
  47     920.00     940.00  1.496189790290713E-05  5.586189090096378E-08 16104965	  47     920.00     940.00  1.130339405166640E-05  4.235750522119711E-08 16104965	  47     920.00     940.00  2.028489481893332E-05  7.540317211348027E-08 16104965
  48     940.00     960.00  1.322942089027521E-05  5.166458808630380E-08 15446759	  48     940.00     960.00  9.988966138159653E-06  3.916142551943606E-08 15446759	  48     940.00     960.00  1.794624138685480E-05  6.975869945970769E-08 15446759
  49     960.00     980.00  1.178615542784663E-05  4.784124618057923E-08 14814197	  49     960.00     980.00  8.895891831936616E-06  3.624261150707652E-08 14814197	  49     960.00     980.00  1.599426082733853E-05  6.463763576666714E-08 14814197
  50     980.00    1000.00  1.041277273426768E-05  4.348020748677017E-08 14214439	  50     980.00    1000.00  7.857096607308075E-06  3.292683001161174E-08 14214439	  50     980.00    1000.00  1.413434923369065E-05  5.876625445366537E-08 14214439
  51    1000.00    1020.00  9.224220451219506E-06  4.015536872419156E-08 13640672	  51    1000.00    1020.00  6.957173197371406E-06  3.041890485481276E-08 13640672	  51    1000.00    1020.00  1.252653270235465E-05  5.424893896618960E-08 13640672
  52    1020.00    1040.00  8.320410589667888E-06  3.675641795988563E-08 13102939	  52    1020.00    1040.00  6.273153018252456E-06  2.782481388355960E-08 13102939	  52    1020.00    1040.00  1.130327702635410E-05  4.969404450252849E-08 13102939
  53    1040.00    1060.00  7.300622595235451E-06  3.238201955033560E-08 12584244	  53    1040.00    1060.00  5.501198559460328E-06  2.447442787483939E-08 12584244	  53    1040.00    1060.00  9.923673245595603E-06  4.385691663857843E-08 12584244
  54    1060.00    1080.00  6.527050185017998E-06  3.040416746738346E-08 12081774	  54    1060.00    1080.00  4.916782872209132E-06  2.298871674942097E-08 12081774	  54    1060.00    1080.00  8.874786452809548E-06  4.115717214106562E-08 12081774
  55    1080.00    1100.00  5.850192099881061E-06  2.831698132026281E-08 11616878	  55    1080.00    1100.00  4.405268113234176E-06  2.140320999827425E-08 11616878	  55    1080.00    1100.00  7.957378684447051E-06  3.834497355148654E-08 11616878
  56    1100.00    1120.00  5.244140709448434E-06  2.692552880481834E-08 11166254	  56    1100.00    1120.00  3.946857804901330E-06  2.033131885947892E-08 11166254	  56    1100.00    1120.00  7.136802734742974E-06  3.649936427588805E-08 11166254
  57    1120.00    1140.00  4.655644976553531E-06  2.385383206117461E-08 10734456	  57    1120.00    1140.00  3.502682715416547E-06  1.799919554597038E-08 10734456	  57    1120.00    1140.00  6.338224289596656E-06  3.236069361926151E-08 10734456
  58    1140.00    1160.00  4.215169956101527E-06  2.247335904601518E-08 10317259	  58    1140.00    1160.00  3.170444399694357E-06  1.695625674096340E-08 10317259	  58    1140.00    1160.00  5.740012675966499E-06  3.048881552214711E-08 10317259
  59    1160.00    1180.00  3.752623404482575E-06  2.061382666731487E-08 9918499	  59    1160.00    1180.00  2.821492582844978E-06  1.553891260675638E-08 9918499	  59    1160.00    1180.00  5.112035163580905E-06  2.799496403360736E-08 9918499
  60    1180.00    1200.00  3.311625562847211E-06  1.797267290133732E-08 9549615	  60    1180.00    1200.00  2.488485031873244E-06  1.354051189610536E-08 9549615	  60    1180.00    1200.00  4.514075772493477E-06  2.442310451870828E-08 9549615
  61    1200.00    1220.00  2.984207305533111E-06  1.738041585996124E-08 9185595	  61    1200.00    1220.00  2.241774440809928E-06  1.308280792974473E-08 9185595	  61    1200.00    1220.00  4.068979642895638E-06  2.363841241068661E-08 9185595
  62    1220.00    1240.00  2.676166833192781E-06  1.604615868785822E-08 8838100	  62    1220.00    1240.00  2.009282632124953E-06  1.208518714273619E-08 8838100	  62    1220.00    1240.00  3.651027267323619E-06  2.181033489378540E-08 8838100
  63    1240.00    1260.00  2.399435943732400E-06  1.489260833295960E-08 8509771	  63    1240.00    1260.00  1.801338330976020E-06  1.121985112232592E-08 8509771	  63    1240.00    1260.00  3.273778957771711E-06  2.023452819515235E-08 8509771
  64    1260.00    1280.00  2.141507026018093E-06  1.272327675254620E-08 8200615	  64    1260.00    1280.00  1.606732697920422E-06  9.572059869930361E-09 8200615	  64    1260.00    1280.00  2.923770253224904E-06  1.731616755732405E-08 8200615
  65    1280.00    1300.00  1.912170934500973E-06  1.173821552402588E-08 7897611	  65    1280.00    1300.00  1.433736317244628E-06  8.822644679372448E-09 7897611	  65    1280.00    1300.00  2.612415273065680E-06  1.599027407997583E-08 7897611
  66    1300.00    1320.00  1.737399944032629E-06  1.117930514828278E-08 7604292	  66    1300.00    1320.00  1.302357405804506E-06  8.396307583408860E-09 7604292	  66    1300.00    1320.00  2.374246315647525E-06  1.524111416987100E-08 7604292
  67    1320.00    1340.00  1.547728642057667E-06  1.001829459249667E-08 7328370	  67    1320.00    1340.00  1.159968541277392E-06  7.534147881918898E-09 7328370	  67    1320.00    1340.00  2.115466233607473E-06  1.363933296892083E-08 7328370
  68    1340.00    1360.00  1.410779812932953E-06  9.558845753532564E-09 7060481	  68    1340.00    1360.00  1.056791864785480E-06  7.178814757312981E-09 7060481	  68    1340.00    1360.00  1.929286346024506E-06  1.303206207512485E-08 7060481
  69    1360.00    1380.00  1.263876715685440E-06  8.543387464683011E-09 6804857	  69    1360.00    1380.00  9.463973575320699E-07  6.414611372167973E-09 6804857	  69    1360.00    1380.00  1.729058611204320E-06  1.165105051772878E-08 6804857
  70    1380.00    1400.00  1.130985561823389E-06  8.123052501868495E-09 6566408	  70    1380.00    1400.00  8.463883764928128E-07  6.094229666290521E-09 6566408	  70    1380.00    1400.00  1.548224288728676E-06  1.108674160030110E-08 6566408
  71    1400.00    1420.00  1.019013753438210E-06  7.664676636476133E-09 6323850	  71    1400.00    1420.00  7.624023876560032E-07  5.751948734545560E-09 6323850	  71    1400.00    1420.00  1.395324250967416E-06  1.045853557952938E-08 6323850
  72    1420.00    1440.00  9.243804014066802E-07  6.755098518561145E-09 6099838	  72    1420.00    1440.00  6.913554039216267E-07  5.062573369583546E-09 6099838	  72    1420.00    1440.00  1.266165249966408E-06  9.230210043428075E-09 6099838
  73    1440.00    1460.00  8.275461244578666E-07  6.306704777385476E-09 5886915	  73    1440.00    1460.00  6.187643488570997E-07  4.727188984124648E-09 5886915	  73    1440.00    1460.00  1.133862121583060E-06  8.616701482614039E-09 5886915
  74    1460.00    1480.00  7.504097653277480E-07  5.837549961479797E-09 5682942	  74    1460.00    1480.00  5.607078915138098E-07  4.370028354649323E-09 5682942	  74    1460.00    1480.00  1.028904590834376E-06  7.985759379469772E-09 5682942
  75    1480.00    1500.00  6.762034692784038E-07  5.399199592243054E-09 5482549	  75    1480.00    1500.00  5.050498865749315E-07  4.037996561425942E-09 5482549	  75    1480.00    1500.00  9.275503438360994E-07  7.394067979394110E-09 5482549
  76    1500.00    1520.00  6.084559326852493E-07  5.016090816577689E-09 5285756	  76    1500.00    1520.00  4.542672365867650E-07  3.752275852036140E-09 5285756	  76    1500.00    1520.00  8.349672715584844E-07  6.867508918354400E-09 5285756
  77    1520.00    1540.00  5.527551921687635E-07  4.564361661414282E-09 5101684	  77    1520.00    1540.00  4.124934285169733E-07  3.411141631646825E-09 5101684	  77    1520.00    1540.00  7.588952482924652E-07  6.255753346467031E-09 5101684
  78    1540.00    1560.00  4.963692142673672E-07  4.121114489110177E-09 4931562	  78    1540.00    1560.00  3.702127417098034E-07  3.075420262715909E-09 4931562	  78    1540.00    1560.00  6.818670390555697E-07  5.657506377895209E-09 4931562
  79    1560.00    1580.00  4.418543175957363E-07  3.699236525266697E-09 4763939	  79    1560.00    1580.00  3.294362043640067E-07  2.761442498753192E-09 4763939	  79    1560.00    1580.00  6.072159982591996E-07  5.076621263118281E-09 4763939
  80    1580.00    1600.00  4.032840436040289E-07  3.552706257900993E-09 4601540	  80    1580.00    1600.00  3.006107417743024E-07  2.648350103668677E-09 4601540	  80    1580.00    1600.00  5.543315916592560E-07  4.882899679112087E-09 4601540
  81    1600.00    1620.00  3.670751114682815E-07  3.091784295330773E-09 4445989	  81    1600.00    1620.00  2.736307835028749E-07  2.307307466033241E-09 4445989	  81    1600.00    1620.00  5.045211457675123E-07  4.244279373318160E-09 4445989
  82    1620.00    1640.00  3.255811122131073E-07  2.917576960630081E-09 4290074	  82    1620.00    1640.00  2.425030812279915E-07  2.173478297053164E-09 4290074	  82    1620.00    1640.00  4.478876750546992E-07  4.012386960941895E-09 4290074
  83    1640.00    1660.00  2.990325049161012E-07  2.807759838315047E-09 4149146	  83    1640.00    1660.00  2.226516171683298E-07  2.091507816913260E-09 4149146	  83    1640.00    1660.00  4.115156191973436E-07  3.861795702739666E-09 4149146
  84    1660.00    1680.00  2.702488627194983E-07  2.891064104623887E-09 4013975	  84    1660.00    1680.00  2.011355550247334E-07  2.152927838663814E-09 4013975	  84    1660.00    1680.00  3.720600375282835E-07  3.976672492628652E-09 4013975
  85    1680.00    1700.00  2.475864229249384E-07  2.477593929560054E-09 3878574	  85    1680.00    1700.00  1.841802409864694E-07  1.843629383568413E-09 3878574	  85    1680.00    1700.00  3.410307251830355E-07  3.411360323244844E-09 3878574
  86    1700.00    1720.00  2.247631935988190E-07  2.193423307530292E-09 3742523	  86    1700.00    1720.00  1.671599457271741E-07  1.630854885627085E-09 3742523	  86    1700.00    1720.00  3.096723872647885E-07  3.022842596909295E-09 3742523
  87    1720.00    1740.00  2.040594669939811E-07  2.234239024140776E-09 3622492	  87    1720.00    1740.00  1.516907363521806E-07  1.659212169379192E-09 3622492	  87    1720.00    1740.00  2.812944905359095E-07  3.083540774152663E-09 3622492
  88    1740.00    1760.00  1.827804657624782E-07  1.895834243927799E-09 3504877	  88    1740.00    1760.00  1.358325726025760E-07  1.409697933012594E-09 3504877	  88    1740.00    1760.00  2.520372545480622E-07  2.612546178155487E-09 3504877
  89    1760.00    1780.00  1.619522326047519E-07  1.630199768092685E-09 3384816	  89    1760.00    1780.00  1.203135981333857E-07  1.210848071821511E-09 3384816	  89    1760.00    1780.00  2.233923710503496E-07  2.249217354160142E-09 3384816
  90    1780.00    1800.00  1.482567191450385E-07  1.572172943592774E-09 3277003	  90    1780.00    1800.00  1.101081033896060E-07  1.167715409238684E-09 3277003	  90    1780.00    1800.00  2.045659906491885E-07  2.169069309511870E-09 3277003
  91    1800.00    1820.00  1.350156344568558E-07  1.480945443529403E-09 3170535	  91    1800.00    1820.00  1.002409163017964E-07  1.098946168995111E-09 3170535	  91    1800.00    1820.00  1.863611578890189E-07  2.045435209751192E-09 3170535
  92    1820.00    1840.00  1.227110723230662E-07  1.299894975496328E-09 3067706	  92    1820.00    1840.00  9.105015352284928E-08  9.640101901178934E-10 3067706	  92    1820.00    1840.00  1.694857340542654E-07  1.796482951735520E-09 3067706
  93    1840.00    1860.00  1.111627534566469E-07  1.159143420926158E-09 2967603	  93    1840.00    1860.00  8.247932981958211E-08  8.594859336204438E-10 2967603	  93    1840.00    1860.00  1.535392234033623E-07  1.602503323518827E-09 2967603
  94    1860.00    1880.00  1.021440434031318E-07  1.175448305756076E-09 2872532	  94    1860.00    1880.00  7.577806005425526E-08  8.704172531531793E-10 2872532	  94    1860.00    1880.00  1.411024790515748E-07  1.627304436412498E-09 2872532
  95    1880.00    1900.00  9.198216090892357E-08  1.140402814470182E-09 2776852	  95    1880.00    1900.00  6.819129544910477E-08  8.434439409765313E-10 2776852	  95    1880.00    1900.00  1.271600271407527E-07  1.580688424433251E-09 2776852
  96    1900.00    1920.00  8.716427696588694E-08  1.143822297150333E-09 2690162	  96    1900.00    1920.00  6.461915114455889E-08  8.456625754766080E-10 2690162	  96    1900.00    1920.00  1.204957092669166E-07  1.585823231315137E-09 2690162
  97    1920.00    1940.00  7.727581728244288E-08  9.675386672636586E-10 2604057	  97    1920.00    1940.00  5.726632091097595E-08  7.158948858276943E-10 2604057	  97    1920.00    1940.00  1.068763132311664E-07  1.340624317868530E-09 2604057
  98    1940.00    1960.00  6.852380113941779E-08  8.165111917579762E-10 2519537	  98    1940.00    1960.00  5.077220338604767E-08  6.046746236479854E-10 2519537	  98    1940.00    1960.00  9.478668344436718E-08  1.130270717705549E-09 2519537
  99    1960.00    1980.00  6.264525896884489E-08  8.390140064621336E-10 2438791	  99    1960.00    1980.00  4.640286169517390E-08  6.208657515668054E-10 2438791	  99    1960.00    1980.00  8.668416213769376E-08  1.162097728322669E-09 2438791
 100    1980.00    2000.00  5.774465533829967E-08  8.033192004376961E-10 2360296	 100    1980.00    2000.00  4.274972966940098E-08  5.933420542430643E-10 2360296	 100    1980.00    2000.00  7.994969351840330E-08  1.115264613385282E-09 2360296
 101    2000.00    2020.00  5.259391092254677E-08  6.649408406026772E-10 2286834	 101    2000.00    2020.00  3.893716276154994E-08  4.912465346687995E-10 2286834	 101    2000.00    2020.00  7.281515046647900E-08  9.229752976900742E-10 2286834
 102    2020.00    2040.00  4.682394133435421E-08  6.044796933453187E-10 2215221	 102    2020.00    2040.00  3.462646778849577E-08  4.460094665893783E-10 2215221	 102    2020.00    2040.00  6.490869380617811E-08  8.401824030077436E-10 2215221
 103    2040.00    2060.00  4.315713989057704E-08  5.774632079274591E-10 2146688	 103    2040.00    2060.00  3.192878355894790E-08  4.263596855116311E-10 2146688	 103    2040.00    2060.00  5.979643666249975E-08  8.021140487956009E-10 2146688
 104    2060.00    2080.00  3.956427457614356E-08  5.707941215557753E-10 2078920	 104    2060.00    2080.00  2.925984542263197E-08  4.213739219808773E-10 2078920	 104    2060.00    2080.00  5.483828647266233E-08  7.928100955644359E-10 2078920
 105    2080.00    2100.00  3.512755212617769E-08  4.531161102808461E-10 2013202	 105    2080.00    2100.00  2.596784497405788E-08  3.346820498877787E-10 2013202	 105    2080.00    2100.00  4.871347123567441E-08  6.292554333783299E-10 2013202
 106    2100.00    2120.00  3.218457213849972E-08  4.391444967451091E-10 1946614	 106    2100.00    2120.00  2.378532715298493E-08  3.237655502838309E-10 1946614	 106    2100.00    2120.00  4.464589606114912E-08  6.109753426844460E-10 1946614
 107    2120.00    2140.00  3.005526503556836E-08  4.524470392688098E-10 1889950	 107    2120.00    2140.00  2.221661297173694E-08  3.334084533426536E-10 1889950	 107    2120.00    2140.00  4.167981054715220E-08  6.298166980965239E-10 1889950
 108    2140.00    2160.00  2.667324465862551E-08  3.804494922401023E-10 1829311	 108    2140.00    2160.00  1.970512186969378E-08  2.803210512375060E-10 1829311	 108    2140.00    2160.00  3.701418632192706E-08  5.296482508549036E-10 1829311
 109    2160.00    2180.00  2.493480324126805E-08  3.720688027277308E-10 1772031	 109    2160.00    2180.00  1.840598734788195E-08  2.737628064709365E-10 1772031	 109    2160.00    2180.00  3.463003799605961E-08  5.186703194891682E-10 1772031
 110    2180.00    2200.00  2.245945130284079E-08  3.266442339406207E-10 1716903	 110    2180.00    2200.00  1.658902177131905E-08  2.404741034883192E-10 1716903	 110    2180.00    2200.00  3.117092075621210E-08  4.552132600364438E-10 1716903
 111    2200.00    2220.00  1.989044370541124E-08  2.927014544984034E-10 1662408	 111    2200.00    2220.00  1.468272216782910E-08  2.153104265628956E-10 1662408	 111    2200.00    2220.00  2.762329863782936E-08  4.082585393587831E-10 1662408
 112    2220.00    2240.00  1.873440328965837E-08  2.917480344790852E-10 1612794	 112    2220.00    2240.00  1.382407973617015E-08  2.150244215731004E-10 1612794	 112    2220.00    2240.00  2.602959719256448E-08  4.060841601397468E-10 1612794
 113    2240.00    2260.00  1.649267453746623E-08  2.419659015616372E-10 1561379	 113    2240.00    2260.00  1.216942536667945E-08  1.780592760237405E-10 1561379	 113    2240.00    2260.00  2.291464185701716E-08  3.373479642838801E-10 1561379
 114    2260.00    2280.00  1.530454706721931E-08  2.429952593006874E-10 1513380	 114    2260.00    2280.00  1.129255516287287E-08  1.785163001657317E-10 1513380	 114    2260.00    2280.00  2.126460445525649E-08  3.395058942467057E-10 1513380
 115    2280.00    2300.00  1.373205097509996E-08  2.091640879155750E-10 1468055	 115    2280.00    2300.00  1.012564646854944E-08  1.539393428677389E-10 1468055	 115    2280.00    2300.00  1.909239270091120E-08  2.915462595846672E-10 1468055
