# title = Transverse Momentum of W-Z system
# xlabel = $p_{\text{T},\text{WZ}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{WZ}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1524004120
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     210.00     230.00  1.139070354106264E-06  2.494334142934969E-09 1596129	  11     210.00     230.00  8.869769355124245E-07  1.955982718761997E-09 1596129	  11     210.00     230.00  1.492765279947011E-06  3.243275507222534E-09 1596129
  12     230.00     250.00  9.438224243107042E-07  2.137950444603873E-09 1529095	  12     230.00     250.00  7.348367723389254E-07  1.676959581185900E-09 1529095	  12     230.00     250.00  1.237037872687309E-06  2.778935474601839E-09 1529095
  13     250.00     270.00  7.693287792248704E-07  1.800394072252346E-09 1458561	  13     250.00     270.00  5.988034919449422E-07  1.412518406288850E-09 1458561	  13     250.00     270.00  1.008635810219719E-06  2.339498347167693E-09 1458561
  14     270.00     290.00  6.253467113067323E-07  1.516576902728667E-09 1389192	  14     270.00     290.00  4.864770194281936E-07  1.189385977987880E-09 1389192	  14     270.00     290.00  8.203267404579771E-07  1.971445661356847E-09 1389192
  15     290.00     310.00  5.049778174132381E-07  1.269737181821585E-09 1321795	  15     290.00     310.00  3.926443786637867E-07  9.957375656059238E-10 1321795	  15     290.00     310.00  6.627737064998013E-07  1.650609601038212E-09 1321795
  16     310.00     330.00  4.076590747974304E-07  1.068607649364814E-09 1253741	  16     310.00     330.00  3.167600113904023E-07  8.376868401838318E-10 1253741	  16     310.00     330.00  5.354291040739283E-07  1.389665877146200E-09 1253741
  17     330.00     350.00  3.260983603465714E-07  8.937830958207459E-10 1187665	  17     330.00     350.00  2.531879095172407E-07  7.002954299962295E-10 1187665	  17     330.00     350.00  4.286657364580746E-07  1.162937425238688E-09 1187665
  18     350.00     370.00  2.602685259885342E-07  7.392536223362235E-10 1125223	  18     350.00     370.00  2.019217025170357E-07  5.789325029408829E-10 1125223	  18     350.00     370.00  3.424130291959119E-07  9.623426230105761E-10 1125223
  19     370.00     390.00  2.073228972065017E-07  6.166545093712683E-10 1061525	  19     370.00     390.00  1.606730112252472E-07  4.823962100727179E-10 1061525	  19     370.00     390.00  2.730770965314151E-07  8.037075115754295E-10 1061525
  20     390.00     410.00  1.661323441660467E-07  5.150859896477139E-10 1004380	  20     390.00     410.00  1.286371429164945E-07  4.027512278706092E-10 1004380	  20     390.00     410.00  2.190326809540581E-07  6.716559338034561E-10 1004380
  21     410.00     430.00  1.326229663178969E-07  4.294613555129448E-10 949186	  21     410.00     430.00  1.025898003260036E-07  3.354582062571895E-10 949186	  21     410.00     430.00  1.750389587974809E-07  5.606101522818949E-10 949186
  22     430.00     450.00  1.069188229228933E-07  3.577361132038543E-10 901651	  22     430.00     450.00  8.263344369984217E-08  2.792289541089242E-10 901651	  22     430.00     450.00  1.412482382548556E-07  4.673404439499206E-10 901651
  23     450.00     470.00  8.615310512690129E-08  3.016278825445139E-10 853022	  23     450.00     470.00  6.651937326319624E-08  2.352450452638142E-10 853022	  23     450.00     470.00  1.139354071537178E-07  3.943710579129094E-10 853022
  24     470.00     490.00  7.014743973549495E-08  2.563270171484958E-10 807798	  24     470.00     490.00  5.411667019698124E-08  1.997827843124062E-10 807798	  24     470.00     490.00  9.284954273642992E-08  3.353740160848075E-10 807798
  25     490.00     510.00  5.613852376894538E-08  2.140129346055623E-10 765696	  25     490.00     510.00  4.326475223411245E-08  1.666588883253792E-10 765696	  25     490.00     510.00  7.439022540048296E-08  2.802627567955248E-10 765696
  26     510.00     530.00  4.552869783472684E-08  1.790234157226016E-10 727355	  26     510.00     530.00  3.505284927429233E-08  1.392396208918220E-10 727355	  26     510.00     530.00  6.039639862893026E-08  2.347602584609335E-10 727355
  27     530.00     550.00  3.698679610346190E-08  1.515419958368399E-10 689217	  27     530.00     550.00  2.844832113211234E-08  1.177386749837712E-10 689217	  27     530.00     550.00  4.911780255496231E-08  1.989456316831794E-10 689217
  28     550.00     570.00  3.039673160770626E-08  1.288939290524187E-10 654924	  28     550.00     570.00  2.336111219034895E-08  1.000962306073993E-10 654924	  28     550.00     570.00  4.040055750839223E-08  1.692900408939849E-10 654924
  29     570.00     590.00  2.503127102028522E-08  1.099762887978677E-10 623180	  29     570.00     590.00  1.921833392807568E-08  8.527793099769128E-11 623180	  29     570.00     590.00  3.330500933800292E-08  1.446789893612381E-10 623180
  30     590.00     610.00  2.033332466859635E-08  9.132506834912795E-11 592314	  30     590.00     610.00  1.559643650810520E-08  7.074231054907300E-11 592314	  30     590.00     610.00  2.708276505595424E-08  1.202761423793404E-10 592314
  31     610.00     630.00  1.687570082727580E-08  7.919410869636991E-11 562483	  31     610.00     630.00  1.293388039813671E-08  6.129773427533227E-11 562483	  31     610.00     630.00  2.249685337420693E-08  1.043820920270655E-10 562483
  32     630.00     650.00  1.394704826780937E-08  6.737038370036574E-11 537941	  32     630.00     650.00  1.068020922281742E-08  5.210407961874382E-11 537941	  32     630.00     650.00  1.860981063355653E-08  8.887435617465206E-11 537941
  33     650.00     670.00  1.161458535544157E-08  5.794886707699668E-11 512735	  33     650.00     670.00  8.887066274157046E-09  4.477296017171946E-11 512735	  33     650.00     670.00  1.551083677126523E-08  7.652634219571645E-11 512735
  34     670.00     690.00  9.640924741249199E-09  4.947429518531539E-11 486981	  34     670.00     690.00  7.371263419228736E-09  3.817507700401158E-11 486981	  34     670.00     690.00  1.288587404972294E-08  6.542725770570877E-11 486981
  35     690.00     710.00  8.068847768485741E-09  4.249248583757139E-11 465533	  35     690.00     710.00  6.163827693513587E-09  3.275635792658909E-11 465533	  35     690.00     710.00  1.079475955020085E-08  5.624946088717619E-11 465533
  36     710.00     730.00  6.675897706691674E-09  3.609622565480412E-11 444505	  36     710.00     730.00  5.095661862020932E-09  2.778986979749120E-11 444505	  36     710.00     730.00  8.939282663901423E-09  4.784882908095278E-11 444505
  37     730.00     750.00  5.560514210720781E-09  3.087278911062130E-11 423779	  37     730.00     750.00  4.241001835190968E-09  2.374344157599730E-11 423779	  37     730.00     750.00  7.452049374129867E-09  4.097077805471300E-11 423779
  38     750.00     770.00  4.701796470226181E-09  2.656971252570059E-11 404398	  38     750.00     770.00  3.584257377998321E-09  2.041687791283858E-11 404398	  38     750.00     770.00  6.304663149501022E-09  3.529257600219250E-11 404398
  39     770.00     790.00  3.971420677604247E-09  2.290268354749269E-11 386313	  39     770.00     790.00  3.023883818891451E-09  1.756703285891472E-11 386313	  39     770.00     790.00  5.332258674813943E-09  3.048156925640960E-11 386313
  40     790.00     810.00  3.324638601661839E-09  1.979150463722926E-11 369524	  40     790.00     810.00  2.530747723931729E-09  1.518158310720306E-11 369524	  40     790.00     810.00  4.465233326613545E-09  2.633843091856797E-11 369524
  41     810.00     830.00  2.806864533632971E-09  1.702846735831223E-11 353426	  41     810.00     830.00  2.135048636858912E-09  1.303721948493608E-11 353426	  41     810.00     830.00  3.772836185968563E-09  2.270806579828343E-11 353426
  42     830.00     850.00  2.391553699846482E-09  1.488270194700565E-11 337638	  42     830.00     850.00  1.818204390491343E-09  1.138980021444919E-11 337638	  42     830.00     850.00  3.216416077323802E-09  1.985561848319792E-11 337638
  43     850.00     870.00  2.032614645801507E-09  1.286212453074708E-11 322544	  43     850.00     870.00  1.544343669121464E-09  9.830667423589520E-12 322544	  43     850.00     870.00  2.735609758522983E-09  1.718394966682163E-11 322544
  44     870.00     890.00  1.752957325482656E-09  1.129676369746328E-11 309596	  44     870.00     890.00  1.331373617559663E-09  8.632406721813257E-12 309596	  44     870.00     890.00  2.360163193213181E-09  1.509609038243028E-11 309596
  45     890.00     910.00  1.481239550378052E-09  9.604716476274528E-12 296402	  45     890.00     910.00  1.124236946108141E-09  7.325265609037103E-12 296402	  45     890.00     910.00  1.995861760756265E-09  1.286284503834898E-11 296402
  46     910.00     930.00  1.268877138431524E-09  8.418950253389949E-12 283805	  46     910.00     930.00  9.629525200501765E-10  6.419541624107255E-12 283805	  46     910.00     930.00  1.709950642787568E-09  1.127714772517550E-11 283805
  47     930.00     950.00  1.103050524259096E-09  7.537277003121291E-12 272008	  47     930.00     950.00  8.366311660270494E-10  5.743039334341952E-12 272008	  47     930.00     950.00  1.487373401227377E-09  1.010364776414049E-11 272008
  48     950.00     970.00  9.420373917007985E-10  6.528008747498496E-12 260705	  48     950.00     970.00  7.141333142897204E-10  4.962276896318885E-12 260705	  48     950.00     970.00  1.271054787157554E-09  8.774342696331398E-12 260705
  49     970.00     990.00  8.218169562569574E-10  5.733589668021599E-12 250427	  49     970.00     990.00  6.228532113076279E-10  4.363918545838139E-12 250427	  49     970.00     990.00  1.109096754400230E-09  7.695710079403972E-12 250427
  50     990.00    1010.00  7.033778801722900E-10  5.011401659521823E-12 239362	  50     990.00    1010.00  5.329873524655737E-10  3.812280209150277E-12 239362	  50     990.00    1010.00  9.494369397375900E-10  6.730402688965762E-12 239362
  51    1010.00    1030.00  6.092029966032986E-10  4.282277117029411E-12 230677	  51    1010.00    1030.00  4.614539127246723E-10  3.251006243620068E-12 230677	  51    1010.00    1030.00  8.226830461836824E-10  5.764425832126472E-12 230677
  52    1030.00    1050.00  5.247866055969272E-10  3.866883822659552E-12 220734	  52    1030.00    1050.00  3.974482411278604E-10  2.937356820348752E-12 220734	  52    1030.00    1050.00  7.087809607284780E-10  5.201536252698485E-12 220734
  53    1050.00    1070.00  4.591621460847100E-10  3.345912105069974E-12 211700	  53    1050.00    1070.00  3.475954675271230E-10  2.539776726274147E-12 211700	  53    1050.00    1070.00  6.204504520824791E-10  4.504962174870793E-12 211700
  54    1070.00    1090.00  3.942499373033557E-10  2.946466299013853E-12 202788	  54    1070.00    1090.00  2.984017879394801E-10  2.235032536623054E-12 202788	  54    1070.00    1090.00  5.328561860119211E-10  3.970266178809237E-12 202788
  55    1090.00    1110.00  3.446989523234671E-10  2.631369858978705E-12 195652	  55    1090.00    1110.00  2.607463747927908E-10  1.993146766730845E-12 195652	  55    1090.00    1110.00  4.661846365596860E-10  3.551456357047651E-12 195652
  56    1110.00    1130.00  3.024812052147393E-10  2.324055398247072E-12 187838	  56    1110.00    1130.00  2.289309833347020E-10  1.762620315727946E-12 187838	  56    1110.00    1130.00  4.088474774609193E-10  3.132366757544589E-12 187838
  57    1130.00    1150.00  2.608330081781446E-10  2.065929021608249E-12 179161	  57    1130.00    1150.00  1.972656776414248E-10  1.564745142259511E-12 179161	  57    1130.00    1150.00  3.528295578857350E-10  2.788638610310123E-12 179161
  58    1150.00    1170.00  2.304576682434685E-10  1.852849019879237E-12 172747	  58    1150.00    1170.00  1.743467084831897E-10  1.404897745782594E-12 172747	  58    1150.00    1170.00  3.116351472517335E-10  2.498309317194189E-12 172747
  59    1170.00    1190.00  2.044482066223587E-10  1.619440744986726E-12 166722	  59    1170.00    1190.00  1.546526677389350E-10  1.227093493228211E-12 166722	  59    1170.00    1190.00  2.764964955666955E-10  2.185371785993156E-12 166722
  60    1190.00    1210.00  1.764563810161749E-10  1.536265671481711E-12 159442	  60    1190.00    1210.00  1.334071137182080E-10  1.165000715055588E-12 159442	  60    1190.00    1210.00  2.387824777446357E-10  2.071833276868531E-12 159442
  61    1210.00    1230.00  1.560300854613881E-10  1.276214792898114E-12 153644	  61    1210.00    1230.00  1.179834605212551E-10  9.684339478158310E-13 153644	  61    1210.00    1230.00  2.110923132420357E-10  1.719856496639842E-12 153644
  62    1230.00    1250.00  1.370025664519661E-10  1.151570390317970E-12 147465	  62    1230.00    1250.00  1.035534989873412E-10  8.722815815894212E-13 147465	  62    1230.00    1250.00  1.854375585571751E-10  1.554980898389728E-12 147465
  63    1250.00    1270.00  1.232247542746115E-10  1.061112807126553E-12 142236	  63    1250.00    1270.00  9.316251874270028E-11  8.049033021401695E-13 142236	  63    1250.00    1270.00  1.667414621725371E-10  1.430610323719396E-12 142236
  64    1270.00    1290.00  1.094019234569014E-10  9.492788585167591E-13 137124	  64    1270.00    1290.00  8.269313335563711E-11  7.198229466409325E-13 137124	  64    1270.00    1290.00  1.480653157856909E-10  1.280353567892388E-12 137124
  65    1290.00    1310.00  9.780385818169142E-11  8.907528978518258E-13 132067	  65    1290.00    1310.00  7.387215431630203E-11  6.744912493908619E-13 132067	  65    1290.00    1310.00  1.324784909655627E-10  1.203141592702467E-12 132067
  66    1310.00    1330.00  8.716266146985526E-11  8.033971390678054E-13 126852	  66    1310.00    1330.00  6.581093593636286E-11  6.092700882647782E-13 126852	  66    1310.00    1330.00  1.181062582072018E-10  1.083649706401982E-12 126852
  67    1330.00    1350.00  7.611799873699865E-11  7.118875854404427E-13 122045	  67    1330.00    1350.00  5.750050695978325E-11  5.396225621927419E-13 122045	  67    1330.00    1350.00  1.030853566656141E-10  9.606249727266480E-13 122045
  68    1350.00    1370.00  6.832529635927013E-11  6.431501346335481E-13 117501	  68    1350.00    1370.00  5.157906573914666E-11  4.873009102052571E-13 117501	  68    1350.00    1370.00  9.259796601252405E-11  8.683310775110592E-13 117501
  69    1370.00    1390.00  6.119163916111101E-11  6.045183260482333E-13 113751	  69    1370.00    1390.00  4.618773241921988E-11  4.577719628046985E-13 113751	  69    1370.00    1390.00  8.293426446159021E-11  8.165166204424485E-13 113751
  70    1390.00    1410.00  5.413034315083117E-11  5.324676266469458E-13 109399	  70    1390.00    1410.00  4.085298208068397E-11  4.030612938393732E-13 109399	  70    1390.00    1410.00  7.337786427315625E-11  7.196687232222391E-13 109399
  71    1410.00    1430.00  4.786769568702106E-11  4.848923965763419E-13 105423	  71    1410.00    1430.00  3.612071424598842E-11  3.679364874658832E-13 105423	  71    1410.00    1430.00  6.489448601036933E-11  6.535619749825373E-13 105423
  72    1430.00    1450.00  4.320305105178878E-11  4.503562444645913E-13 101839	  72    1430.00    1450.00  3.260165423473995E-11  3.417469262468564E-13 101839	  72    1430.00    1450.00  5.856731111279301E-11  6.069346255127762E-13 101839
  73    1450.00    1470.00  3.892415121169706E-11  4.088752908992680E-13 98207	  73    1450.00    1470.00  2.939021885506457E-11  3.103259922082692E-13 98207	  73    1450.00    1470.00  5.273129229501442E-11  5.509566321538307E-13 98207
  74    1470.00    1490.00  3.504354184117708E-11  3.719566217637698E-13 94794	  74    1470.00    1490.00  2.643804745863734E-11  2.822618809842523E-13 94794	  74    1470.00    1490.00  4.751593133931641E-11  5.013043994735229E-13 94794
  75    1490.00    1510.00  3.150017751883746E-11  3.479248757160281E-13 91343	  75    1490.00    1510.00  2.375427614963809E-11  2.637948955474201E-13 91343	  75    1490.00    1510.00  4.273029633587196E-11  4.693012882412794E-13 91343
  76    1510.00    1530.00  2.822937441484181E-11  3.293476451464004E-13 87789	  76    1510.00    1530.00  2.128139664390559E-11  2.497578949855063E-13 87789	  76    1510.00    1530.00  3.830313086203421E-11  4.440329158787935E-13 87789
  77    1530.00    1550.00  2.530209885833384E-11  2.976945162576005E-13 84807	  77    1530.00    1550.00  1.907778205493349E-11  2.258527414783231E-13 84807	  77    1530.00    1550.00  3.432391815442824E-11  4.012297355395648E-13 84807
  78    1550.00    1570.00  2.316792176429139E-11  2.799203767821868E-13 81950	  78    1550.00    1570.00  1.745333582657423E-11  2.121918386256286E-13 81950	  78    1550.00    1570.00  3.145560647331926E-11  3.775293083374793E-13 81950
  79    1570.00    1590.00  2.066062955262586E-11  2.526132639664922E-13 79269	  79    1570.00    1590.00  1.557024630361320E-11  1.916299573280492E-13 79269	  79    1570.00    1590.00  2.804039162503122E-11  3.405090502117259E-13 79269
  80    1590.00    1610.00  1.848796510743616E-11  2.333947622440790E-13 76245	  80    1590.00    1610.00  1.391406929158879E-11  1.765417256507623E-13 76245	  80    1590.00    1610.00  2.512742915923820E-11  3.155108385416420E-13 76245
  81    1610.00    1630.00  1.636024905363502E-11  2.100949973077204E-13 74341	  81    1610.00    1630.00  1.230217764768662E-11  1.586535514359154E-13 74341	  81    1610.00    1630.00  2.225550144625507E-11  2.845149432571748E-13 74341
  82    1630.00    1650.00  1.477376522068596E-11  1.953667806725495E-13 71045	  82    1630.00    1650.00  1.111760286359837E-11  1.479630110838568E-13 71045	  82    1630.00    1650.00  2.007988749360424E-11  2.637233340116206E-13 71045
  83    1650.00    1670.00  1.351135887052166E-11  1.770138062691054E-13 69512	  83    1650.00    1670.00  1.015506095938702E-11  1.338541564229264E-13 69512	  83    1650.00    1670.00  1.838852732652076E-11  2.393833976330835E-13 69512
  84    1670.00    1690.00  1.209914981290110E-11  1.674763397704353E-13 66458	  84    1670.00    1690.00  9.099303560608782E-12  1.267190203098364E-13 66458	  84    1670.00    1690.00  1.645418831027673E-11  2.262775701939054E-13 66458
  85    1690.00    1710.00  1.113248399880561E-11  1.621433195434129E-13 64421	  85    1690.00    1710.00  8.371718340743540E-12  1.228365896021328E-13 64421	  85    1690.00    1710.00  1.513990886608108E-11  2.187403569639277E-13 64421
  86    1710.00    1730.00  1.023619670275672E-11  1.479064875213154E-13 61934	  86    1710.00    1730.00  7.684954447046637E-12  1.116032076765326E-13 61934	  86    1710.00    1730.00  1.394580236571464E-11  2.004396269231247E-13 61934
  87    1730.00    1750.00  8.979966352651444E-12  1.335550167725108E-13 60726	  87    1730.00    1750.00  6.743185334191107E-12  1.007917575479559E-13 60726	  87    1730.00    1750.00  1.223115900975458E-11  1.809117253752684E-13 60726
  88    1750.00    1770.00  8.224635868230538E-12  1.245159343535846E-13 58104	  88    1750.00    1770.00  6.176478370719058E-12  9.393470550320261E-14 58104	  88    1750.00    1770.00  1.120044017287552E-11  1.687381303135692E-13 58104
  89    1770.00    1790.00  7.373274334369827E-12  1.126303764597161E-13 56699	  89    1770.00    1790.00  5.533815569493515E-12  8.508101225844375E-14 56699	  89    1770.00    1790.00  1.004776847548056E-11  1.524192119854074E-13 56699
  90    1790.00    1810.00  6.610588571614008E-12  1.033125681728087E-13 54664	  90    1790.00    1810.00  4.954656294057161E-12  7.789463170179439E-14 54664	  90    1790.00    1810.00  9.022294319479764E-12  1.401180443777308E-13 54664
  91    1810.00    1830.00  6.154050106831147E-12  1.006173145886097E-13 52520	  91    1810.00    1830.00  4.614850835026819E-12  7.589290768359651E-14 52520	  91    1810.00    1830.00  8.393251410854527E-12  1.363506488054217E-13 52520
  92    1830.00    1850.00  5.477266820455440E-12  9.588899787188023E-14 50781	  92    1830.00    1850.00  4.105102725042069E-12  7.264999518643101E-14 50781	  92    1830.00    1850.00  7.474773522136239E-12  1.293596851307186E-13 50781
  93    1850.00    1870.00  4.968786273177832E-12  8.352311593607747E-14 48895	  93    1850.00    1870.00  3.719919902791580E-12  6.279889110662041E-14 48895	  93    1850.00    1870.00  6.788624969339435E-12  1.135865686913582E-13 48895
  94    1870.00    1890.00  4.566869221183693E-12  8.111781132914857E-14 47242	  94    1870.00    1890.00  3.420986077246746E-12  6.102559073995590E-14 47242	  94    1870.00    1890.00  6.235009355748155E-12  1.102038092353499E-13 47242
  95    1890.00    1910.00  4.088586400479508E-12  7.014904125087477E-14 46077	  95    1890.00    1910.00  3.060937646302274E-12  5.284609724336266E-14 46077	  95    1890.00    1910.00  5.586104745839910E-12  9.519093425735521E-14 46077
  96    1910.00    1930.00  3.706528380015697E-12  6.826251357149498E-14 44938	  96    1910.00    1930.00  2.771414085413777E-12  5.126454020290605E-14 44938	  96    1910.00    1930.00  5.070557476770684E-12  9.293312969323886E-14 44938
  97    1930.00    1950.00  3.475625213884952E-12  6.227282909948381E-14 43091	  97    1930.00    1950.00  2.598492402935536E-12  4.677837259464551E-14 43091	  97    1930.00    1950.00  4.754976619871441E-12  8.473973803835637E-14 43091
  98    1950.00    1970.00  3.094000174817425E-12  5.785241539024073E-14 42003	  98    1950.00    1970.00  2.310499858019972E-12  4.333752138469911E-14 42003	  98    1950.00    1970.00  4.238428418798643E-12  7.898073779560882E-14 42003
  99    1970.00    1990.00  2.784908079990515E-12  5.207917243283125E-14 40191	  99    1970.00    1990.00  2.078753622714812E-12  3.902995360911865E-14 40191	  99    1970.00    1990.00  3.816936376000099E-12  7.105273009702359E-14 40191
 100    1990.00    2010.00  2.532801139145223E-12  4.917865271244309E-14 39391	 100    1990.00    2010.00  1.892066547124106E-12  3.695245817677837E-14 39391	 100    1990.00    2010.00  3.468212052795340E-12  6.690157646896008E-14 39391
 101    2010.00    2030.00  2.270877074413832E-12  4.476304327025155E-14 38086	 101    2010.00    2030.00  1.692272107683780E-12  3.341962176279426E-14 38086	 101    2010.00    2030.00  3.117888565747100E-12  6.131447045095922E-14 38086
 102    2030.00    2050.00  2.037082301718936E-12  3.867848680916685E-14 36773	 102    2030.00    2050.00  1.520854077508561E-12  2.892880877212118E-14 36773	 102    2030.00    2050.00  2.791339754158101E-12  5.288549005858475E-14 36773
 103    2050.00    2070.00  1.886204850941320E-12  3.779904267090873E-14 35247	 103    2050.00    2070.00  1.407017403942089E-12  2.830177282567741E-14 35247	 103    2050.00    2070.00  2.586956226451557E-12  5.161641776233912E-14 35247
 104    2070.00    2090.00  1.715434197503303E-12  3.503195497246449E-14 34423	 104    2070.00    2090.00  1.276956058323068E-12  2.606369972619393E-14 34423	 104    2070.00    2090.00  2.358069020029318E-12  4.815786726850984E-14 34423
 105    2090.00    2110.00  1.552439449131305E-12  3.179253532458401E-14 33421	 105    2090.00    2110.00  1.157182861037889E-12  2.373316054680305E-14 33421	 105    2090.00    2110.00  2.130936406245893E-12  4.355001549450771E-14 33421
 106    2110.00    2130.00  1.423010454109774E-12  3.001854754186151E-14 31999	 106    2110.00    2130.00  1.060182798566383E-12  2.242244272687669E-14 31999	 106    2110.00    2130.00  1.954126969875874E-12  4.109028814852860E-14 31999
 107    2130.00    2150.00  1.341300430579391E-12  2.899326724869791E-14 31179	 107    2130.00    2150.00  9.993308611973380E-13  2.162142560660680E-14 31179	 107    2130.00    2150.00  1.841830368193937E-12  3.975509129481793E-14 31179
 108    2150.00    2170.00  1.168935045620255E-12  2.715109435689773E-14 30084	 108    2150.00    2170.00  8.693608866643307E-13  2.012403415610486E-14 30084	 108    2150.00    2170.00  1.608514912097946E-12  3.748176388853116E-14 30084
 109    2170.00    2190.00  1.095351797572341E-12  2.516588069793774E-14 29140	 109    2170.00    2190.00  8.151370224093805E-13  1.877361552385752E-14 29140	 109    2170.00    2190.00  1.506163430652466E-12  3.449716068483306E-14 29140
 110    2190.00    2210.00  1.004186852355424E-12  2.167489625649623E-14 28565	 110    2190.00    2210.00  7.463526096555784E-13  1.609661607463511E-14 28565	 110    2190.00    2210.00  1.382830477823843E-12  2.985991510286684E-14 28565
 111    2210.00    2230.00  8.776570384361722E-13  2.020676226527261E-14 27695	 111    2210.00    2230.00  6.528833547726599E-13  1.499901972880846E-14 27695	 111    2210.00    2230.00  1.207416960027618E-12  2.784487371845831E-14 27695
 112    2230.00    2250.00  7.900763623461697E-13  1.796762112045635E-14 26738	 112    2230.00    2250.00  5.875696956726959E-13  1.332795029701696E-14 26738	 112    2230.00    2250.00  1.087423068181262E-12  2.478232661325625E-14 26738
 113    2250.00    2270.00  7.445789240001161E-13  2.064065292876076E-14 25992	 113    2250.00    2270.00  5.536382159821934E-13  1.561975066193612E-14 25992	 113    2250.00    2270.00  1.024867030507763E-12  2.788711687135567E-14 25992
 114    2270.00    2290.00  6.755026604862346E-13  1.621655706288665E-14 25187	 114    2270.00    2290.00  5.016160356023922E-13  1.200707191092920E-14 25187	 114    2270.00    2290.00  9.311421823780488E-13  2.240424551205921E-14 25187
 115    2290.00    2310.00  6.213891200854238E-13  1.498135165202501E-14 24208	 115    2290.00    2310.00  4.619858154763527E-13  1.110715314508214E-14 24208	 115    2290.00    2310.00  8.554635099851846E-13  2.067135754896403E-14 24208
 116    2310.00    2330.00  5.518935944527244E-13  1.263476183704972E-14 23659	 116    2310.00    2330.00  4.103249879420325E-13  9.364043114815527E-15 23659	 116    2310.00    2330.00  7.598460299068502E-13  1.744191215429287E-14 23659
 117    2330.00    2350.00  5.219432960618692E-13  1.309314429122966E-14 22813	 117    2330.00    2350.00  3.880974240742658E-13  9.714909077707987E-15 22813	 117    2330.00    2350.00  7.185544994868493E-13  1.805404234995183E-14 22813
 118    2350.00    2370.00  4.835191058302632E-13  1.178875205180874E-14 22106	 118    2350.00    2370.00  3.593153919543929E-13  8.718726752100817E-15 22106	 118    2350.00    2370.00  6.660643681158653E-13  1.630943845173766E-14 22106
