# title = Invariant Mass Jet Pair
# xlabel = $M_{\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1524004120
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     580.00     620.00  1.314099700891586E-06  2.775631209778865E-09 1216053	  15     580.00     620.00  1.029727154378158E-06  2.169213815086962E-09 1216053	  15     580.00     620.00  1.709616937947742E-06  3.622535225096842E-09 1216053
  16     620.00     660.00  1.129933123239147E-06  2.468115946650581E-09 1191696	  16     620.00     660.00  8.833471654713541E-07  1.925158533605497E-09 1191696	  16     620.00     660.00  1.473895864981917E-06  3.228126967124132E-09 1191696
  17     660.00     700.00  9.732323646399035E-07  2.193321760382455E-09 1165519	  17     660.00     700.00  7.590010602736564E-07  1.706148973831685E-09 1165519	  17     660.00     700.00  1.272963303480330E-06  2.877665599681738E-09 1165519
  18     700.00     740.00  8.383976548447476E-07  1.951776881598111E-09 1139097	  18     700.00     740.00  6.523716658363993E-07  1.514841483511551E-09 1139097	  18     700.00     740.00  1.099395045905105E-06  2.567224070977723E-09 1139097
  19     740.00     780.00  7.268573065632507E-07  1.767020698409536E-09 1109597	  19     740.00     780.00  5.642487543799071E-07  1.367913885481633E-09 1109597	  19     740.00     780.00  9.556614359665404E-07  2.331017008724023E-09 1109597
  20     780.00     820.00  6.257678099991034E-07  1.571973304232486E-09 1080954	  20     780.00     820.00  4.847278388045880E-07  1.214318262602167E-09 1080954	  20     780.00     820.00  8.247464199070025E-07  2.078670584960162E-09 1080954
  21     820.00     860.00  5.400369950308970E-07  1.408537209423613E-09 1052946	  21     820.00     860.00  4.173906870008785E-07  1.085393864159863E-09 1052946	  21     820.00     860.00  7.135489457988507E-07  1.867806912540427E-09 1052946
  22     860.00     900.00  4.678387296875751E-07  1.255019704108597E-09 1022928	  22     860.00     900.00  3.607529854009046E-07  9.643881168581020E-10 1022928	  22     860.00     900.00  6.197758698685833E-07  1.669607646670247E-09 1022928
  23     900.00     940.00  4.036177155930902E-07  1.111469319090979E-09 994427	  23     900.00     940.00  3.105761053901414E-07  8.523731998564465E-10 994427	  23     900.00     940.00  5.359721981755650E-07  1.481986783023648E-09 994427
  24     940.00     980.00  3.497347889485752E-07  9.980140567848720E-10 965102	  24     940.00     980.00  2.685496278738380E-07  7.636152040140503E-10 965102	  24     940.00     980.00  4.655227572160524E-07  1.334186596145589E-09 965102
  25     980.00    1020.00  3.029982506415623E-07  8.947103645876826E-10 938440	  25     980.00    1020.00  2.321413620200096E-07  6.826256811380042E-10 938440	  25     980.00    1020.00  4.043361574587042E-07  1.199998648424003E-09 938440
  26    1020.00    1060.00  2.649798090363389E-07  8.098701778061716E-10 911608	  26    1020.00    1060.00  2.025817258341557E-07  6.165052866333093E-10 911608	  26    1020.00    1060.00  3.544577599031216E-07  1.089016300548035E-09 911608
  27    1060.00    1100.00  2.295181155678015E-07  7.274794555236217E-10 884581	  27    1060.00    1100.00  1.750910945659440E-07  5.521100788994276E-10 884581	  27    1060.00    1100.00  3.077766711688973E-07  9.816644114134526E-10 884581
  28    1100.00    1140.00  1.999993197181329E-07  6.456806601561089E-10 859715	  28    1100.00    1140.00  1.522694522912332E-07  4.891289346295313E-10 859715	  28    1100.00    1140.00  2.687958639027468E-07  8.730722596533876E-10 859715
  29    1140.00    1180.00  1.738135894530103E-07  5.821135846336965E-10 834869	  29    1140.00    1180.00  1.320682932225301E-07  4.398490722783649E-10 834869	  29    1140.00    1180.00  2.341349345771344E-07  7.894409221722154E-10 834869
  30    1180.00    1220.00  1.525959424574855E-07  5.286492497390727E-10 810822	  30    1180.00    1220.00  1.156960301294466E-07  3.983977903255488E-10 810822	  30    1180.00    1220.00  2.060583906294731E-07  7.191363077635279E-10 810822
  31    1220.00    1260.00  1.327231474564144E-07  4.741505499992569E-10 786588	  31    1220.00    1260.00  1.004206545291054E-07  3.564402022643121E-10 786588	  31    1220.00    1260.00  1.796471333861723E-07  6.468435571942777E-10 786588
  32    1260.00    1300.00  1.171444729312561E-07  4.281541099642299E-10 765076	  32    1260.00    1300.00  8.846538195300619E-08  3.211265288889499E-10 765076	  32    1260.00    1300.00  1.589031897879622E-07  5.856328894684493E-10 765076
  33    1300.00    1340.00  1.008206774874441E-07  3.776783295091175E-10 741175	  33    1300.00    1340.00  7.599086801138712E-08  2.827768767638304E-10 741175	  33    1300.00    1340.00  1.370614722630389E-07  5.175854908754990E-10 741175
  34    1340.00    1380.00  8.881134116107534E-08  3.456457131854434E-10 719789	  34    1340.00    1380.00  6.680136865331977E-08  2.581576254742554E-10 719789	  34    1340.00    1380.00  1.210190703868951E-07  4.750637646558238E-10 719789
  35    1380.00    1420.00  7.786324392282565E-08  3.094404780245495E-10 699843	  35    1380.00    1420.00  5.845681209194924E-08  2.304702391515491E-10 699843	  35    1380.00    1420.00  1.063270994379207E-07  4.266656180228388E-10 699843
  36    1420.00    1460.00  6.810737478117780E-08  2.796287190486317E-10 680512	  36    1420.00    1460.00  5.103243905788396E-08  2.077825936356804E-10 680512	  36    1420.00    1460.00  9.321258487951942E-08  3.865771019172128E-10 680512
  37    1460.00    1500.00  5.993576299944730E-08  2.526690861857551E-10 661157	  37    1460.00    1500.00  4.482095820631770E-08  1.872878321300836E-10 661157	  37    1460.00    1500.00  8.221595847474620E-08  3.503191523727305E-10 661157
  38    1500.00    1540.00  5.261871197434743E-08  2.263198740404975E-10 641705	  38    1500.00    1540.00  3.927478641749962E-08  1.672353768760952E-10 641705	  38    1500.00    1540.00  7.233530197615928E-08  3.149497778268144E-10 641705
  39    1540.00    1580.00  4.599201194473960E-08  2.020430175036005E-10 623890	  39    1540.00    1580.00  3.427107080542974E-08  1.490765646629915E-10 623890	  39    1540.00    1580.00  6.334650789668506E-08  2.815958056105139E-10 623890
  40    1580.00    1620.00  4.073977162560917E-08  1.859117621294529E-10 606934	  40    1580.00    1620.00  3.029948564517724E-08  1.368234740369017E-10 606934	  40    1580.00    1620.00  5.623575473737411E-08  2.598802713928002E-10 606934
  41    1620.00    1660.00  3.624680592279071E-08  1.674244099059446E-10 590345	  41    1620.00    1660.00  2.691252241597473E-08  1.230128718265465E-10 590345	  41    1620.00    1660.00  5.012944932076183E-08  2.344731531128012E-10 590345
  42    1660.00    1700.00  3.162580984687165E-08  1.495493117893643E-10 574310	  42    1660.00    1700.00  2.343494114567562E-08  1.095010552113471E-10 574310	  42    1660.00    1700.00  4.383957464237251E-08  2.102807720713057E-10 574310
  43    1700.00    1740.00  2.776551247877560E-08  1.340152137482343E-10 559009	  43    1700.00    1740.00  2.054600015314112E-08  9.788712453599602E-11 559009	  43    1700.00    1740.00  3.854995546717183E-08  1.889799389604171E-10 559009
  44    1740.00    1780.00  2.466042366634160E-08  1.218211943348714E-10 543924	  44    1740.00    1780.00  1.821382197945869E-08  8.880323208679499E-11 543924	  44    1740.00    1780.00  3.431422101046260E-08  1.721867374117439E-10 543924
  45    1780.00    1820.00  2.165087498293762E-08  1.089941304181253E-10 529354	  45    1780.00    1820.00  1.596124474069597E-08  7.921304700998934E-11 529354	  45    1780.00    1820.00  3.019138635291140E-08  1.545831473304169E-10 529354
  46    1820.00    1860.00  1.914100512767320E-08  9.758575609055751E-11 515445	  46    1820.00    1860.00  1.409027480818325E-08  7.073080462351233E-11 515445	  46    1820.00    1860.00  2.673764883857896E-08  1.388535967009992E-10 515445
  47    1860.00    1900.00  1.700766590855814E-08  8.759769997635713E-11 501794	  47    1860.00    1900.00  1.250487014420862E-08  6.345363296931218E-11 501794	  47    1860.00    1900.00  2.379103329206122E-08  1.247170394485476E-10 501794
  48    1900.00    1940.00  1.500829512220766E-08  7.977902690974539E-11 488484	  48    1900.00    1940.00  1.101434499577520E-08  5.756758728371266E-11 488484	  48    1900.00    1940.00  2.103938249308723E-08  1.140992850436630E-10 488484
  49    1940.00    1980.00  1.319713656572737E-08  7.130151612848554E-11 474756	  49    1940.00    1980.00  9.674980252698817E-09  5.139799999932439E-11 474756	  49    1940.00    1980.00  1.852415695642551E-08  1.020797123214477E-10 474756
  50    1980.00    2020.00  1.182687533846659E-08  6.522628656571043E-11 462880	  50    1980.00    2020.00  8.654242849831033E-09  4.691123439042942E-11 462880	  50    1980.00    2020.00  1.663665851795846E-08  9.363375810714574E-11 462880
  51    2020.00    2060.00  1.044779094010005E-08  5.782610948065229E-11 451298	  51    2020.00    2060.00  7.637834521002761E-09  4.150063337183039E-11 451298	  51    2020.00    2060.00  1.471302386373381E-08  8.321904264121812E-11 451298
  52    2060.00    2100.00  9.258970881704523E-09  5.196873310741796E-11 439261	  52    2060.00    2100.00  6.762261246783026E-09  3.727499075145038E-11 439261	  52    2060.00    2100.00  1.305375924042364E-08  7.481935840920497E-11 439261
  53    2100.00    2140.00  8.239123923757166E-09  4.684378424901373E-11 428712	  53    2100.00    2140.00  6.006978759887259E-09  3.348023684664641E-11 428712	  53    2100.00    2140.00  1.164048936658209E-08  6.774330293897446E-11 428712
  54    2140.00    2180.00  7.358164877656551E-09  4.285169516904723E-11 416728	  54    2140.00    2180.00  5.358520041070599E-09  3.055673271788284E-11 416728	  54    2140.00    2180.00  1.041023969146477E-08  6.212897704337778E-11 416728
  55    2180.00    2220.00  6.459736196354928E-09  3.736515464884439E-11 406541	  55    2180.00    2220.00  4.701323862671236E-09  2.661059389601338E-11 406541	  55    2180.00    2220.00  9.146606825972299E-09  5.426160589320124E-11 406541
  56    2220.00    2260.00  5.868567698071539E-09  3.564708947004217E-11 397859	  56    2220.00    2260.00  4.262902676498599E-09  2.526130511103896E-11 397859	  56    2220.00    2260.00  8.328380684439514E-09  5.206861559839288E-11 397859
  57    2260.00    2300.00  5.193920405087162E-09  3.066610191679419E-11 387042	  57    2260.00    2300.00  3.770075456304447E-09  2.174972326580160E-11 387042	  57    2260.00    2300.00  7.377662023608635E-09  4.474672117954766E-11 387042
  58    2300.00    2340.00  4.655299502917228E-09  2.852010771501505E-11 377245	  58    2300.00    2340.00  3.377246735120832E-09  2.020315130398033E-11 377245	  58    2300.00    2340.00  6.617253276123346E-09  4.166079960592791E-11 377245
  59    2340.00    2380.00  4.097427194024879E-09  2.471567139728072E-11 368274	  59    2340.00    2380.00  2.971217693448286E-09  1.746176890570199E-11 368274	  59    2340.00    2380.00  5.827982291501602E-09  3.623942154187703E-11 368274
  60    2380.00    2420.00  3.708582856125383E-09  2.303980140160618E-11 358626	  60    2380.00    2420.00  2.684606942611417E-09  1.621537325967212E-11 358626	  60    2380.00    2420.00  5.286151438568723E-09  3.394788587777505E-11 358626
  61    2420.00    2460.00  3.294409552672303E-09  2.067346052079201E-11 349842	  61    2420.00    2460.00  2.384646997369173E-09  1.454669676755554E-11 349842	  61    2420.00    2460.00  4.696514330779179E-09  3.047008892456772E-11 349842
  62    2460.00    2500.00  3.036549643792374E-09  1.911294487886664E-11 342846	  62    2460.00    2500.00  2.196111674604047E-09  1.342931824111222E-11 342846	  62    2460.00    2500.00  4.333549451707887E-09  2.821996011484571E-11 342846
  63    2500.00    2540.00  2.702100313826298E-09  1.696269909853272E-11 334235	  63    2500.00    2540.00  1.953514528216377E-09  1.190223554882316E-11 334235	  63    2500.00    2540.00  3.858155579037941E-09  2.508864704470743E-11 334235
  64    2540.00    2580.00  2.403407881184812E-09  1.493715432819182E-11 326149	  64    2540.00    2580.00  1.737088790533303E-09  1.048927321450742E-11 326149	  64    2540.00    2580.00  3.433148883393545E-09  2.207777792099170E-11 326149
  65    2580.00    2620.00  2.181466461327139E-09  1.392386796906674E-11 317991	  65    2580.00    2620.00  1.575707173875037E-09  9.776218830737835E-12 317991	  65    2580.00    2620.00  3.119072443074652E-09  2.060570118992828E-11 317991
  66    2620.00    2660.00  1.967058300068347E-09  1.294664716885877E-11 310948	  66    2620.00    2660.00  1.420021981321858E-09  9.024470169321183E-12 310948	  66    2620.00    2660.00  2.814574234328127E-09  1.933014111855016E-11 310948
  67    2660.00    2700.00  1.766538926248033E-09  1.144210884679386E-11 303493	  67    2660.00    2700.00  1.275332830582119E-09  8.012240870130522E-12 303493	  67    2660.00    2700.00  2.527843183057144E-09  1.699052840811652E-11 303493
  68    2700.00    2740.00  1.595365969895964E-09  1.015091461927796E-11 295652	  68    2700.00    2740.00  1.151491754463930E-09  7.110866519280977E-12 295652	  68    2700.00    2740.00  2.283542016145012E-09  1.506718615282587E-11 295652
  69    2740.00    2780.00  1.444913211845712E-09  9.567675020067215E-12 288768	  69    2740.00    2780.00  1.042753819448947E-09  6.693412410330835E-12 288768	  69    2740.00    2780.00  2.068803532987892E-09  1.422922450954495E-11 288768
  70    2780.00    2820.00  1.300049723001763E-09  8.221251391679971E-12 282677	  70    2780.00    2820.00  9.384768405179853E-10  5.770555441683739E-12 282677	  70    2780.00    2820.00  1.860847811272702E-09  1.218505931454002E-11 282677
  71    2820.00    2860.00  1.177764271425759E-09  7.687891720512629E-12 275088	  71    2820.00    2860.00  8.500661125421193E-10  5.388860929232031E-12 275088	  71    2820.00    2860.00  1.686342663648030E-09  1.141971686673419E-11 275088
  72    2860.00    2900.00  1.082431039328525E-09  7.075892809754735E-12 269540	  72    2860.00    2900.00  7.812368699698809E-10  4.967382016281145E-12 269540	  72    2860.00    2900.00  1.549935671107208E-09  1.049393338022655E-11 269540
  73    2900.00    2940.00  9.712046386664458E-10  6.438455297805671E-12 262937	  73    2900.00    2940.00  7.010648546433952E-10  4.515805130671964E-12 262937	  73    2900.00    2940.00  1.390636197724606E-09  9.563948439098718E-12 262937
  74    2940.00    2980.00  8.950718034379140E-10  5.975293210906012E-12 256855	  74    2940.00    2980.00  6.458163346675995E-10  4.201071637150495E-12 256855	  74    2940.00    2980.00  1.282303002208612E-09  8.852490151528733E-12 256855
  75    2980.00    3020.00  8.179876190569100E-10  5.564130366571755E-12 251433	  75    2980.00    3020.00  5.905607084920156E-10  3.914741803456481E-12 251433	  75    2980.00    3020.00  1.171113374527061E-09  8.242009064067239E-12 251433
  76    3020.00    3060.00  7.427259604467244E-10  5.015980908703909E-12 244791	  76    3020.00    3060.00  5.365419641395745E-10  3.544476812011334E-12 244791	  76    3020.00    3060.00  1.062583838948384E-09  7.389198467506282E-12 244791
  77    3060.00    3100.00  6.823192136012433E-10  4.762891748624078E-12 239833	  77    3060.00    3100.00  4.926909074669305E-10  3.358954889915548E-12 239833	  77    3060.00    3100.00  9.767544007243812E-10  7.043092015275839E-12 239833
  78    3100.00    3140.00  6.195437605564072E-10  4.250984140083008E-12 233093	  78    3100.00    3140.00  4.477244473999346E-10  3.009988591176366E-12 233093	  78    3100.00    3140.00  8.860694654334207E-10  6.248618674427783E-12 233093
  79    3140.00    3180.00  5.771725341796474E-10  4.090239040747708E-12 229343	  79    3140.00    3180.00  4.168984459975441E-10  2.893152829126475E-12 229343	  79    3140.00    3180.00  8.259583328692674E-10  6.025737703836897E-12 229343
  80    3180.00    3220.00  5.232422306119639E-10  3.754855730876927E-12 223972	  80    3180.00    3220.00  3.779596366195835E-10  2.660819561734921E-12 223972	  80    3180.00    3220.00  7.487428387377321E-10  5.518700217752206E-12 223972
  81    3220.00    3260.00  4.906121554466361E-10  3.594424419641190E-12 219066	  81    3220.00    3260.00  3.545132458358571E-10  2.553890475302976E-12 219066	  81    3220.00    3260.00  7.017141621635036E-10  5.263217260997312E-12 219066
  82    3260.00    3300.00  4.385891860807281E-10  3.187890743952749E-12 213395	  82    3260.00    3300.00  3.170897367084162E-10  2.274248605131799E-12 213395	  82    3260.00    3300.00  6.268478203490380E-10  4.644332329328869E-12 213395
  83    3300.00    3340.00  4.092234900413995E-10  3.035696847019360E-12 209246	  83    3300.00    3340.00  2.957603814249751E-10  2.166646284858524E-12 209246	  83    3300.00    3340.00  5.851203227193267E-10  4.421892900550004E-12 209246
  84    3340.00    3380.00  3.753482923458647E-10  2.861943202065118E-12 204457	  84    3340.00    3380.00  2.711624686609441E-10  2.038419672920579E-12 204457	  84    3340.00    3380.00  5.369073364155142E-10  4.177171983009105E-12 204457
  85    3380.00    3420.00  3.485213184553915E-10  2.745509191212054E-12 200373	  85    3380.00    3420.00  2.519064178102904E-10  1.959858634180784E-12 200373	  85    3380.00    3420.00  4.982456120295655E-10  3.993340493118507E-12 200373
  86    3420.00    3460.00  3.247249050410137E-10  2.568248282451286E-12 195319	  86    3420.00    3460.00  2.346842549233861E-10  1.837499652861490E-12 195319	  86    3420.00    3460.00  4.642190397350621E-10  3.726554221488497E-12 195319
  87    3460.00    3500.00  2.958623958459240E-10  2.351501905253301E-12 190862	  87    3460.00    3500.00  2.138304583815300E-10  1.679466325100506E-12 190862	  87    3460.00    3500.00  4.228737379770032E-10  3.418892865631744E-12 190862
  88    3500.00    3540.00  2.756720061797964E-10  2.274728620251551E-12 186216	  88    3500.00    3540.00  1.990652430738495E-10  1.623970883696439E-12 186216	  88    3500.00    3540.00  3.943982421309689E-10  3.307684879165295E-12 186216
  89    3540.00    3580.00  2.560866572806845E-10  2.173416165850072E-12 182473	  89    3540.00    3580.00  1.847716460465377E-10  1.548040628101246E-12 182473	  89    3540.00    3580.00  3.666704600483360E-10  3.169824612011184E-12 182473
  90    3580.00    3620.00  2.403938323142490E-10  2.001742468887582E-12 179526	  90    3580.00    3620.00  1.735162794180798E-10  1.431900388535279E-12 179526	  90    3580.00    3620.00  3.440452599729213E-10  2.901791891904988E-12 179526
  91    3620.00    3660.00  2.206805743910272E-10  1.859273417018808E-12 175125	  91    3620.00    3660.00  1.591640003491027E-10  1.327534498557601E-12 175125	  91    3620.00    3660.00  3.160555655860176E-10  2.699723658947930E-12 175125
  92    3660.00    3700.00  2.059370843656067E-10  1.773303973356488E-12 171821	  92    3660.00    3700.00  1.484493502058979E-10  1.264844108870313E-12 171821	  92    3660.00    3700.00  2.950894239614412E-10  2.578018006478073E-12 171821
  93    3700.00    3740.00  1.910538295714960E-10  1.738534531630929E-12 166584	  93    3700.00    3740.00  1.377588781068369E-10  1.240893574203409E-12 166584	  93    3700.00    3740.00  2.736093614895130E-10  2.523738619245585E-12 166584
  94    3740.00    3780.00  1.779125888823576E-10  1.623565793554663E-12 163786	  94    3740.00    3780.00  1.280804941075922E-10  1.153396339285325E-12 163786	  94    3740.00    3780.00  2.552589101790518E-10  2.370525950277219E-12 163786
  95    3780.00    3820.00  1.645556526221688E-10  1.516285320550879E-12 160588	  95    3780.00    3820.00  1.184772762382314E-10  1.081122703804940E-12 160588	  95    3780.00    3820.00  2.359681993839432E-10  2.201523511697222E-12 160588
  96    3820.00    3860.00  1.538052068510753E-10  1.450330914101973E-12 157334	  96    3820.00    3860.00  1.106620300908857E-10  1.033001772593680E-12 157334	  96    3820.00    3860.00  2.207231399627091E-10  2.109054917449235E-12 157334
  97    3860.00    3900.00  1.446198313109846E-10  1.400892296546765E-12 153974	  97    3860.00    3900.00  1.039370959076481E-10  9.946866200004904E-13 153974	  97    3860.00    3900.00  2.077776064345235E-10  2.044031272786682E-12 153974
  98    3900.00    3940.00  1.346956808157705E-10  1.343981580724757E-12 150318	  98    3900.00    3940.00  9.672722723045147E-11  9.535146809873497E-13 150318	  98    3900.00    3940.00  1.936409441924120E-10  1.961924555512828E-12 150318
  99    3940.00    3980.00  1.213467380914934E-10  1.226547106251663E-12 147008	  99    3940.00    3980.00  8.710145692422936E-11  8.701034006180153E-13 147008	  99    3940.00    3980.00  1.745325757594576E-10  1.791552592893626E-12 147008
 100    3980.00    4020.00  1.139690951895386E-10  1.139523508297458E-12 143622	 100    3980.00    4020.00  8.168358849281324E-11  8.082189669506364E-13 143622	 100    3980.00    4020.00  1.641788738963545E-10  1.663034832839306E-12 143622
 101    4020.00    4060.00  1.074749479422267E-10  1.143321077716049E-12 140619	 101    4020.00    4060.00  7.695972880641508E-11  8.081869765572099E-13 140619	 101    4020.00    4060.00  1.549727947181537E-10  1.675890757377526E-12 140619
 102    4060.00    4100.00  9.922536558080309E-11  1.063948963038327E-12 138112	 102    4060.00    4100.00  7.094298357387172E-11  7.494279175000777E-13 138112	 102    4060.00    4100.00  1.432938115397313E-10  1.565045495045351E-12 138112
 103    4100.00    4140.00  9.398390979472779E-11  1.014524085878131E-12 134849	 103    4100.00    4140.00  6.710165816740129E-11  7.130918676746971E-13 134849	 103    4100.00    4140.00  1.359313104975695E-10  1.496403971954803E-12 134849
 104    4140.00    4180.00  8.620733368055180E-11  9.599334323255942E-13 131986	 104    4140.00    4180.00  6.150479533662933E-11  6.742170194332704E-13 131986	 104    4140.00    4180.00  1.247689115334598E-10  1.415937148504861E-12 131986
 105    4180.00    4220.00  8.115038860184818E-11  9.078336094786629E-13 128548	 105    4180.00    4220.00  5.783796946047925E-11  6.374969325205650E-13 128548	 105    4180.00    4220.00  1.175754995984112E-10  1.339746105466234E-12 128548
 106    4220.00    4260.00  7.542141634302324E-11  8.417612784530527E-13 126893	 106    4220.00    4260.00  5.368896609562592E-11  5.905873685712410E-13 126893	 106    4220.00    4260.00  1.094135222316279E-10  1.243025300550048E-12 126893
 107    4260.00    4300.00  6.864030651822863E-11  7.599524162337006E-13 124169	 107    4260.00    4300.00  4.882154320032155E-11  5.334542158601037E-13 124169	 107    4260.00    4300.00  9.964717555743341E-11  1.121166736642482E-12 124169
 108    4300.00    4340.00  6.438500301193838E-11  7.475765106252876E-13 120947	 108    4300.00    4340.00  4.572514575418105E-11  5.231089620922464E-13 120947	 108    4300.00    4340.00  9.361539674745717E-11  1.106583121072220E-12 120947
 109    4340.00    4380.00  6.105004293140188E-11  7.223562304848552E-13 118489	 109    4340.00    4380.00  4.327672422098129E-11  5.037394916918553E-13 118489	 109    4340.00    4380.00  8.895860906788766E-11  1.073973653549450E-12 118489
 110    4380.00    4420.00  5.547815954241785E-11  6.786957523294717E-13 116392	 110    4380.00    4420.00  3.929789581669573E-11  4.727411952975426E-13 116392	 110    4380.00    4420.00  8.089985752801359E-11  1.009848479355346E-12 116392
 111    4420.00    4460.00  5.244568094301016E-11  6.296342808270112E-13 113966	 111    4420.00    4460.00  3.706637312937642E-11  4.371729883421728E-13 113966	 111    4420.00    4460.00  7.667056866254114E-11  9.405845787083549E-13 113966
 112    4460.00    4500.00  4.885791493972314E-11  6.400732486288357E-13 111180	 112    4460.00    4500.00  3.449404237894851E-11  4.439369785396617E-13 111180	 112    4460.00    4500.00  7.150210801965756E-11  9.572751293480973E-13 111180
 113    4500.00    4540.00  4.427244868843339E-11  5.531161927284028E-13 108776	 113    4500.00    4540.00  3.123040450491998E-11  3.837968747040515E-13 108776	 113    4500.00    4540.00  6.484622379354821E-11  8.264263313282048E-13 108776
 114    4540.00    4580.00  4.115202875572601E-11  5.241547361620428E-13 106438	 114    4540.00    4580.00  2.897070866651338E-11  3.622431942395713E-13 106438	 114    4540.00    4580.00  6.041667627636741E-11  7.868553422465829E-13 106438
 115    4580.00    4620.00  3.941311594107215E-11  5.313035291438214E-13 105022	 115    4580.00    4620.00  2.770332756499234E-11  3.663863467108633E-13 105022	 115    4580.00    4620.00  5.796338260685261E-11  7.996005925845417E-13 105022
 116    4620.00    4660.00  3.620262079546842E-11  4.792426353213777E-13 102986	 116    4620.00    4660.00  2.540734457190758E-11  3.300866419146546E-13 102986	 116    4620.00    4660.00  5.333843033460500E-11  7.223031236860115E-13 102986
 117    4660.00    4700.00  3.286092651940319E-11  4.337141137147267E-13 100062	 117    4660.00    4700.00  2.306401179644475E-11  2.995481449894130E-13 100062	 117    4660.00    4700.00  4.840125982035173E-11  6.514074649780268E-13 100062
