# title = Invariant Mass Positron--anti-Muon System
# xlabel = $M_{\text{e}^+\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-07
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1634909473
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     400.00     440.00  2.065929545583182E-04  3.615052436073202E-07 45971411	  11     400.00     440.00  1.542393727641575E-04  2.668204184428211E-07 45971411	  11     400.00     440.00  2.850583112796132E-04  5.067844305608426E-07 45971411
  12     440.00     480.00  1.482635603413107E-04  2.950610641295341E-07 38836689	  12     440.00     480.00  1.104935481311247E-04  2.170936305961228E-07 38836689	  12     440.00     480.00  2.049996601209341E-04  4.153684623483942E-07 38836689
  13     480.00     520.00  1.073944934486568E-04  2.465792801880121E-07 33191137	  13     480.00     520.00  7.991147334984614E-05  1.814769226595316E-07 33191137	  13     480.00     520.00  1.487514787968869E-04  3.468221604191386E-07 33191137
  14     520.00     560.00  7.952931396314979E-05  1.949996251504226E-07 28653813	  14     520.00     560.00  5.906872212401016E-05  1.433383972764473E-07 28653813	  14     520.00     560.00  1.103889782189707E-04  2.747231634484002E-07 28653813
  15     560.00     600.00  6.026129830353795E-05  1.736460300733624E-07 24939189	  15     560.00     600.00  4.467643838374833E-05  1.272424108315847E-07 24939189	  15     560.00     600.00  8.382048028652735E-05  2.456482624816726E-07 24939189
  16     600.00     640.00  4.547177537290213E-05  1.424792563281142E-07 21854392	  16     600.00     640.00  3.365849848459451E-05  1.037968723886140E-07 21854392	  16     600.00     640.00  6.336565655805288E-05  2.033223341473584E-07 21854392
  17     640.00     680.00  3.504180524093717E-05  1.270779793811285E-07 19270784	  17     640.00     680.00  2.589388402843328E-05  9.283602976498490E-08 19270784	  17     640.00     680.00  4.892688972584289E-05  1.805321155421451E-07 19270784
  18     680.00     720.00  2.702789813895500E-05  9.988946771152360E-08 17088350	  18     680.00     720.00  1.994639013176750E-05  7.333286399922513E-08 17088350	  18     680.00     720.00  3.779108192243179E-05  1.410031650476518E-07 17088350
  19     720.00     760.00  2.120224954893113E-05  8.837256961474826E-08 15229772	  19     720.00     760.00  1.561192167621975E-05  6.414535760122051E-08 15229772	  19     720.00     760.00  2.972442649600552E-05  1.267028591360123E-07 15229772
  20     760.00     800.00  1.680574170857558E-05  8.017576836580166E-08 13611490	  20     760.00     800.00  1.234915273962340E-05  5.846066470433588E-08 13611490	  20     760.00     800.00  2.361732455081664E-05  1.141634314887914E-07 13611490
  21     800.00     840.00  1.337331987696691E-05  7.236335361484783E-08 12228908	  21     800.00     840.00  9.814703994978665E-06  5.196436386257142E-08 12228908	  21     800.00     840.00  1.881992045885193E-05  1.050944243872382E-07 12228908
  22     840.00     880.00  1.083849560160275E-05  5.890283776982644E-08 11030321	  22     840.00     880.00  7.944525172798612E-06  4.310060863515569E-08 11030321	  22     840.00     880.00  1.527423396226758E-05  8.348541358670694E-08 11030321
  23     880.00     920.00  8.644554648487650E-06  4.951409200746188E-08 9971015	  23     880.00     920.00  6.323027804746397E-06  3.598056653459675E-08 9971015	  23     880.00     920.00  1.221167853282447E-05  7.071556464564506E-08 9971015
  24     920.00     960.00  7.114381412044411E-06  4.887622757191576E-08 9036213	  24     920.00     960.00  5.196022096237395E-06  3.555283879573030E-08 9036213	  24     920.00     960.00  1.006791478538242E-05  6.973543409409850E-08 9036213
  25     960.00    1000.00  5.744920432582796E-06  3.916260212829631E-08 8212396	  25     960.00    1000.00  4.187881871948466E-06  2.822692180796789E-08 8212396	  25     960.00    1000.00  8.147679406371343E-06  5.664993261026009E-08 8212396
  26    1000.00    1040.00  4.679447460671645E-06  3.685531376709272E-08 7488326	  26    1000.00    1040.00  3.404079046497882E-06  2.626886902042389E-08 7488326	  26    1000.00    1040.00  6.653487534028624E-06  5.406636499290213E-08 7488326
  27    1040.00    1080.00  3.858963590104690E-06  2.947163979272779E-08 6842774	  27    1040.00    1080.00  2.804649514890584E-06  2.134543724099193E-08 6842774	  27    1040.00    1080.00  5.491434797758103E-06  4.226263216362295E-08 6842774
  28    1080.00    1120.00  3.243732023172382E-06  3.200309468033626E-08 6257284	  28    1080.00    1120.00  2.351003701901614E-06  2.315086128354370E-08 6257284	  28    1080.00    1120.00  4.631925565462233E-06  4.611623837102479E-08 6257284
  29    1120.00    1160.00  2.690913473015837E-06  2.434663553567670E-08 5742253	  29    1120.00    1160.00  1.948383741605783E-06  1.763047695318553E-08 5742253	  29    1120.00    1160.00  3.846436202924154E-06  3.496121543634214E-08 5742253
  30    1160.00    1200.00  2.220035492295313E-06  2.280316321988306E-08 5276414	  30    1160.00    1200.00  1.604753419896215E-06  1.634219069195247E-08 5276414	  30    1160.00    1200.00  3.179629440963932E-06  3.319328868201810E-08 5276414
  31    1200.00    1240.00  1.847056908107015E-06  2.064145969072600E-08 4857408	  31    1200.00    1240.00  1.331910418082584E-06  1.466907767987156E-08 4857408	  31    1200.00    1240.00  2.652932668424102E-06  3.033708921217950E-08 4857408
  32    1240.00    1280.00  1.603430513552241E-06  1.865925039334631E-08 4480966	  32    1240.00    1280.00  1.154965156365883E-06  1.335107748134461E-08 4480966	  32    1240.00    1280.00  2.306090804301882E-06  2.719760932145644E-08 4480966
  33    1280.00    1320.00  1.311844508944962E-06  1.564912655896406E-08 4135510	  33    1280.00    1320.00  9.429768521369770E-07  1.108446491071150E-08 4135510	  33    1280.00    1320.00  1.890958527768363E-06  2.308937560876182E-08 4135510
  34    1320.00    1360.00  1.131329034855900E-06  1.486439131413134E-08 3822769	  34    1320.00    1360.00  8.123249809824994E-07  1.058064648605469E-08 3822769	  34    1320.00    1360.00  1.633053917576766E-06  2.179845051045835E-08 3822769
  35    1360.00    1400.00  9.577501378724450E-07  1.386133465327548E-08 3543570	  35    1360.00    1400.00  6.857752420087495E-07  9.676035334572177E-09 3543570	  35    1360.00    1400.00  1.387155389563979E-06  2.089147268108568E-08 3543570
  36    1400.00    1440.00  8.397511455090465E-07  1.308912456780573E-08 3284981	  36    1400.00    1440.00  6.006374667041657E-07  9.357296172723669E-09 3284981	  36    1400.00    1440.00  1.217628610955189E-06  1.908354211438349E-08 3284981
  37    1440.00    1480.00  6.812233353013135E-07  9.963655357870993E-09 3052648	  37    1440.00    1480.00  4.862594375082533E-07  6.976441351150086E-09 3052648	  37    1440.00    1480.00  9.900078255711011E-07  1.491430390423054E-08 3052648
  38    1480.00    1520.00  6.127607883800621E-07  1.379929566834989E-08 2833613	  38    1480.00    1520.00  4.364466762510355E-07  9.616246462851971E-09 2833613	  38    1480.00    1520.00  8.930044672313308E-07  2.081250066631732E-08 2833613
  39    1520.00    1560.00  5.001630299794063E-07  7.419545555110342E-09 2636064	  39    1520.00    1560.00  3.567338333790367E-07  5.298095189449096E-09 2636064	  39    1520.00    1560.00  7.274326503878649E-07  1.081868379753881E-08 2636064
  40    1560.00    1600.00  4.318913768633473E-07  7.721515826225476E-09 2457254	  40    1560.00    1600.00  3.071213430989238E-07  5.480416271314946E-09 2457254	  40    1560.00    1600.00  6.304073588440326E-07  1.134627299708808E-08 2457254
  41    1600.00    1640.00  3.792610346172794E-07  7.656099886823327E-09 2289470	  41    1600.00    1640.00  2.690694354907885E-07  5.377782883124267E-09 2289470	  41    1600.00    1640.00  5.551149819560354E-07  1.138366848169036E-08 2289470
  42    1640.00    1680.00  3.281540447941492E-07  1.469857638944316E-08 2136157	  42    1640.00    1680.00  2.315338843986833E-07  9.485860300897165E-09 2136157	  42    1640.00    1680.00  4.838610555242463E-07  2.424110317719382E-08 2136157
  43    1680.00    1720.00  2.779515182471437E-07  5.530410565097640E-09 1994767	  43    1680.00    1720.00  1.966453018195302E-07  3.892258711157780E-09 1994767	  43    1680.00    1720.00  4.081188711192236E-07  8.207545408613953E-09 1994767
  44    1720.00    1760.00  2.406062739847026E-07  5.804510592502020E-09 1867823	  44    1720.00    1760.00  1.698213345866286E-07  4.032366155529853E-09 1867823	  44    1720.00    1760.00  3.543521385975894E-07  8.768409395381028E-09 1867823
  45    1760.00    1800.00  2.150200323505298E-07  4.646749967072732E-09 1746380	  45    1760.00    1800.00  1.515290188906157E-07  3.224797300687957E-09 1746380	  45    1760.00    1800.00  3.171986685889457E-07  7.025031253511306E-09 1746380
  46    1800.00    1840.00  1.888931993979452E-07  5.356829637677321E-09 1636304	  46    1800.00    1840.00  1.328105536104658E-07  3.668032651929717E-09 1636304	  46    1800.00    1840.00  2.794073386851708E-07  8.221292990011032E-09 1636304
  47    1840.00    1880.00  1.703599316318704E-07  5.537194463160406E-09 1531340	  47    1840.00    1880.00  1.197619161490791E-07  3.869240557903988E-09 1531340	  47    1840.00    1880.00  2.521051280971566E-07  8.304788745452256E-09 1531340
  48    1880.00    1920.00  1.372361169794526E-07  3.523531640853569E-09 1435162	  48    1880.00    1920.00  9.618119794519462E-08  2.443694137947454E-09 1435162	  48    1880.00    1920.00  2.037899548877921E-07  5.339444012005826E-09 1435162
  49    1920.00    1960.00  1.216426920134682E-07  3.575599253205155E-09 1348094	  49    1920.00    1960.00  8.530127378061850E-08  2.466429993910813E-09 1348094	  49    1920.00    1960.00  1.804536190433414E-07  5.438167805837999E-09 1348094
  50    1960.00    2000.00  1.036730241441139E-07  2.814116997707234E-09 1263364	  50    1960.00    2000.00  7.243064689927243E-08  1.927663828861991E-09 1263364	  50    1960.00    2000.00  1.544947102396700E-07  4.311967860997272E-09 1263364
  51    2000.00    2040.00  9.402421536727253E-08  5.038072022108300E-09 1188998	  51    2000.00    2040.00  6.563730858171655E-08  3.448374951770015E-09 1188998	  51    2000.00    2040.00  1.402046753676621E-07  7.692955755758831E-09 1188998
  52    2040.00    2080.00  8.069439530394743E-08  2.532332784735017E-09 1118827	  52    2040.00    2080.00  5.624669748783380E-08  1.750699839072262E-09 1118827	  52    2040.00    2080.00  1.205771120207961E-07  3.838208643941093E-09 1118827
  53    2080.00    2120.00  7.056959119197908E-08  2.155020667360543E-09 1051910	  53    2080.00    2120.00  4.920626294497133E-08  1.502884155805093E-09 1051910	  53    2080.00    2120.00  1.054175223073025E-07  3.230219239306710E-09 1051910
  54    2120.00    2160.00  6.443271089125050E-08  2.462360798349833E-09 990366	  54    2120.00    2160.00  4.480381996174644E-08  1.692923815389883E-09 990366	  54    2120.00    2160.00  9.657029366664777E-08  3.758648681746472E-09 990366
  55    2160.00    2200.00  5.543345674865549E-08  2.233131099633019E-09 931842	  55    2160.00    2200.00  3.843955559208537E-08  1.502266098214573E-09 931842	  55    2160.00    2200.00  8.333952489480988E-08  3.500717386429140E-09 931842
  56    2200.00    2240.00  4.780833915026071E-08  1.656512020777274E-09 877737	  56    2200.00    2240.00  3.314077763026555E-08  1.121535504785124E-09 877737	  56    2200.00    2240.00  7.190432653431154E-08  2.573674496803590E-09 877737
  57    2240.00    2280.00  4.515728146514784E-08  2.528795611247444E-09 829276	  57    2240.00    2280.00  3.125195157210464E-08  1.730388971010301E-09 829276	  57    2240.00    2280.00  6.805970687466333E-08  3.862332277020559E-09 829276
  58    2280.00    2320.00  3.668511975993464E-08  1.449577531638989E-09 781331	  58    2280.00    2320.00  2.538106430374131E-08  9.974639191312849E-10 781331	  58    2280.00    2320.00  5.529911131544337E-08  2.202644423789293E-09 781331
  59    2320.00    2360.00  3.322901400191477E-08  1.404964066564839E-09 736928	  59    2320.00    2360.00  2.299816138148251E-08  9.596857858207089E-10 736928	  59    2320.00    2360.00  5.008125726161572E-08  2.167401420911709E-09 736928
  60    2360.00    2400.00  2.973784500915263E-08  1.457266215757319E-09 696430	  60    2360.00    2400.00  2.051769499820247E-08  9.909331947664576E-10 696430	  60    2360.00    2400.00  4.498773316667289E-08  2.258487092206390E-09 696430
  61    2400.00    2440.00  2.596653562825265E-08  1.103385903085868E-09 656489	  61    2400.00    2440.00  1.790147244598330E-08  7.399153733682383E-10 656489	  61    2400.00    2440.00  3.931334481405639E-08  1.736541898715633E-09 656489
  62    2440.00    2480.00  2.395619118478234E-08  1.002175865272715E-09 619757	  62    2440.00    2480.00  1.650505507269048E-08  6.864799953916260E-10 619757	  62    2440.00    2480.00  3.627705698853353E-08  1.530948169101647E-09 619757
  63    2480.00    2520.00  2.096834976268129E-08  8.539605348026556E-10 585876	  63    2480.00    2520.00  1.440372917035355E-08  5.827586804108060E-10 585876	  63    2480.00    2520.00  3.188210456508376E-08  1.311422326984146E-09 585876
  64    2520.00    2560.00  1.778614089712295E-08  8.812519534780376E-10 555047	  64    2520.00    2560.00  1.224009131051897E-08  6.028145061616181E-10 555047	  64    2520.00    2560.00  2.697984729673965E-08  1.348329314229569E-09 555047
  65    2560.00    2600.00  1.531208880151828E-08  6.184939621076763E-10 524231	  65    2560.00    2600.00  1.052968950557866E-08  4.203033964408580E-10 524231	  65    2560.00    2600.00  2.324260637630090E-08  9.538384316855119E-10 524231
  66    2600.00    2640.00  1.446283986452643E-08  6.779173558589231E-10 496738	  66    2600.00    2640.00  9.873621719714290E-09  4.514235581664633E-10 496738	  66    2600.00    2640.00  2.215149905419984E-08  1.076564637899818E-09 496738
  67    2640.00    2680.00  1.379608071633073E-08  8.275528715466091E-10 469548	  67    2640.00    2680.00  9.470226284128871E-09  5.668431982530300E-10 469548	  67    2640.00    2680.00  2.099020062480951E-08  1.268504676118086E-09 469548
  68    2680.00    2720.00  1.171744418657192E-08  7.026699583828706E-10 444760	  68    2680.00    2720.00  8.008299122749479E-09  4.688376198983006E-10 444760	  68    2680.00    2720.00  1.791867709516721E-08  1.107540507265622E-09 444760
  69    2720.00    2760.00  1.061292867573933E-08  7.853416244047994E-10 421751	  69    2720.00    2760.00  7.209193893309977E-09  5.154996372772256E-10 421751	  69    2720.00    2760.00  1.636829708645157E-08  1.275277945606128E-09 421751
  70    2760.00    2800.00  8.084670744552484E-09  3.852487626522975E-10 399699	  70    2760.00    2800.00  5.514049010514369E-09  2.573257777543313E-10 399699	  70    2760.00    2800.00  1.239587725530835E-08  6.064879148102654E-10 399699
  71    2800.00    2840.00  7.074494979353588E-09  3.222705732126185E-10 378523	  71    2800.00    2840.00  4.847188338717943E-09  2.184111047213152E-10 378523	  71    2800.00    2840.00  1.078170321912356E-08  4.976940563538162E-10 378523
  72    2840.00    2880.00  7.215294375062956E-09  4.342636494681493E-10 358323	  72    2840.00    2880.00  4.892193679612635E-09  2.833537881294742E-10 358323	  72    2840.00    2880.00  1.114493462487189E-08  7.029016825674363E-10 358323
  73    2880.00    2920.00  6.320573812094557E-09  3.485951360529320E-10 339679	  73    2880.00    2920.00  4.297727914189341E-09  2.311972280319617E-10 339679	  73    2880.00    2920.00  9.735744681243395E-09  5.554530821109409E-10 339679
  74    2920.00    2960.00  6.177013594522380E-09  5.241911225457161E-10 322602	  74    2920.00    2960.00  4.199055406366567E-09  3.508017399234122E-10 322602	  74    2920.00    2960.00  9.511975896143001E-09  8.215243074487844E-10 322602
  75    2960.00    3000.00  5.169782451632832E-09  2.897258655209034E-10 305927	  75    2960.00    3000.00  3.527803701195139E-09  1.936137486482124E-10 305927	  75    2960.00    3000.00  7.921847581017164E-09  4.561687015969347E-10 305927
  76    3000.00    3040.00  4.666645384912910E-09  2.652130587563215E-10 289600	  76    3000.00    3040.00  3.149762084511587E-09  1.731566691329684E-10 289600	  76    3000.00    3040.00  7.245844537447803E-09  4.295173665505913E-10 289600
  77    3040.00    3080.00  4.241533579982191E-09  3.549944237731700E-10 276402	  77    3040.00    3080.00  2.864758477206462E-09  2.355121292551291E-10 276402	  77    3040.00    3080.00  6.590472240990071E-09  5.659971279891287E-10 276402
  78    3080.00    3120.00  3.739161853352050E-09  2.208789382571105E-10 262448	  78    3080.00    3120.00  2.536263893131915E-09  1.471651801134656E-10 262448	  78    3080.00    3120.00  5.771827547117631E-09  3.495057754070758E-10 262448
  79    3120.00    3160.00  3.048239165621349E-09  1.592648015203516E-10 247767	  79    3120.00    3160.00  2.072750837515998E-09  1.084877371248458E-10 247767	  79    3120.00    3160.00  4.692868453956936E-09  2.450077956386764E-10 247767
  80    3160.00    3200.00  3.107895000043808E-09  2.439133559375165E-10 235930	  80    3160.00    3200.00  2.107828549313259E-09  1.659599108490395E-10 235930	  80    3160.00    3200.00  4.798026851723504E-09  3.766170670870650E-10 235930
  81    3200.00    3240.00  2.549642897727406E-09  1.432545748951683E-10 223633	  81    3200.00    3240.00  1.724400236666390E-09  9.407657637854765E-11 223633	  81    3200.00    3240.00  3.956412587921884E-09  2.320578495754832E-10 223633
  82    3240.00    3280.00  2.636387491178285E-09  1.759721638256751E-10 213075	  82    3240.00    3280.00  1.776803562977533E-09  1.148355401728244E-10 213075	  82    3240.00    3280.00  4.105205969935107E-09  2.864979131890147E-10 213075
  83    3280.00    3320.00  1.992343985064444E-09  1.164094398184154E-10 203419	  83    3280.00    3320.00  1.354245478474236E-09  7.710798193295040E-11 203419	  83    3280.00    3320.00  3.068260947821725E-09  1.854614863267814E-10 203419
  84    3320.00    3360.00  1.883181609630357E-09  1.196053343989524E-10 192009	  84    3320.00    3360.00  1.270890312487560E-09  7.899420737305500E-11 192009	  84    3320.00    3360.00  2.926281925648797E-09  1.910402073394791E-10 192009
  85    3360.00    3400.00  1.898829517575427E-09  1.867556336485730E-10 183588	  85    3360.00    3400.00  1.269822318758310E-09  1.194915177464009E-10 183588	  85    3360.00    3400.00  2.984292973823574E-09  3.096575252032795E-10 183588
  86    3400.00    3440.00  1.534030670289565E-09  1.165182682333610E-10 174489	  86    3400.00    3440.00  1.025447464912585E-09  7.540693810148067E-11 174489	  86    3400.00    3440.00  2.413473643570718E-09  1.918200870375818E-10 174489
  87    3440.00    3480.00  1.529624743855079E-09  1.118417683606422E-10 165016	  87    3440.00    3480.00  1.032260963356440E-09  7.471735749275669E-11 165016	  87    3440.00    3480.00  2.376655048419698E-09  1.766582091926256E-10 165016
  88    3480.00    3520.00  1.352478798434720E-09  1.073022155627564E-10 157149	  88    3480.00    3520.00  9.107952674911501E-10  6.855249207140188E-11 157149	  88    3480.00    3520.00  2.106917471798718E-09  1.793184599589136E-10 157149
  89    3520.00    3560.00  1.102383976086743E-09  1.020398962568451E-10 149805	  89    3520.00    3560.00  7.369034924446649E-10  6.653730187821463E-11 149805	  89    3520.00    3560.00  1.732378386625032E-09  1.655353948936797E-10 149805
  90    3560.00    3600.00  9.841050887880647E-10  6.032545756118812E-11 142613	  90    3560.00    3600.00  6.682510948946275E-10  4.094853318759281E-11 142613	  90    3560.00    3600.00  1.517217567865894E-09  9.323134209725701E-11 142613
  91    3600.00    3640.00  1.158939865358003E-09  2.228105152972771E-10 136406	  91    3600.00    3640.00  7.613509152255925E-10  1.316158687651047E-10 136406	  91    3600.00    3640.00  1.863099887165656E-09  4.032091808138143E-10 136406
  92    3640.00    3680.00  9.327507895132724E-10  1.000107085920034E-10 128911	  92    3640.00    3680.00  6.296424780853144E-10  6.691322522777646E-11 128911	  92    3640.00    3680.00  1.454102562456509E-09  1.608941119548179E-10 128911
  93    3680.00    3720.00  8.810323225902313E-10  8.245427900544452E-11 122463	  93    3680.00    3720.00  5.904035085190498E-10  5.377978838702538E-11 122463	  93    3680.00    3720.00  1.380072126138290E-09  1.332923129765842E-10 122463
  94    3720.00    3760.00  7.402282727829289E-10  7.778804231894655E-11 117167	  94    3720.00    3760.00  4.934616172768705E-10  4.904306917570792E-11 117167	  94    3720.00    3760.00  1.167486026842470E-09  1.309094680286210E-10 117167
  95    3760.00    3800.00  6.275361983878145E-10  4.371957795861204E-11 111622	  95    3760.00    3800.00  4.213307526113888E-10  2.894336411587168E-11 111622	  95    3760.00    3800.00  9.807411245050728E-10  6.952333728234559E-11 111622
  96    3800.00    3840.00  5.695851174205892E-10  4.232102973466980E-11 105800	  96    3800.00    3840.00  3.835686319955656E-10  2.774334792591962E-11 105800	  96    3800.00    3840.00  8.874694497208823E-10  6.830478442713987E-11 105800
  97    3840.00    3880.00  5.527175071512707E-10  4.743556350502400E-11 101288	  97    3840.00    3880.00  3.699961212978215E-10  3.085161141358689E-11 101288	  97    3840.00    3880.00  8.681054490538511E-10  7.729409593134956E-11 101288
  98    3880.00    3920.00  5.055017388329332E-10  6.158272388451830E-11 96539	  98    3880.00    3920.00  3.396161656659717E-10  4.112102266497508E-11 96539	  98    3880.00    3920.00  7.889583291008259E-10  9.661798088191493E-11 96539
  99    3920.00    3960.00  5.068744630128533E-10  4.472314608364756E-11 91813	  99    3920.00    3960.00  3.401886636120549E-10  2.980959363311626E-11 91813	  99    3920.00    3960.00  7.929454934725125E-10  7.084268182635500E-11 91813
 100    3960.00    4000.00  5.536165740887574E-10  7.359035204202474E-11 87908	 100    3960.00    4000.00  3.677648239268105E-10  4.645917491006047E-11 87908	 100    3960.00    4000.00  8.789787234677604E-10  1.258731818309080E-10 87908
 101    4000.00    4040.00  3.897562135915517E-10  3.743520786836826E-11 83176	 101    4000.00    4040.00  2.611831369523160E-10  2.405732508957005E-11 83176	 101    4000.00    4040.00  6.109183411801877E-10  6.191753439941482E-11 83176
 102    4040.00    4080.00  3.654081178330894E-10  2.953391917567998E-11 78743	 102    4040.00    4080.00  2.447059313156299E-10  1.976464250984424E-11 78743	 102    4040.00    4080.00  5.728855781007037E-10  4.651202470443376E-11 78743
 103    4080.00    4120.00  3.275323839038819E-10  2.194538675388369E-11 75752	 103    4080.00    4120.00  2.190890337469427E-10  1.469059984405512E-11 75752	 103    4080.00    4120.00  5.152852722252452E-10  3.491560217548451E-11 75752
 104    4120.00    4160.00  3.262617037775544E-10  3.171509029933292E-11 71733	 104    4120.00    4160.00  2.176156451200605E-10  2.063139308876009E-11 71733	 104    4120.00    4160.00  5.149567757298841E-10  5.220442553757207E-11 71733
 105    4160.00    4200.00  3.138423813842184E-10  4.743606290791429E-11 68634	 105    4160.00    4200.00  2.093841738824289E-10  3.040380782092750E-11 68634	 105    4160.00    4200.00  4.941738843972008E-10  7.821536253590646E-11 68634
 106    4200.00    4240.00  2.729945997820280E-10  2.707493334850682E-11 65241	 106    4200.00    4240.00  1.802370583360558E-10  1.747060047877092E-11 65241	 106    4200.00    4240.00  4.360526296872930E-10  4.492881344496539E-11 65241
 107    4240.00    4280.00  2.431749795193188E-10  2.239027157977050E-11 62652	 107    4240.00    4280.00  1.624056911001474E-10  1.517659462767874E-11 62652	 107    4240.00    4280.00  3.825854936152591E-10  3.476176329980624E-11 62652
 108    4280.00    4320.00  2.387161990049692E-10  2.999951944200706E-11 58526	 108    4280.00    4320.00  1.599808284267190E-10  2.012164002901319E-11 58526	 108    4280.00    4320.00  3.735199013787203E-10  4.671814127177670E-11 58526
 109    4320.00    4360.00  1.777162902724190E-10  1.290928207582938E-11 56809	 109    4320.00    4360.00  1.183078786948246E-10  8.675969321239147E-12 56809	 109    4320.00    4360.00  2.806223868873525E-10  2.028104073677093E-11 56809
 110    4360.00    4400.00  1.599888238031186E-10  1.338001923737658E-11 53820	 110    4360.00    4400.00  1.065414623461551E-10  8.942309962908729E-12 53820	 110    4360.00    4400.00  2.527450691833395E-10  2.113491146117155E-11 53820
 111    4400.00    4440.00  1.883485127882809E-10  1.842008198142133E-11 51305	 111    4400.00    4440.00  1.253939271599575E-10  1.224080253694401E-11 51305	 111    4400.00    4440.00  2.974235785271197E-10  2.929041799978259E-11 51305
 112    4440.00    4480.00  1.872831456470031E-10  3.178423897836802E-11 49014	 112    4440.00    4480.00  1.231707841888389E-10  2.064792332484155E-11 49014	 112    4440.00    4480.00  3.002198161598982E-10  5.196313919119555E-11 49014
 113    4480.00    4520.00  1.838726391518157E-10  4.694478745451556E-11 46911	 113    4480.00    4520.00  1.224407683316531E-10  3.114137862007068E-11 46911	 113    4480.00    4520.00  2.900302599672480E-10  7.406759283880102E-11 46911
 114    4520.00    4560.00  1.283769689139160E-10  1.641501961695124E-11 44521	 114    4520.00    4560.00  8.447241916991920E-11  1.048067855847467E-11 44521	 114    4520.00    4560.00  2.053587049448093E-10  2.732317619630449E-11 44521
 115    4560.00    4600.00  1.207035187270647E-10  1.395069549201623E-11 42286	 115    4560.00    4600.00  8.041676210387995E-11  9.216665193755372E-12 42286	 115    4560.00    4600.00  1.902359780583690E-10  2.219467082036333E-11 42286
 116    4600.00    4640.00  1.111068555338737E-10  1.399182851343533E-11 40888	 116    4600.00    4640.00  7.394087020812288E-11  9.445573120565737E-12 40888	 116    4600.00    4640.00  1.754126316660685E-10  2.179003758927223E-11 40888
