# title = Transverse Momentum anti-Muon
# xlabel = $p_{\text{T},\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-07
# ymax=  5.000E-03
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1634909473
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     200.00     220.00  6.917011643315677E-04  9.558878265691859E-07 74253927	  11     200.00     220.00  5.226303837688370E-04  7.191871566171554E-07 74253927	  11     200.00     220.00  9.407324574802519E-04  1.307896115613817E-06 74253927
  12     220.00     240.00  5.320091679454065E-04  7.936276530348116E-07 64588806	  12     220.00     240.00  4.018546922215866E-04  5.982309119476835E-07 64588806	  12     220.00     240.00  7.237076341991301E-04  1.083010614632552E-06 64588806
  13     240.00     260.00  4.120015069197983E-04  6.729585220719111E-07 56538097	  13     240.00     260.00  3.110815856791207E-04  5.075438360767373E-07 56538097	  13     240.00     260.00  5.606629039650140E-04  9.177642258692162E-07 56538097
  14     260.00     280.00  3.233735841216126E-04  5.922628858254235E-07 49806060	  14     260.00     280.00  2.440720306405074E-04  4.466693360481049E-07 49806060	  14     260.00     280.00  4.402053767042712E-04  8.078389687869979E-07 49806060
  15     280.00     300.00  2.533722690988522E-04  4.879946073795426E-07 44106578	  15     280.00     300.00  1.911274974408068E-04  3.677120726738318E-07 44106578	  15     280.00     300.00  3.451123456802135E-04  6.664591084587252E-07 44106578
  16     300.00     320.00  2.012608936860936E-04  4.202444396167194E-07 39257403	  16     300.00     320.00  1.517594843895797E-04  3.172257455140600E-07 39257403	  16     300.00     320.00  2.742303718141367E-04  5.724996575866463E-07 39257403
  17     320.00     340.00  1.592464917316147E-04  3.584981062331675E-07 35106632	  17     320.00     340.00  1.200230602041388E-04  2.704054689482575E-07 35106632	  17     320.00     340.00  2.170808332231204E-04  4.889322640110152E-07 35106632
  18     340.00     360.00  1.283565924095966E-04  3.207474841003314E-07 31492243	  18     340.00     360.00  9.667735163167180E-05  2.407067500999579E-07 31492243	  18     340.00     360.00  1.750934341237232E-04  4.406289495218722E-07 31492243
  19     360.00     380.00  1.032678170915711E-04  2.665503689121385E-07 28358972	  19     360.00     380.00  7.773831210541940E-05  2.009202087915950E-07 28358972	  19     360.00     380.00  1.409448171227283E-04  3.636896563474511E-07 28358972
  20     380.00     400.00  8.333982149961968E-05  2.329126580230353E-07 25626895	  20     380.00     400.00  6.270045560532000E-05  1.755636884507704E-07 25626895	  20     380.00     400.00  1.138150961455509E-04  3.178548647886534E-07 25626895
  21     400.00     420.00  6.803193481195624E-05  2.033071144285700E-07 23214275	  21     400.00     420.00  5.116169835322201E-05  1.531406249812374E-07 23214275	  21     400.00     420.00  9.294888478769526E-05  2.777771930069739E-07 23214275
  22     420.00     440.00  5.549842344804130E-05  1.704209546510741E-07 21095612	  22     420.00     440.00  4.171351916156075E-05  1.287345029971716E-07 21095612	  22     420.00     440.00  7.586578705320197E-05  2.317875927187214E-07 21095612
  23     440.00     460.00  4.583582708919735E-05  1.575619478370114E-07 19216873	  23     440.00     460.00  3.444001385904622E-05  1.190787320037139E-07 19216873	  23     440.00     460.00  6.267507017822892E-05  2.141728902190553E-07 19216873
  24     460.00     480.00  3.787557466303538E-05  1.363209840665924E-07 17548166	  24     460.00     480.00  2.844013844843497E-05  1.028356468722181E-07 17548166	  24     460.00     480.00  5.182698915854229E-05  1.857864432405433E-07 17548166
  25     480.00     500.00  3.116914925608342E-05  1.181468224651908E-07 16065936	  25     480.00     500.00  2.339366245335599E-05  8.918351025278079E-08 16065936	  25     480.00     500.00  4.266859871287268E-05  1.607859269525631E-07 16065936
  26     500.00     520.00  2.586244486529388E-05  1.028617657936497E-07 14733840	  26     500.00     520.00  1.940225780023621E-05  7.759656003419119E-08 14733840	  26     500.00     520.00  3.541994447580202E-05  1.400863497466187E-07 14733840
  27     520.00     540.00  2.155200249183867E-05  9.422942677720785E-08 13523664	  27     520.00     540.00  1.615581397942310E-05  7.114657157348298E-08 13523664	  27     520.00     540.00  2.954230841694190E-05  1.282178402342191E-07 13523664
  28     540.00     560.00  1.807812390485623E-05  8.005728086510083E-08 12456064	  28     540.00     560.00  1.354255973145565E-05  6.031785933067769E-08 12456064	  28     540.00     560.00  2.479776777816553E-05  1.092083822867415E-07 12456064
  29     560.00     580.00  1.519583270269356E-05  7.217625593296287E-08 11483930	  29     560.00     580.00  1.138231501690371E-05  5.450765188316032E-08 11483930	  29     560.00     580.00  2.084506413481815E-05  9.813312081740164E-08 11483930
  30     580.00     600.00  1.275105303550267E-05  6.378750537447264E-08 10606175	  30     580.00     600.00  9.545448911655369E-06  4.812230382790979E-08 10606175	  30     580.00     600.00  1.750154746988096E-05  8.681936880180948E-08 10606175
  31     600.00     620.00  1.073189173875071E-05  5.674519001226910E-08 9807895	  31     600.00     620.00  8.027457912915469E-06  4.276016401149836E-08 9807895	  31     600.00     620.00  1.474369123298451E-05  7.736182503745935E-08 9807895
  32     620.00     640.00  9.126661088370079E-06  5.077026751460050E-08 9078874	  32     620.00     640.00  6.823721714375301E-06  3.828139561346070E-08 9078874	  32     620.00     640.00  1.254429897101093E-05  6.915759657582166E-08 9078874
  33     640.00     660.00  7.702925539773335E-06  4.416206851850517E-08 8423231	  33     640.00     660.00  5.756221772883322E-06  3.325093730248848E-08 8423231	  33     640.00     660.00  1.059285913547280E-05  6.024546367778659E-08 8423231
  34     660.00     680.00  6.641065738927389E-06  4.059958587566365E-08 7819463	  34     660.00     680.00  4.958927958403350E-06  3.048970259407540E-08 7819463	  34     660.00     680.00  9.140456838111471E-06  5.561161775359539E-08 7819463
  35     680.00     700.00  5.669662779533225E-06  3.650152444068384E-08 7271596	  35     680.00     700.00  4.232870433211228E-06  2.746181248136494E-08 7271596	  35     680.00     700.00  7.804517774507861E-06  4.985215216920513E-08 7271596
  36     700.00     720.00  4.775885764657281E-06  3.239938793461584E-08 6768398	  36     700.00     720.00  3.562727873827405E-06  2.437331878514838E-08 6768398	  36     700.00     720.00  6.580061323223862E-06  4.424755106128860E-08 6768398
  37     720.00     740.00  4.098747314046743E-06  2.860737860061304E-08 6304490	  37     720.00     740.00  3.056677260459041E-06  2.150754605706839E-08 6304490	  37     720.00     740.00  5.648622063338926E-06  3.907766141648983E-08 6304490
  38     740.00     760.00  3.478435923624085E-06  2.462216727210485E-08 5878729	  38     740.00     760.00  2.592133129581043E-06  1.850087048113829E-08 5878729	  38     740.00     760.00  4.797771368851081E-06  3.367636113937494E-08 5878729
  39     760.00     780.00  3.033296038651581E-06  2.337325378125604E-08 5492160	  39     760.00     780.00  2.258896841939724E-06  1.753635306484123E-08 5492160	  39     760.00     780.00  4.186876920621529E-06  3.200879482103419E-08 5492160
  40     780.00     800.00  2.568625908713944E-06  2.022917688941779E-08 5131000	  40     780.00     800.00  1.911901720567569E-06  1.518252499908639E-08 5131000	  40     780.00     800.00  3.547377104424921E-06  2.769370409716404E-08 5131000
  41     800.00     820.00  2.176446792366553E-06  1.710351986063139E-08 4798710	  41     800.00     820.00  1.619152788521263E-06  1.281687266419547E-08 4798710	  41     800.00     820.00  3.007407756249609E-06  2.346727291757490E-08 4798710
  42     820.00     840.00  1.957634132876411E-06  1.756872378161322E-08 4494755	  42     820.00     840.00  1.454482835567482E-06  1.315406676991656E-08 4494755	  42     820.00     840.00  2.709158229404330E-06  2.412749375954906E-08 4494755
  43     840.00     860.00  1.652354365938260E-06  1.509793712159277E-08 4214452	  43     840.00     860.00  1.227833871023493E-06  1.133568614553484E-08 4214452	  43     840.00     860.00  2.286025610076148E-06  2.065040200296168E-08 4214452
  44     860.00     880.00  1.438116521176062E-06  1.322609949362812E-08 3954022	  44     860.00     880.00  1.068576213258867E-06  9.918576599686459E-09 3954022	  44     860.00     880.00  1.989657345167156E-06  1.811330149613549E-08 3954022
  45     880.00     900.00  1.239529860135663E-06  1.204717540393159E-08 3711430	  45     880.00     900.00  9.196779941790529E-07  8.967595165164183E-09 3711430	  45     880.00     900.00  1.718161938004152E-06  1.676382311493116E-08 3711430
  46     900.00     920.00  1.092789043511546E-06  1.134827133833739E-08 3482508	  46     900.00     920.00  8.104541154171193E-07  8.494503382258433E-09 3482508	  46     900.00     920.00  1.515231192911306E-06  1.558558278467914E-08 3482508
  47     920.00     940.00  9.517958945432805E-07  9.999190983252847E-09 3278322	  47     920.00     940.00  7.060941536718682E-07  7.481235372132323E-09 3278322	  47     920.00     940.00  1.319117174160413E-06  1.372985455904203E-08 3278322
  48     940.00     960.00  8.346833023966587E-07  9.586405056093029E-09 3079653	  48     940.00     960.00  6.187277645888393E-07  7.159762095420816E-09 3079653	  48     940.00     960.00  1.157891130301591E-06  1.320702939294377E-08 3079653
  49     960.00     980.00  7.274162423538093E-07  8.207461687926186E-09 2902929	  49     960.00     980.00  5.386322386181732E-07  6.122637642393431E-09 2902929	  49     960.00     980.00  1.010297621702775E-06  1.131585436606936E-08 2902929
  50     980.00    1000.00  6.151804454920070E-07  6.893026810691713E-09 2735623	  50     980.00    1000.00  4.555151682083964E-07  5.153613418455797E-09 2735623	  50     980.00    1000.00  8.543520074985003E-07  9.474134828506092E-09 2735623
  51    1000.00    1020.00  5.357196706141568E-07  6.969131411322207E-09 2572377	  51    1000.00    1020.00  3.964543307070934E-07  5.218862808016855E-09 2572377	  51    1000.00    1020.00  7.445398071099470E-07  9.566161989710164E-09 2572377
  52    1020.00    1040.00  4.797690461262024E-07  6.005387750821329E-09 2425575	  52    1020.00    1040.00  3.551222436875271E-07  4.487467703169422E-09 2425575	  52    1020.00    1040.00  6.664835489357622E-07  8.252014647360484E-09 2425575
  53    1040.00    1060.00  4.193004930223105E-07  5.569618906646475E-09 2291040	  53    1040.00    1060.00  3.099581435348108E-07  4.159135023386362E-09 2291040	  53    1040.00    1060.00  5.834020850902197E-07  7.665311939780192E-09 2291040
  54    1060.00    1080.00  3.702548759941200E-07  5.224400901243599E-09 2162937	  54    1060.00    1080.00  2.738151691397790E-07  3.904580095457119E-09 2162937	  54    1060.00    1080.00  5.148151121051560E-07  7.176717117077810E-09 2162937
  55    1080.00    1100.00  3.279903678211601E-07  4.881558779711937E-09 2043633	  55    1080.00    1100.00  2.424011246420724E-07  3.641455188767641E-09 2043633	  55    1080.00    1100.00  4.563998234696894E-07  6.727104936842309E-09 2043633
  56    1100.00    1120.00  2.870984381972026E-07  4.275772522198227E-09 1931549	  56    1100.00    1120.00  2.117351258017781E-07  3.173185524467927E-09 1931549	  56    1100.00    1120.00  4.005932921568605E-07  5.936535642836965E-09 1931549
  57    1120.00    1140.00  2.501756780771115E-07  3.743639516227530E-09 1827964	  57    1120.00    1140.00  1.847220913822750E-07  2.790954102824850E-09 1827964	  57    1120.00    1140.00  3.484935335061532E-07  5.158867835263470E-09 1827964
  58    1140.00    1160.00  2.244270828982672E-07  3.559653184458716E-09 1728386	  58    1140.00    1160.00  1.654756013161046E-07  2.655287910201508E-09 1728386	  58    1140.00    1160.00  3.131766821190761E-07  4.902066828141681E-09 1728386
  59    1160.00    1180.00  1.999453037697908E-07  3.169163911390156E-09 1638267	  59    1160.00    1180.00  1.474538609605313E-07  2.355985315603043E-09 1638267	  59    1160.00    1180.00  2.788927506812370E-07  4.380872955484084E-09 1638267
  60    1180.00    1200.00  1.740144942641440E-07  2.788984153238407E-09 1550486	  60    1180.00    1200.00  1.281701571333897E-07  2.060562710648829E-09 1550486	  60    1180.00    1200.00  2.431246521090003E-07  3.896730079631579E-09 1550486
  61    1200.00    1220.00  1.502735887921589E-07  2.369282804625059E-09 1469176	  61    1200.00    1220.00  1.107257886253285E-07  1.759985300926932E-09 1469176	  61    1200.00    1220.00  2.098127758216738E-07  3.278382551032322E-09 1469176
  62    1220.00    1240.00  1.374511423541692E-07  2.744754156943385E-09 1390084	  62    1220.00    1240.00  1.012109596684692E-07  2.047348376309648E-09 1390084	  62    1220.00    1240.00  1.920799650636039E-07  3.779849553933643E-09 1390084
  63    1240.00    1260.00  1.160351617077683E-07  1.953497723482241E-09 1319896	  63    1240.00    1260.00  8.537482745751457E-08  1.452248663869696E-09 1319896	  63    1240.00    1260.00  1.622698884172747E-07  2.701493532024258E-09 1319896
  64    1260.00    1280.00  1.029662448358127E-07  1.869503097644797E-09 1250823	  64    1260.00    1280.00  7.575724152912908E-08  1.387660551697600E-09 1250823	  64    1260.00    1280.00  1.440120859500851E-07  2.591254419841212E-09 1250823
  65    1280.00    1300.00  9.247307892588538E-08  1.617873861547340E-09 1188189	  65    1280.00    1300.00  6.800193078296957E-08  1.200904419274620E-09 1188189	  65    1280.00    1300.00  1.293836346792528E-07  2.239804417329481E-09 1188189
  66    1300.00    1320.00  8.386595066407991E-08  1.629934077072854E-09 1128034	  66    1300.00    1320.00  6.163917665892710E-08  1.208992879617672E-09 1128034	  66    1300.00    1320.00  1.174203159667207E-07  2.259091423494639E-09 1128034
  67    1320.00    1340.00  7.396749073929248E-08  1.543066618313239E-09 1069683	  67    1320.00    1340.00  5.430354657189031E-08  1.144679195205898E-09 1069683	  67    1320.00    1340.00  1.037067428176365E-07  2.138313184116101E-09 1069683
  68    1340.00    1360.00  6.758469545026342E-08  1.813168985945419E-09 1017549	  68    1340.00    1360.00  4.960205028098889E-08  1.343698283684962E-09 1017549	  68    1340.00    1360.00  9.478802171493562E-08  2.513244833094398E-09 1017549
  69    1360.00    1380.00  5.716305026729582E-08  1.149848349453713E-09 967183	  69    1360.00    1380.00  4.191768248772122E-08  8.476475927702940E-10 967183	  69    1360.00    1380.00  8.026329329555371E-08  1.607299412881883E-09 967183
  70    1380.00    1400.00  5.180941982268750E-08  1.211936481646309E-09 918684	  70    1380.00    1400.00  3.799025474504813E-08  8.997858949058374E-10 918684	  70    1380.00    1400.00  7.273728504843191E-08  1.677202711326819E-09 918684
  71    1400.00    1420.00  4.500864692980192E-08  1.007415174111870E-09 875207	  71    1400.00    1420.00  3.298212195242760E-08  7.432688210747110E-10 875207	  71    1400.00    1420.00  6.322878913006737E-08  1.404322619157039E-09 875207
  72    1420.00    1440.00  4.104671021774807E-08  9.314464729481986E-10 831578	  72    1420.00    1440.00  3.009699218567540E-08  6.903179221003597E-10 831578	  72    1420.00    1440.00  5.762744873769395E-08  1.292304349748808E-09 831578
  73    1440.00    1460.00  3.529081583585196E-08  8.699707597576590E-10 793143	  73    1440.00    1460.00  2.579092661241952E-08  6.285672226625458E-10 793143	  73    1440.00    1460.00  4.976615838362318E-08  1.260559458138916E-09 793143
  74    1460.00    1480.00  3.174716762804339E-08  7.581550398695431E-10 752230	  74    1460.00    1480.00  2.323395926298632E-08  5.570078020783765E-10 752230	  74    1460.00    1480.00  4.467629227693906E-08  1.064374356990275E-09 752230
  75    1480.00    1500.00  2.801559682813249E-08  6.494436546089590E-10 719076	  75    1480.00    1500.00  2.047634238758398E-08  4.791382375727362E-10 719076	  75    1480.00    1500.00  3.948057586052378E-08  9.063723238505116E-10 719076
  76    1500.00    1520.00  2.641487315302358E-08  6.752054779790740E-10 682154	  76    1500.00    1520.00  1.933274312579572E-08  4.978109564825311E-10 682154	  76    1500.00    1520.00  3.716235597949524E-08  9.422167460105249E-10 682154
  77    1520.00    1540.00  2.251956286497620E-08  5.701274942336603E-10 651325	  77    1520.00    1540.00  1.648503967806537E-08  4.207704120439453E-10 651325	  77    1520.00    1540.00  3.167184046372536E-08  7.943094004099906E-10 651325
  78    1540.00    1560.00  2.008475212367622E-08  5.061950863753897E-10 621689	  78    1540.00    1560.00  1.469494252705980E-08  3.738158365208402E-10 621689	  78    1540.00    1560.00  2.826128248799556E-08  7.047478390670405E-10 621689
  79    1560.00    1580.00  1.810819766557733E-08  5.069245472486042E-10 590322	  79    1560.00    1580.00  1.322564425940386E-08  3.736359356994860E-10 590322	  79    1560.00    1580.00  2.553311897499346E-08  7.071452931596857E-10 590322
  80    1580.00    1600.00  1.690670833146255E-08  5.494843306551270E-10 563839	  80    1580.00    1600.00  1.235682800660693E-08  4.059063660886779E-10 563839	  80    1580.00    1600.00  2.382195141855686E-08  7.650861054306892E-10 563839
  81    1600.00    1620.00  1.531515849451740E-08  4.445072896001799E-10 536933	  81    1600.00    1620.00  1.117103255903073E-08  3.270375289096745E-10 536933	  81    1600.00    1620.00  2.163617046839456E-08  6.221433941696253E-10 536933
  82    1620.00    1640.00  1.270737604920305E-08  3.405857666788704E-10 512621	  82    1620.00    1640.00  9.270831234982196E-09  2.505098997034356E-10 512621	  82    1620.00    1640.00  1.794464215978921E-08  4.769183316303681E-10 512621
  83    1640.00    1660.00  1.137244936002186E-08  3.094830991746180E-10 489285	  83    1640.00    1660.00  8.293772954726344E-09  2.277624603320874E-10 489285	  83    1640.00    1660.00  1.606396886986799E-08  4.329049274549416E-10 489285
  84    1660.00    1680.00  1.088682639491795E-08  5.486988067633071E-10 467002	  84    1660.00    1680.00  7.952093223235694E-09  4.062106555301687E-10 467002	  84    1660.00    1680.00  1.534279905055717E-08  7.605109679513834E-10 467002
  85    1680.00    1700.00  9.228734446576629E-09  2.617714281005979E-10 445197	  85    1680.00    1700.00  6.724663090102266E-09  1.918914422384446E-10 445197	  85    1680.00    1700.00  1.304921743951043E-08  3.678987777148762E-10 445197
  86    1700.00    1720.00  8.158024670493289E-09  2.484368726081430E-10 424953	  86    1700.00    1720.00  5.938832606681546E-09  1.815058447213690E-10 424953	  86    1700.00    1720.00  1.154711847714001E-08  3.507418946413684E-10 424953
  87    1720.00    1740.00  7.259619346372793E-09  2.429231060573227E-10 406866	  87    1720.00    1740.00  5.271960600764264E-09  1.779512771962050E-10 406866	  87    1720.00    1740.00  1.031131489785903E-08  3.421399864282610E-10 406866
  88    1740.00    1760.00  6.415463078740384E-09  1.897618916343780E-10 388575	  88    1740.00    1760.00  4.667349265730451E-09  1.389919128738669E-10 388575	  88    1740.00    1760.00  9.087580159827415E-09  2.669195757972165E-10 388575
  89    1760.00    1780.00  6.001327094706872E-09  1.968252557493744E-10 370651	  89    1760.00    1780.00  4.370890063870555E-09  1.449021151092953E-10 370651	  89    1760.00    1780.00  8.488778752201788E-09  2.749810560966490E-10 370651
  90    1780.00    1800.00  5.533387266311237E-09  1.788580585263180E-10 354613	  90    1780.00    1800.00  4.024574646467041E-09  1.310361006808698E-10 354613	  90    1780.00    1800.00  7.840187836463150E-09  2.514072838782860E-10 354613
  91    1800.00    1820.00  4.465090930283932E-09  1.370914777995188E-10 338355	  91    1800.00    1820.00  3.247040274011051E-09  1.011915651951734E-10 338355	  91    1800.00    1820.00  6.327305150716323E-09  1.911113384098745E-10 338355
  92    1820.00    1840.00  4.465812609953765E-09  1.888360592439197E-10 323551	  92    1820.00    1840.00  3.251731508100440E-09  1.389985877212323E-10 323551	  92    1820.00    1840.00  6.317164129369435E-09  2.635045052612528E-10 323551
  93    1840.00    1860.00  3.830279363091758E-09  1.331851941981012E-10 308828	  93    1840.00    1860.00  2.777398499801636E-09  9.688142251412443E-11 308828	  93    1840.00    1860.00  5.447711747680219E-09  1.889641667887338E-10 308828
  94    1860.00    1880.00  3.585593134578495E-09  1.265866725849142E-10 294753	  94    1860.00    1880.00  2.601214304841918E-09  9.188647993516130E-11 294753	  94    1860.00    1880.00  5.096835422964132E-09  1.803166695196848E-10 294753
  95    1880.00    1900.00  3.299918863000971E-09  1.866438172470588E-10 282127	  95    1880.00    1900.00  2.394540147386816E-09  1.357272126728589E-10 282127	  95    1880.00    1900.00  4.686539697236890E-09  2.641160625823352E-10 282127
  96    1900.00    1920.00  2.944794040077260E-09  1.205701590014280E-10 270479	  96    1900.00    1920.00  2.133457213931824E-09  8.810451994618890E-11 270479	  96    1900.00    1920.00  4.192675079322081E-09  1.699506752366758E-10 270479
  97    1920.00    1940.00  2.547230417948072E-09  9.492419097644080E-11 257933	  97    1920.00    1940.00  1.844112014638213E-09  6.885773493585375E-11 257933	  97    1920.00    1940.00  3.628949836616140E-09  1.350708312762307E-10 257933
  98    1940.00    1960.00  2.420623726941538E-09  1.307598320748206E-10 246588	  98    1940.00    1960.00  1.756663224205135E-09  9.570774450984793E-11 246588	  98    1940.00    1960.00  3.438250595389833E-09  1.836389645283139E-10 246588
  99    1960.00    1980.00  2.085069935773649E-09  8.017758484107946E-11 236420	  99    1960.00    1980.00  1.515265511223789E-09  5.903572465751996E-11 236420	  99    1960.00    1980.00  2.957163577015994E-09  1.120553695102390E-10 236420
 100    1980.00    2000.00  1.789198287979877E-09  6.620907816083897E-11 226433	 100    1980.00    2000.00  1.296360257083826E-09  4.847647187367515E-11 226433	 100    1980.00    2000.00  2.546667647589570E-09  9.314943389874012E-11 226433
 101    2000.00    2020.00  1.718095755418906E-09  7.829171356693947E-11 216971	 101    2000.00    2020.00  1.245118253676874E-09  5.718572867622687E-11 216971	 101    2000.00    2020.00  2.444954713848682E-09  1.105178031227322E-10 216971
 102    2020.00    2040.00  1.545989259493442E-09  8.055483380984994E-11 207327	 102    2020.00    2040.00  1.119296929360119E-09  5.906962657198128E-11 207327	 102    2020.00    2040.00  2.202099034595103E-09  1.130208846454256E-10 207327
 103    2040.00    2060.00  1.434047894726507E-09  6.166675441663334E-11 198235	 103    2040.00    2060.00  1.038859733999362E-09  4.516409181257764E-11 198235	 103    2040.00    2060.00  2.041488650783195E-09  8.685812240481170E-11 198235
 104    2060.00    2080.00  1.378109215916389E-09  6.965629861201286E-11 189684	 104    2060.00    2080.00  9.957297967942702E-10  5.082100369330516E-11 189684	 104    2060.00    2080.00  1.968943970954232E-09  9.871417922535026E-11 189684
 105    2080.00    2100.00  1.103455170610111E-09  4.334910886502789E-11 181538	 105    2080.00    2100.00  7.952968730220368E-10  3.139927908652946E-11 181538	 105    2080.00    2100.00  1.581251669553190E-09  6.207362567272874E-11 181538
 106    2100.00    2120.00  1.041843211505107E-09  4.669364896937173E-11 173284	 106    2100.00    2120.00  7.540502068516771E-10  3.423904129063006E-11 173284	 106    2100.00    2120.00  1.485278246939669E-09  6.584127125273685E-11 173284
 107    2120.00    2140.00  1.007095023229880E-09  6.023497126788277E-11 166723	 107    2120.00    2140.00  7.277520076581654E-10  4.360047908830202E-11 166723	 107    2120.00    2140.00  1.437069705602133E-09  8.575191056403983E-11 166723
 108    2140.00    2160.00  7.717069867707753E-10  3.183839933785533E-11 159639	 108    2140.00    2160.00  5.587345349005939E-10  2.335508176091725E-11 159639	 108    2140.00    2160.00  1.099161036365594E-09  4.474128428355409E-11 159639
 109    2160.00    2180.00  7.696638067052730E-10  4.436727872759523E-11 152385	 109    2160.00    2180.00  5.567961590373384E-10  3.247543571494612E-11 152385	 109    2160.00    2180.00  1.097207220197077E-09  6.234647127683013E-11 152385
 110    2180.00    2200.00  6.553004208216616E-10  2.907819732143894E-11 145823	 110    2180.00    2200.00  4.711817109800146E-10  2.108923593827469E-11 145823	 110    2180.00    2200.00  9.410189509842273E-10  4.155624326726664E-11 145823
 111    2200.00    2220.00  5.603409285013627E-10  2.844932694133852E-11 139729	 111    2200.00    2220.00  4.045342354051526E-10  2.077590449071377E-11 139729	 111    2200.00    2220.00  8.008640971021244E-10  4.014492282501589E-11 139729
 112    2220.00    2240.00  5.388283999874883E-10  2.679036835963615E-11 134628	 112    2220.00    2240.00  3.875759056606107E-10  1.939968093900921E-11 134628	 112    2220.00    2240.00  7.732402369304013E-10  3.819840306281378E-11 134628
 113    2240.00    2260.00  5.177347927485940E-10  2.701577880069584E-11 128712	 113    2240.00    2260.00  3.734920812343131E-10  1.963644084937517E-11 128712	 113    2240.00    2260.00  7.407346708533321E-10  3.847197764974801E-11 128712
 114    2260.00    2280.00  4.668417297758130E-10  2.489887831147561E-11 122922	 114    2260.00    2280.00  3.365936101995827E-10  1.812505824698492E-11 122922	 114    2260.00    2280.00  6.688161342708549E-10  3.535558194482962E-11 122922
 115    2280.00    2300.00  4.060226433080179E-10  2.357615749049505E-11 117980	 115    2280.00    2300.00  2.919441057350514E-10  1.696632163258047E-11 117980	 115    2280.00    2300.00  5.834125256229274E-10  3.412831934971178E-11 117980
 116    2300.00    2320.00  3.475254377151474E-10  1.725958938254810E-11 112818	 116    2300.00    2320.00  2.502044244118461E-10  1.259912250815341E-11 112818	 116    2300.00    2320.00  4.980369599845591E-10  2.436156630069909E-11 112818
 117    2320.00    2340.00  3.484178594066987E-10  1.813365125916092E-11 108060	 117    2320.00    2340.00  2.485763101602244E-10  1.286856687189271E-11 108060	 117    2320.00    2340.00  5.054106321929679E-10  2.672911926324763E-11 108060
