# title = Distance Jet Pair
# xlabel = $\Delta R_{\text{j}_1\text{j}_2}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\Delta R_{\text{j}_1\text{j}_2}}\,[\text{fb}]$
# xmin=  0.000E+00
# xmax=  1.100E+01
# ymin=  1.000E-05
# ymax=  1.000E+00
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1634909473
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0
  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0
  13       2.50       2.70  2.678383220526541E-02  5.659094873138965E-05 31277302	  13       2.50       2.70  2.046899115927355E-02  4.319995219818462E-05 31277302	  13       2.50       2.70  3.590975539779886E-02  7.593847744615416E-05 31277302
  14       2.70       2.90  6.323058937723630E-02  9.188729847297222E-05 63627053	  14       2.70       2.90  4.836678817978363E-02  7.021520100662338E-05 63627053	  14       2.70       2.90  8.469800685113404E-02  1.231735307119359E-04 63627053
  15       2.90       3.10  1.044621845599268E-01  1.230740571229997E-04 91980539	  15       2.90       3.10  7.997300217434682E-02  9.404230399281086E-05 91980539	  15       2.90       3.10  1.398150637011958E-01  1.650171364243596E-04 91980539
  16       3.10       3.30  1.549814912360157E-01  1.566924529466682E-04 121541558	  16       3.10       3.30  1.187293263590634E-01  1.197748971526543E-04 121541558	  16       3.10       3.30  2.073009253644825E-01  2.100360490026518E-04 121541558
  17       3.30       3.50  2.159762963551556E-01  1.923815374647574E-04 154271778	  17       3.30       3.50  1.655387833564416E-01  1.470574630628460E-04 154271778	  17       3.30       3.50  2.887614830229706E-01  2.579145698340912E-04 154271778
  18       3.50       3.70  2.868802502817884E-01  2.315621582563435E-04 192326938	  18       3.50       3.70  2.199608471834521E-01  1.770022018278473E-04 192326938	  18       3.50       3.70  3.834588233781417E-01  3.104953296494900E-04 192326938
  19       3.70       3.90  3.671988104360779E-01  2.729880240642313E-04 238651766	  19       3.70       3.90  2.815701366406144E-01  2.084615944321177E-04 238651766	  19       3.70       3.90  4.908256472852026E-01  3.665234310932197E-04 238651766
  20       3.90       4.10  4.425997661605649E-01  3.102390831249566E-04 288343795	  20       3.90       4.10  3.392104392821002E-01  2.364397082311176E-04 288343795	  20       3.90       4.10  5.920432810561901E-01  4.176254925541555E-04 288343795
  21       4.10       4.30  4.455157594560822E-01  3.288864678774928E-04 266517119	  21       4.10       4.30  3.405920454460853E-01  2.499738642718719E-04 266517119	  21       4.10       4.30  5.977568050533478E-01  4.441829812520219E-04 266517119
  22       4.30       4.50  4.258719449468524E-01  3.388488114999365E-04 230929953	  22       4.30       4.50  3.245525237907527E-01  2.566783747499477E-04 230929953	  22       4.30       4.50  5.735748286282494E-01  4.595479134686783E-04 230929953
  23       4.50       4.70  3.994914779047595E-01  3.443239600028334E-04 199119519	  23       4.50       4.70  3.033896720819589E-01  2.596339932072897E-04 199119519	  23       4.50       4.70  5.403107475303416E-01  4.695558619129668E-04 199119519
  24       4.70       4.90  3.653786413682552E-01  3.400464999097995E-04 170384809	  24       4.70       4.90  2.764570875246256E-01  2.556885365897020E-04 170384809	  24       4.70       4.90  4.963848414101977E-01  4.652839980696629E-04 170384809
  25       4.90       5.10  3.278279968484900E-01  3.495234856153770E-04 144459503	  25       4.90       5.10  2.470183274154767E-01  2.611716045497330E-04 144459503	  25       4.90       5.10  4.475996454873004E-01  4.818638925606603E-04 144459503
  26       5.10       5.30  2.862257618136619E-01  3.315965826375022E-04 121212167	  26       5.10       5.30  2.147230221282827E-01  2.468791931103991E-04 121212167	  26       5.10       5.30  3.928728112881053E-01  4.591826160417989E-04 121212167
  27       5.30       5.50  2.422026852552528E-01  3.146474660142830E-04 100544693	  27       5.30       5.50  1.808226926217492E-01  2.329422529247621E-04 100544693	  27       5.30       5.50  3.343798191817534E-01  4.387131713009138E-04 100544693
  28       5.50       5.70  2.008883230135206E-01  2.965028369531163E-04 82366010	  28       5.50       5.70  1.492402131537208E-01  2.184489710873153E-04 82366010	  28       5.50       5.70  2.789836473152310E-01  4.158168389116562E-04 82366010
  29       5.70       5.90  1.599380105428606E-01  2.693462171460767E-04 66638084	  29       5.70       5.90  1.181953451241602E-01  1.973460817433914E-04 66638084	  29       5.70       5.90  2.235165887787075E-01  3.802324393744233E-04 66638084
  30       5.90       6.10  1.242992507696644E-01  2.375586391753791E-04 53208419	  30       5.90       6.10  9.135808321500007E-02  1.730117537772976E-04 53208419	  30       5.90       6.10  1.748459536206014E-01  3.378520673156291E-04 53208419
  31       6.10       6.30  9.393070335179425E-02  2.091174970125845E-04 41964543	  31       6.10       6.30  6.864167877427077E-02  1.513430410120458E-04 41964543	  31       6.10       6.30  1.330369223435640E-01  2.997186336894880E-04 41964543
  32       6.30       6.50  6.901652740584069E-02  1.846882982783176E-04 32666159	  32       6.30       6.50  5.013880541792692E-02  1.330076674501017E-04 32666159	  32       6.30       6.50  9.843924456326850E-02  2.661374004301976E-04 32666159
  33       6.50       6.70  4.976617032641809E-02  1.438712628852613E-04 25101554	  33       6.50       6.70  3.592573411323537E-02  1.027258629908993E-04 25101554	  33       6.50       6.70  7.152000374540796E-02  2.095670500864112E-04 25101554
  34       6.70       6.90  3.515720654503102E-02  1.204774219792493E-04 19046840	  34       6.70       6.90  2.521799127830734E-02  8.564665628680974E-05 19046840	  34       6.70       6.90  5.091164297871554E-02  1.763455259399306E-04 19046840
  35       6.90       7.10  2.438120569675143E-02  1.086623727581598E-04 14254589	  35       6.90       7.10  1.736718029070490E-02  7.654867819649469E-05 14254589	  35       6.90       7.10  3.560176415836645E-02  1.608444404289737E-04 14254589
  36       7.10       7.30  1.647464330036031E-02  7.424900624812584E-05 10509702	  36       7.10       7.30  1.165296011561633E-02  5.207219597621428E-05 10509702	  36       7.10       7.30  2.426005209040501E-02  1.105218290954496E-04 10509702
  37       7.30       7.50  1.082422719618426E-02  6.082822380486221E-05 7626602	  37       7.30       7.50  7.597856890934504E-03  4.204662868523668E-05 7626602	  37       7.30       7.50  1.608656163856927E-02  9.223352584622680E-05 7626602
  38       7.50       7.70  6.917765735536178E-03  4.620101470599001E-05 5438173	  38       7.50       7.70  4.819272263784450E-03  3.195080580330955E-05 5438173	  38       7.50       7.70  1.037368439297227E-02  6.995892791421702E-05 5438173
  39       7.70       7.90  4.251360459316783E-03  3.503474923992260E-05 3795970	  39       7.70       7.90  2.938140165281036E-03  2.398440666451790E-05 3795970	  39       7.70       7.90  6.437007484186623E-03  5.372881050930527E-05 3795970
  40       7.90       8.10  2.593083206320298E-03  2.808801445411499E-05 2586089	  40       7.90       8.10  1.777212619463246E-03  1.911142232285444E-05 2586089	  40       7.90       8.10  3.965813359012992E-03  4.338518948872988E-05 2586089
  41       8.10       8.30  1.456676904929240E-03  1.689033173903008E-05 1711284	  41       8.10       8.30  9.898212053791131E-04  1.145115899333466E-05 1711284	  41       8.10       8.30  2.250929142125800E-03  2.623950045524244E-05 1711284
  42       8.30       8.50  7.946435341138124E-04  1.231209683592719E-05 1082997	  42       8.30       8.50  5.347431584016596E-04  8.259947680192780E-06 1082997	  42       8.30       8.50  1.242173726933580E-03  1.935849216297965E-05 1082997
  43       8.50       8.70  4.093093828362866E-04  1.121673759051750E-05 648038	  43       8.50       8.70  2.726125392184788E-04  7.416363274365686E-06 648038	  43       8.50       8.70  6.478144157122539E-04  1.791607650397792E-05 648038
  44       8.70       8.90  1.845983916554827E-04  5.786782106776505E-06 351013	  44       8.70       8.90  1.223830991999895E-04  3.866758410294021E-06 351013	  44       8.70       8.90  2.938756082024301E-04  9.159200129870126E-06 351013
  45       8.90       9.10  6.176159902815669E-05  2.760386844421520E-06 157190	  45       8.90       9.10  4.024096529764784E-05  1.788246703191117E-06 157190	  45       8.90       9.10  1.003329695215065E-04  4.527633060946833E-06 157190
  46       9.10       9.30  1.644335765664587E-05  1.909935791443574E-06 51832	  46       9.10       9.30  1.074362215543258E-05  1.243191972300159E-06 51832	  46       9.10       9.30  2.663850768650776E-05  3.116648048869384E-06 51832
  47       9.30       9.50  1.430395659939051E-06  3.510880374103533E-07 8398	  47       9.30       9.50  9.234457228415306E-07  2.263137964947867E-07 8398	  47       9.30       9.50  2.348624161029024E-06  5.788907799318799E-07 8398
  48       9.50       9.70  1.020322918053951E-09  1.019098014593997E-09 22	  48       9.50       9.70  5.968291002733858E-10  5.960593512280218E-10 22	  48       9.50       9.70  1.899790790034310E-09  1.897733524274284E-09 22
  49       9.70       9.90  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.70       9.90  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.70       9.90  0.000000000000000E+00  0.000000000000000E+00 0
  50       9.90      10.10  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.90      10.10  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.90      10.10  0.000000000000000E+00  0.000000000000000E+00 0
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
# Sum:                       8.4092846951737878E-03  4.2777962200931459E-06 52479000
#=====================================================================================	#=====================================================================================	#=====================================================================================
