# title = W boson Transverse Momentum
# xlabel = $p_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1524004120
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  1.521168280910101E-06  4.578124781683886E-09 1359009
   2      20.00      40.00  3.857485404241710E-06  7.390755456843364E-09 2708133
   3      40.00      60.00  4.807756159208467E-06  8.376815450357977E-09 3198979
   4      60.00      80.00  4.631107345433187E-06  8.106094321519953E-09 3205745
   5      80.00     100.00  4.073488261226292E-06  7.420739863115957E-09 3076765
   6     100.00     120.00  3.385403366933313E-06  6.516165991976625E-09 2886849
   7     120.00     140.00  2.705131731751734E-06  5.561200620410425E-09 2659441
   8     140.00     160.00  2.125377192881571E-06  4.735809666993906E-09 2426807
   9     160.00     180.00  1.653949238055292E-06  3.962184184794343E-09 2206281
  10     180.00     200.00  1.271662571889150E-06  3.280699461293809E-09 1998754
  11     200.00     220.00  9.789140033558622E-07  2.703992569669903E-09 1812443
  12     220.00     240.00  7.538590870101969E-07  2.246664514669266E-09 1642980
  13     240.00     260.00  5.855721850325128E-07  1.867840657344436E-09 1491718
  14     260.00     280.00  4.478213109357541E-07  1.517500970735444E-09 1358183
  15     280.00     300.00  3.479659834402238E-07  1.273214813039708E-09 1238129
  16     300.00     320.00  2.712938222784362E-07  1.054056703364055E-09 1132127
  17     320.00     340.00  2.075333938698680E-07  8.471863286186028E-10 1037153
  18     340.00     360.00  1.634279302212069E-07  7.091677370918296E-10 950140
  19     360.00     380.00  1.286029493970281E-07  5.959925795936621E-10 875000
  20     380.00     400.00  1.005817450026148E-07  4.902572906242971E-10 805808
  21     400.00     420.00  7.835744962223433E-08  4.044981780847867E-10 742132
  22     420.00     440.00  6.230136927705104E-08  3.433684192252542E-10 685042
  23     440.00     460.00  4.948874786135589E-08  2.805371664662503E-10 635376
  24     460.00     480.00  3.960590412404285E-08  2.327889387104833E-10 589035
  25     480.00     500.00  3.167427745899360E-08  1.960400548027275E-10 547236
  26     500.00     520.00  2.536232511201074E-08  1.644507120934118E-10 508599
  27     520.00     540.00  2.039493361987880E-08  1.367174664891993E-10 474482
  28     540.00     560.00  1.643639642707264E-08  1.128780569248873E-10 441927
  29     560.00     580.00  1.347693439245474E-08  9.910009596590725E-11 412339
  30     580.00     600.00  1.091024249994607E-08  8.257597209350777E-11 385839
  31     600.00     620.00  9.096741187821068E-09  7.144016008327208E-11 360639
  32     620.00     640.00  7.329630921349895E-09  6.006936443073558E-11 337243
  33     640.00     660.00  5.976571632434614E-09  4.993761583770025E-11 316378
  34     660.00     680.00  4.993229579796677E-09  4.444300310965593E-11 297179
  35     680.00     700.00  4.153903999432596E-09  3.708817974899060E-11 278814
  36     700.00     720.00  3.346499818784569E-09  3.024920949902243E-11 262091
  37     720.00     740.00  2.809692268957724E-09  2.640401745751543E-11 247509
  38     740.00     760.00  2.370598085221766E-09  2.303715018604702E-11 232919
  39     760.00     780.00  1.977061597157270E-09  1.933328765458297E-11 219938
  40     780.00     800.00  1.647955471170939E-09  1.682093766228372E-11 207788
  41     800.00     820.00  1.388219071607290E-09  1.454914309167886E-11 196444
  42     820.00     840.00  1.190959492647530E-09  1.234046822500872E-11 185766
  43     840.00     860.00  9.897296945642336E-10  1.111079253905977E-11 175199
  44     860.00     880.00  8.345589290083739E-10  9.218348739632493E-12 165544
  45     880.00     900.00  7.152438561656421E-10  8.039980641959513E-12 156822
  46     900.00     920.00  6.029772252522601E-10  7.032295206624925E-12 148147
  47     920.00     940.00  5.127872984378716E-10  6.019882446833692E-12 140971
  48     940.00     960.00  4.386390182494876E-10  5.408248620165951E-12 133721
  49     960.00     980.00  3.803002151184842E-10  4.603930939664377E-12 126809
  50     980.00    1000.00  3.246769307996282E-10  3.871226890982458E-12 120365
  51    1000.00    1020.00  2.775395597672440E-10  3.676401345148063E-12 114352
  52    1020.00    1040.00  2.412839611891094E-10  2.984287567776665E-12 108600
  53    1040.00    1060.00  2.134877573620041E-10  2.853654326067057E-12 103392
  54    1060.00    1080.00  1.811750002967404E-10  2.431234723881729E-12 97973
  55    1080.00    1100.00  1.553758372912203E-10  2.090908284827436E-12 93732
  56    1100.00    1120.00  1.351700619633118E-10  1.779306655549513E-12 89038
  57    1120.00    1140.00  1.196435069908091E-10  1.666722434145081E-12 85361
  58    1140.00    1160.00  1.066557699799636E-10  1.432873727542396E-12 80988
  59    1160.00    1180.00  9.323003489650691E-11  1.449503633830046E-12 77321
  60    1180.00    1200.00  7.881981822544913E-11  1.138020400985514E-12 73644
  61    1200.00    1220.00  6.874876647295002E-11  1.007634958049501E-12 69637
  62    1220.00    1240.00  6.245131018120735E-11  1.221185892097388E-12 67246
  63    1240.00    1260.00  5.480682396562390E-11  8.346445253396502E-13 64481
  64    1260.00    1280.00  4.687405852965317E-11  7.256557656392378E-13 60931
  65    1280.00    1300.00  4.274214150746239E-11  6.420657237356695E-13 58707
  66    1300.00    1320.00  3.722248571242965E-11  5.924870459040798E-13 56096
  67    1320.00    1340.00  3.415870104606720E-11  6.089758208500577E-13 53533
  68    1340.00    1360.00  3.006927958571640E-11  5.121144083461068E-13 51188
  69    1360.00    1380.00  2.659695409126547E-11  4.854040709311445E-13 49338
  70    1380.00    1400.00  2.354816828840113E-11  4.032228900848121E-13 46996
  71    1400.00    1420.00  2.112673450393631E-11  3.676793259540694E-13 44943
  72    1420.00    1440.00  1.879849324550585E-11  3.405195949604092E-13 42967
  73    1440.00    1460.00  1.614368482810215E-11  2.952135340452892E-13 41050
  74    1460.00    1480.00  1.460554958080609E-11  2.846400220276717E-13 39522
  75    1480.00    1500.00  1.342669440635861E-11  2.577925375828162E-13 38159
  76    1500.00    1520.00  1.192288115103903E-11  2.427053212368723E-13 36497
  77    1520.00    1540.00  1.050508460259314E-11  2.159501601650018E-13 34664
  78    1540.00    1560.00  9.453343542551928E-12  2.147745256352442E-13 33225
  79    1560.00    1580.00  8.879622824250667E-12  2.233640678344499E-13 32322
  80    1580.00    1600.00  7.593460048681959E-12  1.760220045988050E-13 30552
  81    1600.00    1620.00  6.969179546207380E-12  1.575787815356783E-13 29608
  82    1620.00    1640.00  6.126697022110227E-12  1.527102166789642E-13 28325
  83    1640.00    1660.00  5.893989963672637E-12  1.514867718460772E-13 27110
  84    1660.00    1680.00  5.057783738864185E-12  1.260720629506967E-13 26051
  85    1680.00    1700.00  4.594699349112354E-12  1.212792974207211E-13 25460
  86    1700.00    1720.00  4.170100285847589E-12  1.075679528040773E-13 24422
  87    1720.00    1740.00  3.642553487921289E-12  9.551612386578213E-14 23065
  88    1740.00    1760.00  3.408464891479739E-12  1.041557914170786E-13 22288
  89    1760.00    1780.00  2.962402114575446E-12  7.612634176956245E-14 21545
  90    1780.00    1800.00  2.707951059160345E-12  8.861132588664512E-14 20663
  91    1800.00    1820.00  2.507375433392052E-12  6.899935156640070E-14 19989
  92    1820.00    1840.00  2.186496546888059E-12  6.471553161550953E-14 19040
  93    1840.00    1860.00  2.020606128394303E-12  6.971055144365592E-14 18366
  94    1860.00    1880.00  1.811819343417474E-12  5.392666825660318E-14 17740
  95    1880.00    1900.00  1.548742211281471E-12  4.872569275994779E-14 16902
  96    1900.00    1920.00  1.530598679932445E-12  5.265351399947906E-14 16472
  97    1920.00    1940.00  1.272738382528220E-12  3.676614912566705E-14 15628
  98    1940.00    1960.00  1.188568111899671E-12  3.868970750629819E-14 15064
  99    1960.00    1980.00  1.057009115116711E-12  3.500173605055855E-14 14561
 100    1980.00    2000.00  1.014538406329488E-12  3.569550234378621E-14 13851
 101    2000.00    2020.00  8.924132141577242E-13  2.805653353049461E-14 13722
 102    2020.00    2040.00  7.711741323119705E-13  2.529575413550879E-14 12932
 103    2040.00    2060.00  7.594456234152946E-13  2.605124813643118E-14 12746
 104    2060.00    2080.00  6.467476179550052E-13  2.519216196422177E-14 12206
 105    2080.00    2100.00  6.133906058931041E-13  2.245456903776919E-14 11731
 106    2100.00    2120.00  5.415583355924875E-13  1.969977271129958E-14 11164
 107    2120.00    2140.00  4.855478364008857E-13  1.786634229787300E-14 10879
 108    2140.00    2160.00  4.535839498722211E-13  1.512348752656714E-14 10385
 109    2160.00    2180.00  4.219593886299930E-13  1.721717624394188E-14 10147
 110    2180.00    2200.00  3.882284915745152E-13  1.431626550027115E-14 9739
 111    2200.00    2220.00  3.772842589265920E-13  1.595425582463210E-14 9416
 112    2220.00    2240.00  2.905817838363422E-13  1.099789482231015E-14 9089
 113    2240.00    2260.00  2.898358073836121E-13  1.116036971791521E-14 8801
 114    2260.00    2280.00  2.607099289768440E-13  1.109376708088263E-14 8443
 115    2280.00    2300.00  2.561735364468637E-13  1.076711050526574E-14 8176
 116    2300.00    2320.00  2.177281192121002E-13  9.088231520930681E-15 7814
 117    2320.00    2340.00  1.918995839428274E-13  7.312494122741795E-15 7644
 118    2340.00    2360.00  1.861302554626060E-13  7.764997894518618E-15 7330
 119    2360.00    2380.00  1.890559283644146E-13  1.714222888955449E-14 7093
 120    2380.00    2400.00  1.542452361893403E-13  6.622742199150718E-15 6868
 121    2400.00    2420.00  1.363663161427999E-13  5.581053641111324E-15 6659
 122    2420.00    2440.00  1.261936759564272E-13  5.401536758831181E-15 6250
 123    2440.00    2460.00  1.176530524529379E-13  4.959300899954288E-15 6090
 124    2460.00    2480.00  1.060295365381605E-13  4.580868396574779E-15 5790
 125    2480.00    2500.00  1.036956114171759E-13  4.361217526637016E-15 5804
 126    2500.00    2520.00  9.098371359855615E-14  4.113474090250767E-15 5477
 127    2520.00    2540.00  8.559263982124800E-14  3.567932799092530E-15 5248
 128    2540.00    2560.00  7.496752790744679E-14  3.297644886779069E-15 5108
 129    2560.00    2580.00  8.065996782829671E-14  3.813961220403194E-15 4953
 130    2580.00    2600.00  7.036012106223220E-14  3.254956789389636E-15 4788
 131    2600.00    2620.00  5.965238583594525E-14  2.707903769951942E-15 4634
 132    2620.00    2640.00  5.629084297065450E-14  2.434804804733488E-15 4509
 133    2640.00    2660.00  5.827946587619553E-14  2.866344364346672E-15 4291
 134    2660.00    2680.00  5.082152547897335E-14  2.323518601613107E-15 4248
 135    2680.00    2700.00  4.815893019037127E-14  2.399186095405269E-15 4007
 136    2700.00    2720.00  4.480258785481918E-14  2.099283075787072E-15 3965
 137    2720.00    2740.00  3.800489314403000E-14  1.721484569079445E-15 3734
 138    2740.00    2760.00  3.662181184340452E-14  1.667874818477010E-15 3571
 139    2760.00    2780.00  4.211446718540711E-14  3.619745302874946E-15 3494
 140    2780.00    2800.00  3.410635474876990E-14  1.794080580430483E-15 3355
 141    2800.00    2820.00  2.956600543136818E-14  1.485563707479294E-15 3258
 142    2820.00    2840.00  2.648787455378549E-14  1.330335238781880E-15 3071
 143    2840.00    2860.00  2.966722573267025E-14  2.065002729251572E-15 2954
 144    2860.00    2880.00  2.422898377246961E-14  1.328856557002065E-15 2928
 145    2880.00    2900.00  2.437250422254587E-14  1.390219338827133E-15 2872
 146    2900.00    2920.00  2.192037669495858E-14  1.250003576496246E-15 2767
 147    2920.00    2940.00  2.114855450984735E-14  1.320819598996928E-15 2666
 148    2940.00    2960.00  2.191064443868861E-14  1.466282716228395E-15 2599
 149    2960.00    2980.00  1.962839144655629E-14  1.312962519391389E-15 2442
 150    2980.00    3000.00  1.831033770037350E-14  9.976204294466050E-16 2424
 151    3000.00    3020.00  1.509824632594184E-14  9.380484240317971E-16 2262
 152    3020.00    3040.00  1.538633426636217E-14  1.072049624443452E-15 2241
 153    3040.00    3060.00  1.525520865908625E-14  8.929704193522998E-16 2176
 154    3060.00    3080.00  1.225664305504613E-14  8.219041915787211E-16 2003
