# title = Transverse Momentum Jet Pair
# xlabel = $p_{\text{T},\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  26     500.00     520.00  3.830019899371506E-05  6.463689311576560E-08 39957122	  26     500.00     520.00  3.401842685939675E-05  5.715029433156775E-08 39957122	  26     500.00     520.00  4.363349765152128E-05  7.412783961230613E-08 39957122
  27     520.00     540.00  3.310071241299573E-05  5.817679011117120E-08 37366959	  27     520.00     540.00  2.933874786786713E-05  5.132388310949669E-08 37366959	  27     520.00     540.00  3.780020277672720E-05  6.688685054214906E-08 37366959
  28     540.00     560.00  2.867171842761315E-05  5.257460398492234E-08 34986376	  28     540.00     560.00  2.536648807977979E-05  4.637848924326078E-08 34986376	  28     540.00     560.00  3.281109041431746E-05  6.044400061859810E-08 34986376
  29     560.00     580.00  2.491709372978273E-05  4.797163822672410E-08 32796292	  29     560.00     580.00  2.199890539140927E-05  4.222025880475328E-08 32796292	  29     560.00     580.00  2.858244275989848E-05  5.530027956063454E-08 32796292
  30     580.00     600.00  2.162778286082677E-05  4.370186860781803E-08 30776345	  30     580.00     600.00  1.906160630252591E-05  3.840085680934709E-08 30776345	  30     580.00     600.00  2.485849515551782E-05  5.046782582903745E-08 30776345
  31     600.00     620.00  1.884282252107001E-05  3.996992605957272E-08 28936948	  31     600.00     620.00  1.657408863854740E-05  3.507693196593878E-08 28936948	  31     600.00     620.00  2.170672068668056E-05  4.622338429534970E-08 28936948
  32     620.00     640.00  1.637748105605598E-05  3.606013743312376E-08 27223781	  32     620.00     640.00  1.437990558455869E-05  3.162466086366628E-08 27223781	  32     620.00     640.00  1.890528294995185E-05  4.173324605020578E-08 27223781
  33     640.00     660.00  1.434631953718629E-05  3.318000207092594E-08 25644994	  33     640.00     660.00  1.257340945700004E-05  2.904868606571936E-08 25644994	  33     640.00     660.00  1.659541817574489E-05  3.847463017316885E-08 25644994
  34     660.00     680.00  1.249457248155359E-05  2.985583549856724E-08 24176657	  34     660.00     680.00  1.093173961813549E-05  2.612773886206547E-08 24176657	  34     660.00     680.00  1.448156437945487E-05  3.463313575592486E-08 24176657
  35     680.00     700.00  1.100255038540366E-05  2.758494937335969E-08 22813490	  35     680.00     700.00  9.610967063865335E-06  2.411926408448074E-08 22813490	  35     680.00     700.00  1.277553106060134E-05  3.203051320173054E-08 22813490
  36     700.00     720.00  9.654560308168860E-06  2.590002718579947E-08 21542629	  36     700.00     720.00  8.418375985896500E-06  2.260580547324955E-08 21542629	  36     700.00     720.00  1.123330106213096E-05  3.013026319095155E-08 21542629
  37     720.00     740.00  8.461773302949943E-06  2.279229793037389E-08 20376479	  37     720.00     740.00  7.365966595477552E-06  1.987263459973128E-08 20376479	  37     720.00     740.00  9.864240758264036E-06  2.654873683757306E-08 20376479
  38     740.00     760.00  7.489226676913330E-06  2.126960386147699E-08 19270001	  38     740.00     760.00  6.509061053684526E-06  1.851403110993049E-08 19270001	  38     740.00     760.00  8.746194277204967E-06  2.482009773435315E-08 19270001
  39     760.00     780.00  6.588665147290379E-06  1.953493968745168E-08 18249657	  39     760.00     780.00  5.717239137674997E-06  1.698996795255728E-08 18249657	  39     760.00     780.00  7.708492573447828E-06  2.281599619917074E-08 18249657
  40     780.00     800.00  5.813544056296837E-06  1.782388901144499E-08 17289805	  40     780.00     800.00  5.036333795638651E-06  1.547242230673235E-08 17289805	  40     780.00     800.00  6.814470817413968E-06  2.086494452593941E-08 17289805
  41     800.00     820.00  5.135623488912934E-06  1.659963965390828E-08 16390499	  41     800.00     820.00  4.441892885172619E-06  1.439394633671037E-08 16390499	  41     800.00     820.00  6.030906761927030E-06  1.945422019759888E-08 16390499
  42     820.00     840.00  4.533909080446818E-06  1.476879730356403E-08 15555689	  42     820.00     840.00  3.915284632681291E-06  1.278428764346355E-08 15555689	  42     820.00     840.00  5.333809651874136E-06  1.734221709663468E-08 15555689
  43     840.00     860.00  4.026558684733472E-06  1.388143387627393E-08 14771171	  43     840.00     860.00  3.471756780058156E-06  1.200208095922620E-08 14771171	  43     840.00     860.00  4.745341190333301E-06  1.632076083149027E-08 14771171
  44     860.00     880.00  3.567840685868150E-06  1.282073800164987E-08 14035150	  44     860.00     880.00  3.072050474309562E-06  1.106302901173713E-08 14035150	  44     860.00     880.00  4.211295776997470E-06  1.511153877035357E-08 14035150
  45     880.00     900.00  3.179932929750683E-06  1.205477829523395E-08 13341152	  45     880.00     900.00  2.733549731712534E-06  1.038419405536777E-08 13341152	  45     880.00     900.00  3.760516363791972E-06  1.423410013608364E-08 13341152
  46     900.00     920.00  2.811139825406682E-06  1.061183933483434E-08 12687628	  46     900.00     920.00  2.413145599646474E-06  9.139945778416334E-09 12687628	  46     900.00     920.00  3.329661247138139E-06  1.253175945089789E-08 12687628
  47     920.00     940.00  2.511233341214968E-06  9.934990625878061E-09 12075097	  47     920.00     940.00  2.152269017736466E-06  8.547689553152957E-09 12075097	  47     920.00     940.00  2.979833431919495E-06  1.174599315716435E-08 12075097
  48     940.00     960.00  2.239438289910881E-06  9.040108278103146E-09 11501744	  48     940.00     960.00  1.916868870215203E-06  7.769687996322515E-09 11501744	  48     940.00     960.00  2.661198177037044E-06  1.069996373408135E-08 11501744
  49     960.00     980.00  1.991913767449584E-06  8.445592563534200E-09 10951986	  49     960.00     980.00  1.702262799845268E-06  7.240811559057092E-09 10951986	  49     960.00     980.00  2.371379585351629E-06  1.002489545906616E-08 10951986
  50     980.00    1000.00  1.776456408986167E-06  7.779192271118066E-09 10436972	  50     980.00    1000.00  1.516050897423853E-06  6.664471090652223E-09 10436972	  50     980.00    1000.00  2.118205931799921E-06  9.241868797435873E-09 10436972
  51    1000.00    1020.00  1.585928951508378E-06  7.166943986446436E-09 9962115	  51    1000.00    1020.00  1.351829643139252E-06  6.138997610178211E-09 9962115	  51    1000.00    1020.00  1.893576657496062E-06  8.514799275382385E-09 9962115
  52    1020.00    1040.00  1.420424850264390E-06  6.599812391263239E-09 9502207	  52    1020.00    1040.00  1.208947490910999E-06  5.649501635696627E-09 9502207	  52    1020.00    1040.00  1.698866126280386E-06  7.846791799114044E-09 9502207
  53    1040.00    1060.00  1.265209583332362E-06  6.106454405901485E-09 9066063	  53    1040.00    1060.00  1.075350786593076E-06  5.220294633289342E-09 9066063	  53    1040.00    1060.00  1.515613254514803E-06  7.270999272516795E-09 9066063
  54    1060.00    1080.00  1.134978393716000E-06  5.438151534731309E-09 8666765	  54    1060.00    1080.00  9.634255633286317E-07  4.637003321415105E-09 8666765	  54    1060.00    1080.00  1.361585405178226E-06  6.494168099881536E-09 8666765
  55    1080.00    1100.00  1.022031930926710E-06  5.254594588596845E-09 8271805	  55    1080.00    1100.00  8.663915588460057E-07  4.479322951689055E-09 8271805	  55    1080.00    1100.00  1.227971824352083E-06  6.276839790250877E-09 8271805
  56    1100.00    1120.00  9.140415306300732E-07  4.890202726447295E-09 7907815	  56    1100.00    1120.00  7.737894360191939E-07  4.158869541071077E-09 7907815	  56    1100.00    1120.00  1.099920112184169E-06  5.857004011116371E-09 7907815
  57    1120.00    1140.00  8.226034126095027E-07  4.392444860046483E-09 7561950	  57    1120.00    1140.00  6.957596817884601E-07  3.742260328109950E-09 7561950	  57    1120.00    1140.00  9.908865965459860E-07  5.249901719535045E-09 7561950
  58    1140.00    1160.00  7.357970099465923E-07  4.131641618628663E-09 7228193	  58    1140.00    1160.00  6.213006513563834E-07  3.497800921459298E-09 7228193	  58    1140.00    1160.00  8.880292389758599E-07  4.977509786918273E-09 7228193
  59    1160.00    1180.00  6.624860938939062E-07  3.751212674056561E-09 6915698	  59    1160.00    1180.00  5.586907524912107E-07  3.182755436742804E-09 6915698	  59    1160.00    1180.00  8.006880515961093E-07  4.504964618690319E-09 6915698
  60    1180.00    1200.00  5.952400110365832E-07  3.368996944456774E-09 6620704	  60    1180.00    1200.00  5.012975015258257E-07  2.854864990530956E-09 6620704	  60    1180.00    1200.00  7.205276240648167E-07  4.051560216095619E-09 6620704
  61    1200.00    1220.00  5.377975700902189E-07  3.357450086493296E-09 6343625	  61    1200.00    1220.00  4.526057913466404E-07  2.847078845839909E-09 6343625	  61    1200.00    1220.00  6.515019422749451E-07  4.033659870545258E-09 6343625
  62    1220.00    1240.00  4.914921237941405E-07  3.190925035437678E-09 6075183	  62    1220.00    1240.00  4.129669041474272E-07  2.697930081688320E-09 6075183	  62    1220.00    1240.00  5.965073278079237E-07  3.847030918105574E-09 6075183
  63    1240.00    1260.00  4.388567370925066E-07  2.783101715907454E-09 5818804	  63    1240.00    1260.00  3.681985893024902E-07  2.346506639399724E-09 5818804	  63    1240.00    1260.00  5.335184701968928E-07  3.365828901787647E-09 5818804
  64    1260.00    1280.00  3.940169804895473E-07  2.580744900944468E-09 5579396	  64    1260.00    1280.00  3.302079121135128E-07  2.175880009398420E-09 5579396	  64    1260.00    1280.00  4.796202366198938E-07  3.121331386284180E-09 5579396
  65    1280.00    1300.00  3.519219889206702E-07  2.290927423702916E-09 5346388	  65    1280.00    1300.00  2.945706610006803E-07  1.929956014206800E-09 5346388	  65    1280.00    1300.00  4.289723204630449E-07  2.773213475979663E-09 5346388
  66    1300.00    1320.00  3.210298710704965E-07  2.223490506999856E-09 5126322	  66    1300.00    1320.00  2.684185493821226E-07  1.872732147612178E-09 5126322	  66    1300.00    1320.00  3.918072849216111E-07  2.692207344124420E-09 5126322
  67    1320.00    1340.00  2.888039468984139E-07  1.995085503575339E-09 4920360	  67    1320.00    1340.00  2.411837652645622E-07  1.677918831772859E-09 4920360	  67    1320.00    1340.00  3.529552692790540E-07  2.419488921029981E-09 4920360
  68    1340.00    1360.00  2.621276866857503E-07  1.872434189440983E-09 4721290	  68    1340.00    1360.00  2.186051099959729E-07  1.570280104812909E-09 4721290	  68    1340.00    1360.00  3.208577269896021E-07  2.278405264841512E-09 4721290
  69    1360.00    1380.00  2.400323737506978E-07  1.823840620871058E-09 4533442	  69    1360.00    1380.00  1.999469672583900E-07  1.531978675676756E-09 4533442	  69    1360.00    1380.00  2.941973169897944E-07  2.215091870583824E-09 4533442
  70    1380.00    1400.00  2.165228213829571E-07  1.647235498902955E-09 4352030	  70    1380.00    1400.00  1.801775623797802E-07  1.381931409573167E-09 4352030	  70    1380.00    1400.00  2.656967341927563E-07  2.003331696930655E-09 4352030
  71    1400.00    1420.00  1.922211653903898E-07  1.455991284443951E-09 4178356	  71    1400.00    1420.00  1.597134818873780E-07  1.217722385584739E-09 4178356	  71    1400.00    1420.00  2.362822638044566E-07  1.777206987858202E-09 4178356
  72    1420.00    1440.00  1.826776299618046E-07  1.566908524534762E-09 4014908	  72    1420.00    1440.00  1.517116912153722E-07  1.310886404222032E-09 4014908	  72    1420.00    1440.00  2.246701886683454E-07  1.911762033450197E-09 4014908
  73    1440.00    1460.00  1.599319266306787E-07  1.363966766067065E-09 3855439	  73    1440.00    1460.00  1.325898939286737E-07  1.139275870590463E-09 3855439	  73    1440.00    1460.00  1.970836935148511E-07  1.666875630878391E-09 3855439
  74    1460.00    1480.00  1.455880763688633E-07  1.233013965869896E-09 3709806	  74    1460.00    1480.00  1.206278593890273E-07  1.028907013737345E-09 3709806	  74    1460.00    1480.00  1.795301452941037E-07  1.508789008534693E-09 3709806
  75    1480.00    1500.00  1.321983701718984E-07  1.136947710561890E-09 3566590	  75    1480.00    1500.00  1.093569643096741E-07  9.478349383525717E-10 3566590	  75    1480.00    1500.00  1.633174059145671E-07  1.392649776381133E-09 3566590
  76    1500.00    1520.00  1.204817909412935E-07  1.031704246653903E-09 3429411	  76    1500.00    1520.00  9.954985348691289E-08  8.577843320099774E-10 3429411	  76    1500.00    1520.00  1.490377883293914E-07  1.267679336610280E-09 3429411
  77    1520.00    1540.00  1.087509941676647E-07  9.675756319578714E-10 3297367	  77    1520.00    1540.00  8.979824138560198E-08  8.050505643610728E-10 3297367	  77    1520.00    1540.00  1.346263116613783E-07  1.187740583078330E-09 3297367
  78    1540.00    1560.00  9.950372554103095E-08  9.281686630584027E-10 3172735	  78    1540.00    1560.00  8.200758704247201E-08  7.694587554066519E-10 3172735	  78    1540.00    1560.00  1.234431040147515E-07  1.144066155335545E-09 3172735
  79    1560.00    1580.00  9.083537504536383E-08  8.905575289553277E-10 3053945	  79    1560.00    1580.00  7.482926398489156E-08  7.395025314282124E-10 3053945	  79    1560.00    1580.00  1.127474325733712E-07  1.095562055948243E-09 3053945
  80    1580.00    1600.00  8.027722046513286E-08  7.434773111450065E-10 2937592	  80    1580.00    1600.00  6.600022157311728E-08  6.142650938142816E-10 2937592	  80    1580.00    1600.00  9.986959848619238E-08  9.202137466499341E-10 2937592
  81    1600.00    1620.00  7.384926893493171E-08  7.052426069223598E-10 2822382	  81    1600.00    1620.00  6.066267201458804E-08  5.833830886964535E-10 2822382	  81    1600.00    1620.00  9.196215185552840E-08  8.714300344302112E-10 2822382
  82    1620.00    1640.00  6.662970860626835E-08  6.523552636896235E-10 2720737	  82    1620.00    1640.00  5.467629649368520E-08  5.395306963587351E-10 2720737	  82    1620.00    1640.00  8.307006320477371E-08  8.063920799933699E-10 2720737
  83    1640.00    1660.00  6.244486549094594E-08  6.366840769687416E-10 2624239	  83    1640.00    1660.00  5.120832252279784E-08  5.257557562641429E-10 2624239	  83    1640.00    1660.00  7.790968281361686E-08  7.882817476886861E-10 2624239
  84    1660.00    1680.00  5.550566188128789E-08  5.674447074211273E-10 2524807	  84    1660.00    1680.00  4.546348875735129E-08  4.686189160542081E-10 2524807	  84    1660.00    1680.00  6.934625764092791E-08  7.025675453444422E-10 2524807
  85    1680.00    1700.00  5.120709710600509E-08  5.469676923670512E-10 2433952	  85    1680.00    1700.00  4.189228789531996E-08  4.498463472252514E-10 2433952	  85    1680.00    1700.00  6.406267568749615E-08  6.803686693976290E-10 2433952
  86    1700.00    1720.00  4.564263266224823E-08  5.016683372646844E-10 2342839	  86    1700.00    1720.00  3.729023399781063E-08  4.131747968935897E-10 2342839	  86    1700.00    1720.00  5.718849593204476E-08  6.229388167788803E-10 2342839
  87    1720.00    1740.00  4.236698350714963E-08  4.863440790245927E-10 2260066	  87    1720.00    1740.00  3.458556248408989E-08  4.007279960628882E-10 2260066	  87    1720.00    1740.00  5.313364561961613E-08  6.036350595412553E-10 2260066
  88    1740.00    1760.00  3.839073910234535E-08  4.268720386820813E-10 2177788	  88    1740.00    1760.00  3.131894645420689E-08  3.511665463727417E-10 2177788	  88    1740.00    1760.00  4.818210990421503E-08  5.307315699106161E-10 2177788
  89    1760.00    1780.00  3.537432122860709E-08  4.316447332357029E-10 2099123	  89    1760.00    1780.00  2.881724805918200E-08  3.547488116673496E-10 2099123	  89    1760.00    1780.00  4.446773297273369E-08  5.371757094116639E-10 2099123
  90    1780.00    1800.00  3.118022574316484E-08  3.524773907333364E-10 2023970	  90    1780.00    1800.00  2.536240859765079E-08  2.888819359370552E-10 2023970	  90    1780.00    1800.00  3.926329275100536E-08  4.401457579431400E-10 2023970
  91    1800.00    1820.00  2.979063124774869E-08  4.417017983095066E-10 1951930	  91    1800.00    1820.00  2.421168630013077E-08  3.592320292534462E-10 1951930	  91    1800.00    1820.00  3.754867456717448E-08  5.564263198072445E-10 1951930
  92    1820.00    1840.00  2.677780575005119E-08  3.402286660377551E-10 1881053	  92    1820.00    1840.00  2.173885013483579E-08  2.782624519583372E-10 1881053	  92    1820.00    1840.00  3.379443127854944E-08  4.258311316990634E-10 1881053
  93    1840.00    1860.00  2.465929875139570E-08  3.207350258643544E-10 1812921	  93    1840.00    1860.00  2.000261478652678E-08  2.625423456268926E-10 1812921	  93    1840.00    1860.00  3.114866334531221E-08  4.009503691723065E-10 1812921
  94    1860.00    1880.00  2.294793668580498E-08  3.123012252828723E-10 1749209	  94    1860.00    1880.00  1.860281757523745E-08  2.557085866005593E-10 1749209	  94    1860.00    1880.00  2.900783939378359E-08  3.903564688955373E-10 1749209
  95    1880.00    1900.00  2.016671728368674E-08  2.621026256394423E-10 1686808	  95    1880.00    1900.00  1.632522419029477E-08  2.139778483011958E-10 1686808	  95    1880.00    1900.00  2.553362942535157E-08  3.287401532993585E-10 1686808
  96    1900.00    1920.00  1.885539599936061E-08  2.658703551849728E-10 1627188	  96    1900.00    1920.00  1.524648908146409E-08  2.164904232303597E-10 1627188	  96    1900.00    1920.00  2.390347815165735E-08  3.344007035314025E-10 1627188
  97    1920.00    1940.00  1.717759273881939E-08  2.370742284356996E-10 1574443	  97    1920.00    1940.00  1.387461284401287E-08  1.927561177819334E-10 1574443	  97    1920.00    1940.00  2.180364002268260E-08  2.986622118466556E-10 1574443
  98    1940.00    1960.00  1.557955926889145E-08  2.172234580598575E-10 1517783	  98    1940.00    1960.00  1.257456466976146E-08  1.766594924084319E-10 1517783	  98    1940.00    1960.00  1.979157410026963E-08  2.735905836560706E-10 1517783
  99    1960.00    1980.00  1.431954388141787E-08  2.081128590817891E-10 1467785	  99    1960.00    1980.00  1.154125180917700E-08  1.690975933967892E-10 1467785	  99    1960.00    1980.00  1.822057427054771E-08  2.624009368763786E-10 1467785
 100    1980.00    2000.00  1.295568841392986E-08  1.884741937350011E-10 1413719	 100    1980.00    2000.00  1.042665111787382E-08  1.527965867917512E-10 1413719	 100    1980.00    2000.00  1.651276023546424E-08  2.382384199563087E-10 1413719
 101    2000.00    2020.00  1.184998483405149E-08  1.834648364839592E-10 1364172	 101    2000.00    2020.00  9.536480558283445E-09  1.491909099990438E-10 1364172	 101    2000.00    2020.00  1.510378572965624E-08  2.310618010109810E-10 1364172
 102    2020.00    2040.00  1.084010142287443E-08  1.486797319888849E-10 1320213	 102    2020.00    2040.00  8.710236500568342E-09  1.202526210871996E-10 1320213	 102    2020.00    2040.00  1.384102380393159E-08  1.884515612275519E-10 1320213
 103    2040.00    2060.00  1.005867982156102E-08  1.535452074415103E-10 1272373	 103    2040.00    2060.00  8.075909545795463E-09  1.240590501980640E-10 1272373	 103    2040.00    2060.00  1.285513461783015E-08  1.948561443807776E-10 1272373
 104    2060.00    2080.00  9.300763677630653E-09  1.405678507125693E-10 1228732	 104    2060.00    2080.00  7.458939417787002E-09  1.136087123938233E-10 1228732	 104    2060.00    2080.00  1.190170011524912E-08  1.783685912117653E-10 1228732
 105    2080.00    2100.00  8.255947349065193E-09  1.239155734353273E-10 1186699	 105    2080.00    2100.00  6.613238263908716E-09  1.000621390202395E-10 1186699	 105    2080.00    2100.00  1.057850404950597E-08  1.573187887758582E-10 1186699
 106    2100.00    2120.00  7.719443351685755E-09  1.266557630031160E-10 1149016	 106    2100.00    2120.00  6.177132968429734E-09  1.023591364968131E-10 1149016	 106    2100.00    2120.00  9.902867825613008E-09  1.606807038726563E-10 1149016
 107    2120.00    2140.00  7.081261655160248E-09  1.220631094432285E-10 1106667	 107    2120.00    2140.00  5.662194284529213E-09  9.848657717275576E-11 1106667	 107    2120.00    2140.00  9.091778469164150E-09  1.551238748172827E-10 1106667
 108    2140.00    2160.00  6.365331462558025E-09  9.799786962887332E-11 1067743	 108    2140.00    2160.00  5.082228796067007E-09  7.862822541175493E-11 1067743	 108    2140.00    2160.00  8.186528646595949E-09  1.253692304725472E-10 1067743
 109    2160.00    2180.00  5.796401796695918E-09  1.008880560444069E-10 1033489	 109    2160.00    2180.00  4.626163896839080E-09  8.108958588450180E-11 1033489	 109    2160.00    2180.00  7.457864162029749E-09  1.287587255973192E-10 1033489
 110    2180.00    2200.00  5.305478010095831E-09  8.965419929858898E-11 1001516	 110    2180.00    2200.00  4.228447488281455E-09  7.206974918692070E-11 1001516	 110    2180.00    2200.00  6.837277096819621E-09  1.144297783206660E-10 1001516
