# title = CMS Energy
# xlabel = $\sqrt{\hat{s}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}\sqrt{\hat{s}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  5.000E+02
# xmax=  4.000E+03
# ymin=  1.000E-07
# ymax=  1.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1240551489
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  18    1700.00    1800.00  5.655635650887622E-07  1.550829667134479E-09 2341382	  18    1700.00    1800.00  5.322174348091918E-07  1.465807071777180E-09 2341382	  18    1700.00    1800.00  5.993783177322138E-07  1.634873001713164E-09 2341382
  19    1800.00    1900.00  5.054310290527798E-07  1.468879449142547E-09 2237298	  19    1800.00    1900.00  4.731267310024900E-07  1.380993205519226E-09 2237298	  19    1800.00    1900.00  5.388926757176468E-07  1.557908424952834E-09 2237298
  20    1900.00    2000.00  4.498222901977029E-07  1.373333921687894E-09 2123850	  20    1900.00    2000.00  4.189050178710213E-07  1.284598280236076E-09 2123850	  20    1900.00    2000.00  4.824443597810221E-07  1.465071381720748E-09 2123850
  21    2000.00    2100.00  3.978179570298510E-07  1.330743440984136E-09 2020194	  21    2000.00    2100.00  3.685728973178927E-07  1.238602715125926E-09 2020194	  21    2000.00    2100.00  4.291973105037412E-07  1.427758268884968E-09 2020194
  22    2100.00    2200.00  3.501940598565025E-07  1.208438319354925E-09 1918439	  22    2100.00    2200.00  3.227890751197177E-07  1.118897725168647E-09 1918439	  22    2100.00    2200.00  3.800540061342975E-07  1.304321383174153E-09 1918439
  23    2200.00    2300.00  3.103442995721132E-07  1.145412252301053E-09 1823413	  23    2200.00    2300.00  2.846480817061234E-07  1.055465854845313E-09 1823413	  23    2200.00    2300.00  3.387276395324078E-07  1.243103029252401E-09 1823413
  24    2300.00    2400.00  2.704374217412709E-07  1.030592982635232E-09 1730308	  24    2300.00    2400.00  2.467930233708028E-07  9.445646509070471E-10 1730308	  24    2300.00    2400.00  2.969022228592243E-07  1.125525346152801E-09 1730308
  25    2400.00    2500.00  2.372854474917674E-07  9.614695909224681E-10 1643647	  25    2400.00    2500.00  2.154622409901765E-07  8.767346199574383E-10 1643647	  25    2400.00    2500.00  2.620103012234494E-07  1.056198490293547E-09 1643647
  26    2500.00    2600.00  2.074846889225902E-07  8.830898779659883E-10 1561419	  26    2500.00    2600.00  1.874678125793008E-07  8.012561730574253E-10 1561419	  26    2500.00    2600.00  2.304295133294930E-07  9.757230308259225E-10 1561419
  27    2600.00    2700.00  1.806918946524113E-07  8.161413266004529E-10 1483552	  27    2600.00    2700.00  1.624706418476131E-07  7.368740243523472E-10 1483552	  27    2600.00    2700.00  2.018028435685837E-07  9.068766309071221E-10 1483552
  28    2700.00    2800.00  1.565628048079124E-07  7.495060207854817E-10 1408228	  28    2700.00    2800.00  1.400832770649256E-07  6.733399575508252E-10 1408228	  28    2700.00    2800.00  1.758554994609482E-07  8.376564431187477E-10 1408228
  29    2800.00    2900.00  1.361893586245101E-07  6.840711973932525E-10 1339537	  29    2800.00    2900.00  1.212579977181875E-07  6.113982035554635E-10 1339537	  29    2800.00    2900.00  1.538460562105353E-07  7.690808345121531E-10 1339537
  30    2900.00    3000.00  1.186107452109805E-07  6.081963848421734E-10 1273795	  30    2900.00    3000.00  1.051082425855551E-07  5.408816441049369E-10 1273795	  30    2900.00    3000.00  1.347291686322035E-07  6.877383198252424E-10 1273795
  31    3000.00    3100.00  1.020494607480143E-07  5.497395993253338E-10 1213465	  31    3000.00    3100.00  9.000379457132522E-08  4.864698441728011E-10 1213465	  31    3000.00    3100.00  1.165619690208704E-07  6.251969596303980E-10 1213465
  32    3100.00    3200.00  8.944829634543111E-08  5.210676876071627E-10 1155671	  32    3100.00    3200.00  7.851832170212041E-08  4.588556585577365E-10 1155671	  32    3100.00    3200.00  1.027324635087135E-07  5.959031835317853E-10 1155671
  33    3200.00    3300.00  7.705384889985229E-08  4.598116336770236E-10 1099367	  33    3200.00    3300.00  6.732835763762587E-08  4.028632034808694E-10 1099367	  33    3200.00    3300.00  8.897416068222998E-08  5.289588226202622E-10 1099367
  34    3300.00    3400.00  6.617825373327640E-08  4.184932263911414E-10 1050132	  34    3300.00    3400.00  5.756466460698061E-08  3.650888704551162E-10 1050132	  34    3300.00    3400.00  7.682412516707364E-08  4.838496593270368E-10 1050132
  35    3400.00    3500.00  5.712456340925242E-08  3.619502312564725E-10 1001327	  35    3400.00    3500.00  4.945932906182095E-08  3.140221336040314E-10 1001327	  35    3400.00    3500.00  6.667904528784456E-08  4.211589574052742E-10 1001327
  36    3500.00    3600.00  4.977062175256167E-08  3.683826151969380E-10 954957	  36    3500.00    3600.00  4.290820665827753E-08  3.180554002171503E-10 954957	  36    3500.00    3600.00  5.838363391946264E-08  4.309212349249225E-10 954957
  37    3600.00    3700.00  4.260615192890852E-08  2.921084557592836E-10 909633	  37    3600.00    3700.00  3.656996778268771E-08  2.510761189117130E-10 909633	  37    3600.00    3700.00  5.024404619603041E-08  3.435922567282451E-10 909633
  38    3700.00    3800.00  3.669113576663986E-08  2.592344666281898E-10 871152	  38    3700.00    3800.00  3.135867227405427E-08  2.216617879723337E-10 871152	  38    3700.00    3800.00  4.349159340564139E-08  3.068122661911954E-10 871152
  39    3800.00    3900.00  3.142455702901111E-08  2.286688200428724E-10 829991	  39    3800.00    3900.00  2.675435860832580E-08  1.947813537330997E-10 829991	  39    3800.00    3900.00  3.742146940228862E-08  2.718211318422635E-10 829991
  40    3900.00    4000.00  2.680025652152197E-08  1.973771820377944E-10 794241	  40    3900.00    4000.00  2.272510961299450E-08  1.673576051802188E-10 794241	  40    3900.00    4000.00  3.206956243664937E-08  2.359010856070130E-10 794241
  41    4000.00    4100.00  2.317353281441127E-08  1.788302789096054E-10 757902	  41    4000.00    4100.00  1.957542924644328E-08  1.509619756456905E-10 757902	  41    4000.00    4100.00  2.785940127110968E-08  2.148880680546400E-10 757902
  42    4100.00    4200.00  1.993633599689126E-08  1.536706657953924E-10 724285	  42    4100.00    4200.00  1.678595671153841E-08  1.292427455287349E-10 724285	  42    4100.00    4200.00  2.406499997969686E-08  1.855265585488751E-10 724285
  43    4200.00    4300.00  1.706796408145398E-08  1.374626657230674E-10 692974	  43    4200.00    4300.00  1.432092149172770E-08  1.152014503703625E-10 692974	  43    4200.00    4300.00  2.068956264972396E-08  1.666370015014768E-10 692974
  44    4300.00    4400.00  1.483667927114599E-08  1.230018909874652E-10 661616	  44    4300.00    4400.00  1.240727495708264E-08  1.025561083896338E-10 661616	  44    4300.00    4400.00  1.806068028681873E-08  1.501064113587481E-10 661616
  45    4400.00    4500.00  1.295648115922502E-08  1.140577814829796E-10 634677	  45    4400.00    4500.00  1.079872353032224E-08  9.460164812035268E-11 634677	  45    4400.00    4500.00  1.583692928265894E-08  1.400713576031773E-10 634677
  46    4500.00    4600.00  1.125614204401245E-08  1.006889291427554E-10 608445	  46    4500.00    4600.00  9.354104787156728E-09  8.329563887214093E-11 608445	  46    4500.00    4600.00  1.380923288106261E-08  1.240056880426489E-10 608445
  47    4600.00    4700.00  9.657202635189124E-09  9.362942418946701E-11 581080	  47    4600.00    4700.00  8.009027850732615E-09  7.718399428044882E-11 581080	  47    4600.00    4700.00  1.188165803533095E-08  1.159015290589234E-10 581080
  48    4700.00    4800.00  8.551142925048314E-09  9.007670926351583E-11 556865	  48    4700.00    4800.00  7.079234629749756E-09  7.424654402724117E-11 556865	  48    4700.00    4800.00  1.054633880710174E-08  1.114556301786729E-10 556865
  49    4800.00    4900.00  7.430206201411534E-09  7.410309046215124E-11 532715	  49    4800.00    4900.00  6.136602110367842E-09  6.127794376926098E-11 532715	  49    4800.00    4900.00  9.192020908369469E-09  9.158524312174427E-11 532715
  50    4900.00    5000.00  6.408997113799287E-09  6.669373728833828E-11 510495	  50    4900.00    5000.00  5.280121503860655E-09  5.479351082652420E-11 510495	  50    4900.00    5000.00  7.953973388914295E-09  8.297996147840769E-11 510495
  51    5000.00    5100.00  5.529760423833968E-09  5.559528858445355E-11 489204	  51    5000.00    5100.00  4.551107091025676E-09  4.589098525789355E-11 489204	  51    5000.00    5100.00  6.874868885924077E-09  6.894541978658086E-11 489204
  52    5100.00    5200.00  4.939145219203709E-09  5.309800419694601E-11 468933	  52    5100.00    5200.00  4.058434093382653E-09  4.371777133544985E-11 468933	  52    5100.00    5200.00  6.154655164204629E-09  6.610055752967778E-11 468933
  53    5200.00    5300.00  4.347094427125813E-09  5.281799669442230E-11 450105	  53    5200.00    5300.00  3.565090399607162E-09  4.320110571922462E-11 450105	  53    5200.00    5300.00  5.429336923303703E-09  6.614599075309258E-11 450105
  54    5300.00    5400.00  3.878008541651311E-09  4.684850253400910E-11 431504	  54    5300.00    5400.00  3.179348858820245E-09  3.865993876752806E-11 431504	  54    5300.00    5400.00  4.847541533588369E-09  5.815624744197127E-11 431504
  55    5400.00    5500.00  3.461648376038943E-09  4.296521926675402E-11 413595	  55    5400.00    5500.00  2.835593417475601E-09  3.563002759521201E-11 413595	  55    5400.00    5500.00  4.333071650577499E-09  5.311623559293456E-11 413595
  56    5500.00    5600.00  3.073602642578382E-09  3.929754445695016E-11 396966	  56    5500.00    5600.00  2.515374117362734E-09  3.249138234896514E-11 396966	  56    5500.00    5600.00  3.852061290280928E-09  4.872313345469079E-11 396966
  57    5600.00    5700.00  2.640316435148894E-09  3.523002136979548E-11 381106	  57    5600.00    5700.00  2.160058787823512E-09  2.910095388941576E-11 381106	  57    5600.00    5700.00  3.310931656160034E-09  4.371078866309587E-11 381106
  58    5700.00    5800.00  2.481583617238335E-09  3.958971992235617E-11 365049	  58    5700.00    5800.00  2.025356357093615E-09  3.255915163444500E-11 365049	  58    5700.00    5800.00  3.120610776971470E-09  4.932165773359475E-11 365049
  59    5800.00    5900.00  2.153148350318424E-09  3.356464610466015E-11 350584	  59    5800.00    5900.00  1.756461402955122E-09  2.755491763342039E-11 350584	  59    5800.00    5900.00  2.709495146781879E-09  4.191804698701137E-11 350584
  60    5900.00    6000.00  1.988409637515823E-09  3.823239936842131E-11 335696	  60    5900.00    6000.00  1.619756561459237E-09  3.119521089786272E-11 335696	  60    5900.00    6000.00  2.506014908671308E-09  4.800802943033837E-11 335696
  61    6000.00    6100.00  1.784069664835429E-09  3.335569712009513E-11 322865	  61    6000.00    6100.00  1.449757266430332E-09  2.717233936806461E-11 322865	  61    6000.00    6100.00  2.254478152806302E-09  4.196646100925027E-11 322865
  62    6100.00    6200.00  1.588070237476296E-09  2.845260094947296E-11 309528	  62    6100.00    6200.00  1.290119750330230E-09  2.304190157112797E-11 309528	  62    6100.00    6200.00  2.007613188053746E-09  3.611191462750242E-11 309528
  63    6200.00    6300.00  1.472593225578211E-09  3.030254444776046E-11 297734	  63    6200.00    6300.00  1.196186418483945E-09  2.483654022422276E-11 297734	  63    6200.00    6300.00  1.861493910501957E-09  3.786725036979740E-11 297734
  64    6300.00    6400.00  1.290225917513972E-09  2.551692399143984E-11 285421	  64    6300.00    6400.00  1.045243856080176E-09  2.087500845168416E-11 285421	  64    6300.00    6400.00  1.636003066370901E-09  3.194129389175715E-11 285421
  65    6400.00    6500.00  1.149051437211565E-09  2.389969013864590E-11 274421	  65    6400.00    6500.00  9.298134244534137E-10  1.940478944470744E-11 274421	  65    6400.00    6500.00  1.458730488537581E-09  3.017543405986568E-11 274421
  66    6500.00    6600.00  1.050984060586487E-09  2.080146115743260E-11 263063	  66    6500.00    6600.00  8.483591119008558E-10  1.687223362471563E-11 263063	  66    6500.00    6600.00  1.337797286314116E-09  2.629988812405333E-11 263063
  67    6600.00    6700.00  9.815416027526238E-10  2.112597539483998E-11 253284	  67    6600.00    6700.00  7.923338927815146E-10  1.722431896060570E-11 253284	  67    6600.00    6700.00  1.249248354627421E-09  2.654591276900287E-11 253284
  68    6700.00    6800.00  8.782997027750731E-10  2.005892378692103E-11 243114	  68    6700.00    6800.00  7.053761215980768E-10  1.613109990161388E-11 243114	  68    6700.00    6800.00  1.124083428452467E-09  2.560192071955854E-11 243114
  69    6800.00    6900.00  8.201242958021235E-10  2.148999376695943E-11 232984	  69    6800.00    6900.00  6.584866491267978E-10  1.729506828001810E-11 232984	  69    6800.00    6900.00  1.049849657416585E-09  2.741683600634508E-11 232984
  70    6900.00    7000.00  7.544170845094129E-10  2.300117312899080E-11 222879	  70    6900.00    7000.00  6.032992861843188E-10  1.833379451668134E-11 222879	  70    6900.00    7000.00  9.699051535767448E-10  2.963394620727465E-11 222879
  71    7000.00    7100.00  6.617979444929371E-10  1.635667102827277E-11 213317	  71    7000.00    7100.00  5.286696395206820E-10  1.311011921693130E-11 213317	  71    7000.00    7100.00  8.519004211968790E-10  2.096748718178465E-11 213317
  72    7100.00    7200.00  5.783201130910541E-10  1.319814058672470E-11 205458	  72    7100.00    7200.00  4.607601023444073E-10  1.056920855558467E-11 205458	  72    7100.00    7200.00  7.466504416002420E-10  1.692436436319296E-11 205458
  73    7200.00    7300.00  5.433312706417699E-10  1.531923389592205E-11 196746	  73    7200.00    7300.00  4.305422302577358E-10  1.202739341607131E-11 196746	  73    7200.00    7300.00  7.055434951144270E-10  2.007368227580339E-11 196746
  74    7300.00    7400.00  4.874444728625297E-10  1.314857988006148E-11 189415	  74    7300.00    7400.00  3.863159844961583E-10  1.042691531119752E-11 189415	  74    7300.00    7400.00  6.328437042521149E-10  1.703787541192460E-11 189415
  75    7400.00    7500.00  4.131984499231520E-10  1.187181656969448E-11 181095	  75    7400.00    7500.00  3.263288808265863E-10  9.335474282149793E-12 181095	  75    7400.00    7500.00  5.385793836202382E-10  1.552879197512404E-11 181095
  76    7500.00    7600.00  3.849568460423014E-10  9.939724028718957E-12 174548	  76    7500.00    7600.00  3.034118072173748E-10  7.835923181712930E-12 174548	  76    7500.00    7600.00  5.029169053338853E-10  1.297282787917817E-11 174548
  77    7600.00    7700.00  3.531130658584937E-10  9.693639065531744E-12 166942	  77    7600.00    7700.00  2.769911672639317E-10  7.534085987864128E-12 166942	  77    7600.00    7700.00  4.636941350814222E-10  1.285489723682242E-11 166942
  78    7700.00    7800.00  3.043691180646805E-10  9.201355155488431E-12 160214	  78    7700.00    7800.00  2.382687873962705E-10  7.133219815077168E-12 160214	  78    7700.00    7800.00  4.005863240525375E-10  1.224150784183947E-11 160214
  79    7800.00    7900.00  2.671185043911812E-10  7.587447969949976E-12 154073	  79    7800.00    7900.00  2.089426233618139E-10  5.923591119728572E-12 154073	  79    7800.00    7900.00  3.518883563463342E-10  1.000735645807858E-11 154073
  80    7900.00    8000.00  2.487696346151840E-10  8.203474886555438E-12 146458	  80    7900.00    8000.00  1.937804484297159E-10  6.370993272159160E-12 146458	  80    7900.00    8000.00  3.292063123003589E-10  1.088000161073536E-11 146458
  81    8000.00    8100.00  2.273112376769522E-10  7.580690148483357E-12 141675	  81    8000.00    8100.00  1.761501314423949E-10  5.832323013801471E-12 141675	  81    8000.00    8100.00  3.025205330127339E-10  1.016555621148351E-11 141675
  82    8100.00    8200.00  2.002854178008994E-10  7.014410767171504E-12 134951	  82    8100.00    8200.00  1.549516888607415E-10  5.415666900573936E-12 134951	  82    8100.00    8200.00  2.670677398283816E-10  9.365522930578406E-12 134951
  83    8200.00    8300.00  1.743926504919795E-10  6.499466962719212E-12 129764	  83    8200.00    8300.00  1.346252561390675E-10  4.980701688959239E-12 129764	  83    8200.00    8300.00  2.331055975399326E-10  8.752896521886476E-12 129764
  84    8300.00    8400.00  1.677132773609178E-10  6.784678312024020E-12 124511	  84    8300.00    8400.00  1.292337197072620E-10  5.227902355629697E-12 124511	  84    8300.00    8400.00  2.245774357159412E-10  9.072061320144139E-12 124511
  85    8400.00    8500.00  1.407018996601843E-10  4.794392492410166E-12 118645	  85    8400.00    8500.00  1.079053461013623E-10  3.677876837115357E-12 118645	  85    8400.00    8500.00  1.895111056741103E-10  6.458407579700818E-12 118645
  86    8500.00    8600.00  1.146559496998841E-10  3.820825751926401E-12 113636	  86    8500.00    8600.00  8.777505033694142E-11  2.911166493727823E-12 113636	  86    8500.00    8600.00  1.547117227742295E-10  5.180505282047081E-12 113636
  87    8600.00    8700.00  9.757354162958402E-11  3.198620417324335E-12 108987	  87    8600.00    8700.00  7.450822156598455E-11  2.444575911238033E-12 108987	  87    8600.00    8700.00  1.320494225598622E-10  4.324454251162183E-12 108987
  88    8700.00    8800.00  9.193124806328398E-11  3.318919157668311E-12 104833	  88    8700.00    8800.00  7.006436022499302E-11  2.526495327919305E-12 104833	  88    8700.00    8800.00  1.246641594629505E-10  4.506157751310001E-12 104833
  89    8800.00    8900.00  8.236310450288194E-11  3.757323898918973E-12 99030	  89    8800.00    8900.00  6.239382259244838E-11  2.814838489834984E-12 99030	  89    8800.00    8900.00  1.124421842007937E-10  5.192439744062149E-12 99030
  90    8900.00    9000.00  7.017558502602177E-11  2.953996969498102E-12 95669	  90    8900.00    9000.00  5.320679871404027E-11  2.248990657611512E-12 95669	  90    8900.00    9000.00  9.571505382874897E-11  4.017008819711631E-12 95669
  91    9000.00    9100.00  5.796534811538588E-11  2.486026922237243E-12 90358	  91    9000.00    9100.00  4.381792131200535E-11  1.870484480546643E-12 90358	  91    9000.00    9100.00  7.933020849776690E-11  3.421714447284722E-12 90358
  92    9100.00    9200.00  5.299399400107506E-11  1.928024848427061E-12 86377	  92    9100.00    9200.00  3.998973863994232E-11  1.455318501980978E-12 86377	  92    9100.00    9200.00  7.266569546664917E-11  2.644781490705457E-12 86377
  93    9200.00    9300.00  4.443611057085628E-11  1.926350105359226E-12 82631	  93    9200.00    9300.00  3.333877079835184E-11  1.427346229948447E-12 82631	  93    9200.00    9300.00  6.130925120390583E-11  2.695428064274044E-12 82631
  94    9300.00    9400.00  4.060367085622299E-11  1.914281243328954E-12 78894	  94    9300.00    9400.00  3.035288342117219E-11  1.417610950357666E-12 78894	  94    9300.00    9400.00  5.625320525961006E-11  2.680694941148806E-12 78894
  95    9400.00    9500.00  3.551694454053278E-11  1.709909658502773E-12 74825	  95    9400.00    9500.00  2.655793294629581E-11  1.280043241126946E-12 74825	  95    9400.00    9500.00  4.917385620713653E-11  2.364923308398071E-12 74825
  96    9500.00    9600.00  2.821689736406207E-11  1.321101926282677E-12 71890	  96    9500.00    9600.00  2.099925490223488E-11  9.849215162174069E-13 71890	  96    9500.00    9600.00  3.927238820301556E-11  1.835371738961515E-12 71890
  97    9600.00    9700.00  2.565808087924592E-11  1.559465711873179E-12 68301	  97    9600.00    9700.00  1.903000203588764E-11  1.141331596265701E-12 68301	  97    9600.00    9700.00  3.584013392762561E-11  2.210647302579840E-12 68301
  98    9700.00    9800.00  2.331745481619782E-11  1.814844876871440E-12 65209	  98    9700.00    9800.00  1.727991267404404E-11  1.360160334646437E-12 65209	  98    9700.00    9800.00  3.259368696053193E-11  2.502982145040237E-12 65209
  99    9800.00    9900.00  1.855774992138921E-11  7.733441781279762E-13 62087	  99    9800.00    9900.00  1.368305872969786E-11  5.693244553655737E-13 62087	  99    9800.00    9900.00  2.608092864283884E-11  1.088989483877637E-12 62087
 100    9900.00   10000.00  1.662291080776832E-11  9.170969552663391E-13 58900	 100    9900.00   10000.00  1.223211786444207E-11  6.821616244640259E-13 58900	 100    9900.00   10000.00  2.340752535809673E-11  1.274632665156981E-12 58900
 101   10000.00   10100.00  1.273644193832818E-11  5.165834259711468E-13 55610	 101   10000.00   10100.00  9.304085663794047E-12  3.763148242340290E-13 55610	 101   10000.00   10100.00  1.808292495971418E-11  7.360967177372812E-13 55610
 102   10100.00   10200.00  1.068889569318775E-11  4.485329301909559E-13 52725	 102   10100.00   10200.00  7.776973975721526E-12  3.254179300605319E-13 52725	 102   10100.00   10200.00  1.524070952137253E-11  6.415334977211190E-13 52725
 103   10200.00   10300.00  1.040599267305203E-11  6.046070585999135E-13 49642	 103   10200.00   10300.00  7.541515853451960E-12  4.392989535701373E-13 49642	 103   10200.00   10300.00  1.489830803722267E-11  8.627888675786536E-13 49642
 104   10300.00   10400.00  8.372652503835004E-12  3.906399170981539E-13 46970	 104   10300.00   10400.00  6.030373081890804E-12  2.809909248899865E-13 46970	 104   10300.00   10400.00  1.207248372259211E-11  5.651274890967945E-13 46970
 105   10400.00   10500.00  6.851966054610349E-12  4.120419857407980E-13 44438	 105   10400.00   10500.00  4.910049204512675E-12  2.958768260995882E-13 44438	 105   10400.00   10500.00  9.932885935275006E-12  5.960537548873237E-13 44438
 106   10500.00   10600.00  5.367349194173665E-12  3.395857089293910E-13 41932	 106   10500.00   10600.00  3.823188187949536E-12  2.413755323008635E-13 41932	 106   10500.00   10600.00  7.832191572634943E-12  4.966466802192340E-13 41932
 107   10600.00   10700.00  5.032438879807755E-12  3.719109801932691E-13 39359	 107   10600.00   10700.00  3.562868748133556E-12  2.625300433808887E-13 39359	 107   10600.00   10700.00  7.393989061793316E-12  5.480944589096240E-13 39359
 108   10700.00   10800.00  3.966464400045097E-12  3.161622637594360E-13 37473	 108   10700.00   10800.00  2.796076943341765E-12  2.254528879775341E-13 37473	 108   10700.00   10800.00  5.856152134818082E-12  4.607206122460368E-13 37473
 109   10800.00   10900.00  3.360425788764452E-12  2.167197871949910E-13 34948	 109   10800.00   10900.00  2.346790200115044E-12  1.516081034377346E-13 34948	 109   10800.00   10900.00  5.013991634805483E-12  3.228181311964471E-13 34948
 110   10900.00   11000.00  2.361957430141373E-12  1.321434065164122E-13 32431	 110   10900.00   11000.00  1.641306557317803E-12  9.135432839315504E-14 32431	 110   10900.00   11000.00  3.543563858303734E-12  1.995147471926389E-13 32431
 111   11000.00   11100.00  2.167060637662589E-12  1.604351376923392E-13 30585	 111   11000.00   11100.00  1.495349702241097E-12  1.112877853522880E-13 30585	 111   11000.00   11100.00  3.276472143204513E-12  2.410330130289900E-13 30585
 112   11100.00   11200.00  1.692061536469726E-12  1.285571954354497E-13 28416	 112   11100.00   11200.00  1.157478853960192E-12  8.818830251661676E-14 28416	 112   11100.00   11200.00  2.583875723601190E-12  1.958164335704823E-13 28416
 113   11200.00   11300.00  1.328378300546565E-12  8.141502408309788E-14 26232	 113   11200.00   11300.00  9.016120105743429E-13  5.535818488819657E-14 26232	 113   11200.00   11300.00  2.046263919315996E-12  1.251588734383217E-13 26232
 114   11300.00   11400.00  8.730205327019636E-13  5.405160859231418E-14 24501	 114   11300.00   11400.00  5.883332170104115E-13  3.663420023947328E-14 24501	 114   11300.00   11400.00  1.355453097323177E-12  8.340858449833800E-14 24501
 115   11400.00   11500.00  7.901180911249035E-13  7.294098827167813E-14 22666	 115   11400.00   11500.00  5.275248177552036E-13  4.905287445129932E-14 22666	 115   11400.00   11500.00  1.239569737124641E-12  1.134763875720189E-13 22666
 116   11500.00   11600.00  4.624040347426096E-13  3.183105328830659E-14 20810	 116   11500.00   11600.00  3.059117933036498E-13  2.121987125108790E-14 20810	 116   11500.00   11600.00  7.328316127610646E-13  5.000167316913141E-14 20810
