# title = Invariant Mass Jet Pair
# xlabel = $M_{\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1240551489
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     580.00     620.00  1.206607251280813E-06  2.672396203122256E-09 2213121	  15     580.00     620.00  1.180786075659280E-06  2.626814032967549E-09 2213121	  15     580.00     620.00  1.223667968244310E-06  2.696897379993592E-09 2213121
  16     620.00     660.00  1.190402728350656E-06  2.686199550829069E-09 2147346	  16     620.00     660.00  1.161413763850957E-06  2.633629930846672E-09 2147346	  16     620.00     660.00  1.211356061619664E-06  2.718415634935704E-09 2147346
  17     660.00     700.00  1.177177956109492E-06  2.797870124206881E-09 2073861	  17     660.00     700.00  1.145152462743746E-06  2.736263679908999E-09 2073861	  17     660.00     700.00  1.201863299003740E-06  2.839287373297977E-09 2073861
  18     700.00     740.00  1.145759328771752E-06  2.865033612839472E-09 2002344	  18     700.00     740.00  1.111476547430384E-06  2.795219491382025E-09 2002344	  18     700.00     740.00  1.173490102563608E-06  2.915255401292748E-09 2002344
  19     740.00     780.00  1.111532565794427E-06  2.890758668524604E-09 1932083	  19     740.00     780.00  1.075296558958157E-06  2.813145853549176E-09 1932083	  19     740.00     780.00  1.141991443382440E-06  2.949802174319693E-09 1932083
  20     780.00     820.00  1.070697771015396E-06  2.893747162120464E-09 1862430	  20     780.00     820.00  1.032940135905558E-06  2.809313839314556E-09 1862430	  20     780.00     820.00  1.103479206771649E-06  2.960689513289621E-09 1862430
  21     820.00     860.00  1.033725178981232E-06  2.939697028437388E-09 1792233	  21     820.00     860.00  9.946263372987251E-07  2.846309123089614E-09 1792233	  21     820.00     860.00  1.068579967286926E-06  3.016802598408459E-09 1792233
  22     860.00     900.00  9.895777579983182E-07  2.921104652056718E-09 1725512	  22     860.00     900.00  9.496786570727597E-07  2.821901710273123E-09 1725512	  22     860.00     900.00  1.025956055428884E-06  3.005253100726504E-09 1725512
  23     900.00     940.00  9.476136277419845E-07  2.914277598564311E-09 1659687	  23     900.00     940.00  9.070373100319322E-07  2.808037934991617E-09 1659687	  23     900.00     940.00  9.853648584411491E-07  3.007045786191904E-09 1659687
  24     940.00     980.00  9.019615205902464E-07  2.899230048728405E-09 1594395	  24     940.00     980.00  8.612478957481432E-07  2.787251628984012E-09 1594395	  24     940.00     980.00  9.404767722813225E-07  2.999046371204786E-09 1594395
  25     980.00    1020.00  8.581743690516310E-07  2.895765468015524E-09 1535560	  25     980.00    1020.00  8.173880276579835E-07  2.778060144928309E-09 1535560	  25     980.00    1020.00  8.973693179485638E-07  3.002570297259080E-09 1535560
  26    1020.00    1060.00  8.120870233951446E-07  2.823542325620166E-09 1475688	  26    1020.00    1060.00  7.716825415529684E-07  2.702993575018200E-09 1475688	  26    1020.00    1060.00  8.514426117514563E-07  2.934738048912535E-09 1475688
  27    1060.00    1100.00  7.706152932386582E-07  2.777002857951782E-09 1422967	  27    1060.00    1100.00  7.304292421077847E-07  2.652013233045261E-09 1422967	  27    1060.00    1100.00  8.102833892775540E-07  2.894248036272356E-09 1422967
  28    1100.00    1140.00  7.313791288552069E-07  2.753695262360288E-09 1367748	  28    1100.00    1140.00  6.915817830394052E-07  2.623106189437613E-09 1367748	  28    1100.00    1140.00  7.711289286942191E-07  2.878219441974692E-09 1367748
  29    1140.00    1180.00  6.916472327527038E-07  2.716972944148120E-09 1317708	  29    1140.00    1180.00  6.525660114010693E-07  2.582856159620677E-09 1317708	  29    1140.00    1180.00  7.310793800107580E-07  2.846411234661846E-09 1317708
  30    1180.00    1220.00  6.482943287673419E-07  2.621918065361052E-09 1267621	  30    1180.00    1220.00  6.101990181745362E-07  2.487241274693977E-09 1267621	  30    1180.00    1220.00  6.871378343773358E-07  2.753387198514598E-09 1267621
  31    1220.00    1260.00  6.166183742456511E-07  2.607171080175604E-09 1222663	  31    1220.00    1260.00  5.790652994645410E-07  2.467544142590165E-09 1222663	  31    1220.00    1260.00  6.552558406290571E-07  2.745079836197290E-09 1222663
  32    1260.00    1300.00  5.799529937141645E-07  2.554824916475991E-09 1177985	  32    1260.00    1300.00  5.434364890279311E-07  2.413317580730967E-09 1177985	  32    1260.00    1300.00  6.178510051766473E-07  2.695890526200132E-09 1177985
  33    1300.00    1340.00  5.455941141579828E-07  2.454798759431911E-09 1135884	  33    1300.00    1340.00  5.100281367369012E-07  2.312994655624320E-09 1135884	  33    1300.00    1340.00  5.828288585877304E-07  2.597810902571374E-09 1135884
  34    1340.00    1380.00  5.112096322380939E-07  2.348488647915592E-09 1094480	  34    1340.00    1380.00  4.767677952047703E-07  2.207308999875731E-09 1094480	  34    1340.00    1380.00  5.475666861090143E-07  2.492462060753758E-09 1094480
  35    1380.00    1420.00  4.858065751294185E-07  2.343383342793127E-09 1054830	  35    1380.00    1420.00  4.521033772868568E-07  2.197879783348079E-09 1054830	  35    1380.00    1420.00  5.216421895193683E-07  2.493046786130288E-09 1054830
  36    1420.00    1460.00  4.595662205604387E-07  2.323332475855792E-09 1017948	  36    1420.00    1460.00  4.268121818999651E-07  2.175289998570172E-09 1017948	  36    1420.00    1460.00  4.946169866686362E-07  2.476521926957328E-09 1017948
  37    1460.00    1500.00  4.333677092830114E-07  2.310971517997519E-09 980905	  37    1460.00    1500.00  4.015231076852841E-07  2.157337337590424E-09 980905	  37    1460.00    1500.00  4.677009565919215E-07  2.471853064821821E-09 980905
  38    1500.00    1540.00  4.054519863211050E-07  2.234661360306081E-09 950048	  38    1500.00    1540.00  3.748944561744100E-07  2.084364050111818E-09 950048	  38    1500.00    1540.00  4.385981728610421E-07  2.392286057113427E-09 950048
  39    1540.00    1580.00  3.780945434871217E-07  2.076355230948184E-09 915927	  39    1540.00    1580.00  3.487945935051837E-07  1.931430581036614E-09 915927	  39    1540.00    1580.00  4.100946395974844E-07  2.229891492881502E-09 915927
  40    1580.00    1620.00  3.575727640962644E-07  2.010415482326721E-09 886400	  40    1580.00    1620.00  3.291478830815349E-07  1.865566471740157E-09 886400	  40    1580.00    1620.00  3.888022450564854E-07  2.165069300618728E-09 886400
  41    1620.00    1660.00  3.340419023876224E-07  1.946046195263493E-09 856025	  41    1620.00    1660.00  3.068271312892297E-07  1.801836964229593E-09 856025	  41    1620.00    1660.00  3.641166451475461E-07  2.101002674400930E-09 856025
  42    1660.00    1700.00  3.158766164479144E-07  1.891364200293044E-09 827259	  42    1660.00    1700.00  2.895453699913051E-07  1.747772082767760E-09 827259	  42    1660.00    1700.00  3.451351940775866E-07  2.046692179416804E-09 827259
  43    1700.00    1740.00  2.966755650675745E-07  1.861064850940088E-09 799955	  43    1700.00    1740.00  2.713770669034984E-07  1.716224417524170E-09 799955	  43    1700.00    1740.00  3.249359651630218E-07  2.018611689388432E-09 799955
  44    1740.00    1780.00  2.813982643374223E-07  1.806437573300358E-09 774204	  44    1740.00    1780.00  2.568458654086197E-07  1.662420365910065E-09 774204	  44    1740.00    1780.00  3.089791296418042E-07  1.964173056071643E-09 774204
  45    1780.00    1820.00  2.600130949429346E-07  1.657971123748472E-09 748855	  45    1780.00    1820.00  2.368304120492454E-07  1.522452235656474E-09 748855	  45    1780.00    1820.00  2.861865025441590E-07  1.807244172550912E-09 748855
  46    1820.00    1860.00  2.462614458218621E-07  1.668821547427402E-09 723825	  46    1820.00    1860.00  2.238535873165468E-07  1.530141399873282E-09 723825	  46    1820.00    1860.00  2.716802267291828E-07  1.822109873934866E-09 723825
  47    1860.00    1900.00  2.306802243890892E-07  1.588589894791859E-09 702881	  47    1860.00    1900.00  2.092507657399823E-07  1.453381151298349E-09 702881	  47    1860.00    1900.00  2.551140885561563E-07  1.738939921055929E-09 702881
  48    1900.00    1940.00  2.128692550696298E-07  1.505457611964733E-09 678782	  48    1900.00    1940.00  1.926614877803668E-07  1.373942192061120E-09 678782	  48    1900.00    1940.00  2.360268356469935E-07  1.652635401416534E-09 678782
  49    1940.00    1980.00  2.019003479326399E-07  1.469504040014754E-09 660027	  49    1940.00    1980.00  1.823517128745277E-07  1.337532682118862E-09 660027	  49    1940.00    1980.00  2.244113916259487E-07  1.618241974651313E-09 660027
  50    1980.00    2020.00  1.898799573436245E-07  1.410949690186256E-09 637605	  50    1980.00    2020.00  1.711728940265619E-07  1.282112156631050E-09 637605	  50    1980.00    2020.00  2.115079178619684E-07  1.556642934215404E-09 637605
  51    2020.00    2060.00  1.793794401677266E-07  1.416373538108249E-09 618607	  51    2020.00    2060.00  1.613835965023935E-07  1.284997352527011E-09 618607	  51    2020.00    2060.00  2.002761559872734E-07  1.565447743672243E-09 618607
  52    2060.00    2100.00  1.697391058557166E-07  1.358360035111699E-09 600742	  52    2060.00    2100.00  1.524031019099983E-07  1.229181971413688E-09 600742	  52    2060.00    2100.00  1.899563086698556E-07  1.505943438696548E-09 600742
  53    2100.00    2140.00  1.560836834290963E-07  1.243899002768358E-09 582076	  53    2100.00    2140.00  1.397898580463094E-07  1.122347412682945E-09 582076	  53    2100.00    2140.00  1.751885205804123E-07  1.383635057338214E-09 582076
  54    2140.00    2180.00  1.460044947444164E-07  1.190182835592759E-09 562848	  54    2140.00    2180.00  1.305461133518308E-07  1.072319325131906E-09 562848	  54    2140.00    2180.00  1.641934226608323E-07  1.326219353485916E-09 562848
  55    2180.00    2220.00  1.392307717991169E-07  1.194341006565326E-09 546338	  55    2180.00    2220.00  1.242574826622072E-07  1.073605380616405E-09 546338	  55    2180.00    2220.00  1.569102071475277E-07  1.334256582133785E-09 546338
  56    2220.00    2260.00  1.310037693711668E-07  1.175162397984893E-09 529654	  56    2220.00    2260.00  1.166762169217472E-07  1.054790675710162E-09 529654	  56    2220.00    2260.00  1.479924669297178E-07  1.315030952108280E-09 529654
  57    2260.00    2300.00  1.211519424338399E-07  1.053015786647880E-09 515554	  57    2260.00    2300.00  1.076719040584802E-07  9.428806504262261E-10 515554	  57    2260.00    2300.00  1.372028785827574E-07  1.181632563328351E-09 515554
  58    2300.00    2340.00  1.140792711896481E-07  1.057220343687744E-09 500368	  58    2300.00    2340.00  1.011931449022952E-07  9.451412491271670E-10 500368	  58    2300.00    2340.00  1.294788656990609E-07  1.188512804910084E-09 500368
  59    2340.00    2380.00  1.078381225200041E-07  9.816299545985678E-10 485920	  59    2340.00    2380.00  9.546719709098304E-08  8.750287972632298E-10 485920	  59    2340.00    2380.00  1.226807180885219E-07  1.107334444512645E-09 485920
  60    2380.00    2420.00  1.013205277121885E-07  1.055983862811215E-09 471791	  60    2380.00    2420.00  8.952420728798359E-08  9.417418919011105E-10 471791	  60    2380.00    2420.00  1.155270356772752E-07  1.190587293847010E-09 471791
  61    2420.00    2460.00  9.390507678540286E-08  8.962701591692007E-10 458482	  61    2420.00    2460.00  8.281013101868591E-08  7.955130432291727E-10 458482	  61    2420.00    2460.00  1.073153201322106E-07  1.016038056495439E-09 458482
  62    2460.00    2500.00  8.801376589273260E-08  8.855086931655349E-10 444963	  62    2460.00    2500.00  7.747479584168564E-08  7.854968824932855E-10 444963	  62    2460.00    2500.00  1.007997824985803E-07  1.004557262643609E-09 444963
  63    2500.00    2540.00  8.273984532199717E-08  8.464495440312643E-10 433454	  63    2500.00    2540.00  7.268373000225804E-08  7.480744791390931E-10 433454	  63    2500.00    2540.00  9.498109479129519E-08  9.642266769425595E-10 433454
  64    2540.00    2580.00  7.791475204576563E-08  8.332566666930384E-10 420024	  64    2540.00    2580.00  6.831742402944066E-08  7.359759774671056E-10 420024	  64    2540.00    2580.00  8.964024541446470E-08  9.498889026275468E-10 420024
  65    2580.00    2620.00  7.290582641442545E-08  7.445800515539613E-10 409496	  65    2580.00    2620.00  6.379756864945524E-08  6.560859279347453E-10 409496	  65    2580.00    2620.00  8.407296944478982E-08  8.512448133215273E-10 409496
  66    2620.00    2660.00  6.775666389230163E-08  7.259624724079787E-10 397199	  66    2620.00    2660.00  5.917446741176072E-08  6.375159458803826E-10 397199	  66    2620.00    2660.00  7.831796356542052E-08  8.332079336261114E-10 397199
  67    2660.00    2700.00  6.385528123882713E-08  7.348205004081069E-10 386609	  67    2660.00    2700.00  5.565219224053841E-08  6.443586536309895E-10 386609	  67    2660.00    2700.00  7.399106442891575E-08  8.446753970129844E-10 386609
  68    2700.00    2740.00  6.028927096785486E-08  7.209464591730414E-10 374838	  68    2700.00    2740.00  5.246451748996666E-08  6.312745162614137E-10 374838	  68    2700.00    2740.00  6.997956045908470E-08  8.301441388238536E-10 374838
  69    2740.00    2780.00  5.598402285121624E-08  6.248974351758496E-10 365645	  69    2740.00    2780.00  4.863011648795820E-08  5.461092548291932E-10 365645	  69    2740.00    2780.00  6.512271803882716E-08  7.212318537448127E-10 365645
  70    2780.00    2820.00  5.338541240680606E-08  6.203760081733505E-10 357700	  70    2780.00    2820.00  4.629325664664964E-08  5.414021793015112E-10 357700	  70    2780.00    2820.00  6.222250563299332E-08  7.171525533205260E-10 357700
  71    2820.00    2860.00  4.787243538413021E-08  5.597385712071484E-10 347207	  71    2820.00    2860.00  4.142684303312992E-08  4.868543564749522E-10 347207	  71    2820.00    2860.00  5.593743611610864E-08  6.495632226756177E-10 347207
  72    2860.00    2900.00  4.587716279517803E-08  6.057383376125171E-10 336970	  72    2860.00    2900.00  3.963199020543886E-08  5.246256820458696E-10 336970	  72    2860.00    2900.00  5.371249743249760E-08  7.060870252746759E-10 336970
  73    2900.00    2940.00  4.296666082268569E-08  5.665697992513826E-10 328439	  73    2900.00    2940.00  3.705195413528866E-08  4.917422245568600E-10 328439	  73    2900.00    2940.00  5.041086996721749E-08  6.590642218025452E-10 328439
  74    2940.00    2980.00  4.004675578793423E-08  4.859614034814966E-10 319440	  74    2940.00    2980.00  3.447517870856457E-08  4.204820914220487E-10 319440	  74    2940.00    2980.00  4.708075449937473E-08  5.674406532023655E-10 319440
  75    2980.00    3020.00  3.786039153819473E-08  4.865000759729553E-10 311065	  75    2980.00    3020.00  3.252714565193073E-08  4.201333460803133E-10 311065	  75    2980.00    3020.00  4.461779784966860E-08  5.692927942768061E-10 311065
  76    3020.00    3060.00  3.528890555189145E-08  4.501384344211684E-10 303416	  76    3020.00    3060.00  3.025816884015055E-08  3.871254443326785E-10 303416	  76    3020.00    3060.00  4.168498138542612E-08  5.293128819831517E-10 303416
  77    3060.00    3100.00  3.370324375745438E-08  4.398140682721508E-10 294980	  77    3060.00    3100.00  2.887169881685538E-08  3.786467497794718E-10 294980	  77    3060.00    3100.00  3.985621342863942E-08  5.165864413197218E-10 294980
  78    3100.00    3140.00  3.207041207419545E-08  5.291134225700026E-10 286997	  78    3100.00    3140.00  2.742098029683031E-08  4.558281176019584E-10 286997	  78    3100.00    3140.00  3.800750915522428E-08  6.206865624105559E-10 286997
  79    3140.00    3180.00  2.917493935504520E-08  3.927274502701700E-10 279911	  79    3140.00    3180.00  2.490341862672044E-08  3.369961849689614E-10 279911	  79    3140.00    3180.00  3.464907728962560E-08  4.631847510863258E-10 279911
  80    3180.00    3220.00  2.810328624843144E-08  3.989788217960575E-10 273497	  80    3180.00    3220.00  2.395597043001669E-08  3.418241758717602E-10 273497	  80    3180.00    3220.00  3.342740329580619E-08  4.711747406534905E-10 273497
  81    3220.00    3260.00  2.600164558625909E-08  3.671365055968203E-10 266279	  81    3220.00    3260.00  2.211985694671540E-08  3.136794155597724E-10 266279	  81    3220.00    3260.00  3.100500821366830E-08  4.350075506937550E-10 266279
  82    3260.00    3300.00  2.411837847118109E-08  3.247255458212971E-10 260177	  82    3260.00    3300.00  2.049624022062948E-08  2.769837634590888E-10 260177	  82    3260.00    3300.00  2.879798723701667E-08  3.855594953483330E-10 260177
  83    3300.00    3340.00  2.269578712088141E-08  3.300561952061182E-10 253371	  83    3300.00    3340.00  1.924603236882016E-08  2.810774638662953E-10 253371	  83    3300.00    3340.00  2.716751743195087E-08  3.925162530217673E-10 253371
  84    3340.00    3380.00  2.100975916435443E-08  2.990001983826345E-10 247126	  84    3340.00    3380.00  1.778415635898624E-08  2.538891785440415E-10 247126	  84    3340.00    3380.00  2.520675618166947E-08  3.568500881452101E-10 247126
  85    3380.00    3420.00  1.984445612899850E-08  2.879130545849560E-10 240505	  85    3380.00    3420.00  1.676703379754168E-08  2.434989428004614E-10 240505	  85    3380.00    3420.00  2.385976547609304E-08  3.454170798379251E-10 240505
  86    3420.00    3460.00  1.878869344607424E-08  2.618043964797205E-10 234853	  86    3420.00    3460.00  1.585953762331484E-08  2.215144303148554E-10 234853	  86    3420.00    3460.00  2.261817245076865E-08  3.139690677063038E-10 234853
  87    3460.00    3500.00  1.736062564558462E-08  2.457941348366510E-10 229274	  87    3460.00    3500.00  1.463628594244765E-08  2.078627445445714E-10 229274	  87    3460.00    3500.00  2.093035849534898E-08  2.948020152398156E-10 229274
  88    3500.00    3540.00  1.652082863215838E-08  2.573530981905409E-10 223298	  88    3500.00    3540.00  1.392004928882621E-08  2.176212346092761E-10 223298	  88    3500.00    3540.00  1.993289530262164E-08  3.086699423305010E-10 223298
  89    3540.00    3580.00  1.524722719054045E-08  2.332321616055220E-10 217789	  89    3540.00    3580.00  1.282708670943719E-08  1.969720594110683E-10 217789	  89    3540.00    3580.00  1.843470362683025E-08  2.803699268163524E-10 217789
  90    3580.00    3620.00  1.426106270124084E-08  2.256371781701802E-10 212157	  90    3580.00    3620.00  1.197000740916088E-08  1.895466159388545E-10 212157	  90    3580.00    3620.00  1.728574951515471E-08  2.727336236737589E-10 212157
  91    3620.00    3660.00  1.415529258300108E-08  2.222983416034855E-10 207094	  91    3620.00    3660.00  1.186457080871154E-08  1.864972801451164E-10 207094	  91    3620.00    3660.00  1.718874287432909E-08  2.693261568466640E-10 207094
  92    3660.00    3700.00  1.253026394058515E-08  1.925386625279289E-10 202810	  92    3660.00    3700.00  1.049310603027924E-08  1.614437761249016E-10 202810	  92    3660.00    3700.00  1.523152905320767E-08  2.333304061491182E-10 202810
  93    3700.00    3740.00  1.216698413994827E-08  1.905200108643299E-10 197824	  93    3700.00    3740.00  1.016804996121491E-08  1.585878445225283E-10 197824	  93    3700.00    3740.00  1.482795382392297E-08  2.331528773387122E-10 197824
  94    3740.00    3780.00  1.126756871411962E-08  1.829694259800786E-10 192325	  94    3740.00    3780.00  9.404256445274020E-09  1.526209614495578E-10 192325	  94    3740.00    3780.00  1.375445955223711E-08  2.231921606065341E-10 192325
  95    3780.00    3820.00  1.087164866071964E-08  1.925665981128917E-10 187671	  95    3780.00    3820.00  9.072370924191204E-09  1.609632140191251E-10 187671	  95    3780.00    3820.00  1.327535642637555E-08  2.343351968352844E-10 187671
  96    3820.00    3860.00  1.007803825732144E-08  1.779520188677621E-10 183064	  96    3820.00    3860.00  8.397396453908169E-09  1.480764161557775E-10 183064	  96    3820.00    3860.00  1.232777647203774E-08  2.176932885460889E-10 183064
  97    3860.00    3900.00  9.397040559011048E-09  1.837494576421929E-10 178995	  97    3860.00    3900.00  7.817545510325476E-09  1.519052906093743E-10 178995	  97    3860.00    3900.00  1.151696916806252E-08  2.262528723744060E-10 178995
  98    3900.00    3940.00  8.988998777028030E-09  1.691067917388752E-10 174333	  98    3900.00    3940.00  7.469772737613120E-09  1.403330807205353E-10 174333	  98    3900.00    3940.00  1.103054717760216E-08  2.074432621888136E-10 174333
  99    3940.00    3980.00  8.563417019770893E-09  1.559660752182286E-10 170096	  99    3940.00    3980.00  7.112812579601503E-09  1.296970504056294E-10 170096	  99    3940.00    3980.00  1.051726403821109E-08  1.910573969636015E-10 170096
 100    3980.00    4020.00  8.019457460371412E-09  1.495597667040477E-10 166220	 100    3980.00    4020.00  6.650801970260639E-09  1.243975778848798E-10 166220	 100    3980.00    4020.00  9.869676597646707E-09  1.832241872523398E-10 166220
 101    4020.00    4060.00  7.150373131012687E-09  1.282850821563940E-10 161923	 101    4020.00    4060.00  5.926432953439726E-09  1.061840811476106E-10 161923	 101    4020.00    4060.00  8.806964218555963E-09  1.581049333493221E-10 161923
 102    4060.00    4100.00  6.871886518058965E-09  1.243427897426179E-10 159137	 102    4060.00    4100.00  5.687308975012631E-09  1.023741228613467E-10 159137	 102    4060.00    4100.00  8.478983147130603E-09  1.542258682219458E-10 159137
 103    4100.00    4140.00  6.421250060509708E-09  1.073793108998603E-10 154706	 103    4100.00    4140.00  5.315544944387678E-09  8.896793046880504E-11 154706	 103    4100.00    4140.00  7.922449172821954E-09  1.321952155192010E-10 154706
 104    4140.00    4180.00  6.284351302947170E-09  1.343952780154346E-10 151202	 104    4140.00    4180.00  5.188173589205203E-09  1.103778847581691E-10 151202	 104    4140.00    4180.00  7.779092345917662E-09  1.670350877340878E-10 151202
 105    4180.00    4220.00  5.929222976374005E-09  1.116445106881957E-10 147722	 105    4180.00    4220.00  4.894903882162712E-09  9.211968545292159E-11 147722	 105    4180.00    4220.00  7.339880841429709E-09  1.381376453686669E-10 147722
 106    4220.00    4260.00  5.505087267239978E-09  1.095054905040365E-10 144104	 106    4220.00    4260.00  4.537585482773544E-09  9.029110489879988E-11 144104	 106    4220.00    4260.00  6.829165397697860E-09  1.357823091266142E-10 144104
 107    4260.00    4300.00  5.371470633336212E-09  1.094948721155789E-10 140794	 107    4260.00    4300.00  4.425035010831143E-09  8.964633782586785E-11 140794	 107    4260.00    4300.00  6.668721115946245E-09  1.369161331311649E-10 140794
 108    4300.00    4340.00  4.979432177503998E-09  9.770090797755755E-11 136591	 108    4300.00    4340.00  4.103245547691488E-09  8.099194022757335E-11 136591	 108    4300.00    4340.00  6.179614941651439E-09  1.205108853202784E-10 136591
 109    4340.00    4380.00  4.793318450758698E-09  1.049226788703292E-10 133792	 109    4340.00    4380.00  3.943557499737993E-09  8.638842819362543E-11 133792	 109    4340.00    4380.00  5.960866980380917E-09  1.303093843783505E-10 133792
 110    4380.00    4420.00  4.376047606033232E-09  8.899443505232296E-11 130524	 110    4380.00    4420.00  3.602931233296361E-09  7.391624481443392E-11 130524	 110    4380.00    4420.00  5.439651186918019E-09  1.096673749229700E-10 130524
 111    4420.00    4460.00  4.287055727644479E-09  8.792070450483767E-11 128017	 111    4420.00    4460.00  3.524673067212142E-09  7.254202890801681E-11 128017	 111    4420.00    4460.00  5.338200976723072E-09  1.091704612458587E-10 128017
 112    4460.00    4500.00  4.045787936251680E-09  8.327185970669184E-11 124961	 112    4460.00    4500.00  3.323410422846814E-09  6.844476877046626E-11 124961	 112    4460.00    4500.00  5.042698810964545E-09  1.035962005378349E-10 124961
 113    4500.00    4540.00  3.857450346677298E-09  7.837331071021373E-11 122452	 113    4500.00    4540.00  3.166169289112721E-09  6.425230072110998E-11 122452	 113    4500.00    4540.00  4.813110536109735E-09  9.802721272061468E-11 122452
 114    4540.00    4580.00  3.544033297682377E-09  7.320516196730276E-11 119622	 114    4540.00    4580.00  2.906884313707066E-09  5.996383636342246E-11 119622	 114    4540.00    4580.00  4.425109690706717E-09  9.149271537100968E-11 119622
 115    4580.00    4620.00  3.287605627337527E-09  6.686932642143709E-11 116686	 115    4580.00    4620.00  2.693252467225134E-09  5.443111228167587E-11 116686	 115    4580.00    4620.00  4.111611137511351E-09  8.424572680572300E-11 116686
 116    4620.00    4660.00  3.137679262006782E-09  6.709821225181832E-11 113835	 116    4620.00    4660.00  2.571491101351059E-09  5.518752488672935E-11 113835	 116    4620.00    4660.00  3.923258000773280E-09  8.358940962837690E-11 113835
 117    4660.00    4700.00  3.102270333180756E-09  7.276601506005250E-11 110797	 117    4660.00    4700.00  2.541566689303547E-09  6.010691944761135E-11 110797	 117    4660.00    4700.00  3.879698940473118E-09  9.014599279731679E-11 110797
