# title = Transverse Momentum Muon
# xlabel = $p_{\text{T},\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     200.00     220.00  1.199929710438043E-04  1.676699383686559E-07 72298077	  11     200.00     220.00  1.087649152687963E-04  1.506701657592360E-07 72298077	  11     200.00     220.00  1.335873974258312E-04  1.888764807114752E-07 72298077
  12     220.00     240.00  9.400690782189473E-05  1.477988749958553E-07 61338034	  12     220.00     240.00  8.498195755660267E-05  1.327989196113582E-07 61338034	  12     220.00     240.00  1.049812811448310E-04  1.665154518070177E-07 61338034
  13     240.00     260.00  7.431694379822870E-05  1.277644598679794E-07 52596180	  13     240.00     260.00  6.701741695843898E-05  1.144230329924256E-07 52596180	  13     240.00     260.00  8.322725107519180E-05  1.444788966226104E-07 52596180
  14     260.00     280.00  5.882923817452431E-05  1.094226725581507E-07 45485268	  14     260.00     280.00  5.292939350455188E-05  9.804954188917700E-08 45485268	  14     260.00     280.00  6.605557674263830E-05  1.236398458073392E-07 45485268
  15     280.00     300.00  4.727046884188017E-05  9.852491725806471E-08 39649643	  15     280.00     300.00  4.242143099610676E-05  8.796118309384518E-08 39649643	  15     280.00     300.00  5.323269696344178E-05  1.117990932164376E-07 39649643
  16     300.00     320.00  3.785268643052665E-05  8.583747480023226E-08 34788447	  16     300.00     320.00  3.389510237384174E-05  7.654499273834722E-08 34788447	  16     300.00     320.00  4.273432831681444E-05  9.753348411512054E-08 34788447
  17     320.00     340.00  3.087337606120621E-05  7.826785838527848E-08 30707976	  17     320.00     340.00  2.758044568310413E-05  6.973345947688474E-08 30707976	  17     320.00     340.00  3.494936395387223E-05  8.901618126055058E-08 30707976
  18     340.00     360.00  2.518573448263339E-05  6.765092571104528E-08 27248696	  18     340.00     360.00  2.244951875472913E-05  6.027659505692410E-08 27248696	  18     340.00     360.00  2.858336686533262E-05  7.692697191886229E-08 27248696
  19     360.00     380.00  2.063863597416228E-05  6.020584169173387E-08 24289285	  19     360.00     380.00  1.835565704961607E-05  5.353935786533092E-08 24289285	  19     360.00     380.00  2.348230060411183E-05  6.861000034282219E-08 24289285
  20     380.00     400.00  1.699719321861399E-05  5.324050949445587E-08 21737802	  20     380.00     400.00  1.508192973199384E-05  4.726087045858490E-08 21737802	  20     380.00     400.00  1.939039110695486E-05  6.079568700798208E-08 21737802
  21     400.00     420.00  1.400320224957758E-05  4.831120665504120E-08 19534324	  21     400.00     420.00  1.239896558633186E-05  4.277824874856516E-08 19534324	  21     400.00     420.00  1.601373828317523E-05  5.532746497696379E-08 19534324
  22     420.00     440.00  1.164179839421005E-05  4.238448610072215E-08 17618557	  22     420.00     440.00  1.028686253497640E-05  3.747034868327802E-08 17618557	  22     420.00     440.00  1.334470876380095E-05  4.862324878264202E-08 17618557
  23     440.00     460.00  9.687174221543915E-06  3.899180280687676E-08 15942544	  23     440.00     460.00  8.542874532048785E-06  3.444479121927407E-08 15942544	  23     440.00     460.00  1.112898797761421E-05  4.476222146884198E-08 15942544
  24     460.00     480.00  8.061448966572341E-06  3.398525096586698E-08 14462210	  24     460.00     480.00  7.093798137359785E-06  2.997029479777032E-08 14462210	  24     460.00     480.00  9.284463120621237E-06  3.909769493097007E-08 14462210
  25     480.00     500.00  6.766673327303684E-06  3.048545671549714E-08 13162289	  25     480.00     500.00  5.943269664852849E-06  2.686707724770852E-08 13162289	  25     480.00     500.00  7.809941857258017E-06  3.509428790568840E-08 13162289
  26     500.00     520.00  5.661718134214660E-06  2.685983118426648E-08 11997102	  26     500.00     520.00  4.963034065884315E-06  2.363517702520917E-08 11997102	  26     500.00     520.00  6.549247299107932E-06  3.097374478951283E-08 11997102
  27     520.00     540.00  4.778159209779382E-06  2.428746884439541E-08 10976690	  27     520.00     540.00  4.182088007051200E-06  2.136092853077043E-08 10976690	  27     520.00     540.00  5.536896929942685E-06  2.802486917430397E-08 10976690
  28     540.00     560.00  4.067104113534536E-06  2.216750313726243E-08 10056928	  28     540.00     560.00  3.551611742373304E-06  1.940265421478284E-08 10056928	  28     540.00     560.00  4.725110094661862E-06  2.571666108683063E-08 10056928
  29     560.00     580.00  3.445154446165780E-06  2.016747626324333E-08 9235142	  29     560.00     580.00  3.004168954867376E-06  1.771233651093078E-08 9235142	  29     560.00     580.00  4.009123292680963E-06  2.330466859519342E-08 9235142
  30     580.00     600.00  2.929724359370737E-06  1.813772614529577E-08 8492191	  30     580.00     600.00  2.549726921408213E-06  1.587486847275795E-08 8492191	  30     580.00     600.00  3.416926907391165E-06  2.104018792910854E-08 8492191
  31     600.00     620.00  2.488175632187765E-06  1.611162875361710E-08 7821703	  31     600.00     620.00  2.161723609431625E-06  1.410736255125171E-08 7821703	  31     600.00     620.00  2.907678899678732E-06  1.868052179575812E-08 7821703
  32     620.00     640.00  2.129744643854620E-06  1.412221857139096E-08 7223253	  32     620.00     640.00  1.846645196414340E-06  1.231799560020380E-08 7223253	  32     620.00     640.00  2.494472447517603E-06  1.644891287620467E-08 7223253
  33     640.00     660.00  1.855295117724394E-06  1.374993539861601E-08 6673879	  33     640.00     660.00  1.605805469201828E-06  1.195500887744977E-08 6673879	  33     640.00     660.00  2.177397901577953E-06  1.606677707614911E-08 6673879
  34     660.00     680.00  1.564133854634348E-06  1.149930056093697E-08 6179470	  34     660.00     680.00  1.351298427430932E-06  9.990000663022466E-09 6179470	  34     660.00     680.00  1.839611390185371E-06  1.345373698899622E-08 6179470
  35     680.00     700.00  1.344751942260297E-06  1.059633728198584E-08 5731232	  35     680.00     700.00  1.160595564666099E-06  9.225605552908248E-09 5731232	  35     680.00     700.00  1.583389542720514E-06  1.236340547678548E-08 5731232
  36     700.00     720.00  1.160735052173306E-06  9.153829407543888E-09 5323040	  36     700.00     720.00  9.996697427063675E-07  7.949859445317952E-09 5323040	  36     700.00     720.00  1.369993109762836E-06  1.071031626093108E-08 5323040
  37     720.00     740.00  1.016988968839227E-06  8.472909980998338E-09 4948552	  37     720.00     740.00  8.745506405711921E-07  7.330993104749958E-09 4948552	  37     720.00     740.00  1.202388687403911E-06  9.958604931898701E-09 4948552
  38     740.00     760.00  8.761297159676330E-07  7.758032153555808E-09 4605931	  38     740.00     760.00  7.523515704866142E-07  6.707291666646809E-09 4605931	  38     740.00     760.00  1.037528917950985E-06  9.125378526915622E-09 4605931
  39     760.00     780.00  7.552980276067658E-07  7.122741194960248E-09 4294063	  39     760.00     780.00  6.473839019386502E-07  6.162172699058429E-09 4294063	  39     760.00     780.00  8.963251389859685E-07  8.369074129089837E-09 4294063
  40     780.00     800.00  6.559754653585317E-07  6.425869397618896E-09 4004825	  40     780.00     800.00  5.615683433483936E-07  5.554359773040919E-09 4004825	  40     780.00     800.00  7.795469675977562E-07  7.558330527654800E-09 4004825
  41     800.00     820.00  5.654090495818556E-07  5.748216826839838E-09 3737913	  41     800.00     820.00  4.830846220572025E-07  4.946060469284173E-09 3737913	  41     800.00     820.00  6.733987664825125E-07  6.795751543830858E-09 3737913
  42     820.00     840.00  5.063095375845211E-07  5.577645899820761E-09 3493450	  42     820.00     840.00  4.321279155254397E-07  4.799437276627387E-09 3493450	  42     820.00     840.00  6.037835796705516E-07  6.595054740405280E-09 3493450
  43     840.00     860.00  4.300779437641664E-07  4.905455973495831E-09 3272465	  43     840.00     860.00  3.664212569872650E-07  4.221697627851802E-09 3272465	  43     840.00     860.00  5.138834106931529E-07  5.798125890995388E-09 3272465
  44     860.00     880.00  3.841878098046271E-07  4.494647480764964E-09 3065673	  44     860.00     880.00  3.269427446179501E-07  3.869006443232683E-09 3065673	  44     860.00     880.00  4.596643878344891E-07  5.311931378322642E-09 3065673
  45     880.00     900.00  3.352935744527144E-07  4.139446058554990E-09 2873446	  45     880.00     900.00  2.847958687196520E-07  3.543420699510362E-09 2873446	  45     880.00     900.00  4.020278372845246E-07  4.923251567690569E-09 2873446
  46     900.00     920.00  2.967813697787823E-07  4.470934693339903E-09 2696057	  46     900.00     920.00  2.518554453071583E-07  3.818316536861131E-09 2696057	  46     900.00     920.00  3.562118133006397E-07  5.327885150855347E-09 2696057
  47     920.00     940.00  2.561689859197203E-07  3.353680157922174E-09 2529912	  47     920.00     940.00  2.169900947723888E-07  2.862178571782583E-09 2529912	  47     920.00     940.00  3.081082159736104E-07  4.001949655501610E-09 2529912
  48     940.00     960.00  2.258019617577308E-07  2.962788460167728E-09 2376664	  48     940.00     960.00  1.909385158434613E-07  2.526072190924350E-09 2376664	  48     940.00     960.00  2.721188226502435E-07  3.539540720427823E-09 2376664
  49     960.00     980.00  1.983092029279562E-07  2.780916707691266E-09 2237949	  49     960.00     980.00  1.675743410045012E-07  2.372072267679576E-09 2237949	  49     960.00     980.00  2.391735350523483E-07  3.320186201050826E-09 2237949
  50     980.00    1000.00  1.736238293966471E-07  2.327933090037177E-09 2106390	  50     980.00    1000.00  1.464395298268229E-07  1.986240314296166E-09 2106390	  50     980.00    1000.00  2.098535330692641E-07  2.779311406637526E-09 2106390
  51    1000.00    1020.00  1.590473221896825E-07  2.427532142056549E-09 1981211	  51    1000.00    1020.00  1.339541244065152E-07  2.059177806295418E-09 1981211	  51    1000.00    1020.00  1.925486670244853E-07  2.917309964902718E-09 1981211
  52    1020.00    1040.00  1.366913045944525E-07  2.140279931682393E-09 1868780	  52    1020.00    1040.00  1.149573539031939E-07  1.818363007171078E-09 1868780	  52    1020.00    1040.00  1.657521854551952E-07  2.567303632530218E-09 1868780
  53    1040.00    1060.00  1.188121590673579E-07  1.954854136603155E-09 1762281	  53    1040.00    1060.00  9.976821735370811E-08  1.648562847673885E-09 1762281	  53    1040.00    1060.00  1.443252182499744E-07  2.363879194688457E-09 1762281
  54    1060.00    1080.00  1.052404024505428E-07  1.749600452743015E-09 1662242	  54    1060.00    1080.00  8.826145734047367E-08  1.482255102386125E-09 1662242	  54    1060.00    1080.00  1.280211373438857E-07  2.104601313171278E-09 1662242
  55    1080.00    1100.00  9.210952369164228E-08  1.412060128566354E-09 1567821	  55    1080.00    1100.00  7.713578581398235E-08  1.194212487129440E-09 1567821	  55    1080.00    1100.00  1.122349802889879E-07  1.702258260697742E-09 1567821
  56    1100.00    1120.00  8.198808746106647E-08  1.446821047582791E-09 1480894	  56    1100.00    1120.00  6.856424820292657E-08  1.223163265542851E-09 1480894	  56    1100.00    1120.00  1.000592954558083E-07  1.744513493838782E-09 1480894
  57    1120.00    1140.00  6.998334457977076E-08  1.182481309348122E-09 1401162	  57    1120.00    1140.00  5.846149590739640E-08  9.975667626245158E-10 1401162	  57    1120.00    1140.00  8.551451271575985E-08  1.429523366311350E-09 1401162
  58    1140.00    1160.00  6.607162201828845E-08  1.246411124797546E-09 1324330	  58    1140.00    1160.00  5.512147475555490E-08  1.049314039801217E-09 1324330	  58    1140.00    1160.00  8.085197799978047E-08  1.510101358611508E-09 1324330
  59    1160.00    1180.00  5.697709984641562E-08  1.138163339848030E-09 1253564	  59    1160.00    1180.00  4.747090052196909E-08  9.598467712350293E-10 1253564	  59    1160.00    1180.00  6.983075303818021E-08  1.375946552064160E-09 1253564
  60    1180.00    1200.00  5.304293409235577E-08  1.030397400913218E-09 1186365	  60    1180.00    1200.00  4.416543176372955E-08  8.672034412357961E-10 1186365	  60    1180.00    1200.00  6.505404867230998E-08  1.248616337519974E-09 1186365
  61    1200.00    1220.00  4.746825307484835E-08  1.005305504593975E-09 1126599	  61    1200.00    1220.00  3.945809055823636E-08  8.449754881445083E-10 1126599	  61    1200.00    1220.00  5.832594972658756E-08  1.220278340052141E-09 1126599
  62    1220.00    1240.00  4.123264431881719E-08  8.278334869807578E-10 1065835	  62    1220.00    1240.00  3.421790980587692E-08  6.940778158754458E-10 1065835	  62    1220.00    1240.00  5.075992136254826E-08  1.007446998571413E-09 1065835
  63    1240.00    1260.00  3.654732094676131E-08  7.455863029177228E-10 1008928	  63    1240.00    1260.00  3.029757739188538E-08  6.243111612161374E-10 1008928	  63    1240.00    1260.00  4.504764116584857E-08  9.089326265064755E-10 1008928
  64    1260.00    1280.00  3.448264379795326E-08  7.800397166852821E-10 957402	  64    1260.00    1280.00  2.856319639748672E-08  6.526210734217698E-10 957402	  64    1260.00    1280.00  4.253976430918059E-08  9.521263178575632E-10 957402
  65    1280.00    1300.00  2.861215368980563E-08  6.030693873889435E-10 908633	  65    1280.00    1300.00  2.365281059425668E-08  5.029252542518490E-10 908633	  65    1280.00    1300.00  3.537790360715310E-08  7.384276860283117E-10 908633
  66    1300.00    1320.00  2.545491537641163E-08  6.047967069726620E-10 863172	  66    1300.00    1320.00  2.100872184180971E-08  5.086064777929816E-10 863172	  66    1300.00    1320.00  3.153333954755622E-08  7.339732323550447E-10 863172
  67    1320.00    1340.00  2.355562702147960E-08  5.551125504344637E-10 819857	  67    1320.00    1340.00  1.944676824633331E-08  4.658560807377125E-10 819857	  67    1320.00    1340.00  2.917167811601466E-08  6.752694687642775E-10 819857
  68    1340.00    1360.00  2.165604155779759E-08  5.851211691301826E-10 779380	  68    1340.00    1360.00  1.786872139236267E-08  4.907882457469263E-10 779380	  68    1340.00    1360.00  2.683513468973913E-08  7.118336759847940E-10 779380
  69    1360.00    1380.00  1.803633291694727E-08  4.323869344895239E-10 739975	  69    1360.00    1380.00  1.485522519876190E-08  3.607970219276320E-10 739975	  69    1360.00    1380.00  2.239532330236808E-08  5.290490875433926E-10 739975
  70    1380.00    1400.00  1.627611406138731E-08  3.854334889168468E-10 703866	  70    1380.00    1400.00  1.337619766411688E-08  3.208839635357259E-10 703866	  70    1380.00    1400.00  2.026036642248804E-08  4.729319565611564E-10 703866
  71    1400.00    1420.00  1.528130580901986E-08  4.061333351577221E-10 668914	  71    1400.00    1420.00  1.255394616970188E-08  3.380877209645801E-10 668914	  71    1400.00    1420.00  1.902962869536920E-08  4.985281484486398E-10 668914
  72    1420.00    1440.00  1.294652634936601E-08  3.582818608258881E-10 636326	  72    1420.00    1440.00  1.061767816634689E-08  2.974492769372110E-10 636326	  72    1420.00    1440.00  1.615339819238410E-08  4.409647037707744E-10 636326
  73    1440.00    1460.00  1.176717471143176E-08  2.981190823743329E-10 605638	  73    1440.00    1460.00  9.627729653203311E-09  2.465612618379750E-10 605638	  73    1440.00    1460.00  1.472116988966414E-08  3.686104736725169E-10 605638
  74    1460.00    1480.00  1.086494138721254E-08  2.864111257750197E-10 577331	  74    1460.00    1480.00  8.887542627209380E-09  2.369955673555790E-10 577331	  74    1460.00    1480.00  1.359622623473091E-08  3.538149878924495E-10 577331
  75    1480.00    1500.00  9.941373879368428E-09  2.849877177114725E-10 550142	  75    1480.00    1500.00  8.128864113964563E-09  2.359848690540241E-10 550142	  75    1480.00    1500.00  1.244531680609387E-08  3.517181798507401E-10 550142
  76    1500.00    1520.00  8.828486035063624E-09  2.586354693684271E-10 523647	  76    1500.00    1520.00  7.210451817263640E-09  2.130374437853808E-10 523647	  76    1500.00    1520.00  1.106719149252119E-08  3.211475205954201E-10 523647
  77    1520.00    1540.00  8.114972937286853E-09  2.681715699326813E-10 499464	  77    1520.00    1540.00  6.623499134108927E-09  2.229377924857702E-10 499464	  77    1520.00    1540.00  1.018020080400068E-08  3.296000967785012E-10 499464
  78    1540.00    1560.00  6.866064080350197E-09  2.121332000192740E-10 474633	  78    1540.00    1560.00  5.594178731813236E-09  1.748544860699286E-10 474633	  78    1540.00    1560.00  8.630804833918712E-09  2.632090326026570E-10 474633
  79    1560.00    1580.00  6.346198266397548E-09  1.820601083865536E-10 454315	  79    1560.00    1580.00  5.159281905966848E-09  1.493600654341223E-10 454315	  79    1560.00    1580.00  7.996974556599278E-09  2.271336674586232E-10 454315
  80    1580.00    1600.00  5.517114738552742E-09  1.730392452030567E-10 433257	  80    1580.00    1600.00  4.483417578620137E-09  1.431707734821721E-10 433257	  80    1580.00    1600.00  6.956100400190826E-09  2.138558589526574E-10 433257
  81    1600.00    1620.00  5.339499424760504E-09  2.134416783827961E-10 411586	  81    1600.00    1620.00  4.326931810955754E-09  1.737216663081256E-10 411586	  81    1600.00    1620.00  6.752899213881829E-09  2.686150321259371E-10 411586
  82    1620.00    1640.00  4.626410951212710E-09  1.465491354969403E-10 393789	  82    1620.00    1640.00  3.750350479647795E-09  1.199033014150546E-10 393789	  82    1620.00    1640.00  5.848968388487240E-09  1.833819636391883E-10 393789
  83    1640.00    1660.00  4.100885594302355E-09  1.448229916443269E-10 374258	  83    1640.00    1660.00  3.319745522217754E-09  1.185400149075726E-10 374258	  83    1640.00    1660.00  5.192697404549597E-09  1.811448400300524E-10 374258
  84    1660.00    1680.00  3.524417385877881E-09  1.440684949895113E-10 357091	  84    1660.00    1680.00  2.843289207198317E-09  1.173935537222069E-10 357091	  84    1660.00    1680.00  4.480412408405055E-09  1.811115531813878E-10 357091
  85    1680.00    1700.00  3.521823178953972E-09  1.293701404767527E-10 341965	  85    1680.00    1700.00  2.847729035702687E-09  1.063413034294332E-10 341965	  85    1680.00    1700.00  4.465402918196761E-09  1.610360606266348E-10 341965
  86    1700.00    1720.00  3.051414508034994E-09  1.010481000458296E-10 326051	  86    1700.00    1720.00  2.457264549579166E-09  8.166067434529548E-11 326051	  86    1700.00    1720.00  3.886760209546538E-09  1.282536430127115E-10 326051
  87    1720.00    1740.00  2.924472195834984E-09  1.111298673441993E-10 312580	  87    1720.00    1740.00  2.361632883691415E-09  9.088855293035281E-11 312580	  87    1720.00    1740.00  3.713063030026634E-09  1.390627628831701E-10 312580
  88    1740.00    1760.00  2.452960260481987E-09  1.067796708309099E-10 297420	  88    1740.00    1760.00  1.976353635539600E-09  8.673210748286485E-11 297420	  88    1740.00    1760.00  3.122385353621897E-09  1.346141186210691E-10 297420
  89    1760.00    1780.00  2.246186929600597E-09  8.646016331916516E-11 285152	  89    1760.00    1780.00  1.809545811397057E-09  7.051271894601868E-11 285152	  89    1760.00    1780.00  2.859883323896363E-09  1.085991840899479E-10 285152
  90    1780.00    1800.00  2.037824939465566E-09  7.600317811217530E-11 271679	  90    1780.00    1800.00  1.636813711069717E-09  6.154661576274141E-11 271679	  90    1780.00    1800.00  2.603173589601853E-09  9.619523032450638E-11 271679
  91    1800.00    1820.00  1.908606970560689E-09  9.831171244520963E-11 259463	  91    1800.00    1820.00  1.533727021797466E-09  8.001225731296162E-11 259463	  91    1800.00    1820.00  2.436820883561083E-09  1.236719360477174E-10 259463
  92    1820.00    1840.00  1.895148809573599E-09  1.007559622782828E-10 248790	  92    1820.00    1840.00  1.522449346180452E-09  8.255297484810674E-11 248790	  92    1820.00    1840.00  2.420618777855864E-09  1.258014755014880E-10 248790
  93    1840.00    1860.00  1.439144256908922E-09  6.481052644080454E-11 237616	  93    1840.00    1860.00  1.152428846569604E-09  5.256956934996493E-11 237616	  93    1840.00    1860.00  1.844900928607419E-09  8.189423623182099E-11 237616
  94    1860.00    1880.00  1.511741881410594E-09  9.040081997215337E-11 226863	  94    1860.00    1880.00  1.213037225825164E-09  7.377310522910020E-11 226863	  94    1860.00    1880.00  1.933266569583588E-09  1.133400680420396E-10 226863
  95    1880.00    1900.00  1.140377122276984E-09  5.517851375411542E-11 217273	  95    1880.00    1900.00  9.129120228501665E-10  4.475313439147227E-11 217273	  95    1880.00    1900.00  1.462384527633949E-09  6.967686823476986E-11 217273
  96    1900.00    1920.00  1.163865993123106E-09  5.504723187569778E-11 207413	  96    1900.00    1920.00  9.305401481908662E-10  4.450710133068158E-11 207413	  96    1900.00    1920.00  1.494640680300358E-09  6.980111361206367E-11 207413
  97    1920.00    1940.00  1.049557489003313E-09  4.652275359716301E-11 198966	  97    1920.00    1940.00  8.372495496399584E-10  3.747828285570701E-11 198966	  97    1920.00    1940.00  1.351115973597074E-09  5.920758328026066E-11 198966
  98    1940.00    1960.00  9.331470471706561E-10  4.350042101813833E-11 189876	  98    1940.00    1960.00  7.430281291912003E-10  3.483902067750433E-11 189876	  98    1940.00    1960.00  1.203823567393338E-09  5.576052078034364E-11 189876
  99    1960.00    1980.00  8.333179437088666E-10  4.518836457919846E-11 182813	  99    1960.00    1980.00  6.629545990856893E-10  3.608125059514067E-11 182813	  99    1960.00    1980.00  1.076240209423585E-09  5.814566770646383E-11 182813
 100    1980.00    2000.00  7.671093364320850E-10  3.988196798941710E-11 174850	 100    1980.00    2000.00  6.113366216681465E-10  3.238835905497453E-11 174850	 100    1980.00    2000.00  9.887930627621797E-10  5.032063349433527E-11 174850
 101    2000.00    2020.00  6.837692607839939E-10  3.527060821711054E-11 166285	 101    2000.00    2020.00  5.435962291762336E-10  2.848185695491920E-11 166285	 101    2000.00    2020.00  8.838233263356882E-10  4.482774612187859E-11 166285
 102    2020.00    2040.00  6.323589602773162E-10  3.140131202922684E-11 159437	 102    2020.00    2040.00  5.015647608073941E-10  2.522212436084574E-11 159437	 102    2020.00    2040.00  8.194801804950541E-10  4.011377522992393E-11 159437
 103    2040.00    2060.00  6.982278085998256E-10  6.775250680166317E-11 152981	 103    2040.00    2060.00  5.569451961862413E-10  5.549185363341961E-11 152981	 103    2040.00    2060.00  8.990101600295478E-10  8.459917952624594E-11 152981
 104    2060.00    2080.00  4.897515856659269E-10  2.920856908393123E-11 146896	 104    2060.00    2080.00  3.882170099641757E-10  2.372197188480636E-11 146896	 104    2060.00    2080.00  6.351137279793680E-10  3.684301317731700E-11 146896
 105    2080.00    2100.00  4.683877009528188E-10  3.805881915045166E-11 140056	 105    2080.00    2100.00  3.696343446386098E-10  3.018566814450589E-11 140056	 105    2080.00    2100.00  6.104262883140525E-10  4.928180068077804E-11 140056
 106    2100.00    2120.00  4.028017302877792E-10  1.872235798355209E-11 134466	 106    2100.00    2120.00  3.183463919105185E-10  1.495091906663369E-11 134466	 106    2100.00    2120.00  5.241312362445860E-10  2.408372792377898E-11 134466
 107    2120.00    2140.00  4.082900100284102E-10  2.916267324599515E-11 128476	 107    2120.00    2140.00  3.229746267180298E-10  2.330093129708789E-11 128476	 107    2120.00    2140.00  5.306126438749744E-10  3.744623491561581E-11 128476
 108    2140.00    2160.00  3.559150041310120E-10  2.531843689789225E-11 123519	 108    2140.00    2160.00  2.806266688697734E-10  2.019384048715680E-11 123519	 108    2140.00    2160.00  4.642740295458039E-10  3.258212981651192E-11 123519
 109    2160.00    2180.00  3.265681873234329E-10  2.006704493057020E-11 117782	 109    2160.00    2180.00  2.574135851609182E-10  1.610661689106453E-11 117782	 109    2160.00    2180.00  4.261612326637361E-10  2.565445229034622E-11 117782
 110    2180.00    2200.00  2.689183186666208E-10  1.256459985567604E-11 113079	 110    2180.00    2200.00  2.114474781722091E-10  9.956537271899082E-12 113079	 110    2180.00    2200.00  3.518977952099120E-10  1.629546013307965E-11 113079
 111    2200.00    2220.00  2.627232185680491E-10  1.717113949493461E-11 108507	 111    2200.00    2220.00  2.067113281525818E-10  1.364548704234184E-11 108507	 111    2200.00    2220.00  3.435634365732435E-10  2.219485168480176E-11 108507
 112    2220.00    2240.00  2.263175170487961E-10  1.902586233914173E-11 104139	 112    2220.00    2240.00  1.779623199249527E-10  1.518537262190808E-11 104139	 112    2220.00    2240.00  2.961747743669739E-10  2.447167489849330E-11 104139
 113    2240.00    2260.00  2.027593341344523E-10  1.263847272387055E-11 100051	 113    2240.00    2260.00  1.592540259340247E-10  1.013209648349365E-11 100051	 113    2240.00    2260.00  2.656974694580327E-10  1.618101988758670E-11 100051
 114    2260.00    2280.00  2.019330126915504E-10  1.433528727424148E-11 95108	 114    2260.00    2280.00  1.583618932832220E-10  1.139340584616588E-11 95108	 114    2260.00    2280.00  2.650472351696135E-10  1.853944235534339E-11 95108
 115    2280.00    2300.00  1.535483460099202E-10  9.467321540661963E-12 91530	 115    2280.00    2300.00  1.201127223861413E-10  7.453708473023893E-12 91530	 115    2280.00    2300.00  2.021245758193453E-10  1.237496211847829E-11 91530
 116    2300.00    2320.00  1.601274327076581E-10  1.385415642767298E-11 87539	 116    2300.00    2320.00  1.252122253416352E-10  1.080329186137992E-11 87539	 116    2300.00    2320.00  2.108690928727623E-10  1.829749995158278E-11 87539
 117    2320.00    2340.00  1.483597501614707E-10  1.224320506694934E-11 84336	 117    2320.00    2340.00  1.162789241336728E-10  9.809061561395305E-12 84336	 117    2320.00    2340.00  1.948656775908427E-10  1.568123802188137E-11 84336
