# title = Transverse Momentum Electron
# xlabel = $p_{\text{T},\text{e}^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{e}^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  22     420.00     440.00  1.481392865680302E-05  4.952274152958005E-08 15926612	  22     420.00     440.00  1.311906599902354E-05  4.387438461050827E-08 15926612	  22     420.00     440.00  1.693783416205190E-05  5.666544405917608E-08 15926612
  23     440.00     460.00  1.240795896832943E-05  4.403944982546946E-08 14331364	  23     440.00     460.00  1.096572980031816E-05  3.895463959237822E-08 14331364	  23     440.00     460.00  1.422030061238952E-05  5.048036090761875E-08 14331364
  24     460.00     480.00  1.031504554587355E-05  3.898110946454565E-08 12946315	  24     460.00     480.00  9.098165045403910E-06  3.444631438435460E-08 12946315	  24     460.00     480.00  1.184831089054430E-05  4.473174081792188E-08 12946315
  25     480.00     500.00  8.637542368637739E-06  3.558421472788676E-08 11720034	  25     480.00     500.00  7.601712287712720E-06  3.137832146991130E-08 11720034	  25     480.00     500.00  9.946561970241634E-06  4.093282374113606E-08 11720034
  26     500.00     520.00  7.264923258394111E-06  3.139307686742163E-08 10648638	  26     500.00     520.00  6.382998387833328E-06  2.770022666493068E-08 10648638	  26     500.00     520.00  8.381874597431038E-06  3.607906184190883E-08 10648638
  27     520.00     540.00  6.117780512538381E-06  2.789797775566981E-08 9695789	  27     520.00     540.00  5.363023790508764E-06  2.454399399937574E-08 9695789	  27     520.00     540.00  7.076514157567927E-06  3.217101389518158E-08 9695789
  28     540.00     560.00  5.148539227710731E-06  2.474163736614494E-08 8851206	  28     540.00     560.00  4.504985796127499E-06  2.178479288680508E-08 8851206	  28     540.00     560.00  5.967996245638029E-06  2.850632698272571E-08 8851206
  29     560.00     580.00  4.369759036445734E-06  2.232308053837959E-08 8093566	  29     560.00     580.00  3.816217643275697E-06  1.958612104345225E-08 8093566	  29     560.00     580.00  5.076326389227794E-06  2.582152250923990E-08 8093566
  30     580.00     600.00  3.693508988452913E-06  2.056565102299837E-08 7433562	  30     580.00     600.00  3.219736426351414E-06  1.797380714254786E-08 7433562	  30     580.00     600.00  4.299737913152391E-06  2.389913009322210E-08 7433562
  31     600.00     620.00  3.152596730399380E-06  1.793450779321618E-08 6826784	  31     600.00     620.00  2.743620365844457E-06  1.569052166239859E-08 6826784	  31     600.00     620.00  3.676993876454853E-06  2.081462493907358E-08 6826784
  32     620.00     640.00  2.730768939186627E-06  1.653650723233038E-08 6278552	  32     620.00     640.00  2.371084899998205E-06  1.441803120856418E-08 6278552	  32     620.00     640.00  3.193256110069445E-06  1.926271045636857E-08 6278552
  33     640.00     660.00  2.326192033869872E-06  1.474676840060887E-08 5793706	  33     640.00     660.00  2.017016338799075E-06  1.287507858038036E-08 5793706	  33     640.00     660.00  2.724496834405052E-06  1.715145964031961E-08 5793706
  34     660.00     680.00  2.013260708745765E-06  1.387452980837050E-08 5348790	  34     660.00     680.00  1.742716966073023E-06  1.207270553539826E-08 5348790	  34     660.00     680.00  2.362462107616843E-06  1.619529558113200E-08 5348790
  35     680.00     700.00  1.712880583265965E-06  1.210596136579341E-08 4949705	  35     680.00     700.00  1.480528169202994E-06  1.053222104942777E-08 4949705	  35     680.00     700.00  2.013384244835526E-06  1.413608105430129E-08 4949705
  36     700.00     720.00  1.493916453794315E-06  1.124671142589519E-08 4587772	  36     700.00     720.00  1.288991585930491E-06  9.782565661515966E-09 4587772	  36     700.00     720.00  1.759557099351582E-06  1.313596413508956E-08 4587772
  37     720.00     740.00  1.284010283392790E-06  1.041880969806967E-08 4253939	  37     720.00     740.00  1.105919619469820E-06  9.033348787221649E-09 4253939	  37     720.00     740.00  1.515366796310290E-06  1.221113186043628E-08 4253939
  38     740.00     760.00  1.118636376935157E-06  9.253204657323035E-09 3949338	  38     740.00     760.00  9.618760151336035E-07  8.001442762385623E-09 3949338	  38     740.00     760.00  1.322679022771079E-06  1.087931267303228E-08 3949338
  39     760.00     780.00  9.620953932592564E-07  8.772812275602710E-09 3673098	  39     760.00     780.00  8.257667525414990E-07  7.591786063521268E-09 3673098	  39     760.00     780.00  1.139968660269714E-06  1.030547745112607E-08 3673098
  40     780.00     800.00  8.357995983180742E-07  7.465301581965123E-09 3418212	  40     780.00     800.00  7.163645504411678E-07  6.438199773692161E-09 3418212	  40     780.00     800.00  9.918565638179324E-07  8.801605154325952E-09 3418212
  41     800.00     820.00  7.241988816311191E-07  6.687544167733679E-09 3191004	  41     800.00     820.00  6.194564011920233E-07  5.758441040169967E-09 3191004	  41     800.00     820.00  8.614054013544044E-07  7.898810862813501E-09 3191004
  42     820.00     840.00  6.414625431947680E-07  6.258948766775407E-09 2975313	  42     820.00     840.00  5.482385336627713E-07  5.396788113138124E-09 2975313	  42     820.00     840.00  7.637047347837666E-07  7.381658843074511E-09 2975313
  43     840.00     860.00  5.552444985728572E-07  5.531902796017849E-09 2782681	  43     840.00     860.00  4.736339592116090E-07  4.754789198633690E-09 2782681	  43     840.00     860.00  6.625250243140730E-07  6.549340685394738E-09 2782681
  44     860.00     880.00  4.908104186691213E-07  5.630733882739742E-09 2600913	  44     860.00     880.00  4.182570183340762E-07  4.840983740383504E-09 2600913	  44     860.00     880.00  5.862791013956178E-07  6.660244631274897E-09 2600913
  45     880.00     900.00  4.142199355765643E-07  4.518064834496286E-09 2433478	  45     880.00     900.00  3.522289483242469E-07  3.876291703757842E-09 2433478	  45     880.00     900.00  4.960123856740825E-07  5.358579911350512E-09 2433478
  46     900.00     920.00  3.710035577398555E-07  4.265464627151721E-09 2278393	  46     900.00     920.00  3.151809245921997E-07  3.658760395563974E-09 2278393	  46     900.00     920.00  4.447522495373546E-07  5.060767382881167E-09 2278393
  47     920.00     940.00  3.322794828126068E-07  4.000656022628051E-09 2138426	  47     920.00     940.00  2.818122672069933E-07  3.426898564065251E-09 2138426	  47     920.00     940.00  3.990851233785374E-07  4.753623339483771E-09 2138426
  48     940.00     960.00  2.848362575513152E-07  3.675590565163725E-09 2008628	  48     940.00     960.00  2.411967341118681E-07  3.139482664479942E-09 2008628	  48     940.00     960.00  3.427054216406835E-07  4.381257576593434E-09 2008628
  49     960.00     980.00  2.520807845943341E-07  3.055609411511148E-09 1885062	  49     960.00     980.00  2.131678672271647E-07  2.605275479987357E-09 1885062	  49     960.00     980.00  3.037712722972176E-07  3.649928650397603E-09 1885062
  50     980.00    1000.00  2.216280657059858E-07  2.825099063503124E-09 1770688	  50     980.00    1000.00  1.873092775140938E-07  2.412317545803519E-09 1770688	  50     980.00    1000.00  2.672441164164477E-07  3.368658639439799E-09 1770688
  51    1000.00    1020.00  1.985999387802077E-07  2.785583387342685E-09 1666844	  51    1000.00    1020.00  1.674477303301872E-07  2.367674855784908E-09 1666844	  51    1000.00    1020.00  2.401211362405904E-07  3.338791094430703E-09 1666844
  52    1020.00    1040.00  1.735194691299082E-07  2.438928818042099E-09 1567519	  52    1020.00    1040.00  1.460345746772307E-07  2.065526214414796E-09 1567519	  52    1020.00    1040.00  2.102299963515453E-07  2.935262731654857E-09 1567519
  53    1040.00    1060.00  1.537613183976078E-07  2.247268104814987E-09 1476906	  53    1040.00    1060.00  1.292610097218755E-07  1.909696858202301E-09 1476906	  53    1040.00    1060.00  1.865328136177630E-07  2.694024018068016E-09 1476906
  54    1060.00    1080.00  1.342379869519165E-07  2.355001137193618E-09 1393153	  54    1060.00    1080.00  1.127103469553843E-07  1.989380525390281E-09 1393153	  54    1060.00    1080.00  1.630792745825748E-07  2.843447201004454E-09 1393153
  55    1080.00    1100.00  1.145347747432111E-07  1.760203070562617E-09 1314410	  55    1080.00    1100.00  9.600526543621663E-08  1.493351083030523E-09 1314410	  55    1080.00    1100.00  1.394058416932528E-07  2.114360554836130E-09 1314410
  56    1100.00    1120.00  1.033300137950947E-07  1.624416935213372E-09 1240233	  56    1100.00    1120.00  8.647498560883414E-08  1.370195017258873E-09 1240233	  56    1100.00    1120.00  1.259956494051908E-07  1.964043550480492E-09 1240233
  57    1120.00    1140.00  9.395504026810051E-08  1.954580715986231E-09 1171385	  57    1120.00    1140.00  7.848694251854139E-08  1.639621718526022E-09 1171385	  57    1120.00    1140.00  1.147981065485830E-07  2.375962745641316E-09 1171385
  58    1140.00    1160.00  8.440478416140065E-08  1.483844381070513E-09 1107770	  58    1140.00    1160.00  7.051766928841714E-08  1.254334223590866E-09 1107770	  58    1140.00    1160.00  1.031145394435047E-07  1.789145253435370E-09 1107770
  59    1160.00    1180.00  7.132417643176176E-08  1.167288621719442E-09 1046352	  59    1160.00    1180.00  5.944493232758451E-08  9.811576239252223E-10 1046352	  59    1160.00    1180.00  8.737757456033599E-08  1.416690735685313E-09 1046352
  60    1180.00    1200.00  6.688071248185477E-08  1.174910283162718E-09 988990	  60    1180.00    1200.00  5.570192963092267E-08  9.870970647544162E-10 988990	  60    1180.00    1200.00  8.200006965976870E-08  1.426961319917169E-09 988990
  61    1200.00    1220.00  6.006986325194531E-08  1.131967233873444E-09 936697	  61    1200.00    1220.00  4.994627052887108E-08  9.460880482025739E-10 936697	  61    1200.00    1220.00  7.378931403082083E-08  1.383492899265218E-09 936697
  62    1220.00    1240.00  5.376544725957460E-08  1.174687648352083E-09 886127	  62    1220.00    1240.00  4.465714320621479E-08  9.815316116372121E-10 886127	  62    1220.00    1240.00  6.612444972184525E-08  1.435657472302212E-09 886127
  63    1240.00    1260.00  4.689906154067778E-08  1.052600435364179E-09 840612	  63    1240.00    1260.00  3.891925892590037E-08  8.884045017474926E-10 840612	  63    1240.00    1260.00  5.773699028445111E-08  1.271317749226807E-09 840612
  64    1260.00    1280.00  4.169832758275109E-08  8.286153252177872E-10 795718	  64    1260.00    1280.00  3.458227455908721E-08  6.946829963976322E-10 795718	  64    1260.00    1280.00  5.137051105661320E-08  1.008804907458507E-09 795718
  65    1280.00    1300.00  3.858268381110596E-08  8.489096115083755E-10 754595	  65    1280.00    1300.00  3.196532517259731E-08  7.102215943432835E-10 754595	  65    1280.00    1300.00  4.758774451246839E-08  1.035677362944120E-09 754595
  66    1300.00    1320.00  3.279956951979284E-08  7.251719271318078E-10 715979	  66    1300.00    1320.00  2.710578602645807E-08  6.032543765269718E-10 715979	  66    1300.00    1320.00  4.057181631918018E-08  8.908738345222060E-10 715979
  67    1320.00    1340.00  2.939643426530718E-08  5.939245111111550E-10 679868	  67    1320.00    1340.00  2.426234052185070E-08  4.941895740557034E-10 679868	  67    1320.00    1340.00  3.641310468629512E-08  7.292016214216650E-10 679868
  68    1340.00    1360.00  2.703227741294478E-08  6.045016670026655E-10 644908	  68    1340.00    1360.00  2.228963383604785E-08  5.036306843509454E-10 644908	  68    1340.00    1360.00  3.352130160998627E-08  7.409791734205413E-10 644908
  69    1360.00    1380.00  2.340582241557744E-08  5.480755321690095E-10 612730	  69    1360.00    1380.00  1.928627148653731E-08  4.573621724527782E-10 612730	  69    1360.00    1380.00  2.904638882155245E-08  6.705514697648666E-10 612730
  70    1380.00    1400.00  2.120884344977723E-08  5.245957195254130E-10 582336	  70    1380.00    1400.00  1.745870978771701E-08  4.374114404309532E-10 582336	  70    1380.00    1400.00  2.635056868647907E-08  6.425149115609245E-10 582336
  71    1400.00    1420.00  1.862252691706449E-08  4.508802033650529E-10 552240	  71    1400.00    1420.00  1.531425041008247E-08  3.747077479864444E-10 552240	  71    1400.00    1420.00  2.316372166915946E-08  5.543585844802401E-10 552240
  72    1420.00    1440.00  1.681574135828818E-08  4.413443641074997E-10 524681	  72    1420.00    1440.00  1.379830167783181E-08  3.661536675078328E-10 524681	  72    1420.00    1440.00  2.096906919561792E-08  5.437084675922114E-10 524681
  73    1440.00    1460.00  1.549840010787787E-08  4.221177686258710E-10 499636	  73    1440.00    1460.00  1.271340382152986E-08  3.500232031304057E-10 499636	  73    1440.00    1460.00  1.933137234851039E-08  5.201496821170040E-10 499636
  74    1460.00    1480.00  1.448928199724602E-08  4.068220490567808E-10 477277	  74    1460.00    1480.00  1.185471045044122E-08  3.351894449771033E-10 477277	  74    1460.00    1480.00  1.812749929254320E-08  5.052237973703245E-10 477277
  75    1480.00    1500.00  1.196954220974165E-08  2.950221082687727E-10 453654	  75    1480.00    1500.00  9.783959834230501E-09  2.430699510142171E-10 453654	  75    1480.00    1500.00  1.499034887455534E-08  3.663130530410730E-10 453654
  76    1500.00    1520.00  1.127911713351385E-08  3.425230952729402E-10 430829	  76    1500.00    1520.00  9.215056831662222E-09  2.824776932262702E-10 430829	  76    1500.00    1520.00  1.413277730238417E-08  4.245557281507318E-10 430829
  77    1520.00    1540.00  9.656311624600562E-09  2.760170344079247E-10 410151	  77    1520.00    1540.00  7.876688440741833E-09  2.277497144036224E-10 410151	  77    1520.00    1540.00  1.212224315181824E-08  3.420819301788711E-10 410151
  78    1540.00    1560.00  8.860240291938371E-09  3.019342272740244E-10 390268	  78    1540.00    1560.00  7.228676772699552E-09  2.484299615713509E-10 390268	  78    1540.00    1560.00  1.112017465126388E-08  3.753377365805909E-10 390268
  79    1560.00    1580.00  8.256475356501677E-09  2.687050832775197E-10 371946	  79    1560.00    1580.00  6.723328731174618E-09  2.221129653231318E-10 371946	  79    1560.00    1580.00  1.038466197143631E-08  3.323412294564921E-10 371946
  80    1580.00    1600.00  7.594346884799972E-09  2.918187158581382E-10 353407	  80    1580.00    1600.00  6.187958312695384E-09  2.418332890200256E-10 353407	  80    1580.00    1600.00  9.545631061180045E-09  3.598063456124958E-10 353407
  81    1600.00    1620.00  6.734116143559687E-09  2.663646000174651E-10 337899	  81    1600.00    1620.00  5.473148402940688E-09  2.187599131976667E-10 337899	  81    1600.00    1620.00  8.487682417163947E-09  3.316128270148187E-10 337899
  82    1620.00    1640.00  5.994189966157944E-09  2.043707408021268E-10 321764	  82    1620.00    1640.00  4.867204864495932E-09  1.681665669818753E-10 321764	  82    1620.00    1640.00  7.563747962726346E-09  2.540315157745510E-10 321764
  83    1640.00    1660.00  5.492139876193603E-09  2.321205628753793E-10 308072	  83    1640.00    1660.00  4.454393864977117E-09  1.912029789462518E-10 308072	  83    1640.00    1660.00  6.939057165172455E-09  2.880038993171513E-10 308072
  84    1660.00    1680.00  5.013965914573015E-09  1.883891585254243E-10 293834	  84    1660.00    1680.00  4.067656487634307E-09  1.562772170830815E-10 293834	  84    1660.00    1680.00  6.333712687213613E-09  2.324364248455831E-10 293834
  85    1680.00    1700.00  4.288986599633044E-09  1.718677419080059E-10 280089	  85    1680.00    1700.00  3.467859593825266E-09  1.395241726589069E-10 280089	  85    1680.00    1700.00  5.438082491356427E-09  2.168725419504703E-10 280089
  86    1700.00    1720.00  4.085903077458800E-09  2.659200606222917E-10 267645	  86    1700.00    1720.00  3.297784263803363E-09  2.135993523148523E-10 267645	  86    1700.00    1720.00  5.190875735255774E-09  3.396318850956705E-10 267645
  87    1720.00    1740.00  3.386151971397592E-09  1.217432101253657E-10 254862	  87    1720.00    1740.00  2.730363431818620E-09  9.913343659312985E-11 254862	  87    1720.00    1740.00  4.306519625931453E-09  1.530859141041879E-10 254862
  88    1740.00    1760.00  3.021477922937424E-09  1.063285116402641E-10 244198	  88    1740.00    1760.00  2.431064935343104E-09  8.655236302945488E-11 244198	  88    1740.00    1760.00  3.852558514856855E-09  1.338311971982015E-10 244198
  89    1760.00    1780.00  2.866753382787466E-09  1.036070198173540E-10 232074	  89    1760.00    1780.00  2.308878252360918E-09  8.419351368066751E-11 232074	  89    1760.00    1780.00  3.650934230473172E-09  1.306317311584490E-10 232074
  90    1780.00    1800.00  2.747728386918838E-09  1.200374695313783E-10 222602	  90    1780.00    1800.00  2.209989883546558E-09  9.784821240481341E-11 222602	  90    1780.00    1800.00  3.504814392517105E-09  1.507913396024150E-10 222602
  91    1800.00    1820.00  2.290854589100298E-09  8.727874393033836E-11 211957	  91    1800.00    1820.00  1.837590926196777E-09  7.051746636245126E-11 211957	  91    1800.00    1820.00  2.930949373387691E-09  1.107534868437923E-10 211957
  92    1820.00    1840.00  2.144290018829177E-09  9.559515708857632E-11 203204	  92    1820.00    1840.00  1.719821048007956E-09  7.747555950078410E-11 203204	  92    1820.00    1840.00  2.743755964023073E-09  1.208712682957038E-10 203204
  93    1840.00    1860.00  1.941915712359791E-09  7.451019379741001E-11 194543	  93    1840.00    1860.00  1.557263658755268E-09  6.064576244804328E-11 194543	  93    1840.00    1860.00  2.485401890577314E-09  9.379460456687865E-11 194543
  94    1860.00    1880.00  1.726481741847954E-09  7.426784321416913E-11 185959	  94    1860.00    1880.00  1.382511578848769E-09  6.014752911056194E-11 185959	  94    1860.00    1880.00  2.213108029415233E-09  9.397311474787674E-11 185959
  95    1880.00    1900.00  1.595714274093778E-09  7.816973205427226E-11 178034	  95    1880.00    1900.00  1.276989664649595E-09  6.340736481666859E-11 178034	  95    1880.00    1900.00  2.047093879208602E-09  9.878234668751025E-11 178034
  96    1900.00    1920.00  1.484775019586864E-09  7.114563423443322E-11 170067	  96    1900.00    1920.00  1.187434688318323E-09  5.781355903628223E-11 170067	  96    1900.00    1920.00  1.906162192834457E-09  8.971309918976726E-11 170067
  97    1920.00    1940.00  1.345093557513115E-09  6.309556322115931E-11 162651	  97    1920.00    1940.00  1.073714939728803E-09  5.048526024767017E-11 162651	  97    1920.00    1940.00  1.730488364869705E-09  8.097937856457671E-11 162651
  98    1940.00    1960.00  1.175195266333404E-09  5.381244386715271E-11 154596	  98    1940.00    1960.00  9.372432380954352E-10  4.324699339779314E-11 154596	  98    1940.00    1960.00  1.513502742315093E-09  6.871532450030493E-11 154596
  99    1960.00    1980.00  1.036882748925334E-09  4.968796672442921E-11 147691	  99    1960.00    1980.00  8.247982459800480E-10  4.009899030820261E-11 147691	  99    1960.00    1980.00  1.339301696966081E-09  6.316512206644447E-11 147691
 100    1980.00    2000.00  9.225074447341794E-10  4.135947971837683E-11 142076	 100    1980.00    2000.00  7.332074749640685E-10  3.309877178504678E-11 142076	 100    1980.00    2000.00  1.192651933935801E-09  5.306577997988949E-11 142076
 101    2000.00    2020.00  8.647288155298679E-10  4.086230059583317E-11 136306	 101    2000.00    2020.00  6.871926141222323E-10  3.279976134059790E-11 136306	 101    2000.00    2020.00  1.118067577992787E-09  5.223983102751259E-11 136306
 102    2020.00    2040.00  8.453985939844899E-10  4.280480638990862E-11 129554	 102    2020.00    2040.00  6.707693959589614E-10  3.433833292844936E-11 129554	 102    2020.00    2040.00  1.095057609195200E-09  5.475730982931004E-11 129554
 103    2040.00    2060.00  7.081663452429109E-10  4.100684517145718E-11 124396	 103    2040.00    2060.00  5.603912770121499E-10  3.225260748176800E-11 124396	 103    2040.00    2060.00  9.200966190325946E-10  5.368205888785750E-11 124396
 104    2060.00    2080.00  6.884022627380435E-10  4.343969705998114E-11 118867	 104    2060.00    2080.00  5.454779363032869E-10  3.478745715811039E-11 118867	 104    2060.00    2080.00  8.929449517671155E-10  5.565688719501659E-11 118867
 105    2080.00    2100.00  6.055517418904059E-10  4.334650776941410E-11 113851	 105    2080.00    2100.00  4.795181613719649E-10  3.458564446779861E-11 113851	 105    2080.00    2100.00  7.860546426166984E-10  5.574706636542116E-11 113851
 106    2100.00    2120.00  5.311252580006816E-10  3.147593276201755E-11 108347	 106    2100.00    2120.00  4.190397046549058E-10  2.512320100430802E-11 108347	 106    2100.00    2120.00  6.924064535446217E-10  4.049509314163529E-11 108347
 107    2120.00    2140.00  4.716153961246811E-10  3.040538333811129E-11 104014	 107    2120.00    2140.00  3.719128890790841E-10  2.409344774960604E-11 104014	 107    2120.00    2140.00  6.151546917766679E-10  3.943768376814279E-11 104014
 108    2140.00    2160.00  4.722304318015267E-10  3.050887124605191E-11 100225	 108    2140.00    2160.00  3.739912349250782E-10  2.464880958902143E-11 100225	 108    2140.00    2160.00  6.129258785660093E-10  3.869446808056375E-11 100225
 109    2160.00    2180.00  3.942707161321929E-10  3.254630924369363E-11 95505	 109    2160.00    2180.00  3.104114735669512E-10  2.585413945168466E-11 95505	 109    2160.00    2180.00  5.151540037739424E-10  4.207799725629343E-11 95505
 110    2180.00    2200.00  3.648650567141432E-10  2.341341447914281E-11 92026	 110    2180.00    2200.00  2.872744137366818E-10  1.859171863425925E-11 92026	 110    2180.00    2200.00  4.767825420632227E-10  3.031799882290144E-11 92026
 111    2200.00    2220.00  3.026014223596844E-10  1.694929958102027E-11 87646	 111    2200.00    2220.00  2.381956747357836E-10  1.350920543047496E-11 87646	 111    2200.00    2220.00  3.955252478770718E-10  2.184101580213975E-11 87646
 112    2220.00    2240.00  3.118664196959442E-10  2.439990581849717E-11 83838	 112    2220.00    2240.00  2.455808285561623E-10  1.951921563871128E-11 83838	 112    2220.00    2240.00  4.074440923060172E-10  3.130641132908451E-11 83838
 113    2240.00    2260.00  2.564623799708345E-10  1.670018895101154E-11 80658	 113    2240.00    2260.00  2.011314373628020E-10  1.321261865918041E-11 80658	 113    2240.00    2260.00  3.365922622026589E-10  2.170086450804021E-11 80658
 114    2260.00    2280.00  2.660877890686212E-10  2.389705689948288E-11 77024	 114    2260.00    2280.00  2.080594985011818E-10  1.863805578931465E-11 77024	 114    2260.00    2280.00  3.503733269444887E-10  3.154137440967098E-11 77024
 115    2280.00    2300.00  2.338186858830768E-10  1.543201738861911E-11 73946	 115    2280.00    2300.00  1.833583266071895E-10  1.223692826180956E-11 73946	 115    2280.00    2300.00  3.068789603520635E-10  1.999717313264459E-11 73946
 116    2300.00    2320.00  1.856988265964612E-10  1.203395419183275E-11 70741	 116    2300.00    2320.00  1.449326556027096E-10  9.482709627667617E-12 70741	 116    2300.00    2320.00  2.450912710624580E-10  1.571703460272800E-11 70741
 117    2320.00    2340.00  1.825638236787573E-10  1.638647866595791E-11 67727	 117    2320.00    2340.00  1.428647716552203E-10  1.303205873047309E-11 67727	 117    2320.00    2340.00  2.402310784212781E-10  2.116740597865942E-11 67727
