# title = Transverse Mass of W
# xlabel = $M_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1240551489
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  23     440.00     460.00  5.710395820840812E-10  8.652820372600754E-11 2310	  23     440.00     460.00  5.074434606852337E-10  7.263202596746803E-11 2310	  23     440.00     460.00  6.488529729207945E-10  1.049762620679947E-10 2310
  24     460.00     480.00  4.702895687333083E-10  4.916368626465608E-11 2115	  24     460.00     480.00  4.248454625284367E-10  4.495940629849865E-11 2115	  24     460.00     480.00  5.240570511739227E-10  5.406738454776837E-11 2115
  25     480.00     500.00  3.826442592715833E-10  4.749138274051111E-11 1929	  25     480.00     500.00  3.450771988183685E-10  4.301198186327803E-11 1929	  25     480.00     500.00  4.270512954705020E-10  5.273224299800601E-11 1929
  26     500.00     520.00  3.422623124518120E-10  3.895844887882400E-11 1730	  26     500.00     520.00  3.068408575907301E-10  3.498086870866342E-11 1730	  26     500.00     520.00  3.847365822323699E-10  4.373606627289497E-11 1730
  27     520.00     540.00  2.832997408784960E-10  2.853294639266728E-11 1664	  27     520.00     540.00  2.534655842167582E-10  2.559279117009754E-11 1664	  27     520.00     540.00  3.192268018060894E-10  3.205568366732029E-11 1664
  28     540.00     560.00  2.703255477050733E-10  3.817245700198510E-11 1504	  28     540.00     560.00  2.411528088261319E-10  3.479763206681568E-11 1504	  28     540.00     560.00  3.057670135534475E-10  4.208107747056704E-11 1504
  29     560.00     580.00  1.838574706765622E-10  2.557552859340109E-11 1356	  29     560.00     580.00  1.646864129781493E-10  2.328757798132994E-11 1356	  29     560.00     580.00  2.068964037307798E-10  2.823262512463359E-11 1356
  30     580.00     600.00  1.555627394440812E-10  1.975023386206920E-11 1231	  30     580.00     600.00  1.396699614293090E-10  1.800615380087626E-11 1231	  30     580.00     600.00  1.747849343308467E-10  2.181591227575092E-11 1231
  31     600.00     620.00  1.904124411866984E-10  2.864915682520420E-11 1156	  31     600.00     620.00  1.703055998185647E-10  2.584192876279441E-11 1156	  31     600.00     620.00  2.144995517325315E-10  3.193568037232867E-11 1156
  32     620.00     640.00  1.193389479532987E-10  2.066531929578961E-11 1120	  32     620.00     640.00  1.065038247294071E-10  1.863658702051550E-11 1120	  32     620.00     640.00  1.347746012743512E-10  2.304297825709728E-11 1120
  33     640.00     660.00  1.950245063129592E-10  4.701649593514858E-11 1053	  33     640.00     660.00  1.759832916707151E-10  4.334616164740801E-11 1053	  33     640.00     660.00  2.173435565199469E-10  5.104521613617585E-11 1053
  34     660.00     680.00  8.552578081370244E-11  1.188563245799584E-11 1049	  34     660.00     680.00  7.510826731376675E-11  1.016905881795349E-11 1049	  34     660.00     680.00  9.850908871092049E-11  1.414756973182432E-11 1049
  35     680.00     700.00  1.134436695433292E-10  2.299317445008967E-11 951	  35     680.00     700.00  1.031971847705484E-10  2.143756491196170E-11 951	  35     680.00     700.00  1.253130751005717E-10  2.464104638429598E-11 951
  36     700.00     720.00  6.597714695651478E-11  1.266097296617973E-11 905	  36     700.00     720.00  5.866888924279016E-11  1.143280047124604E-11 905	  36     700.00     720.00  7.490710635662923E-11  1.411814875288132E-11 905
  37     720.00     740.00  5.695495534031900E-11  9.623506388932258E-12 828	  37     720.00     740.00  5.001629704446903E-11  8.320073755250381E-12 828	  37     720.00     740.00  6.551185601958366E-11  1.127522889791255E-11 828
  38     740.00     760.00  3.307458512050637E-11  4.266575909204541E-12 774	  38     740.00     760.00  2.883623838408834E-11  3.686566080027615E-12 774	  38     740.00     760.00  3.846437614558990E-11  5.050177306776095E-12 774
  39     760.00     780.00  5.615160269161670E-11  1.415673060660122E-11 695	  39     760.00     780.00  4.945474852954261E-11  1.248074591448366E-11 695	  39     760.00     780.00  6.445396816891836E-11  1.622036046472644E-11 695
  40     780.00     800.00  2.646432418683749E-11  5.216575122274052E-12 690	  40     780.00     800.00  2.338249772137832E-11  4.672955524430774E-12 690	  40     780.00     800.00  3.025952581517097E-11  5.869188549146998E-12 690
  41     800.00     820.00  5.298141860942046E-11  1.489680390326065E-11 655	  41     800.00     820.00  4.581846368816830E-11  1.251534907763557E-11 655	  41     800.00     820.00  6.214757819987908E-11  1.813792710000295E-11 655
  42     820.00     840.00  6.000355575764957E-11  2.776385687417775E-11 646	  42     820.00     840.00  5.350289606498338E-11  2.484679252599677E-11 646	  42     820.00     840.00  6.778401232636627E-11  3.116354829066233E-11 646
  43     840.00     860.00  3.000717154278618E-11  5.463502745982052E-12 607	  43     840.00     860.00  2.613762758273220E-11  4.868631470450049E-12 607	  43     840.00     860.00  3.494390368174777E-11  6.205334699071069E-12 607
  44     860.00     880.00  2.688107396467227E-11  5.156031000938712E-12 582	  44     860.00     880.00  2.344333797915067E-11  4.448829903197358E-12 582	  44     860.00     880.00  3.123041648689091E-11  6.069934431016093E-12 582
  45     880.00     900.00  3.100324619128014E-11  8.527086482034385E-12 589	  45     880.00     900.00  2.747590544240660E-11  7.694491331397930E-12 589	  45     880.00     900.00  3.528696307566995E-11  9.493325281879802E-12 589
  46     900.00     920.00  1.819758927806279E-11  3.925380327423165E-12 539	  46     900.00     920.00  1.600633763827822E-11  3.503322528100405E-12 539	  46     900.00     920.00  2.091816098165894E-11  4.429239133359463E-12 539
  47     920.00     940.00  3.060485270948548E-11  1.013633506938666E-11 496	  47     920.00     940.00  2.667566607299347E-11  8.881957385389401E-12 496	  47     920.00     940.00  3.552324895096990E-11  1.167818928472497E-11 496
  48     940.00     960.00  2.658662766415892E-11  7.917765397902930E-12 486	  48     940.00     960.00  2.304308854717053E-11  6.910944425395417E-12 486	  48     940.00     960.00  3.106503508662546E-11  9.157507886710211E-12 486
  49     960.00     980.00  1.697771373937409E-11  4.611657383031453E-12 457	  49     960.00     980.00  1.429901939345709E-11  3.854910428750338E-12 457	  49     960.00     980.00  2.052976999062786E-11  5.623172732465341E-12 457
  50     980.00    1000.00  2.411505146828456E-11  1.401060275595647E-11 462	  50     980.00    1000.00  2.079549770960659E-11  1.186066147603275E-11 462	  50     980.00    1000.00  2.830398163259749E-11  1.677651095356446E-11 462
  51    1000.00    1020.00  7.416767673476212E-12  1.472516134693588E-12 440	  51    1000.00    1020.00  6.434263654498402E-12  1.299238978998242E-12 440	  51    1000.00    1020.00  8.661985907985445E-12  1.684123009474028E-12 440
  52    1020.00    1040.00  1.269167110564163E-11  4.753704754601450E-12 378	  52    1020.00    1040.00  1.093586371732790E-11  4.145995497456903E-12 378	  52    1020.00    1040.00  1.496483802389220E-11  5.550189984313263E-12 378
  53    1040.00    1060.00  9.465629428197007E-12  2.357520420720894E-12 391	  53    1040.00    1060.00  8.226521002526190E-12  2.075866770304621E-12 391	  53    1040.00    1060.00  1.102124789273309E-11  2.700384380030624E-12 391
  54    1060.00    1080.00  7.799263930749925E-12  1.856727883892824E-12 385	  54    1060.00    1080.00  6.751730668212585E-12  1.632140281262544E-12 385	  54    1060.00    1080.00  9.140433799403282E-12  2.146679748393677E-12 385
  55    1080.00    1100.00  1.094224840233412E-11  2.915605168872528E-12 347	  55    1080.00    1100.00  9.497441036426447E-12  2.570512495324222E-12 347	  55    1080.00    1100.00  1.277167158635112E-11  3.343686605306895E-12 347
  56    1100.00    1120.00  8.129542299146444E-12  1.921230656928399E-12 355	  56    1100.00    1120.00  6.985542429670943E-12  1.658429012474078E-12 355	  56    1100.00    1120.00  9.624536990621906E-12  2.274174072804594E-12 355
  57    1120.00    1140.00  6.810892025636830E-12  2.023265968034970E-12 312	  57    1120.00    1140.00  5.841235521516264E-12  1.736463355608053E-12 312	  57    1120.00    1140.00  8.060742513680661E-12  2.386233541229279E-12 312
  58    1140.00    1160.00  5.188021928814708E-12  1.068001811272960E-12 319	  58    1140.00    1160.00  4.401810858501066E-12  9.082656003706449E-13 319	  58    1140.00    1160.00  6.210504572292635E-12  1.275772792131158E-12 319
  59    1160.00    1180.00  5.498458460060110E-12  1.616626971342019E-12 321	  59    1160.00    1180.00  4.762328894278141E-12  1.415234019752413E-12 321	  59    1160.00    1180.00  6.425512735007239E-12  1.863374835749275E-12 321
  60    1180.00    1200.00  8.236122488795358E-12  3.876308720917329E-12 311	  60    1180.00    1200.00  7.110670769472547E-12  3.356701692250042E-12 311	  60    1180.00    1200.00  9.647475177131237E-12  4.522383273477095E-12 311
  61    1200.00    1220.00  1.027550857831173E-11  3.180182688036724E-12 300	  61    1200.00    1220.00  8.719044195684053E-12  2.661062955158875E-12 300	  61    1200.00    1220.00  1.231296219515887E-11  3.878639143692102E-12 300
  62    1220.00    1240.00  5.476136155792113E-12  2.783244213559373E-12 260	  62    1220.00    1240.00  4.533897785926418E-12  2.277840507904636E-12 260	  62    1220.00    1240.00  6.766340042740776E-12  3.475652102584444E-12 260
  63    1240.00    1260.00  7.271142684808776E-12  3.690017866790011E-12 246	  63    1240.00    1260.00  6.414661576949725E-12  3.275531244105941E-12 246	  63    1240.00    1260.00  8.308688737882621E-12  4.186363638875888E-12 246
  64    1260.00    1280.00  3.354009684066786E-12  9.428353484194644E-13 275	  64    1260.00    1280.00  2.872106473304704E-12  8.104275915418055E-13 275	  64    1260.00    1280.00  3.987267789945462E-12  1.118761977479956E-12 275
  65    1280.00    1300.00  2.941207743686202E-12  9.084239313820872E-13 267	  65    1280.00    1300.00  2.558376016169593E-12  8.019549323118081E-13 267	  65    1280.00    1300.00  3.419948275553621E-12  1.037567546923025E-12 267
  66    1300.00    1320.00  2.313090787318530E-12  6.081312175337868E-13 224	  66    1300.00    1320.00  1.964595071118904E-12  5.165609666606594E-13 224	  66    1300.00    1320.00  2.769365421613028E-12  7.284462870559896E-13 224
  67    1320.00    1340.00  1.618306323711899E-12  4.399607103219836E-13 233	  67    1320.00    1340.00  1.368035784076762E-12  3.743225417278928E-13 233	  67    1320.00    1340.00  1.951209892685099E-12  5.282601995419414E-13 233
  68    1340.00    1360.00  4.154797360019939E-12  1.887657378051604E-12 210	  68    1340.00    1360.00  3.560446270369328E-12  1.595647057957868E-12 210	  68    1340.00    1360.00  4.910363179180277E-12  2.264513494849795E-12 210
  69    1360.00    1380.00  2.230358485121252E-12  6.320932568999722E-13 224	  69    1360.00    1380.00  1.914659122477506E-12  5.405469423829692E-13 224	  69    1360.00    1380.00  2.638634743951025E-12  7.507191420016588E-13 224
  70    1380.00    1400.00  1.589784025537002E-12  5.510631874464863E-13 230	  70    1380.00    1400.00  1.346878335567495E-12  4.739287323978944E-13 230	  70    1380.00    1400.00  1.907058273148465E-12  6.505068348287271E-13 230
  71    1400.00    1420.00  7.924937715517370E-13  2.206260149550063E-13 205	  71    1400.00    1420.00  6.846903957342398E-13  1.964973958540038E-13 205	  71    1400.00    1420.00  9.319528895489610E-13  2.499592629300033E-13 205
  72    1420.00    1440.00  1.107338878034349E-12  2.482086339680594E-13 195	  72    1420.00    1440.00  9.332987446639077E-13  2.118963760542913E-13 195	  72    1420.00    1440.00  1.338939891160296E-12  2.966039627278552E-13 195
  73    1440.00    1460.00  8.176699913233582E-13  1.835232024671246E-13 190	  73    1440.00    1460.00  6.995949007122360E-13  1.569817508912937E-13 190	  73    1440.00    1460.00  9.719860093719496E-13  2.182777718508954E-13 190
  74    1460.00    1480.00  1.234613795015942E-12  7.126161814351116E-13 174	  74    1460.00    1480.00  1.047492389510262E-12  6.061880958773545E-13 174	  74    1460.00    1480.00  1.476581925480152E-12  8.473862476264219E-13 174
  75    1480.00    1500.00  6.295681783513197E-13  2.020761966819557E-13 155	  75    1480.00    1500.00  5.395836070309863E-13  1.749777828975836E-13 155	  75    1480.00    1500.00  7.460850375852628E-13  2.364476506326858E-13 155
  76    1500.00    1520.00  1.134807888888014E-12  5.733929524933923E-13 139	  76    1500.00    1520.00  9.882225319155246E-13  5.069194540298853E-13 139	  76    1500.00    1520.00  1.318368942480747E-12  6.534444744211148E-13 139
  77    1520.00    1540.00  1.887919370209091E-12  9.216673408633438E-13 160	  77    1520.00    1540.00  1.606260732531239E-12  7.906459583352987E-13 160	  77    1520.00    1540.00  2.249466128378941E-12  1.086768891840160E-12 160
  78    1540.00    1560.00  2.136947557336852E-12  1.174355277971860E-12 146	  78    1540.00    1560.00  1.796836627074304E-12  9.758325252802159E-13 146	  78    1540.00    1560.00  2.583002735822652E-12  1.438234275053771E-12 146
  79    1560.00    1580.00  1.403885061404247E-12  9.638620828009690E-13 130	  79    1560.00    1580.00  1.164744747715777E-12  8.006907105391383E-13 130	  79    1560.00    1580.00  1.724848049253210E-12  1.182051062185501E-12 130
  80    1580.00    1600.00  4.804738604207470E-13  1.639613519900709E-13 140	  80    1580.00    1600.00  4.044603404582282E-13  1.403360507344636E-13 140	  80    1580.00    1600.00  5.827802752715545E-13  1.946595998979410E-13 140
  81    1600.00    1620.00  2.458135038197792E-13  9.606541441003446E-14 129	  81    1600.00    1620.00  1.997786900827253E-13  7.606823051491597E-14 129	  81    1600.00    1620.00  3.087978972432068E-13  1.239008045224711E-13 129
  82    1620.00    1640.00  1.194290447766508E-12  6.981855475643463E-13 117	  82    1620.00    1640.00  1.027753054553445E-12  6.014301630966868E-13 117	  82    1620.00    1640.00  1.407260204892565E-12  8.193617260437856E-13 117
  83    1640.00    1660.00  6.592510668083048E-13  2.558382996557479E-13 142	  83    1640.00    1660.00  5.523763240094225E-13  2.164026055280054E-13 142	  83    1640.00    1660.00  8.036456795008350E-13  3.077255625294917E-13 142
  84    1660.00    1680.00  4.917595350423671E-13  2.094518185979560E-13 120	  84    1660.00    1680.00  4.199195317876977E-13  1.820380227619164E-13 120	  84    1660.00    1680.00  5.865447326108523E-13  2.439802844642213E-13 120
  85    1680.00    1700.00  7.296962206947476E-13  3.365234160833183E-13 139	  85    1680.00    1700.00  6.267397280268625E-13  2.907119881019727E-13 139	  85    1680.00    1700.00  8.597859014168372E-13  3.930492290772364E-13 139
  86    1700.00    1720.00  1.500437038365804E-12  1.397739505187326E-12 118	  86    1700.00    1720.00  1.232595844786361E-12  1.145157721525855E-12 118	  86    1700.00    1720.00  1.856370002480346E-12  1.733219825076456E-12 118
  87    1720.00    1740.00  4.026747225743709E-13  2.350773167901132E-13 103	  87    1720.00    1740.00  3.374883618484461E-13  1.970691079659931E-13 103	  87    1720.00    1740.00  4.883874872070712E-13  2.842783988967712E-13 103
  88    1740.00    1760.00  5.989930908867468E-13  4.276695469981353E-13 124	  88    1740.00    1760.00  5.118763721038651E-13  3.675067746847156E-13 124	  88    1740.00    1760.00  7.101994389962311E-13  5.030671882004300E-13 124
  89    1760.00    1780.00  2.071929383250299E-13  9.847317542463879E-14 105	  89    1760.00    1780.00  1.742043086464525E-13  8.467083601250246E-14 105	  89    1760.00    1780.00  2.513070170168482E-13  1.161553061300181E-13 105
  90    1780.00    1800.00  1.364317188170908E-13  4.265969974344337E-14 122	  90    1780.00    1800.00  1.132297397549090E-13  3.585863474642303E-14 122	  90    1780.00    1800.00  1.675545565246474E-13  5.166382798896116E-14 122
  91    1800.00    1820.00  1.414750853297981E-13  7.031064955329820E-14 116	  91    1800.00    1820.00  1.147217457831012E-13  5.593780807817424E-14 116	  91    1800.00    1820.00  1.794754566559457E-13  9.066877717392682E-14 116
  92    1820.00    1840.00  6.509546102945438E-13  4.293335189258074E-13 112	  92    1820.00    1840.00  5.420493009452260E-13  3.541665124279162E-13 112	  92    1820.00    1840.00  7.949473615156332E-13  5.284703993506327E-13 112
  93    1840.00    1860.00  1.133115830108874E-13  5.621766327542033E-14 96	  93    1840.00    1860.00  9.706567865055133E-14  4.906036720654795E-14 96	  93    1840.00    1860.00  1.341318098693608E-13  6.494843071169759E-14 96
  94    1860.00    1880.00  6.055345129191964E-13  2.834791893361671E-13 96	  94    1860.00    1880.00  4.942336238869223E-13  2.305672182311726E-13 96	  94    1860.00    1880.00  7.595851607299946E-13  3.576313988408776E-13 96
  95    1880.00    1900.00  2.303582708189652E-13  1.016156920763988E-13 106	  95    1880.00    1900.00  1.977677302831142E-13  8.838650376059681E-14 106	  95    1880.00    1900.00  2.724497812514145E-13  1.180616972229455E-13 106
  96    1900.00    1920.00  4.747888465128516E-13  2.116005821456837E-13 99	  96    1900.00    1920.00  3.968277202260272E-13  1.788057617948401E-13 99	  96    1900.00    1920.00  5.767716282172154E-13  2.537287877535190E-13 99
  97    1920.00    1940.00  2.911431040239114E-13  1.258645228274588E-13 98	  97    1920.00    1940.00  2.451752821746536E-13  1.069494375411079E-13 98	  97    1920.00    1940.00  3.523134368886222E-13  1.504094270339542E-13 98
  98    1940.00    1960.00  2.121252009036605E-13  9.001413790501991E-14 91	  98    1940.00    1960.00  1.750453766292797E-13  7.483937594514989E-14 91	  98    1940.00    1960.00  2.630872377026452E-13  1.106826094322624E-13 91
  99    1960.00    1980.00  7.520599079945944E-14  2.872228778061598E-14 97	  99    1960.00    1980.00  6.311885803157566E-14  2.435034204302436E-14 97	  99    1960.00    1980.00  9.115009223553946E-14  3.436164155370392E-14 97
 100    1980.00    2000.00  1.744316027983167E-13  1.004032040461665E-13 93	 100    1980.00    2000.00  1.432034000195616E-13  8.157873522443494E-14 93	 100    1980.00    2000.00  2.171997091670151E-13  1.261313688632345E-13 93
 101    2000.00    2020.00  1.842718689079496E-14  7.871510010298543E-15 75	 101    2000.00    2020.00  1.505185155152492E-14  6.537172158993173E-15 75	 101    2000.00    2020.00  2.342859976704529E-14  9.941479060569588E-15 75
 102    2020.00    2040.00  5.667668657515090E-14  2.035845796390540E-14 85	 102    2020.00    2040.00  4.650959936586688E-14  1.671066269846192E-14 85	 102    2020.00    2040.00  7.072774370934818E-14  2.538708141036373E-14 85
 103    2040.00    2060.00  1.394822929276440E-13  6.196980469835564E-14 59	 103    2040.00    2060.00  1.171555729133523E-13  5.267802890164369E-14 59	 103    2040.00    2060.00  1.694164029855163E-13  7.417945869558784E-14 59
 104    2060.00    2080.00  5.534177718203055E-14  3.420181107892782E-14 73	 104    2060.00    2080.00  4.494444160395550E-14  2.728690290042592E-14 73	 104    2060.00    2080.00  6.991648246266847E-14  4.394091755011859E-14 73
 105    2080.00    2100.00  3.318160245231653E-14  1.192666464258907E-14 66	 105    2080.00    2100.00  2.813532160067497E-14  1.039940037566513E-14 66	 105    2080.00    2100.00  4.015585018828660E-14  1.407403347549111E-14 66
 106    2100.00    2120.00  2.991565125306270E-13  1.376332820287457E-13 80	 106    2100.00    2120.00  2.500070412371935E-13  1.153273353908963E-13 80	 106    2100.00    2120.00  3.654411527961115E-13  1.681181359961174E-13 80
 107    2120.00    2140.00  4.783110031583569E-14  2.113781202114486E-14 69	 107    2120.00    2140.00  4.035844159482151E-14  1.792387703967664E-14 69	 107    2120.00    2140.00  5.757424870996317E-14  2.527757764997097E-14 69
 108    2140.00    2160.00  7.177563125719312E-14  3.058758711888828E-14 67	 108    2140.00    2160.00  5.916595590945280E-14  2.545827997094570E-14 67	 108    2140.00    2160.00  8.880603811213438E-14  3.742614924238146E-14 67
 109    2160.00    2180.00  2.196582428831888E-14  8.178647940064631E-15 72	 109    2160.00    2180.00  1.723548789057758E-14  6.326727127793309E-15 72	 109    2160.00    2180.00  2.895263761660724E-14  1.093833857592467E-14 72
 110    2180.00    2200.00  2.211327732429319E-14  8.319347577347328E-15 57	 110    2180.00    2200.00  1.789739169501183E-14  6.670535107419435E-15 57	 110    2180.00    2200.00  2.814727979533579E-14  1.070231289654051E-14 57
 111    2200.00    2220.00  3.149207408734542E-14  1.644289664269966E-14 51	 111    2200.00    2220.00  2.495412629245961E-14  1.272484350253116E-14 51	 111    2200.00    2220.00  4.086339950615936E-14  2.198064867184924E-14 51
 112    2220.00    2240.00  6.802483501447898E-14  5.677549101814940E-14 61	 112    2220.00    2240.00  5.301485062704337E-14  4.371359536580591E-14 61	 112    2220.00    2240.00  8.980997493480816E-14  7.587594188964322E-14 61
 113    2240.00    2260.00  3.611592401306436E-14  2.202489279395344E-14 30	 113    2240.00    2260.00  3.150604501639768E-14  1.993594711670044E-14 30	 113    2240.00    2260.00  4.276378696579614E-14  2.503239455758117E-14 30
 114    2260.00    2280.00  1.268254979988946E-12  1.254204133419645E-12 48	 114    2260.00    2280.00  1.075675524589491E-12  1.064281694842807E-12 48	 114    2260.00    2280.00  1.513438460436260E-12  1.495700726976792E-12 48
 115    2280.00    2300.00  4.433640776824705E-14  1.879279414493290E-14 59	 115    2280.00    2300.00  3.730124085517841E-14  1.614462536588512E-14 59	 115    2280.00    2300.00  5.360968739703796E-14  2.215686093822248E-14 59
 116    2300.00    2320.00  1.281948793398953E-13  7.653585902140436E-14 49	 116    2300.00    2320.00  1.079930589722745E-13  6.456164532395997E-14 49	 116    2300.00    2320.00  1.547874260344103E-13  9.230085862545758E-14 49
 117    2320.00    2340.00  2.967188884824833E-14  2.060571573068337E-14 51	 117    2320.00    2340.00  2.366198188149434E-14  1.629041183576800E-14 51	 117    2320.00    2340.00  3.800991035110199E-14  2.659089403983531E-14 51
 118    2340.00    2360.00  3.906026811981962E-14  2.208351250089542E-14 55	 118    2340.00    2360.00  3.283911895974378E-14  1.872752438243698E-14 55	 118    2340.00    2360.00  4.740430309501115E-14  2.649419541512204E-14 55
 119    2360.00    2380.00  1.344788955296116E-14  1.179820936045756E-14 39	 119    2360.00    2380.00  1.123092158423397E-14  9.886171858385038E-15 39	 119    2360.00    2380.00  1.642695169505123E-14  1.433738953572172E-14 39
 120    2380.00    2400.00  1.347679561291479E-14  8.574063084616159E-15 58	 120    2380.00    2400.00  1.157178170937615E-14  7.539750504622518E-15 58	 120    2380.00    2400.00  1.604606398688886E-14  9.933541648433313E-15 58
 121    2400.00    2420.00  1.613857564605169E-14  8.318087365205545E-15 40	 121    2400.00    2420.00  1.320738160302240E-14  6.749414403018914E-15 40	 121    2400.00    2420.00  2.008380265448995E-14  1.044694689794200E-14 40
