# title = Transverse Momentum of W-Z system
# xlabel = $p_{\text{T},\text{WZ}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{WZ}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1240551489
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  39     770.00     790.00  1.839347732347942E-08  1.316088334646607E-10 371857	  39     770.00     790.00  1.604712799479811E-08  1.159360021299672E-10 371857	  39     770.00     790.00  2.132627070795605E-08  1.507936088430971E-10 371857
  40     790.00     810.00  1.578302584751005E-08  1.126064884700802E-10 352672	  40     790.00     810.00  1.373267837031265E-08  9.884899284082077E-11 352672	  40     790.00     810.00  1.835900470281632E-08  1.296356060507697E-10 352672
  41     810.00     830.00  1.357955566374222E-08  1.004742035117760E-10 334926	  41     810.00     830.00  1.179052630666714E-08  8.812171370751733E-11 334926	  41     810.00     830.00  1.583551157498146E-08  1.157696815479314E-10 334926
  42     830.00     850.00  1.190547106660430E-08  9.278392597555572E-11 319807	  42     830.00     850.00  1.031955766468619E-08  8.111160804577270E-11 319807	  42     830.00     850.00  1.390971724985457E-08  1.072684753787333E-10 319807
  43     850.00     870.00  1.038104688118358E-08  8.185129186286623E-11 302922	  43     850.00     870.00  8.975414842479249E-09  7.131424414264770E-11 302922	  43     850.00     870.00  1.216486384733486E-08  9.502462154578162E-11 302922
  44     870.00     890.00  8.976350717348798E-09  7.448956434178778E-11 288996	  44     870.00     890.00  7.749861941427102E-09  6.502917389679898E-11 288996	  44     870.00     890.00  1.053672539108213E-08  8.627556551549249E-11 288996
  45     890.00     910.00  7.736808967433188E-09  6.333697186935014E-11 274853	  45     890.00     910.00  6.663367192255342E-09  5.504562879467843E-11 274853	  45     890.00     910.00  9.108453347349542E-09  7.374904030941988E-11 274853
  46     910.00     930.00  6.862054424834956E-09  5.936754686158541E-11 261314	  46     910.00     930.00  5.896283315424929E-09  5.129309942949306E-11 261314	  46     910.00     930.00  8.100203635863665E-09  6.961224078214412E-11 261314
  47     930.00     950.00  5.888102868417077E-09  5.061811433715544E-11 248739	  47     930.00     950.00  5.049442687607120E-09  4.379645999454090E-11 248739	  47     930.00     950.00  6.967146571253217E-09  5.924380810720890E-11 248739
  48     950.00     970.00  5.186009795803828E-09  4.737492433226688E-11 237169	  48     950.00     970.00  4.440720044422493E-09  4.087025101407218E-11 237169	  48     950.00     970.00  6.147133048076566E-09  5.564418731318033E-11 237169
  49     970.00     990.00  4.516850029829880E-09  4.266885211795823E-11 226919	  49     970.00     990.00  3.858553722204416E-09  3.666600025292131E-11 226919	  49     970.00     990.00  5.369265542058435E-09  5.038107740105009E-11 226919
  50     990.00    1010.00  3.974026159297545E-09  3.717141198401072E-11 216019	  50     990.00    1010.00  3.389369962762568E-09  3.193667511194743E-11 216019	  50     990.00    1010.00  4.733026866058004E-09  4.387064362111563E-11 216019
  51    1010.00    1030.00  3.467795461692086E-09  3.341236699643138E-11 206783	  51    1010.00    1030.00  2.952992870702125E-09  2.872136278703913E-11 206783	  51    1010.00    1030.00  4.137749362603792E-09  3.940768768257431E-11 206783
  52    1030.00    1050.00  3.051687775156426E-09  3.239275548260149E-11 197470	  52    1030.00    1050.00  2.593420060006420E-09  2.782595246633012E-11 197470	  52    1030.00    1050.00  3.650377464320714E-09  3.823191320287119E-11 197470
  53    1050.00    1070.00  2.683050947930925E-09  2.697144429672938E-11 189263	  53    1050.00    1070.00  2.277063302423697E-09  2.308555922363934E-11 189263	  53    1050.00    1070.00  3.214434003180895E-09  3.198129217193785E-11 189263
  54    1070.00    1090.00  2.367683788621027E-09  2.533015271109422E-11 180320	  54    1070.00    1090.00  2.004751100239126E-09  2.166144860211452E-11 180320	  54    1070.00    1090.00  2.844580221976958E-09  3.006659234980021E-11 180320
  55    1090.00    1110.00  2.101678522572274E-09  2.183100013158599E-11 173282	  55    1090.00    1110.00  1.777417157119472E-09  1.860578965890284E-11 173282	  55    1090.00    1110.00  2.528163206092906E-09  2.600153555771122E-11 173282
  56    1110.00    1130.00  1.839351335026604E-09  1.973109822536265E-11 165957	  56    1110.00    1130.00  1.551546614471291E-09  1.676402276938183E-11 165957	  56    1110.00    1130.00  2.219756735317380E-09  2.360555378099344E-11 165957
  57    1130.00    1150.00  1.637889499150135E-09  1.810774711336589E-11 158320	  57    1130.00    1150.00  1.379663707049417E-09  1.538252094896623E-11 158320	  57    1130.00    1150.00  1.979832616237240E-09  2.165891177529334E-11 158320
  58    1150.00    1170.00  1.436951904277069E-09  1.665633806486108E-11 151417	  58    1150.00    1170.00  1.207692089604121E-09  1.409609251526611E-11 151417	  58    1150.00    1170.00  1.741743766743575E-09  2.000670419757499E-11 151417
  59    1170.00    1190.00  1.272407304135634E-09  1.469011119031584E-11 145102	  59    1170.00    1190.00  1.068158324696978E-09  1.239858637692260E-11 145102	  59    1170.00    1190.00  1.544570597064343E-09  1.771574188928482E-11 145102
  60    1190.00    1210.00  1.131986805643055E-09  1.273854987068290E-11 139119	  60    1190.00    1210.00  9.485792026803185E-10  1.072361115012018E-11 139119	  60    1190.00    1210.00  1.377011416541031E-09  1.540683983161870E-11 139119
  61    1210.00    1230.00  1.023858663858092E-09  1.248547709252327E-11 133202	  61    1210.00    1230.00  8.568422740751348E-10  1.051179959044737E-11 133202	  61    1210.00    1230.00  1.247399277618905E-09  1.509710368475404E-11 133202
  62    1230.00    1250.00  9.328062559479982E-10  1.160652901002411E-11 128646	  62    1230.00    1250.00  7.795609651280291E-10  9.770945299940403E-12 128646	  62    1230.00    1250.00  1.138221901832395E-09  1.403663864609903E-11 128646
  63    1250.00    1270.00  8.111554950071242E-10  1.054387600681309E-11 123107	  63    1250.00    1270.00  6.774822773144513E-10  8.861749817273082E-12 123107	  63    1250.00    1270.00  9.905554943048556E-10  1.276485306426702E-11 123107
  64    1270.00    1290.00  7.122753320030702E-10  8.900637518042876E-12 117971	  64    1270.00    1290.00  5.933049347705978E-10  7.447286934945990E-12 117971	  64    1270.00    1290.00  8.726711295917914E-10  1.084567844768125E-11 117971
  65    1290.00    1310.00  6.402479131950431E-10  8.143302858617786E-12 113600	  65    1290.00    1310.00  5.328416790811370E-10  6.811335103296162E-12 113600	  65    1290.00    1310.00  7.852676548644189E-10  9.924555040626057E-12 113600
  66    1310.00    1330.00  5.751081198877977E-10  7.275557093427609E-12 108580	  66    1310.00    1330.00  4.775964378038730E-10  6.062412616686614E-12 108580	  66    1310.00    1330.00  7.072955091274987E-10  8.914706576688993E-12 108580
  67    1330.00    1350.00  5.186849708922496E-10  7.527988838414440E-12 104524	  67    1330.00    1350.00  4.302563962015257E-10  6.244620189237272E-12 104524	  67    1330.00    1350.00  6.386202102523347E-10  9.263079107610562E-12 104524
  68    1350.00    1370.00  4.619808391767016E-10  6.267649615504251E-12 100842	  68    1350.00    1370.00  3.828332317510778E-10  5.216131218193944E-12 100842	  68    1350.00    1370.00  5.695695650349697E-10  7.685305205105791E-12 100842
  69    1370.00    1390.00  4.179504117393657E-10  5.836753543221762E-12 96709	  69    1370.00    1390.00  3.461587388569152E-10  4.867221873834989E-12 96709	  69    1370.00    1390.00  5.156837268010303E-10  7.143583930613400E-12 96709
  70    1390.00    1410.00  3.695332431774176E-10  5.359778260128236E-12 93305	  70    1390.00    1410.00  3.053375567389607E-10  4.435768215597625E-12 93305	  70    1390.00    1410.00  4.571960926476921E-10  6.617904785639020E-12 93305
  71    1410.00    1430.00  3.400574892255547E-10  5.181452592947804E-12 88707	  71    1410.00    1430.00  2.807207389109330E-10  4.300575925374059E-12 88707	  71    1410.00    1430.00  4.212673630784709E-10  6.380747762268304E-12 88707
  72    1430.00    1450.00  3.019117403338794E-10  4.568625269674525E-12 85932	  72    1430.00    1450.00  2.488878607718706E-10  3.775908447448087E-12 85932	  72    1430.00    1450.00  3.745867704802470E-10  5.649062404582944E-12 85932
  73    1450.00    1470.00  2.700131761948930E-10  4.221012050197569E-12 82085	  73    1450.00    1470.00  2.221018485129275E-10  3.472423415732445E-12 82085	  73    1450.00    1470.00  3.359179444889524E-10  5.249997419886507E-12 82085
  74    1470.00    1490.00  2.419981547822499E-10  3.836872919220962E-12 79542	  74    1470.00    1490.00  1.991001795204871E-10  3.172942990431908E-12 79542	  74    1470.00    1490.00  3.009945997018916E-10  4.741802057516340E-12 79542
  75    1490.00    1510.00  2.185320243241467E-10  3.494373198142621E-12 76207	  75    1490.00    1510.00  1.793919866669458E-10  2.876225362551811E-12 76207	  75    1490.00    1510.00  2.725117403721490E-10  4.341222499935583E-12 76207
  76    1510.00    1530.00  2.032592278184624E-10  3.334397603471815E-12 73493	  76    1510.00    1530.00  1.667536045339794E-10  2.735415724366120E-12 73493	  76    1510.00    1530.00  2.536291290738295E-10  4.158432521558992E-12 73493
  77    1530.00    1550.00  1.840104992039141E-10  3.440183831443512E-12 71380	  77    1530.00    1550.00  1.509623236063376E-10  2.856599454636650E-12 71380	  77    1530.00    1550.00  2.296470617763742E-10  4.238641938728708E-12 71380
  78    1550.00    1570.00  1.684624353576235E-10  3.137586442358273E-12 68123	  78    1550.00    1570.00  1.377189480115231E-10  2.559962303445883E-12 68123	  78    1550.00    1570.00  2.111079098191780E-10  3.939538337423077E-12 68123
  79    1570.00    1590.00  1.488103104659358E-10  2.825680211220915E-12 66491	  79    1570.00    1590.00  1.214450606609338E-10  2.298825157319890E-12 66491	  79    1570.00    1590.00  1.868566678077639E-10  3.560566428629260E-12 66491
  80    1590.00    1610.00  1.335522355300702E-10  2.316548252098293E-12 63071	  80    1590.00    1610.00  1.091099788688267E-10  1.909227339494474E-12 63071	  80    1590.00    1610.00  1.674986671969823E-10  2.878940170356277E-12 63071
  81    1610.00    1630.00  1.169770810344811E-10  2.053847710032472E-12 61823	  81    1610.00    1630.00  9.536910112355587E-11  1.675962625523489E-12 61823	  81    1610.00    1630.00  1.470991655851795E-10  2.578837324942936E-12 61823
  82    1630.00    1650.00  1.129666318426150E-10  2.332139594728660E-12 59219	  82    1630.00    1650.00  9.205538142583456E-11  1.901248694338249E-12 59219	  82    1630.00    1650.00  1.421104717703050E-10  2.931098809587962E-12 59219
  83    1650.00    1670.00  1.010240764946424E-10  2.025727310922894E-12 56777	  83    1650.00    1670.00  8.218134667343570E-11  1.639670948354325E-12 56777	  83    1650.00    1670.00  1.273291468554508E-10  2.566657166042749E-12 56777
  84    1670.00    1690.00  9.176404595535557E-11  1.866053013167871E-12 55059	  84    1670.00    1690.00  7.470086309358437E-11  1.518383006092145E-12 55059	  84    1670.00    1690.00  1.156118616481457E-10  2.350585665994004E-12 55059
  85    1690.00    1710.00  8.163147413497179E-11  1.590892835900498E-12 52927	  85    1690.00    1710.00  6.621711259352544E-11  1.288087156264879E-12 52927	  85    1690.00    1710.00  1.032636124541013E-10  2.016300521865848E-12 52927
  86    1710.00    1730.00  7.559268336357873E-11  1.541893072633294E-12 50679	  86    1710.00    1730.00  6.135800621807087E-11  1.258391061409367E-12 50679	  86    1710.00    1730.00  9.557167328138506E-11  1.937621711279937E-12 50679
  87    1730.00    1750.00  7.056828801432417E-11  1.535512725939536E-12 49605	  87    1730.00    1750.00  5.732552362486605E-11  1.257643131957085E-12 49605	  87    1730.00    1750.00  8.912811372971414E-11  1.919748544578617E-12 49605
  88    1750.00    1770.00  6.366568228599571E-11  1.716706791719343E-12 47738	  88    1750.00    1770.00  5.158697723541629E-11  1.407891486019107E-12 47738	  88    1750.00    1770.00  8.064278286189540E-11  2.139841589400498E-12 47738
  89    1770.00    1790.00  5.777323849894425E-11  1.275362624033444E-12 46120	  89    1770.00    1790.00  4.678858726202898E-11  1.033594140104815E-12 46120	  89    1770.00    1790.00  7.323561186556246E-11  1.614603000669673E-12 46120
  90    1790.00    1810.00  5.340615165996782E-11  1.204857698630750E-12 44143	  90    1790.00    1810.00  4.321673812078759E-11  9.795162920218003E-13 44143	  90    1790.00    1810.00  6.776013215507240E-11  1.521216053566038E-12 44143
  91    1810.00    1830.00  4.779809916982074E-11  1.102621863939085E-12 42772	  91    1810.00    1830.00  3.863111664801249E-11  8.935485475646652E-13 42772	  91    1810.00    1830.00  6.074533847652333E-11  1.396624817879322E-12 42772
  92    1830.00    1850.00  4.451487244560172E-11  1.157072159570206E-12 41271	  92    1830.00    1850.00  3.590769716100256E-11  9.304122946743610E-13 41271	  92    1830.00    1850.00  5.667636635066321E-11  1.476471243780676E-12 41271
  93    1850.00    1870.00  4.041272872542694E-11  9.317626171131771E-13 39858	  93    1850.00    1870.00  3.262232387656989E-11  7.504497126203709E-13 39858	  93    1850.00    1870.00  5.142854965908024E-11  1.189719341717664E-12 39858
  94    1870.00    1890.00  3.577810987235296E-11  8.617527495116906E-13 38491	  94    1870.00    1890.00  2.884458384555409E-11  6.984937703752573E-13 38491	  94    1870.00    1890.00  4.559782090605863E-11  1.091072084070227E-12 38491
  95    1890.00    1910.00  3.396443396959453E-11  8.472716337832468E-13 37263	  95    1890.00    1910.00  2.733332297354877E-11  6.813477392738843E-13 37263	  95    1890.00    1910.00  4.337190354294747E-11  1.081965025147076E-12 37263
  96    1910.00    1930.00  3.073983133360168E-11  7.886354259828288E-13 36204	  96    1910.00    1930.00  2.476638747705919E-11  6.372820588724322E-13 36204	  96    1910.00    1930.00  3.921915889397061E-11  1.002729859201793E-12 36204
  97    1930.00    1950.00  2.815265088171350E-11  6.785391066800187E-13 34872	  97    1930.00    1950.00  2.264488697122229E-11  5.468962126198915E-13 34872	  97    1930.00    1950.00  3.597593897703408E-11  8.650207274124908E-13 34872
  98    1950.00    1970.00  2.620416200480891E-11  7.292961274406986E-13 33226	  98    1950.00    1970.00  2.104946758917779E-11  5.858650342455650E-13 33226	  98    1950.00    1970.00  3.354157822677931E-11  9.331524712573243E-13 33226
  99    1970.00    1990.00  2.480175050920477E-11  6.543373819636952E-13 32513	  99    1970.00    1990.00  1.997414444336305E-11  5.296147415643729E-13 32513	  99    1970.00    1990.00  3.165656468849584E-11  8.301639987615178E-13 32513
 100    1990.00    2010.00  2.161602720631585E-11  5.558558911083060E-13 31469	 100    1990.00    2010.00  1.734657664021587E-11  4.479149902950987E-13 31469	 100    1990.00    2010.00  2.769752532801746E-11  7.089594321538987E-13 31469
 101    2010.00    2030.00  2.064869139499911E-11  8.656634509740184E-13 30483	 101    2010.00    2030.00  1.652128890198275E-11  6.952018523218567E-13 30483	 101    2010.00    2030.00  2.654466484249912E-11  1.104736577992792E-12 30483
 102    2030.00    2050.00  1.806950556073723E-11  4.824285331852963E-13 29117	 102    2030.00    2050.00  1.446796484600578E-11  3.872370646193650E-13 29117	 102    2030.00    2050.00  2.321264425891281E-11  6.180885193793570E-13 29117
 103    2050.00    2070.00  1.711991683445246E-11  4.978933462484298E-13 28438	 103    2050.00    2070.00  1.369955719746479E-11  3.992885426517579E-13 28438	 103    2050.00    2070.00  2.200426850871266E-11  6.380346757747898E-13 28438
 104    2070.00    2090.00  1.573821567099616E-11  4.816723505104836E-13 27361	 104    2070.00    2090.00  1.258636997889218E-11  3.868250013805161E-13 27361	 104    2070.00    2090.00  2.025246459773879E-11  6.171092255162365E-13 27361
 105    2090.00    2110.00  1.460914802486911E-11  4.458896058255416E-13 26553	 105    2090.00    2110.00  1.168432683821224E-11  3.576587203872510E-13 26553	 105    2090.00    2110.00  1.879402085860027E-11  5.715580753661589E-13 26553
 106    2110.00    2130.00  1.326956414316597E-11  4.407566206009944E-13 25530	 106    2110.00    2130.00  1.060618151212137E-11  3.544523318236772E-13 25530	 106    2110.00    2130.00  1.708191095271089E-11  5.627030588189959E-13 25530
 107    2130.00    2150.00  1.217309119281965E-11  3.824883092003525E-13 24648	 107    2130.00    2150.00  9.714230276875532E-12  3.052191440529233E-13 24648	 107    2130.00    2150.00  1.569907042179903E-11  4.931082429686584E-13 24648
 108    2150.00    2170.00  1.186122769844881E-11  4.340593493498990E-13 24167	 108    2150.00    2170.00  9.458704517558964E-12  3.478194871685388E-13 24167	 108    2150.00    2170.00  1.530872210301604E-11  5.563198517672567E-13 24167
 109    2170.00    2190.00  1.116024704528483E-11  4.467607682155645E-13 23248	 109    2170.00    2190.00  8.865673448441273E-12  3.557713707270332E-13 23248	 109    2170.00    2190.00  1.446690764403510E-11  5.773380664746678E-13 23248
 110    2190.00    2210.00  9.409260555552039E-12  3.087218297177762E-13 22095	 110    2190.00    2210.00  7.473173175994623E-12  2.454263332774764E-13 22095	 110    2190.00    2210.00  1.219862554419737E-11  3.997576481581400E-13 22095
 111    2210.00    2230.00  9.176608288526323E-12  3.334397816170918E-13 21832	 111    2210.00    2230.00  7.292728585139482E-12  2.672093077314414E-13 21832	 111    2210.00    2230.00  1.188915285218524E-11  4.280278933202684E-13 21832
 112    2230.00    2250.00  7.931192373359066E-12  2.780892413327991E-13 21129	 112    2230.00    2250.00  6.304277984909404E-12  2.226630980729119E-13 21129	 112    2230.00    2250.00  1.027476888177296E-11  3.571006759976047E-13 21129
 113    2250.00    2270.00  7.188445852852848E-12  2.535406361958043E-13 20239	 113    2250.00    2270.00  5.713461626106187E-12  2.040571957248204E-13 20239	 113    2250.00    2270.00  9.316610318175369E-12  3.241901186275370E-13 20239
 114    2270.00    2290.00  7.170948340918085E-12  2.615147669599188E-13 19517	 114    2270.00    2290.00  5.696813677249025E-12  2.093723527468989E-13 19517	 114    2270.00    2290.00  9.295435480545529E-12  3.358307732173175E-13 19517
 115    2290.00    2310.00  6.623009375118602E-12  2.868234709473752E-13 18879	 115    2290.00    2310.00  5.257381046641747E-12  2.291732504414139E-13 18879	 115    2290.00    2310.00  8.589875641768091E-12  3.691488023908137E-13 18879
 116    2310.00    2330.00  6.038731126438048E-12  2.514685198130726E-13 18198	 116    2310.00    2330.00  4.789023629440936E-12  1.996054849561986E-13 18198	 116    2310.00    2330.00  7.842864063346733E-12  3.262304638789664E-13 18198
 117    2330.00    2350.00  5.689327074497318E-12  2.659972413895739E-13 17795	 117    2330.00    2350.00  4.494622256600225E-12  2.110285372999377E-13 17795	 117    2330.00    2350.00  7.418617586043990E-12  3.447643655323899E-13 17795
 118    2350.00    2370.00  5.149456024942203E-12  1.965141392561454E-13 17163	 118    2350.00    2370.00  4.070531514737644E-12  1.558581276532192E-13 17163	 118    2350.00    2370.00  6.711817102765590E-12  2.549633503250722E-13 17163
