# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  26     510.00     530.00  4.905217255627765E-05  1.050574177709432E-07 42039960	  26     510.00     530.00  4.350164161982966E-05  9.301810577498643E-08 42039960	  26     510.00     530.00  5.597399881487745E-05  1.202527171222965E-07 42039960
  27     530.00     550.00  4.257015796755541E-05  9.713781649501210E-08 39227556	  27     530.00     550.00  3.766827742899495E-05  8.575464161527635E-08 39227556	  27     530.00     550.00  4.870262107005443E-05  1.115775652531906E-07 39227556
  28     550.00     570.00  3.663809999278770E-05  8.475178153417170E-08 36644702	  28     550.00     570.00  3.234924172270506E-05  7.471875249723573E-08 36644702	  28     550.00     570.00  4.201977109343928E-05  9.747487993358726E-08 36644702
  29     570.00     590.00  3.180157318777885E-05  7.759135007765359E-08 34296026	  29     570.00     590.00  2.802300695078211E-05  6.829227954373968E-08 34296026	  29     570.00     590.00  3.655611889470712E-05  8.942112825935575E-08 34296026
  30     590.00     610.00  2.762954022525569E-05  7.206084312078297E-08 32122553	  30     590.00     610.00  2.429715006707053E-05  6.337606353307362E-08 32122553	  30     590.00     610.00  3.183410970381238E-05  8.310939481194172E-08 32122553
  31     610.00     630.00  2.402150803930821E-05  6.366970096546598E-08 30134353	  31     610.00     630.00  2.108098356243415E-05  5.587272128874093E-08 30134353	  31     610.00     630.00  2.774233727021633E-05  7.361490130105635E-08 30134353
  32     630.00     650.00  2.099678254495829E-05  5.924752546939217E-08 28294974	  32     630.00     650.00  1.839239767258328E-05  5.193529591496033E-08 28294974	  32     630.00     650.00  2.430033744009782E-05  6.858262401977912E-08 28294974
  33     650.00     670.00  1.835902624900660E-05  5.476754113414855E-08 26597860	  33     650.00     670.00  1.605032282567088E-05  4.789925234676258E-08 26597860	  33     650.00     670.00  2.129525647585279E-05  6.355514174970759E-08 26597860
  34     670.00     690.00  1.596659594472314E-05  5.043979343108139E-08 25034485	  34     670.00     690.00  1.393088245703360E-05  4.399487040739892E-08 25034485	  34     670.00     690.00  1.856256598341244E-05  5.871738994225472E-08 25034485
  35     690.00     710.00  1.405389710837947E-05  4.668799030730105E-08 23596720	  35     690.00     710.00  1.223975896440705E-05  4.065563059816531E-08 23596720	  35     690.00     710.00  1.637309014530722E-05  5.445343158359707E-08 23596720
  36     710.00     730.00  1.227080743809102E-05  4.275636757242961E-08 22247807	  36     710.00     730.00  1.066659094610856E-05  3.715408153054266E-08 22247807	  36     710.00     730.00  1.432683184636672E-05  4.998416656527215E-08 22247807
  37     730.00     750.00  1.070762223613009E-05  3.840110402157160E-08 21002546	  37     730.00     750.00  9.292033674311947E-06  3.337872447918447E-08 21002546	  37     730.00     750.00  1.252570639056860E-05  4.486818148811320E-08 21002546
  38     750.00     770.00  9.507442452987973E-06  3.597234151807845E-08 19827788	  38     750.00     770.00  8.235039050963516E-06  3.120080851181409E-08 19827788	  38     750.00     770.00  1.114576462297037E-05  4.213763041760482E-08 19827788
  39     770.00     790.00  8.324782368714548E-06  3.264113595378850E-08 18750711	  39     770.00     790.00  7.198334625163448E-06  2.824586485043246E-08 18750711	  39     770.00     790.00  9.778411163017519E-06  3.833774667579648E-08 18750711
  40     790.00     810.00  7.342161405691890E-06  2.955618946636424E-08 17745357	  40     790.00     810.00  6.338406398314358E-06  2.554264607482967E-08 17745357	  40     790.00     810.00  8.640186497683459E-06  3.476661270145592E-08 17745357
  41     810.00     830.00  6.513726531346096E-06  3.117196961504620E-08 16795617	  41     810.00     830.00  5.615012616044397E-06  2.688398858379299E-08 16795617	  41     810.00     830.00  7.678073303051431E-06  3.673470395022135E-08 16795617
  42     830.00     850.00  5.724310204753150E-06  2.562223258110088E-08 15928969	  42     830.00     850.00  4.924759639460428E-06  2.205350671578299E-08 15928969	  42     830.00     850.00  6.762783266427058E-06  3.027324522777154E-08 15928969
  43     850.00     870.00  5.029472583894663E-06  2.205902893474902E-08 15104131	  43     850.00     870.00  4.320348789665268E-06  1.897304518326740E-08 15104131	  43     850.00     870.00  5.952304898386653E-06  2.608549209005807E-08 15104131
  44     870.00     890.00  4.435513511213854E-06  2.012141590885432E-08 14322561	  44     870.00     890.00  3.803556976264903E-06  1.727693794326410E-08 14322561	  44     870.00     890.00  5.259809680682281E-06  2.383952393991513E-08 14322561
  45     890.00     910.00  3.959796293337955E-06  1.907560710003304E-08 13604695	  45     890.00     910.00  3.390852453536979E-06  1.638324280813226E-08 13604695	  45     890.00     910.00  4.703138829229499E-06  2.259119096935175E-08 13604695
  46     910.00     930.00  3.514733202958558E-06  1.915992684911573E-08 12931140	  46     910.00     930.00  3.005491196766789E-06  1.646054539243279E-08 12931140	  46     910.00     930.00  4.181280065687317E-06  2.267774220707092E-08 12931140
  47     930.00     950.00  3.122881373675667E-06  1.791091451822302E-08 12294020	  47     930.00     950.00  2.666620109946487E-06  1.537343020232346E-08 12294020	  47     930.00     950.00  3.721166271137546E-06  2.122741312855155E-08 12294020
  48     950.00     970.00  2.743105552412762E-06  1.495682786799066E-08 11690225	  48     950.00     970.00  2.338002369676397E-06  1.271546790682409E-08 11690225	  48     950.00     970.00  3.275576885592458E-06  1.792625430539638E-08 11690225
  49     970.00     990.00  2.437996234532097E-06  1.337324254644834E-08 11129322	  49     970.00     990.00  2.075206235631388E-06  1.140148047849085E-08 11129322	  49     970.00     990.00  2.915633739409255E-06  1.597249355749312E-08 11129322
  50     990.00    1010.00  2.166690451838961E-06  1.217435834303690E-08 10588930	  50     990.00    1010.00  1.841216993237205E-06  1.034234078455719E-08 10588930	  50     990.00    1010.00  2.596096646176695E-06  1.459979556232561E-08 10588930
  51    1010.00    1030.00  1.915442275346358E-06  1.038560015991331E-08 10095792	  51    1010.00    1030.00  1.625389595727277E-06  8.816634982370184E-09 10095792	  51    1010.00    1030.00  2.298828712572133E-06  1.246769844222279E-08 10095792
