# title = Transverse Momentum Electron
# xlabel = $p_{\text{T},\text{e}^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{e}^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1240551489
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     200.00     220.00  6.427199227281497E-07  2.195710277045112E-09 1546765	  11     200.00     220.00  5.954531210147864E-07  2.047319331805437E-09 1546765	  11     200.00     220.00  6.950657219449428E-07  2.357725422902713E-09 1546765
  12     220.00     240.00  4.749146230305072E-07  1.799613878586579E-09 1296681	  12     220.00     240.00  4.386739806644808E-07  1.674442151620724E-09 1296681	  12     220.00     240.00  5.153781560280574E-07  1.936680732937503E-09 1296681
  13     240.00     260.00  3.571536445450447E-07  1.450421625024021E-09 1101237	  13     240.00     260.00  3.289361268341353E-07  1.346116983121914E-09 1101237	  13     240.00     260.00  3.889038903517627E-07  1.565763077809985E-09 1101237
  14     260.00     280.00  2.683950482311883E-07  1.207059051019126E-09 943289	  14     260.00     280.00  2.464958909850900E-07  1.117424427490673E-09 943289	  14     260.00     280.00  2.932090188759117E-07  1.306886221322294E-09 943289
  15     280.00     300.00  2.052469920195506E-07  1.020725066044580E-09 815238	  15     280.00     300.00  1.878684674789892E-07  9.411570281117666E-10 815238	  15     280.00     300.00  2.250906328129653E-07  1.109966031058788E-09 815238
  16     300.00     320.00  1.568038707253873E-07  8.560951002058645E-10 708471	  16     300.00     320.00  1.431201543581207E-07  7.892633464306775E-10 708471	  16     300.00     320.00  1.725324544114869E-07  9.309214420742204E-10 708471
  17     320.00     340.00  1.211731624782854E-07  7.036927407764545E-10 622591	  17     320.00     340.00  1.103006305191958E-07  6.464152965944939E-10 622591	  17     320.00     340.00  1.337471940993467E-07  7.685280506446389E-10 622591
  18     340.00     360.00  9.407122880284982E-08  5.867948607458725E-10 549210	  18     340.00     360.00  8.536598658607284E-08  5.378443425742977E-10 549210	  18     340.00     360.00  1.042094008226091E-07  6.426503156138459E-10 549210
  19     360.00     380.00  7.384758471571956E-08  5.002133953351511E-10 487652	  19     360.00     380.00  6.685216696691629E-08  4.574899628212765E-10 487652	  19     360.00     380.00  8.203605430446682E-08  5.491393892179016E-10 487652
  20     380.00     400.00  5.859813942234496E-08  4.224294773650133E-10 436175	  20     380.00     400.00  5.287538353306888E-08  3.845974246740077E-10 436175	  20     380.00     400.00  6.534058269263316E-08  4.663275415468643E-10 436175
  21     400.00     420.00  4.583126545791024E-08  3.470141389113203E-10 390157	  21     400.00     420.00  4.125942997820415E-08  3.166018733124145E-10 390157	  21     400.00     420.00  5.124303772181984E-08  3.819504096218367E-10 390157
  22     420.00     440.00  3.656920501204451E-08  3.008594495021230E-10 350460	  22     420.00     440.00  3.280412465922087E-08  2.729736692211530E-10 350460	  22     420.00     440.00  4.105635763210060E-08  3.332839215561754E-10 350460
  23     440.00     460.00  2.921444417031094E-08  2.606953262569755E-10 317314	  23     440.00     460.00  2.613886188914761E-08  2.358698075833214E-10 317314	  23     440.00     460.00  3.289982501170359E-08  2.897849867196196E-10 317314
  24     460.00     480.00  2.331693653613009E-08  2.136773148195713E-10 287531	  24     460.00     480.00  2.078902696139589E-08  1.926137732924398E-10 287531	  24     460.00     480.00  2.636688554889268E-08  2.385493576495652E-10 287531
  25     480.00     500.00  1.891596539668472E-08  1.933999608139289E-10 260637	  25     480.00     500.00  1.683286654717533E-08  1.743575851324434E-10 260637	  25     480.00     500.00  2.143784680646734E-08  2.157979042666395E-10 260637
  26     500.00     520.00  1.531953029234820E-08  1.589113769932339E-10 238475	  26     500.00     520.00  1.359604853180865E-08  1.431289153116362E-10 238475	  26     500.00     520.00  1.741590031322266E-08  1.775387696450846E-10 238475
  27     520.00     540.00  1.238522825525599E-08  1.508482230615060E-10 216416	  27     520.00     540.00  1.095999097628726E-08  1.326521637314295E-10 216416	  27     520.00     540.00  1.412827624539086E-08  1.737341148066175E-10 216416
  28     540.00     560.00  1.015238174131913E-08  1.186775868283310E-10 198264	  28     540.00     560.00  8.965670804897444E-09  1.062548933618354E-10 198264	  28     540.00     560.00  1.160900808820712E-08  1.334856052683765E-10 198264
  29     560.00     580.00  8.313168542440247E-09  1.035617802598886E-10 182027	  29     560.00     580.00  7.317559760427613E-09  9.258770811825967E-11 182027	  29     560.00     580.00  9.541904673141687E-09  1.167038668882964E-10 182027
  30     580.00     600.00  6.778734151856869E-09  8.312581465013743E-11 167763	  30     580.00     600.00  5.955024318139143E-09  7.408396284838190E-11 167763	  30     580.00     600.00  7.799564851328922E-09  9.403529539032683E-11 167763
  31     600.00     620.00  5.756106031844373E-09  8.373231167401476E-11 154464	  31     600.00     620.00  5.048066590299046E-09  7.449956616618845E-11 154464	  31     600.00     620.00  6.635956585355470E-09  9.487694099717821E-11 154464
  32     620.00     640.00  4.704219530351444E-09  6.433573332152207E-11 143147	  32     620.00     640.00  4.110438827915430E-09  5.692105658077766E-11 143147	  32     620.00     640.00  5.446598225698570E-09  7.340070344847423E-11 143147
  33     640.00     660.00  4.052120904098472E-09  6.232629427251134E-11 131475	  33     640.00     660.00  3.536011720657931E-09  5.537288747314207E-11 131475	  33     640.00     660.00  4.698917047292255E-09  7.075131080845286E-11 131475
  34     660.00     680.00  3.272268715603956E-09  4.973668034995823E-11 121733	  34     660.00     680.00  2.844781955931358E-09  4.379487302617641E-11 121733	  34     660.00     680.00  3.811372666744467E-09  5.704994366694582E-11 121733
  35     680.00     700.00  2.651230907924895E-09  3.995080919365673E-11 113045	  35     680.00     700.00  2.299448148871638E-09  3.516119258229917E-11 113045	  35     680.00     700.00  3.096900131852236E-09  4.587224579581336E-11 113045
  36     700.00     720.00  2.345467045019034E-09  3.926004007883476E-11 104982	  36     700.00     720.00  2.031349668376706E-09  3.454516899236882E-11 104982	  36     700.00     720.00  2.743998029653264E-09  4.506872699839094E-11 104982
  37     720.00     740.00  1.882717619956302E-09  3.040450253663761E-11 98477	  37     720.00     740.00  1.625308066838548E-09  2.654794223934525E-11 98477	  37     720.00     740.00  2.211151412379953E-09  3.522050454218928E-11 98477
  38     740.00     760.00  1.587556970394016E-09  2.631148779119501E-11 91224	  38     740.00     760.00  1.366827096877874E-09  2.295946579528103E-11 91224	  38     740.00     760.00  1.870297932813944E-09  3.051239285763182E-11 91224
  39     760.00     780.00  1.421797513312316E-09  2.630539584586504E-11 85069	  39     760.00     780.00  1.223739087399062E-09  2.298648474845358E-11 85069	  39     760.00     780.00  1.675798171036984E-09  3.045138226413093E-11 85069
  40     780.00     800.00  1.179441502540662E-09  2.246555845142671E-11 79004	  40     780.00     800.00  1.013160240119816E-09  1.962074947265947E-11 79004	  40     780.00     800.00  1.393284952918290E-09  2.600529339104780E-11 79004
  41     800.00     820.00  9.746140037042333E-10  1.835448323710162E-11 73840	  41     800.00     820.00  8.342705849715120E-10  1.589951325809159E-11 73840	  41     800.00     820.00  1.156148623348116E-09  2.146560027571446E-11 73840
  42     820.00     840.00  8.710834768728536E-10  1.746675250797576E-11 69658	  42     820.00     840.00  7.449783294172943E-10  1.519184811291307E-11 69658	  42     820.00     840.00  1.034457302072550E-09  2.036051421055378E-11 69658
  43     840.00     860.00  6.942562723458732E-10  1.563759699488474E-11 64741	  43     840.00     860.00  5.921193294948690E-10  1.362019890965812E-11 64741	  43     840.00     860.00  8.272390887400452E-10  1.817060569929295E-11 64741
  44     860.00     880.00  6.120134216303333E-10  1.234612617587637E-11 60840	  44     860.00     880.00  5.206411268481156E-10  1.060263044993234E-11 60840	  44     860.00     880.00  7.313073708297119E-10  1.458810692336208E-11 60840
  45     880.00     900.00  5.307785047283180E-10  1.103709806784356E-11 57048	  45     880.00     900.00  4.506194017680152E-10  9.472560146178626E-12 57048	  45     880.00     900.00  6.358568641239260E-10  1.305089666745075E-11 57048
  46     900.00     920.00  4.440320378401959E-10  9.540276044946164E-12 53574	  46     900.00     920.00  3.763052739179004E-10  8.202443132813353E-12 53574	  46     900.00     920.00  5.330247199588062E-10  1.126017088036168E-11 53574
  47     920.00     940.00  3.927198484979186E-10  9.352132566650598E-12 50494	  47     920.00     940.00  3.317953051512356E-10  7.945268390478463E-12 50494	  47     920.00     940.00  4.731849397360644E-10  1.121241077890932E-11 50494
  48     940.00     960.00  3.358823860200714E-10  8.164778419190567E-12 47064	  48     940.00     960.00  2.832986236672093E-10  6.973090612801086E-12 47064	  48     940.00     960.00  4.054685882265127E-10  9.705706626861708E-12 47064
  49     960.00     980.00  2.859735626308532E-10  6.981596081690105E-12 44460	  49     960.00     980.00  2.409167904077846E-10  5.882901804542636E-12 44460	  49     960.00     980.00  3.458001875205767E-10  8.457780187921117E-12 44460
  50     980.00    1000.00  2.494857373117362E-10  5.968777051160714E-12 41985	  50     980.00    1000.00  2.095875763512984E-10  5.031030219329656E-12 41985	  50     980.00    1000.00  3.027056966684764E-10  7.212996803629265E-12 41985
  51    1000.00    1020.00  2.197164362434064E-10  5.640198566959523E-12 39428	  51    1000.00    1020.00  1.843599310718688E-10  4.774098808809853E-12 39428	  51    1000.00    1020.00  2.668809467063435E-10  6.780077671367224E-12 39428
  52    1020.00    1040.00  1.894038644099481E-10  4.973212485233873E-12 37449	  52    1020.00    1040.00  1.587329186094176E-10  4.212353731879984E-12 37449	  52    1020.00    1040.00  2.303971319931243E-10  5.974710295493854E-12 37449
  53    1040.00    1060.00  1.590482398959616E-10  4.157598646922782E-12 35260	  53    1040.00    1060.00  1.330895232866716E-10  3.508982834344547E-12 35260	  53    1040.00    1060.00  1.937839036721105E-10  5.012095553298979E-12 35260
  54    1060.00    1080.00  1.370070617687025E-10  3.577915066964788E-12 33309	  54    1060.00    1080.00  1.144073936683031E-10  3.014015694134781E-12 33309	  54    1060.00    1080.00  1.674258058110552E-10  4.326336433052898E-12 33309
  55    1080.00    1100.00  1.253679829307233E-10  4.327088638179517E-12 31079	  55    1080.00    1100.00  1.041726892778793E-10  3.553977658885510E-12 31079	  55    1080.00    1100.00  1.541045854051026E-10  5.387251009562703E-12 31079
  56    1100.00    1120.00  1.075963090669244E-10  3.174855205606809E-12 29980	  56    1100.00    1120.00  8.950364205225297E-11  2.673010922356776E-12 29980	  56    1100.00    1120.00  1.320475192030279E-10  3.839552352085234E-12 29980
  57    1120.00    1140.00  9.698448021072186E-11  2.894708089640819E-12 28213	  57    1120.00    1140.00  8.051537582250803E-11  2.417553710702576E-12 28213	  57    1120.00    1140.00  1.193280234214717E-10  3.536904205662886E-12 28213
  58    1140.00    1160.00  8.859964633799448E-11  3.587889930024526E-12 26348	  58    1140.00    1160.00  7.351040317650475E-11  2.992011412040038E-12 26348	  58    1140.00    1160.00  1.090721870003201E-10  4.383029220656188E-12 26348
  59    1160.00    1180.00  7.160739139532302E-11  2.166243172986868E-12 25435	  59    1160.00    1180.00  5.923957549373878E-11  1.787910573987393E-12 25435	  59    1160.00    1180.00  8.846462350174569E-11  2.682620151031779E-12 25435
  60    1180.00    1200.00  6.451522508592009E-11  1.952029937236674E-12 24241	  60    1180.00    1200.00  5.336119418495871E-11  1.631745108742945E-12 24241	  60    1180.00    1200.00  7.974376597918031E-11  2.384507922388352E-12 24241
  61    1200.00    1220.00  5.756267631113117E-11  2.083655081622392E-12 22717	  61    1200.00    1220.00  4.760821087912136E-11  1.745096529995891E-12 22717	  61    1200.00    1220.00  7.114814962803590E-11  2.533887414937223E-12 22717
  62    1220.00    1240.00  5.073532380061143E-11  2.139349528284945E-12 21714	  62    1220.00    1240.00  4.183669548137884E-11  1.748978460464822E-12 21714	  62    1220.00    1240.00  6.293168073806494E-11  2.676914798525040E-12 21714
  63    1240.00    1260.00  4.252786957672464E-11  1.532053211048211E-12 20470	  63    1240.00    1260.00  3.507109959264719E-11  1.279621878264504E-12 20470	  63    1240.00    1260.00  5.277247330087017E-11  1.872982162752809E-12 20470
  64    1260.00    1280.00  3.527217491973372E-11  1.180255833599494E-12 19542	  64    1260.00    1280.00  2.902301364554999E-11  9.788985996911751E-13 19542	  64    1260.00    1280.00  4.388846618001754E-11  1.455066507878837E-12 19542
  65    1280.00    1300.00  3.673483041892606E-11  1.473838519943311E-12 18451	  65    1280.00    1300.00  3.020721627143886E-11  1.230294888438292E-12 18451	  65    1280.00    1300.00  4.571934728807920E-11  1.806687947035364E-12 18451
  66    1300.00    1320.00  3.059453464516466E-11  1.143762052306659E-12 17603	  66    1300.00    1320.00  2.507958850176486E-11  9.337617288443530E-13 17603	  66    1300.00    1320.00  3.821996851965546E-11  1.439255320219270E-12 17603
  67    1320.00    1340.00  2.747499075032931E-11  1.320237119305588E-12 16812	  67    1320.00    1340.00  2.244664155485836E-11  1.056396455636427E-12 16812	  67    1320.00    1340.00  3.446419578937617E-11  1.693989919302407E-12 16812
  68    1340.00    1360.00  2.400207427500626E-11  1.028279630363612E-12 15903	  68    1340.00    1360.00  1.965961631372860E-11  8.464514294654225E-13 15903	  68    1340.00    1360.00  3.001081803549179E-11  1.276895180900301E-12 15903
  69    1360.00    1380.00  2.141376537575779E-11  8.911645523754648E-13 15156	  69    1360.00    1380.00  1.747780804617484E-11  7.239574696635442E-13 15156	  69    1360.00    1380.00  2.687681777620315E-11  1.123646119375318E-12 15156
  70    1380.00    1400.00  2.186525130601753E-11  1.408303773412812E-12 14286	  70    1380.00    1400.00  1.792045297961989E-11  1.167986195568836E-12 14286	  70    1380.00    1400.00  2.731948067692910E-11  1.728951162158001E-12 14286
  71    1400.00    1420.00  1.643996863987807E-11  6.784105943547062E-13 13863	  71    1400.00    1420.00  1.339057408528661E-11  5.539607475935775E-13 13863	  71    1400.00    1420.00  2.069818179311404E-11  8.514604048190360E-13 13863
  72    1420.00    1440.00  1.579888978486607E-11  6.568495890135547E-13 12928	  72    1420.00    1440.00  1.282854127242813E-11  5.294645877845632E-13 12928	  72    1420.00    1440.00  1.996369679714616E-11  8.376570644514304E-13 12928
  73    1440.00    1460.00  1.349431548070222E-11  6.025566028740224E-13 12386	  73    1440.00    1460.00  1.103024084138964E-11  4.984243079036813E-13 12386	  73    1440.00    1460.00  1.691991697174297E-11  7.448310524527053E-13 12386
  74    1460.00    1480.00  1.134799283283396E-11  4.928883193346989E-13 11748	  74    1460.00    1480.00  9.254028915697564E-12  4.055812181403576E-13 11748	  74    1460.00    1480.00  1.427284648490827E-11  6.126241178001131E-13 11748
  75    1480.00    1500.00  1.113466535172686E-11  5.181887202806998E-13 11180	  75    1480.00    1500.00  9.055957989874065E-12  4.234647021763440E-13 11180	  75    1480.00    1500.00  1.403875453995836E-11  6.499806925933788E-13 11180
  76    1500.00    1520.00  1.016633328362860E-11  5.535201831948731E-13 10909	  76    1500.00    1520.00  8.263309026793927E-12  4.481506247386140E-13 10909	  76    1500.00    1520.00  1.283294844800277E-11  7.011549574147129E-13 10909
  77    1520.00    1540.00  9.023024078385262E-12  4.258674980505327E-13 10240	  77    1520.00    1540.00  7.321135764612302E-12  3.469337224516458E-13 10240	  77    1520.00    1540.00  1.141080945549675E-11  5.358173962887815E-13 10240
  78    1540.00    1560.00  8.019532896834732E-12  3.725276686705752E-13 9740	  78    1540.00    1560.00  6.493540342248670E-12  3.042032207185889E-13 9740	  78    1540.00    1560.00  1.016989039472509E-11  4.686430295158635E-13 9740
  79    1560.00    1580.00  7.064231988393572E-12  3.514794504553869E-13 9506	  79    1560.00    1580.00  5.699278596123542E-12  2.836047468940142E-13 9506	  79    1560.00    1580.00  8.991332387178826E-12  4.470079383662343E-13 9506
  80    1580.00    1600.00  6.241387780669060E-12  3.128751259027435E-13 8931	  80    1580.00    1600.00  5.028341102365772E-12  2.528333245677956E-13 8931	  80    1580.00    1600.00  7.961595330687167E-12  3.976130788146603E-13 8931
  81    1600.00    1620.00  6.362360778704444E-12  5.361363849575102E-13 8585	  81    1600.00    1620.00  5.144501449885680E-12  4.307033699200592E-13 8585	  81    1600.00    1620.00  8.075686880370084E-12  6.821274061056257E-13 8585
  82    1620.00    1640.00  5.703221087744030E-12  6.443520817937809E-13 8284	  82    1620.00    1640.00  4.611206534781485E-12  5.194523444943168E-13 8284	  82    1620.00    1640.00  7.238219910440292E-12  8.145228255708715E-13 8284
  83    1640.00    1660.00  4.377335105704742E-12  2.464487943124538E-13 7756	  83    1640.00    1660.00  3.521925317283400E-12  1.985582177223684E-13 7756	  83    1640.00    1660.00  5.592213927410963E-12  3.144592123795553E-13 7756
  84    1660.00    1680.00  4.409600254234544E-12  3.476032293697731E-13 7249	  84    1660.00    1680.00  3.554981533244100E-12  2.823186396358316E-13 7249	  84    1660.00    1680.00  5.617086899623671E-12  4.380267283300532E-13 7249
  85    1680.00    1700.00  3.913635383384833E-12  2.067034718831101E-13 7031	  85    1680.00    1700.00  3.126411427036520E-12  1.645325873528248E-13 7031	  85    1680.00    1700.00  5.040093703226477E-12  2.673222861984846E-13 7031
  86    1700.00    1720.00  3.270104385163141E-12  2.000279219829972E-13 6844	  86    1700.00    1720.00  2.637708901899711E-12  1.634614215369331E-13 6844	  86    1700.00    1720.00  4.165902603859658E-12  2.509761784091134E-13 6844
  87    1720.00    1740.00  3.853446333495961E-12  6.891677901710312E-13 6472	  87    1720.00    1740.00  3.102464536184935E-12  5.549419891569525E-13 6472	  87    1720.00    1740.00  4.912517920914244E-12  8.746857515595864E-13 6472
  88    1740.00    1760.00  2.890819983818038E-12  1.882006912363444E-13 6153	  88    1740.00    1760.00  2.314220117723481E-12  1.509565601811623E-13 6153	  88    1740.00    1760.00  3.715447861255377E-12  2.419331092202183E-13 6153
  89    1760.00    1780.00  2.734997637978553E-12  1.951056840081775E-13 6108	  89    1760.00    1780.00  2.182368721697671E-12  1.521524829772491E-13 6108	  89    1760.00    1780.00  3.526952292267857E-12  2.579964028723774E-13 6108
  90    1780.00    1800.00  2.622596634684719E-12  1.474494713657980E-13 5792	  90    1780.00    1800.00  2.099193023899100E-12  1.181081981987040E-13 5792	  90    1780.00    1800.00  3.368992162297217E-12  1.892872753203228E-13 5792
  91    1800.00    1820.00  2.256872555566150E-12  1.340043515009784E-13 5621	  91    1800.00    1820.00  1.797215309106597E-12  1.069694740722691E-13 5621	  91    1800.00    1820.00  2.916821197977587E-12  1.731276476512384E-13 5621
  92    1820.00    1840.00  1.887834240823343E-12  1.326639620799890E-13 5229	  92    1820.00    1840.00  1.504910755236629E-12  1.061970384382293E-13 5229	  92    1820.00    1840.00  2.435883465872833E-12  1.701514874339254E-13 5229
  93    1840.00    1860.00  1.777988389689748E-12  1.158370993085582E-13 5057	  93    1840.00    1860.00  1.421325037979862E-12  9.345723271817231E-14 5057	  93    1840.00    1860.00  2.288733274759832E-12  1.475482212150876E-13 5057
  94    1860.00    1880.00  1.776236573998677E-12  1.322959542097610E-13 4883	  94    1860.00    1880.00  1.425421718525086E-12  1.085396285365141E-13 4883	  94    1860.00    1880.00  2.276137122722678E-12  1.653422100866390E-13 4883
  95    1880.00    1900.00  1.529269076636711E-12  1.095032161581043E-13 4615	  95    1880.00    1900.00  1.222853369470347E-12  8.899769615960586E-14 4615	  95    1880.00    1900.00  1.966912513221843E-12  1.380601246422593E-13 4615
  96    1900.00    1920.00  1.542353609356465E-12  1.493301985948952E-13 4526	  96    1900.00    1920.00  1.230620818894456E-12  1.176795713351752E-13 4526	  96    1900.00    1920.00  1.991470974410977E-12  1.953208553335181E-13 4526
  97    1920.00    1940.00  1.278102312613781E-12  9.878741177453840E-14 4192	  97    1920.00    1940.00  1.017788895454561E-12  7.912231481118327E-14 4192	  97    1920.00    1940.00  1.651950081760306E-12  1.268090046116551E-13 4192
  98    1940.00    1960.00  9.693507878985897E-13  7.737642003625097E-14 4039	  98    1940.00    1960.00  7.679694616738815E-13  6.127221109244203E-14 4039	  98    1940.00    1960.00  1.259999653368896E-12  1.004722501793602E-13 4039
  99    1960.00    1980.00  1.027111948488208E-12  8.034326917730210E-14 3941	  99    1960.00    1980.00  8.189037922321210E-13  6.595261536090794E-14 3941	  99    1960.00    1980.00  1.326654446240688E-12  1.006298104005518E-13 3941
 100    1980.00    2000.00  9.483300366361988E-13  8.284188533558357E-14 3857	 100    1980.00    2000.00  7.534101704363724E-13  6.584627022774421E-14 3857	 100    1980.00    2000.00  1.228940721723413E-12  1.070448558068284E-13 3857
 101    2000.00    2020.00  8.571474219107125E-13  6.018142232236407E-14 3722	 101    2000.00    2020.00  6.786002732700752E-13  4.771795415591179E-14 3722	 101    2000.00    2020.00  1.115820527885038E-12  7.821954271844409E-14 3722
 102    2020.00    2040.00  7.115201700369759E-13  5.844796856899561E-14 3284	 102    2020.00    2040.00  5.606926919395110E-13  4.629977551201136E-14 3284	 102    2020.00    2040.00  9.301866226015559E-13  7.606465973278492E-14 3284
 103    2040.00    2060.00  6.931855555142132E-13  5.295540282958178E-14 3278	 103    2040.00    2060.00  5.485919008045777E-13  4.256848909454979E-14 3278	 103    2040.00    2060.00  9.032017144872708E-13  6.798561923857443E-14 3278
 104    2060.00    2080.00  6.887682677063698E-13  6.613424002289879E-14 3213	 104    2060.00    2080.00  5.446993778477390E-13  5.308578843722414E-14 3213	 104    2060.00    2080.00  8.977616735058902E-13  8.475584574242010E-14 3213
 105    2080.00    2100.00  6.622986232346362E-13  8.561132686928958E-14 2976	 105    2080.00    2100.00  5.243914399498550E-13  6.758909076828849E-14 2976	 105    2080.00    2100.00  8.606869889223014E-13  1.113273337355443E-13 2976
 106    2100.00    2120.00  5.685251229296834E-13  5.330734455838937E-14 2959	 106    2100.00    2120.00  4.462479694677179E-13  4.231465546557871E-14 2959	 106    2100.00    2120.00  7.473003513111144E-13  6.923320210407587E-14 2959
 107    2120.00    2140.00  4.628207854916474E-13  4.131975064618530E-14 2668	 107    2120.00    2140.00  3.637315437491428E-13  3.260934780488146E-14 2668	 107    2120.00    2140.00  6.070859445758041E-13  5.396768789322540E-14 2668
 108    2140.00    2160.00  4.992256635271212E-13  5.203559361953420E-14 2586	 108    2140.00    2160.00  3.927547033134075E-13  4.080256459293379E-14 2586	 108    2140.00    2160.00  6.535089449167930E-13  6.826130444656629E-14 2586
 109    2160.00    2180.00  4.957395013279017E-13  5.753056195849106E-14 2499	 109    2160.00    2180.00  3.883605986363180E-13  4.471051329266192E-14 2499	 109    2160.00    2180.00  6.526846472924257E-13  7.634802462124844E-14 2499
 110    2180.00    2200.00  3.748569299052396E-13  4.124878986499486E-14 2501	 110    2180.00    2200.00  2.951573865638229E-13  3.279311432389790E-14 2501	 110    2180.00    2200.00  4.905301355654353E-13  5.335057637989884E-14 2501
 111    2200.00    2220.00  3.910173733731993E-13  5.735846535976682E-14 2297	 111    2200.00    2220.00  3.054182410353646E-13  4.404595351677556E-14 2297	 111    2200.00    2220.00  5.161781692393181E-13  7.704708987999648E-14 2297
 112    2220.00    2240.00  3.187144367885752E-13  3.539422896139998E-14 2238	 112    2220.00    2240.00  2.498148122440282E-13  2.760854024930996E-14 2238	 112    2220.00    2240.00  4.196059955451281E-13  4.687913340518622E-14 2238
 113    2240.00    2260.00  3.119883312758291E-13  3.667606777658440E-14 2098	 113    2240.00    2260.00  2.448476070371928E-13  2.878749948163541E-14 2098	 113    2240.00    2260.00  4.096303452167004E-13  4.807496617188401E-14 2098
 114    2260.00    2280.00  2.692553246982616E-13  2.997991625957215E-14 2156	 114    2260.00    2280.00  2.125911833188513E-13  2.423030263160657E-14 2156	 114    2260.00    2280.00  3.517221592175966E-13  3.827079848648002E-14 2156
 115    2280.00    2300.00  2.281192074621110E-13  2.493640756159653E-14 2013	 115    2280.00    2300.00  1.787890817222207E-13  1.965538156161552E-14 2013	 115    2280.00    2300.00  3.002458939566442E-13  3.266355449429595E-14 2013
 116    2300.00    2320.00  1.942139763584025E-13  2.198571876681087E-14 1920	 116    2300.00    2320.00  1.518228990574637E-13  1.712123953364015E-14 1920	 116    2300.00    2320.00  2.564412762672220E-13  2.912896338238329E-14 1920
 117    2320.00    2340.00  1.755956515993898E-13  1.895547162827433E-14 1919	 117    2320.00    2340.00  1.371218681115519E-13  1.495827001205109E-14 1919	 117    2320.00    2340.00  2.320616645935366E-13  2.477514391757306E-14 1919
 118    2340.00    2360.00  1.947460852300058E-13  2.245615698056683E-14 1732	 118    2340.00    2360.00  1.510720461444841E-13  1.744696063216962E-14 1732	 118    2340.00    2360.00  2.592090028564402E-13  2.987285367746480E-14 1732
