# title = W boson Transverse Momentum
# xlabel = $p_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1240551489
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     200.00     220.00  1.735927624594567E-06  4.529209362470853E-09 2442985	  11     200.00     220.00  1.620879896424352E-06  4.245370693473495E-09 2442985	  11     200.00     220.00  1.860010103168458E-06  4.832804443190989E-09 2442985
  12     220.00     240.00  1.388334690083397E-06  3.868934948574906E-09 2134494	  12     220.00     240.00  1.293109671025100E-06  3.619281275387703E-09 2134494	  12     220.00     240.00  1.491848142237908E-06  4.137969122257937E-09 2134494
  13     240.00     260.00  1.110030827913080E-06  3.349540749186020E-09 1874279	  13     240.00     260.00  1.031026745312249E-06  3.126356876428785E-09 1874279	  13     240.00     260.00  1.196610823951245E-06  3.590773221810045E-09 1874279
  14     260.00     280.00  8.862867982182797E-07  2.805713423218201E-09 1653623	  14     260.00     280.00  8.208987791601829E-07  2.612383677003728E-09 1653623	  14     260.00     280.00  9.585333930688559E-07  3.016768218511093E-09 1653623
  15     280.00     300.00  7.122495302070554E-07  2.455811608356864E-09 1470745	  15     280.00     300.00  6.578886417108486E-07  2.281099421482106E-09 1470745	  15     280.00     300.00  7.727631077174146E-07  2.647528682658330E-09 1470745
  16     300.00     320.00  5.709023173904741E-07  2.059368186668944E-09 1312908	  16     300.00     320.00  5.258672462008746E-07  1.907999693701654E-09 1312908	  16     300.00     320.00  6.214014919366148E-07  2.226805378669068E-09 1312908
  17     320.00     340.00  4.602800501126409E-07  1.746264212156356E-09 1177965	  17     320.00     340.00  4.227989995322011E-07  1.614295789508327E-09 1177965	  17     320.00     340.00  5.026076941765666E-07  1.893192531193837E-09 1177965
  18     340.00     360.00  3.712756538981964E-07  1.505138034917974E-09 1059918	  18     340.00     360.00  3.400377839877778E-07  1.387841772137374E-09 1059918	  18     340.00     360.00  4.068109455757978E-07  1.636825453884808E-09 1059918
  19     360.00     380.00  3.035507032892535E-07  1.330789839390219E-09 958517	  19     360.00     380.00  2.773405551475395E-07  1.224087504820438E-09 958517	  19     360.00     380.00  3.335249319567531E-07  1.450961738077662E-09 958517
  20     380.00     400.00  2.467773891330915E-07  1.203585385045280E-09 873016	  20     380.00     400.00  2.248387373924711E-07  1.105730935463225E-09 873016	  20     380.00     400.00  2.720330429102826E-07  1.313689554516787E-09 873016
  21     400.00     420.00  2.004211912365237E-07  9.601473864766757E-10 794152	  21     400.00     420.00  1.820731058578868E-07  8.783347454939918E-10 794152	  21     400.00     420.00  2.216781870445401E-07  1.053404903652923E-09 794152
  22     420.00     440.00  1.652263686637463E-07  8.483019377104304E-10 725963	  22     420.00     440.00  1.497448123794192E-07  7.753813259580934E-10 725963	  22     420.00     440.00  1.832567300260943E-07  9.315468974011360E-10 725963
  23     440.00     460.00  1.339047514232074E-07  7.240605053633704E-10 666675	  23     440.00     460.00  1.210007119029292E-07  6.594446029404970E-10 666675	  23     440.00     460.00  1.490299073917164E-07  7.984778970658144E-10 666675
  24     460.00     480.00  1.096863389796378E-07  6.261998642461796E-10 613504	  24     460.00     480.00  9.884485951682425E-08  5.694209827125098E-10 613504	  24     460.00     480.00  1.224645047718215E-07  6.917671153690504E-10 613504
  25     480.00     500.00  9.160984901672925E-08  5.509049564254373E-10 564115	  25     480.00     500.00  8.234843867352793E-08  4.991973377835101E-10 564115	  25     480.00     500.00  1.025820019726612E-07  6.113711110637104E-10 564115
  26     500.00     520.00  7.587516356808748E-08  4.899981373938757E-10 523037	  26     500.00     520.00  6.805558889416687E-08  4.439485710832165E-10 523037	  26     500.00     520.00  8.518080621177478E-08  5.436902983152743E-10 523037
  27     520.00     540.00  6.260799078108365E-08  4.328901857473859E-10 482556	  27     520.00     540.00  5.600345218820424E-08  3.910518249184442E-10 482556	  27     520.00     540.00  7.050927386869888E-08  4.819226878442238E-10 482556
  28     540.00     560.00  5.221079795353908E-08  3.636910067934483E-10 449022	  28     540.00     560.00  4.655952824774369E-08  3.276841182610671E-10 449022	  28     540.00     560.00  5.901214934029900E-08  4.061441672242294E-10 449022
  29     560.00     580.00  4.380592100914426E-08  3.205949273289270E-10 417447	  29     560.00     580.00  3.900215110062628E-08  2.886865069740439E-10 417447	  29     560.00     580.00  4.960488033030401E-08  3.581818029094983E-10 417447
  30     580.00     600.00  3.680457067706828E-08  2.884428107650521E-10 388890	  30     580.00     600.00  3.267844770582882E-08  2.584379389144046E-10 388890	  30     580.00     600.00  4.181018083954402E-08  3.241657032158576E-10 388890
  31     600.00     620.00  3.063675114173027E-08  2.435220440170333E-10 362741	  31     600.00     620.00  2.712890211979923E-08  2.176953572133732E-10 362741	  31     600.00     620.00  3.491334413148981E-08  2.744152788487974E-10 362741
  32     620.00     640.00  2.558939823047313E-08  2.143309543972260E-10 339457	  32     620.00     640.00  2.260462587209081E-08  1.904150623497982E-10 339457	  32     620.00     640.00  2.924439203737691E-08  2.434826508786088E-10 339457
  33     640.00     660.00  2.196101305795722E-08  1.925373646203457E-10 316779	  33     640.00     660.00  1.935724250493362E-08  1.715980906123074E-10 316779	  33     640.00     660.00  2.516191412650117E-08  2.176704991475465E-10 316779
  34     660.00     680.00  1.838731308805970E-08  1.706652923292468E-10 296354	  34     660.00     680.00  1.616842956647825E-08  1.515157376932834E-10 296354	  34     660.00     680.00  2.112768072578131E-08  1.938333103319056E-10 296354
  35     680.00     700.00  1.581081713610691E-08  1.425245264538862E-10 279167	  35     680.00     700.00  1.387054663393346E-08  1.263604492866315E-10 279167	  35     680.00     700.00  1.821576922230531E-08  1.621450139931633E-10 279167
  36     700.00     720.00  1.317563347168813E-08  1.259579753388101E-10 261865	  36     700.00     720.00  1.152924316307882E-08  1.114913743630652E-10 261865	  36     700.00     720.00  1.522547870300357E-08  1.435870191099631E-10 261865
  37     720.00     740.00  1.123820057486001E-08  1.125709579095717E-10 246002	  37     720.00     740.00  9.817889234314195E-09  9.958831582507960E-11 246002	  37     720.00     740.00  1.301239440468856E-08  1.284073727988287E-10 246002
  38     740.00     760.00  9.617284042317143E-09  1.014021208182919E-10 231893	  38     740.00     760.00  8.377579688110945E-09  8.945263536888719E-11 231893	  38     740.00     760.00  1.117306064156967E-08  1.160558393507849E-10 231893
  39     760.00     780.00  8.208809155698140E-09  8.519644140613589E-11 218682	  39     760.00     780.00  7.132089061278352E-09  7.469776743175611E-11 218682	  39     760.00     780.00  9.565561614771941E-09  9.820863622863568E-11 218682
  40     780.00     800.00  6.915337652764150E-09  7.523474104129921E-11 205867	  40     780.00     800.00  5.997595026279972E-09  6.598357138794722E-11 205867	  40     780.00     800.00  8.075307942346803E-09  8.668447184777269E-11 205867
  41     800.00     820.00  5.972756058125897E-09  6.603593930328541E-11 194165	  41     800.00     820.00  5.168919056605413E-09  5.775271926546187E-11 194165	  41     800.00     820.00  6.992429640357995E-09  7.634636195851482E-11 194165
  42     820.00     840.00  5.218944531184434E-09  6.467906499735735E-11 183700	  42     820.00     840.00  4.508310156296786E-09  5.670407523962217E-11 183700	  42     820.00     840.00  6.123133979160165E-09  7.454383553708980E-11 183700
  43     840.00     860.00  4.536849336873969E-09  5.316841739860547E-11 173513	  43     840.00     860.00  3.910777077198218E-09  4.625841156073423E-11 173513	  43     840.00     860.00  5.336221399287788E-09  6.188274391876663E-11 173513
  44     860.00     880.00  3.817548147310871E-09  4.665631115662918E-11 164317	  44     860.00     880.00  3.283168287830575E-09  4.055560613242007E-11 164317	  44     860.00     880.00  4.502539820950365E-09  5.434474042075517E-11 164317
  45     880.00     900.00  3.304733047383424E-09  4.309469715007187E-11 155772	  45     880.00     900.00  2.836292588734252E-09  3.735129346151126E-11 155772	  45     880.00     900.00  3.907614937097869E-09  5.035613523696079E-11 155772
  46     900.00     920.00  2.860426288682283E-09  3.557231727890948E-11 147160	  46     900.00     920.00  2.450791038339497E-09  3.068811426302815E-11 147160	  46     900.00     920.00  3.388826839407420E-09  4.179255738063356E-11 147160
  47     920.00     940.00  2.466289944719158E-09  3.485813225550315E-11 140082	  47     920.00     940.00  2.106089214599564E-09  3.001129630332915E-11 140082	  47     920.00     940.00  2.933170860606233E-09  4.102936933995276E-11 140082
  48     940.00     960.00  2.166449658256461E-09  3.214973332793934E-11 132440	  48     940.00     960.00  1.847504544827326E-09  2.769402765939622E-11 132440	  48     940.00     960.00  2.580867048447408E-09  3.782411322088919E-11 132440
  49     960.00     980.00  1.969567541827063E-09  3.584499569953898E-11 126333	  49     960.00     980.00  1.677052684890550E-09  3.068336935219556E-11 126333	  49     960.00     980.00  2.350234068377925E-09  4.247037226402740E-11 126333
  50     980.00    1000.00  1.629232778100589E-09  2.407778156021029E-11 119925	  50     980.00    1000.00  1.385084619037048E-09  2.078211876284813E-11 119925	  50     980.00    1000.00  1.948336842223632E-09  2.830651823394445E-11 119925
  51    1000.00    1020.00  1.423659152945646E-09  2.021492291742565E-11 113881	  51    1000.00    1020.00  1.208199886136360E-09  1.733008994442623E-11 113881	  51    1000.00    1020.00  1.706078339797922E-09  2.394809450525528E-11 113881
  52    1020.00    1040.00  1.249702487510806E-09  1.905414291398424E-11 108158	  52    1020.00    1040.00  1.057615750750258E-09  1.622513785132145E-11 108158	  52    1020.00    1040.00  1.502424381137801E-09  2.272259679044981E-11 108158
  53    1040.00    1060.00  1.068787073196391E-09  1.544811049571980E-11 103550	  53    1040.00    1060.00  9.029070929544043E-10  1.318098507394508E-11 103550	  53    1040.00    1060.00  1.287809121814825E-09  1.840553461730425E-11 103550
  54    1060.00    1080.00  9.552022890837786E-10  1.526409381501957E-11 98349	  54    1060.00    1080.00  8.050915246343935E-10  1.299126199618304E-11 98349	  54    1060.00    1080.00  1.154063116558742E-09  1.824041475480739E-11 98349
  55    1080.00    1100.00  8.514982078963062E-10  1.556995440545905E-11 93847	  55    1080.00    1100.00  7.172241409964371E-10  1.331141484657875E-11 93847	  55    1080.00    1100.00  1.029499786700294E-09  1.848672073760161E-11 93847
  56    1100.00    1120.00  7.206542674274658E-10  1.231404869545184E-11 89093	  56    1100.00    1120.00  6.059946201396095E-10  1.043960883238859E-11 89093	  56    1100.00    1120.00  8.729368385361036E-10  1.475668221154683E-11 89093
  57    1120.00    1140.00  6.494632842975199E-10  1.072184655517877E-11 85089	  57    1120.00    1140.00  5.453223851675245E-10  9.080538440793095E-12 85089	  57    1120.00    1140.00  7.881340627856199E-10  1.287473828763384E-11 85089
  58    1140.00    1160.00  5.704622579879025E-10  9.788267689549227E-12 81576	  58    1140.00    1160.00  4.781045303929238E-10  8.280615867314615E-12 81576	  58    1140.00    1160.00  6.937882622351881E-10  1.176675583180816E-11 81576
  59    1160.00    1180.00  4.956988705502358E-10  8.246560614896061E-12 77688	  59    1160.00    1180.00  4.145876834172296E-10  6.929074828903652E-12 77688	  59    1160.00    1180.00  6.043869343425179E-10  1.000155418045644E-11 77688
  60    1180.00    1200.00  4.491554147750999E-10  9.380948951117643E-12 74134	  60    1180.00    1200.00  3.754425629762679E-10  7.937045233326281E-12 74134	  60    1180.00    1200.00  5.481303426382354E-10  1.128758234489941E-11 74134
  61    1200.00    1220.00  3.919731799706515E-10  7.626065857482417E-12 70981	  61    1200.00    1220.00  3.266763040206484E-10  6.413733720337935E-12 70981	  61    1200.00    1220.00  4.800126758700801E-10  9.232867425689943E-12 70981
  62    1220.00    1240.00  3.562028112928778E-10  7.491352696351791E-12 67568	  62    1220.00    1240.00  2.961926663573584E-10  6.233223907224628E-12 67568	  62    1220.00    1240.00  4.372347173378229E-10  9.167617056039018E-12 67568
  63    1240.00    1260.00  3.207842332838490E-10  6.329792875333733E-12 64550	  63    1240.00    1260.00  2.669570524613672E-10  5.287647238592304E-12 64550	  63    1240.00    1260.00  3.935345067060816E-10  7.725922898734237E-12 64550
  64    1260.00    1280.00  2.747706097203760E-10  5.420682305181669E-12 61929	  64    1260.00    1280.00  2.281544848913301E-10  4.514746757878601E-12 61929	  64    1260.00    1280.00  3.379863721509426E-10  6.648621646139217E-12 61929
  65    1280.00    1300.00  2.441033139616836E-10  5.041931094380795E-12 59340	  65    1280.00    1300.00  2.023569031851695E-10  4.213181744628772E-12 59340	  65    1280.00    1300.00  3.008316493124827E-10  6.150895766435022E-12 59340
  66    1300.00    1320.00  2.271487477973750E-10  5.220535326451618E-12 56763	  66    1300.00    1320.00  1.881623250912398E-10  4.374244085793369E-12 56763	  66    1300.00    1320.00  2.802394791945250E-10  6.357344620870417E-12 56763
  67    1320.00    1340.00  1.966911003764212E-10  4.184233286534062E-12 54577	  67    1320.00    1340.00  1.626521678528492E-10  3.447161147573934E-12 54577	  67    1320.00    1340.00  2.431381181872253E-10  5.196585181855565E-12 54577
  68    1340.00    1360.00  1.786620582026055E-10  4.065000816353573E-12 52295	  68    1340.00    1360.00  1.474292666613499E-10  3.367784070744201E-12 52295	  68    1340.00    1360.00  2.214320948975691E-10  5.019327339688763E-12 52295
  69    1360.00    1380.00  1.529462885812970E-10  3.081635899563211E-12 50063	  69    1360.00    1380.00  1.260558715289114E-10  2.543961268709078E-12 50063	  69    1360.00    1380.00  1.898072279448984E-10  3.816830161631415E-12 50063
  70    1380.00    1400.00  1.367437211007718E-10  3.066509770833472E-12 47857	  70    1380.00    1400.00  1.127121709073442E-10  2.526663546727361E-12 47857	  70    1380.00    1400.00  1.696857002380244E-10  3.808111336531586E-12 47857
  71    1400.00    1420.00  1.239484184319917E-10  2.811901443375348E-12 46161	  71    1400.00    1420.00  1.020237362869544E-10  2.327060015003542E-12 46161	  71    1400.00    1420.00  1.540975560189351E-10  3.477038364538701E-12 46161
  72    1420.00    1440.00  1.171570873159780E-10  2.726543506750214E-12 44178	  72    1420.00    1440.00  9.631823563998388E-11  2.257203744123618E-12 44178	  72    1420.00    1440.00  1.458482343192673E-10  3.374172145842539E-12 44178
  73    1440.00    1460.00  1.037786240838586E-10  3.398816782939497E-12 42487	  73    1440.00    1460.00  8.519141769716513E-11  2.802483999348533E-12 42487	  73    1440.00    1460.00  1.294447681510463E-10  4.226970595749971E-12 42487
  74    1460.00    1480.00  8.791406237112839E-11  2.263653877952341E-12 41057	  74    1460.00    1480.00  7.202078256210614E-11  1.861477738666699E-12 41057	  74    1460.00    1480.00  1.098981921016167E-10  2.815239325236082E-12 41057
  75    1480.00    1500.00  8.043321946650234E-11  1.888209518004823E-12 39153	  75    1480.00    1500.00  6.594015058507434E-11  1.557468818789518E-12 39153	  75    1480.00    1500.00  1.005012884483078E-10  2.345650521728840E-12 39153
  76    1500.00    1520.00  7.479651045068741E-11  1.967117178226951E-12 37551	  76    1500.00    1520.00  6.112530133382649E-11  1.604267743606922E-12 37551	  76    1500.00    1520.00  9.375404339604675E-11  2.470315563999416E-12 37551
  77    1520.00    1540.00  6.413430355774008E-11  1.848217378434557E-12 36044	  77    1520.00    1540.00  5.238500176067793E-11  1.513401366211545E-12 36044	  77    1520.00    1540.00  8.046674236006120E-11  2.312271865564572E-12 36044
  78    1540.00    1560.00  5.903573466881852E-11  1.592957550609004E-12 34691	  78    1540.00    1560.00  4.812220762456204E-11  1.300869477895576E-12 34691	  78    1540.00    1560.00  7.424462390969607E-11  2.002314894527983E-12 34691
  79    1560.00    1580.00  5.531692889464573E-11  1.543988431529896E-12 33232	  79    1560.00    1580.00  4.503209355092414E-11  1.251401150326761E-12 33232	  79    1560.00    1580.00  6.968087522681568E-11  1.953695937834613E-12 33232
  80    1580.00    1600.00  5.279326327193373E-11  1.959343643317109E-12 32383	  80    1580.00    1600.00  4.292597371983739E-11  1.581272184094616E-12 32383	  80    1580.00    1600.00  6.658754504263874E-11  2.489603649642763E-12 32383
  81    1600.00    1620.00  4.382898976559675E-11  1.172312589383579E-12 30951	  81    1600.00    1620.00  3.563380482279236E-11  9.555346069048234E-13 30951	  81    1600.00    1620.00  5.529926766415810E-11  1.474164192407204E-12 30951
  82    1620.00    1640.00  3.904893926254478E-11  1.167384529811061E-12 30116	  82    1620.00    1640.00  3.170134784502599E-11  9.449285015610569E-13 30116	  82    1620.00    1640.00  4.933464706408034E-11  1.476389511664885E-12 30116
  83    1640.00    1660.00  3.467929900821334E-11  1.003402530773136E-12 28534	  83    1640.00    1660.00  2.816493685422853E-11  8.194699689393913E-13 28534	  83    1640.00    1660.00  4.380210651029012E-11  1.258542480738437E-12 28534
  84    1660.00    1680.00  3.280148497367061E-11  1.030094895004289E-12 27926	  84    1660.00    1680.00  2.661791109819469E-11  8.377781144074216E-13 27926	  84    1660.00    1680.00  4.148228509483759E-11  1.299189417436645E-12 27926
  85    1680.00    1700.00  2.864967154398307E-11  8.349349528844126E-13 26389	  85    1680.00    1700.00  2.325476331674954E-11  6.826030303362254E-13 26389	  85    1680.00    1700.00  3.621105926712135E-11  1.045419574813177E-12 26389
  86    1700.00    1720.00  2.755141903949412E-11  8.224829487447773E-13 25913	  86    1700.00    1720.00  2.227765961879479E-11  6.640577723463468E-13 25913	  86    1700.00    1720.00  3.498436268069222E-11  1.046013320526729E-12 25913
  87    1720.00    1740.00  2.812593130046802E-11  2.271962293611869E-12 24777	  87    1720.00    1740.00  2.264596433122622E-11  1.740252296275295E-12 24777	  87    1720.00    1740.00  3.589778136879943E-11  3.084924597206836E-12 24777
  88    1740.00    1760.00  2.321523494560952E-11  7.559478451250456E-13 23783	  88    1740.00    1760.00  1.871046926805279E-11  6.045964894085339E-13 23783	  88    1740.00    1760.00  2.960920775702261E-11  9.748156658515337E-13 23783
  89    1760.00    1780.00  1.935464222038580E-11  6.136463620430684E-13 22918	  89    1760.00    1780.00  1.561217439479151E-11  4.953410291719301E-13 22918	  89    1760.00    1780.00  2.465375389760045E-11  7.820671446729696E-13 22918
  90    1780.00    1800.00  1.768309531672632E-11  5.469739149123208E-13 21957	  90    1780.00    1800.00  1.422362101394426E-11  4.386425910728014E-13 21957	  90    1780.00    1800.00  2.259304540994726E-11  7.020080387062295E-13 21957
  91    1800.00    1820.00  1.664572711583857E-11  6.213185751499584E-13 21102	  91    1800.00    1820.00  1.341413426759088E-11  5.097328467558390E-13 21102	  91    1800.00    1820.00  2.122636305605634E-11  7.768574576649630E-13 21102
  92    1820.00    1840.00  1.522664739549702E-11  5.286271480075665E-13 20702	  92    1820.00    1840.00  1.226507690917901E-11  4.248967780013708E-13 20702	  92    1820.00    1840.00  1.942309651048414E-11  6.755140563649615E-13 20702
  93    1840.00    1860.00  1.403719719499074E-11  5.579278104126735E-13 19945	  93    1840.00    1860.00  1.130163288266979E-11  4.500068929680296E-13 19945	  93    1840.00    1860.00  1.792379007717484E-11  7.111170977075654E-13 19945
  94    1860.00    1880.00  1.293532530207884E-11  5.166595042999567E-13 19160	  94    1860.00    1880.00  1.042614022253447E-11  4.144179745341101E-13 19160	  94    1860.00    1880.00  1.649393253192348E-11  6.629283302451586E-13 19160
  95    1880.00    1900.00  1.239233537585569E-11  7.985941794498665E-13 18441	  95    1880.00    1900.00  9.937506134334844E-12  6.413845032901681E-13 18441	  95    1880.00    1900.00  1.588643124990814E-11  1.018548465891769E-12 18441
  96    1900.00    1920.00  1.002020603016909E-11  4.122173787748597E-13 17753	  96    1900.00    1920.00  8.029593538358835E-12  3.305291580155814E-13 17753	  96    1900.00    1920.00  1.286042154710180E-11  5.288091848364862E-13 17753
  97    1920.00    1940.00  9.867431562292268E-12  3.884321016166213E-13 17313	  97    1920.00    1940.00  7.918261847190134E-12  3.141230653097894E-13 17313	  97    1920.00    1940.00  1.264715144195097E-11  4.937723819845739E-13 17313
  98    1940.00    1960.00  8.570558713745731E-12  2.870201449915816E-13 16775	  98    1940.00    1960.00  6.863137595997101E-12  2.302826406108354E-13 16775	  98    1940.00    1960.00  1.101114522426393E-11  3.688313225062858E-13 16775
  99    1960.00    1980.00  8.418922892214187E-12  3.574617225153963E-13 15954	  99    1960.00    1980.00  6.735556378703650E-12  2.844492217327219E-13 15954	  99    1960.00    1980.00  1.082409196631215E-11  4.627277424644378E-13 15954
 100    1980.00    2000.00  7.581848058136719E-12  3.555686089833375E-13 15375	 100    1980.00    2000.00  6.057891331618239E-12  2.830004404612807E-13 15375	 100    1980.00    2000.00  9.760510849801988E-12  4.592282853884728E-13 15375
 101    2000.00    2020.00  6.527878519662034E-12  2.746516239653317E-13 14846	 101    2000.00    2020.00  5.222833493885910E-12  2.222204242960100E-13 14846	 101    2000.00    2020.00  8.395705080988550E-12  3.488065643201644E-13 14846
 102    2020.00    2040.00  5.862023897958515E-12  2.207554476376904E-13 14477	 102    2020.00    2040.00  4.686446936045059E-12  1.767843221420115E-13 14477	 102    2020.00    2040.00  7.544921953153639E-12  2.838595204189881E-13 14477
 103    2040.00    2060.00  5.855175779086231E-12  2.570667860864296E-13 13856	 103    2040.00    2060.00  4.657343794278751E-12  2.045354967852111E-13 13856	 103    2040.00    2060.00  7.576835264862744E-12  3.321281697670395E-13 13856
 104    2060.00    2080.00  5.580120582139601E-12  3.498835060382332E-13 13358	 104    2060.00    2080.00  4.453207074600469E-12  2.820907610489363E-13 13358	 104    2060.00    2080.00  7.194894295803950E-12  4.450472177550585E-13 13358
 105    2080.00    2100.00  5.416667851343705E-12  3.466168056878063E-13 12959	 105    2080.00    2100.00  4.303332472978177E-12  2.772731856208339E-13 12959	 105    2080.00    2100.00  7.019728966123630E-12  4.451529954063699E-13 12959
 106    2100.00    2120.00  4.862861106403599E-12  2.510665027480897E-13 12683	 106    2100.00    2120.00  3.875231302622432E-12  2.017937839856074E-13 12683	 106    2100.00    2120.00  6.281404671409708E-12  3.207363134984345E-13 12683
 107    2120.00    2140.00  4.256011590963527E-12  2.286671737464834E-13 12172	 107    2120.00    2140.00  3.377212992265348E-12  1.816758876702371E-13 12172	 107    2120.00    2140.00  5.523449752878414E-12  2.957897830090964E-13 12172
 108    2140.00    2160.00  4.308958210928155E-12  2.298452483567172E-13 11748	 108    2140.00    2160.00  3.411301112597945E-12  1.817911413475632E-13 11748	 108    2140.00    2160.00  5.604817651132669E-12  2.990774525767061E-13 11748
 109    2160.00    2180.00  3.474625791735583E-12  2.424528536428495E-13 11101	 109    2160.00    2180.00  2.763651274628109E-12  1.937454260123112E-13 11101	 109    2160.00    2180.00  4.496339582819815E-12  3.113378029456466E-13 11101
 110    2180.00    2200.00  3.235382002066453E-12  1.729935624583775E-13 10767	 110    2180.00    2200.00  2.562045350864171E-12  1.361851021485122E-13 10767	 110    2180.00    2200.00  4.209138064567064E-12  2.267048345773814E-13 10767
 111    2200.00    2220.00  3.035909676895610E-12  1.483368275803278E-13 10521	 111    2200.00    2220.00  2.405386852573860E-12  1.168424534389872E-13 10521	 111    2200.00    2220.00  3.947602555448709E-12  1.942209642406560E-13 10521
 112    2220.00    2240.00  2.728272580272159E-12  2.454803993352175E-13 10062	 112    2220.00    2240.00  2.158080820570530E-12  1.946493550115618E-13 10062	 112    2220.00    2240.00  3.552389763654048E-12  3.177019897434693E-13 10062
 113    2240.00    2260.00  2.412621450193173E-12  1.125537897632034E-13 9847	 113    2240.00    2260.00  1.913780425129262E-12  8.982769661361566E-14 9847	 113    2240.00    2260.00  3.132329202052376E-12  1.450378871664612E-13 9847
 114    2260.00    2280.00  2.401986786942921E-12  1.699243839521654E-13 9420	 114    2260.00    2280.00  1.887453454814700E-12  1.324576497652517E-13 9420	 114    2260.00    2280.00  3.151718391781494E-12  2.244472925682164E-13 9420
 115    2280.00    2300.00  2.083666918998106E-12  1.133101699378344E-13 9223	 115    2280.00    2300.00  1.639830598243350E-12  8.911699323172914E-14 9223	 115    2280.00    2300.00  2.729839408661713E-12  1.486937269930541E-13 9223
 116    2300.00    2320.00  2.281984712628517E-12  1.744339845650544E-13 8873	 116    2300.00    2320.00  1.807873333901757E-12  1.409249260740924E-13 8873	 116    2300.00    2320.00  2.966044473014330E-12  2.212606117762452E-13 8873
 117    2320.00    2340.00  1.643179123143641E-12  1.052885630937601E-13 8576	 117    2320.00    2340.00  1.296366242826080E-12  8.369663321973626E-14 8576	 117    2320.00    2340.00  2.147647453022065E-12  1.361928137537736E-13 8576
 118    2340.00    2360.00  1.732382049279228E-12  1.272803401037360E-13 8262	 118    2340.00    2360.00  1.361596033247906E-12  9.957635240360617E-14 8262	 118    2340.00    2360.00  2.271782932252450E-12  1.675369319443404E-13 8262
