# title = Invariant Mass Positron--anti-Muon System
# xlabel = $M_{\text{e}^+\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-07
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1694941002
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      40.00  3.704979804886933E-04  2.947648598331541E-07 137220011
   2      40.00      80.00  1.138153311427496E-03  5.668241858495754E-07 374017830
   3      80.00     120.00  1.318778711097335E-03  6.166524971886205E-07 361133449
   4     120.00     160.00  1.024959272138267E-03  5.648150157980240E-07 250200551
   5     160.00     200.00  7.200643176996435E-04  5.226210231410786E-07 180316755
   6     200.00     240.00  4.965011645819313E-04  4.451502044579382E-07 135629008
   7     240.00     280.00  3.441006519994496E-04  3.548070336223807E-07 105388408
   8     280.00     320.00  2.426661640535475E-04  2.976030815880059E-07 83953506
   9     320.00     360.00  1.735404158302690E-04  2.736432934792801E-07 68142943
  10     360.00     400.00  1.256805219181527E-04  2.181722404034159E-07 56164369
  11     400.00     440.00  9.263134923245054E-05  1.964793342746673E-07 46883831
  12     440.00     480.00  6.870778682542760E-05  1.587004004249055E-07 39525367
  13     480.00     520.00  5.174841958431633E-05  1.433878860278514E-07 33648230
  14     520.00     560.00  3.932635591698657E-05  1.221924822122429E-07 28856648
  15     560.00     600.00  3.008105066005480E-05  1.067860219338241E-07 24914598
  16     600.00     640.00  2.327543192006919E-05  9.259831096500014E-08 21644938
  17     640.00     680.00  1.828124856102891E-05  8.020034068774172E-08 18918426
  18     680.00     720.00  1.434916148746608E-05  7.610237203162842E-08 16603805
  19     720.00     760.00  1.126433203494141E-05  6.256806798636829E-08 14641042
  20     760.00     800.00  8.952901674879940E-06  5.193109625889950E-08 12953381
  21     800.00     840.00  7.174726136200760E-06  4.687829559307274E-08 11508532
  22     840.00     880.00  5.800461566953382E-06  4.307051945516733E-08 10256000
  23     880.00     920.00  4.740644799131501E-06  3.720277026906157E-08 9173856
  24     920.00     960.00  3.835571517774521E-06  3.372162503468839E-08 8229624
  25     960.00    1000.00  3.113393095622861E-06  2.974271204244954E-08 7397667
  26    1000.00    1040.00  2.570740829673231E-06  2.523044549888303E-08 6669564
  27    1040.00    1080.00  2.104448487475336E-06  2.260490546863185E-08 6028036
  28    1080.00    1120.00  1.777114479045555E-06  2.291935809759979E-08 5453421
  29    1120.00    1160.00  1.468292995498772E-06  1.921659434729406E-08 4949864
  30    1160.00    1200.00  1.201446139397917E-06  1.825534010618022E-08 4503841
  31    1200.00    1240.00  1.014560146566322E-06  1.473826058487730E-08 4095441
  32    1240.00    1280.00  8.272353384601593E-07  1.325091465183090E-08 3738631
  33    1280.00    1320.00  7.313593867472416E-07  1.377306162156942E-08 3417003
  34    1320.00    1360.00  6.307423042405641E-07  1.167500188820677E-08 3127142
  35    1360.00    1400.00  5.045348105761130E-07  9.645052961553022E-09 2864240
  36    1400.00    1440.00  4.383091885749844E-07  9.326414622104670E-09 2628705
  37    1440.00    1480.00  3.627378889947902E-07  8.248714657879392E-09 2412088
  38    1480.00    1520.00  3.150864023093705E-07  8.751718353211514E-09 2223478
  39    1520.00    1560.00  2.639811851931753E-07  6.378371401959428E-09 2046708
  40    1560.00    1600.00  2.177182161718601E-07  5.027220582592632E-09 1888397
  41    1600.00    1640.00  1.949262275074452E-07  5.557240724589417E-09 1742723
  42    1640.00    1680.00  1.695408437181328E-07  5.733117430229508E-09 1609645
  43    1680.00    1720.00  1.404956459506038E-07  4.277377356081625E-09 1491965
  44    1720.00    1760.00  1.216843785915809E-07  4.005456527902315E-09 1382165
  45    1760.00    1800.00  1.029825970265632E-07  3.590961429129293E-09 1279204
  46    1800.00    1840.00  9.469641907964071E-08  3.297261519083192E-09 1187716
  47    1840.00    1880.00  8.382837413717709E-08  3.684755892017693E-09 1101914
  48    1880.00    1920.00  6.702767881624710E-08  2.437538762901259E-09 1024135
  49    1920.00    1960.00  6.233656883919549E-08  2.833907904576374E-09 952326
  50    1960.00    2000.00  6.078842803355958E-08  7.387762619599900E-09 885029
  51    2000.00    2040.00  4.300533743352877E-08  2.095067925629187E-09 824541
  52    2040.00    2080.00  3.983256946117894E-08  1.972036629512836E-09 769629
  53    2080.00    2120.00  3.431809289382715E-08  1.829674714127647E-09 717110
  54    2120.00    2160.00  2.733711520200894E-08  1.198097241563899E-09 668407
  55    2160.00    2200.00  2.555790506373109E-08  1.302631918932191E-09 624786
  56    2200.00    2240.00  2.185779896984790E-08  1.279898615078803E-09 584414
  57    2240.00    2280.00  2.148949784531512E-08  1.332694610187954E-09 546182
  58    2280.00    2320.00  1.811696407060878E-08  1.127156632710537E-09 510659
  59    2320.00    2360.00  1.743537315619309E-08  1.229671972197593E-09 477695
  60    2360.00    2400.00  1.114189591451604E-08  6.662908185841017E-10 446632
  61    2400.00    2440.00  1.188600085595434E-08  9.019134381113444E-10 419718
  62    2440.00    2480.00  1.175513566506106E-08  1.628077031614028E-09 392343
  63    2480.00    2520.00  9.146193288769652E-09  6.733147909544622E-10 367969
  64    2520.00    2560.00  9.452889361844967E-09  9.645903752838621E-10 344783
  65    2560.00    2600.00  6.634552646315384E-09  5.170606978083774E-10 324025
  66    2600.00    2640.00  7.150759531126962E-09  6.056667997800872E-10 304522
  67    2640.00    2680.00  4.679139197851928E-09  3.408322939741359E-10 285224
  68    2680.00    2720.00  4.706954881612249E-09  4.791802572303450E-10 269035
  69    2720.00    2760.00  4.616322136899881E-09  5.210179230932415E-10 252118
  70    2760.00    2800.00  4.574125207664454E-09  5.593875216382658E-10 237309
  71    2800.00    2840.00  3.403759054375151E-09  3.211117501019417E-10 223275
  72    2840.00    2880.00  2.652275122565635E-09  2.308044450283467E-10 210489
  73    2880.00    2920.00  2.379105876712858E-09  1.927047235551609E-10 198563
  74    2920.00    2960.00  2.889498008814052E-09  5.282204609186880E-10 186071
  75    2960.00    3000.00  1.952981975460827E-09  3.465368971111744E-10 175436
  76    3000.00    3040.00  1.616817001132365E-09  2.742890245802398E-10 165361
  77    3040.00    3080.00  1.591602191396485E-09  1.624538675347781E-10 156512
  78    3080.00    3120.00  1.326098054158874E-09  1.289953846727543E-10 147239
  79    3120.00    3160.00  1.248561513417038E-09  1.419214861759485E-10 138001
  80    3160.00    3200.00  1.100791848833822E-09  1.466566219809583E-10 130995
  81    3200.00    3240.00  8.507926313418942E-10  7.146072772804814E-11 123394
  82    3240.00    3280.00  1.019575642673705E-09  1.207638127799575E-10 116790
  83    3280.00    3320.00  6.703683357735850E-10  7.470681689082547E-11 110085
  84    3320.00    3360.00  5.445398761389975E-10  5.915077894618488E-11 103574
  85    3360.00    3400.00  5.761837407694306E-10  8.132093753932502E-11 98119
  86    3400.00    3440.00  6.654716828504722E-10  1.340586298512168E-10 92051
  87    3440.00    3480.00  4.962423597148403E-10  6.236433461878832E-11 87762
  88    3480.00    3520.00  5.264511417995815E-10  7.780273961024410E-11 82717
  89    3520.00    3560.00  4.284581726004334E-10  8.127520775676412E-11 78296
  90    3560.00    3600.00  4.382219274810110E-10  1.021173506550170E-10 73537
  91    3600.00    3640.00  2.663139266752224E-10  4.943125891552678E-11 70086
  92    3640.00    3680.00  2.714398492735786E-10  4.747357692022451E-11 66091
  93    3680.00    3720.00  2.334371970210397E-10  4.386908356435252E-11 62820
  94    3720.00    3760.00  2.657111974031431E-10  4.784381725801346E-11 59538
  95    3760.00    3800.00  1.666958245787322E-10  1.520366813689349E-11 55946
  96    3800.00    3840.00  1.461558433640231E-10  1.987276447176155E-11 52970
  97    3840.00    3880.00  1.294421535165135E-10  1.667088117915438E-11 49842
  98    3880.00    3920.00  1.389030457835854E-10  2.036221475147474E-11 47717
  99    3920.00    3960.00  1.916355653812153E-10  8.956622396692924E-11 45052
 100    3960.00    4000.00  1.393887853137756E-10  3.848627893595164E-11 42600
 101    4000.00    4040.00  9.550546705710422E-11  1.413559546713681E-11 40698
 102    4040.00    4080.00  8.826846607125607E-11  1.276485683623415E-11 38269
 103    4080.00    4120.00  9.942003415499181E-11  3.454856688819672E-11 35892
 104    4120.00    4160.00  6.744157821247602E-11  1.165491954077293E-11 34493
 105    4160.00    4200.00  5.893751647371366E-11  1.567604962083710E-11 32834
 106    4200.00    4240.00  5.891996225904382E-11  1.237060122929166E-11 30587
 107    4240.00    4280.00  6.153901800950692E-11  1.636619954779045E-11 29199
 108    4280.00    4320.00  1.211700629458955E-10  7.889256165335204E-11 27555
 109    4320.00    4360.00  7.814149700571675E-11  3.236602539863756E-11 26359
 110    4360.00    4400.00  4.652609771142997E-11  9.792807066332357E-12 24687
 111    4400.00    4440.00  2.913662771553899E-11  7.110759492665923E-12 23735
 112    4440.00    4480.00  3.393969975854962E-11  9.653035512249305E-12 22251
 113    4480.00    4520.00  1.905684517507463E-11  3.087963211609469E-12 21196
 114    4520.00    4560.00  1.722181508275472E-11  4.058473277837410E-12 20346
 115    4560.00    4600.00  1.997638295350398E-11  6.565681288507199E-12 19065
 116    4600.00    4640.00  3.636598421156061E-11  1.712029120533299E-11 18435
 117    4640.00    4680.00  1.136267547850754E-11  1.664690405615802E-12 17302
 118    4680.00    4720.00  1.299359683536830E-11  2.332791833149339E-12 16360
 119    4720.00    4760.00  1.073756399007829E-11  1.397389799956031E-12 15469
 120    4760.00    4800.00  7.598162159166795E-12  1.325860882476814E-12 14923
 121    4800.00    4840.00  7.222256276765750E-12  1.117349855091762E-12 14032
 122    4840.00    4880.00  1.086903567158897E-11  3.777470549669414E-12 13415
 123    4880.00    4920.00  1.428076579555729E-11  5.350471943040235E-12 12607
 124    4920.00    4960.00  7.497463988244468E-12  1.857978922231968E-12 12093
