# title = Rapidity separation Leptons
# xlabel = $\Delta y_{\text{e}^+\mu^-}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\Delta y_{\text{e}^+\mu^-}}\,[\text{fb}]$
# xmin= -5.000E+00
# xmax=  5.000E+00
# ymin=  1.000E-04
# ymax=  1.000E-01
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 517624991
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      -5.00      -4.75  2.092759429837359E-07  9.245249269808312E-09 15428
   2      -4.75      -4.50  8.725847664893058E-07  1.885789151004413E-08 58978
   3      -4.50      -4.25  2.167357000395894E-06  5.765441185645329E-08 124486
   4      -4.25      -4.00  3.976321791494059E-06  4.656371671530663E-08 218174
   5      -4.00      -3.75  6.862918578108620E-06  6.200814279151266E-08 341574
   6      -3.75      -3.50  1.075526236383724E-05  7.689553698613196E-08 498567
   7      -3.50      -3.25  1.644601051208299E-05  9.657851489329622E-08 686242
   8      -3.25      -3.00  2.352000059584750E-05  1.264836487287152E-07 906363
   9      -3.00      -2.75  3.226396270630657E-05  1.585626642862377E-07 1156350
  10      -2.75      -2.50  4.223086185162528E-05  1.679292045162691E-07 1428699
  11      -2.50      -2.25  5.325117395056392E-05  1.750161525407904E-07 1715008
  12      -2.25      -2.00  6.496491877790275E-05  1.895709692501682E-07 2002611
  13      -2.00      -1.75  7.642696659571569E-05  2.025172531922520E-07 2288772
  14      -1.75      -1.50  8.637751983447401E-05  2.204469983802418E-07 2547137
  15      -1.50      -1.25  9.314774513637344E-05  2.080276846072162E-07 2767776
  16      -1.25      -1.00  9.685591560492831E-05  2.001200918199164E-07 2932382
  17      -1.00      -0.75  9.571555225616566E-05  1.878883903933318E-07 3024505
  18      -0.75      -0.50  8.930162465377458E-05  1.692822709283968E-07 3034198
  19      -0.50      -0.25  7.933926218011679E-05  1.473500630175300E-07 2965600
  20      -0.25       0.00  6.628839633438618E-05  1.237802444599291E-07 2819787
  21       0.00       0.25  5.248777912908229E-05  1.020541151141815E-07 2514342
  22       0.25       0.50  4.023514210153744E-05  8.349295032153215E-08 2090570
  23       0.50       0.75  2.983722879377877E-05  7.179952003506515E-08 1666462
  24       0.75       1.00  2.193330365303707E-05  5.988162488818523E-08 1289710
  25       1.00       1.25  1.602580975109880E-05  5.447591528926595E-08 964749
  26       1.25       1.50  1.185449346223147E-05  5.256641018863547E-08 702387
  27       1.50       1.75  8.771610303577328E-06  5.255480116282724E-08 500967
  28       1.75       2.00  6.899250721160253E-06  5.436653258262593E-08 356008
  29       2.00       2.25  5.387951935467774E-06  5.328428193391578E-08 251361
  30       2.25       2.50  4.292233707797567E-06  5.376128245194023E-08 180033
  31       2.50       2.75  3.389868911940645E-06  5.547643163144180E-08 130185
  32       2.75       3.00  2.607204713921970E-06  4.924653045111799E-08 94416
  33       3.00       3.25  2.070227120424940E-06  4.895908806801895E-08 68666
  34       3.25       3.50  1.501137767933500E-06  4.296195668941779E-08 49782
  35       3.50       3.75  1.157421218449947E-06  4.343866256150296E-08 35145
  36       3.75       4.00  6.400561158996255E-07  2.508098567775241E-08 23218
  37       4.00       4.25  4.207126345287574E-07  2.072569846153480E-08 14920
  38       4.25       4.50  2.217915001150302E-07  1.293975877399614E-08 8590
  39       4.50       4.75  9.326976695349261E-08  7.504476972947042E-09 3833
  40       4.75       5.00  2.966947885254024E-08  4.650662155393172E-09 1019
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                       2.8770744855534044E-04  1.7519531384008158E-07 42479000
#=====================================================================================
