# title = Cosine of Angle between two jets
# xlabel = $\cos\theta_{\text{j}_1\text{j}_2}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\cos\theta_{\text{j}_1\text{j}_2}}\,[\text{fb}]$
# xmin= -1.000E+00
# xmax=  1.000E+00
# ymin=  1.000E-04
# ymax=  2.000E+00
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1694941002
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      -1.00      -0.90  1.577175373447955E+00  5.074351029896502E-04 956958857
   2      -0.90      -0.80  3.559677821454851E-01  1.781209499784244E-04 312303026
   3      -0.80      -0.70  1.828298747038701E-01  1.163752325502917E-04 189543339
   4      -0.70      -0.60  1.133210927920946E-01  8.910238675740509E-05 132446995
   5      -0.60      -0.50  7.703951447920317E-02  7.798252322545923E-05 98950362
   6      -0.50      -0.40  5.499351949839330E-02  6.014919690046412E-05 75807525
   7      -0.40      -0.30  4.059958474834913E-02  5.009158932717097E-05 59506982
   8      -0.30      -0.20  3.139618797133494E-02  4.026929169585490E-05 49167974
   9      -0.20      -0.10  2.477625326266876E-02  4.176448884117306E-05 41768417
  10      -0.10       0.00  1.980215168921979E-02  3.187337087259229E-05 36207504
  11       0.00       0.10  1.590253432583037E-02  2.735116943448835E-05 31805722
  12       0.10       0.20  1.281689795272386E-02  2.376556711087749E-05 28232859
  13       0.20       0.30  1.030989590119020E-02  2.100009126751329E-05 25221621
  14       0.30       0.40  8.150548545036686E-03  1.794383231472423E-05 22645142
  15       0.40       0.50  6.280608049695464E-03  1.519298782659946E-05 20323261
  16       0.50       0.60  4.656848226567439E-03  1.239216539862233E-05 18115015
  17       0.60       0.70  3.144952333661472E-03  9.077716324701115E-06 15850996
  18       0.70       0.80  1.786798553442680E-03  6.034212201346673E-06 13196702
  19       0.80       0.90  6.507899041849222E-04  2.661112834051590E-06 9258343
  20       0.90       1.00  4.522077369121088E-05  4.340424644452404E-07 2121358
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                       2.4196312929855721E-06  3.1902637394723148E-09 18479000
#=====================================================================================
