# title = Transverse Momentum of W-Z system
# xlabel = $p_{\text{T},\text{WZ}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{WZ}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1694941002
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  4.532876369410200E-04  6.832105478984503E-07 64958519
   2      30.00      50.00  7.971102659455787E-04  8.359323519133657E-07 89538564
   3      50.00      70.00  1.008671384772318E-03  9.147198672182369E-07 101443756
   4      70.00      90.00  1.103907581656789E-03  9.277366035282269E-07 108402135
   5      90.00     110.00  1.106075716548554E-03  9.597264778624844E-07 110203968
   6     110.00     130.00  1.041707368947418E-03  8.477934674883207E-07 107979310
   7     130.00     150.00  9.520862152181687E-04  8.188343210219087E-07 103234238
   8     150.00     170.00  8.480927886886610E-04  7.421039733500854E-07 97118547
   9     170.00     190.00  7.432873137513173E-04  6.491623932176222E-07 90367800
  10     190.00     210.00  6.459555833030348E-04  6.020428395507695E-07 83577499
  11     210.00     230.00  5.579062248833286E-04  5.568318939752918E-07 77006897
  12     230.00     250.00  4.793769056672750E-04  4.992622480857560E-07 70841176
  13     250.00     270.00  4.104977804631724E-04  4.440152478100316E-07 65176309
  14     270.00     290.00  3.517318768672419E-04  4.063568430872536E-07 59970484
  15     290.00     310.00  2.999125657872955E-04  3.758279585193401E-07 55192721
  16     310.00     330.00  2.560414137619106E-04  3.285625248660472E-07 50801052
  17     330.00     350.00  2.183708684541198E-04  2.973953183267796E-07 46782333
  18     350.00     370.00  1.868468148104056E-04  2.702264978620732E-07 43120431
  19     370.00     390.00  1.599926995210330E-04  2.434532884939982E-07 39830693
  20     390.00     410.00  1.366897095173838E-04  2.204232230159307E-07 36847162
  21     410.00     430.00  1.170326859298195E-04  2.077685215115879E-07 34156372
  22     430.00     450.00  1.007010814500270E-04  1.832974532413751E-07 31712750
  23     450.00     470.00  8.657638562827118E-05  1.729882913534396E-07 29505718
  24     470.00     490.00  7.432806468134398E-05  1.551264907923848E-07 27493188
  25     490.00     510.00  6.469649600937637E-05  1.446155972322769E-07 25646352
  26     510.00     530.00  5.556314682444766E-05  1.293148589596507E-07 23968571
  27     530.00     550.00  4.825580384559768E-05  1.212611026331659E-07 22434340
  28     550.00     570.00  4.177213387623798E-05  1.109114156830484E-07 21018388
  29     570.00     590.00  3.612937581427912E-05  1.034057078841224E-07 19723558
  30     590.00     610.00  3.147642373436819E-05  9.170520959796717E-08 18527462
  31     610.00     630.00  2.746620823885827E-05  8.349663954021614E-08 17424985
  32     630.00     650.00  2.420602934185184E-05  8.122747105027291E-08 16402249
  33     650.00     670.00  2.098421352772134E-05  7.073191546104787E-08 15463953
  34     670.00     690.00  1.834178921860471E-05  6.576679481805376E-08 14593932
  35     690.00     710.00  1.630647266534734E-05  6.377138179193809E-08 13778775
  36     710.00     730.00  1.421045264722257E-05  5.748761959379906E-08 13015442
  37     730.00     750.00  1.256011977577987E-05  5.459142120174837E-08 12321288
  38     750.00     770.00  1.114082705043488E-05  5.326041868223879E-08 11659245
  39     770.00     790.00  9.714128353230167E-06  4.594955807303991E-08 11043553
  40     790.00     810.00  8.590929695382381E-06  4.056794509412443E-08 10468694
  41     810.00     830.00  7.636110289778245E-06  3.882932880224787E-08 9929683
  42     830.00     850.00  6.673772077403420E-06  3.450859646570104E-08 9430370
  43     850.00     870.00  5.990090507647794E-06  3.451222143446425E-08 8965251
  44     870.00     890.00  5.214532103860810E-06  3.004022607735816E-08 8514381
  45     890.00     910.00  4.710282656353575E-06  2.998670369206948E-08 8101213
  46     910.00     930.00  4.162112324560802E-06  2.617553350206236E-08 7704365
  47     930.00     950.00  3.692814060029779E-06  2.325237804550927E-08 7335833
  48     950.00     970.00  3.323859191254182E-06  2.282330063742701E-08 6989404
  49     970.00     990.00  2.937362618905901E-06  2.072711875087159E-08 6662424
  50     990.00    1010.00  2.636022237184389E-06  1.927834022295309E-08 6353449
  51    1010.00    1030.00  2.331638662982585E-06  1.880823857593038E-08 6060429
  52    1030.00    1050.00  2.107508316596387E-06  1.696627402188424E-08 5781668
  53    1050.00    1070.00  1.879021900969490E-06  1.624618209752693E-08 5523375
  54    1070.00    1090.00  1.691219549509286E-06  1.561448686481620E-08 5276267
  55    1090.00    1110.00  1.499368468982262E-06  1.389050160344650E-08 5038080
  56    1110.00    1130.00  1.345076801684701E-06  1.262596238753991E-08 4819739
  57    1130.00    1150.00  1.209711948873845E-06  1.174921636320860E-08 4611177
  58    1150.00    1170.00  1.098668136014959E-06  1.133731341027527E-08 4411482
  59    1170.00    1190.00  9.873502611540930E-07  1.038227231008290E-08 4218164
  60    1190.00    1210.00  8.799449527464678E-07  9.413051772144368E-09 4046392
  61    1210.00    1230.00  7.836655018132313E-07  8.803295045225545E-09 3876094
  62    1230.00    1250.00  7.130239924560814E-07  8.209437446758185E-09 3711907
  63    1250.00    1270.00  6.436571724385070E-07  8.040350941712863E-09 3552698
  64    1270.00    1290.00  5.735859243636062E-07  7.241888328345892E-09 3411081
  65    1290.00    1310.00  5.210345397118239E-07  6.730580929381708E-09 3265724
  66    1310.00    1330.00  4.767724456303919E-07  6.575211065356133E-09 3138057
  67    1330.00    1350.00  4.388520732947699E-07  6.393807327886076E-09 3008749
  68    1350.00    1370.00  3.893944547418428E-07  5.323845081192271E-09 2889309
  69    1370.00    1390.00  3.516522152672025E-07  5.234912086663464E-09 2773193
  70    1390.00    1410.00  3.155285269595649E-07  4.627587477514427E-09 2664631
  71    1410.00    1430.00  2.890439079048342E-07  4.410953564825043E-09 2559244
  72    1430.00    1450.00  2.605228183597426E-07  4.181010697999591E-09 2458787
  73    1450.00    1470.00  2.357848400364023E-07  4.190753055376274E-09 2364922
  74    1470.00    1490.00  2.194365373943025E-07  4.051585787220222E-09 2269752
  75    1490.00    1510.00  1.997014320765350E-07  3.776672478418053E-09 2183822
  76    1510.00    1530.00  1.744687950252362E-07  3.025699617134196E-09 2102217
  77    1530.00    1550.00  1.537147021266036E-07  2.574861631772535E-09 2022933
  78    1550.00    1570.00  1.411163346356160E-07  2.574975114420743E-09 1947388
  79    1570.00    1590.00  1.250605188705851E-07  2.231719906520820E-09 1872081
  80    1590.00    1610.00  1.206423204641912E-07  2.601215586216774E-09 1803064
  81    1610.00    1630.00  1.066754269177616E-07  2.222706606479065E-09 1735612
  82    1630.00    1650.00  9.639688753467593E-08  2.067838716961766E-09 1671474
  83    1650.00    1670.00  8.857114603425806E-08  1.985944757029376E-09 1607441
  84    1670.00    1690.00  8.133714819435285E-08  2.023627572099984E-09 1549329
  85    1690.00    1710.00  7.303034484500637E-08  1.609353341045531E-09 1494459
  86    1710.00    1730.00  6.726596563448082E-08  1.608034896379665E-09 1440159
  87    1730.00    1750.00  5.958113795333637E-08  1.448503328862006E-09 1386879
  88    1750.00    1770.00  5.203520713375242E-08  1.235289131682751E-09 1336833
  89    1770.00    1790.00  5.172065768256533E-08  1.556128408993046E-09 1290440
  90    1790.00    1810.00  4.368643536222602E-08  1.082976220834875E-09 1242931
  91    1810.00    1830.00  4.262952782896099E-08  1.444046070849220E-09 1199570
  92    1830.00    1850.00  3.767129051527928E-08  1.043097476144486E-09 1156684
  93    1850.00    1870.00  3.519776532733829E-08  1.075759333566296E-09 1114480
  94    1870.00    1890.00  3.156527260503824E-08  9.801881088229195E-10 1075724
  95    1890.00    1910.00  2.750244233845267E-08  7.566445541958506E-10 1039551
  96    1910.00    1930.00  2.673479593163391E-08  9.656515759293115E-10 1003720
