# title = Transverse Momentum Jet Pair
# xlabel = $p_{\text{T},\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1694941002
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  2.360760752014858E-04  5.100192957255851E-07 40965444
   2      20.00      40.00  6.418119701746883E-04  7.664665025759091E-07 79739856
   3      40.00      60.00  9.175263381850072E-04  8.637515960359485E-07 96298629
   4      60.00      80.00  1.070284002751720E-03  9.443049302055311E-07 105557845
   5      80.00     100.00  1.115702736289669E-03  9.601750316278749E-07 109898228
   6     100.00     120.00  1.078514274080099E-03  8.942642258179953E-07 109499948
   7     120.00     140.00  1.000123397485439E-03  8.470862691058598E-07 105836203
   8     140.00     160.00  9.000592238776020E-04  7.754837291345356E-07 100296997
   9     160.00     180.00  7.954460821450390E-04  6.831613556595423E-07 93780821
  10     180.00     200.00  6.938650492951432E-04  6.229258942411416E-07 86958427
  11     200.00     220.00  6.005041485616754E-04  5.830002876170355E-07 80243614
  12     220.00     240.00  5.173544523176516E-04  5.250233577741229E-07 73871101
  13     240.00     260.00  4.436928723969436E-04  4.721133732887643E-07 67946804
  14     260.00     280.00  3.799828374023791E-04  4.209708013241675E-07 62522864
  15     280.00     300.00  3.252928577290421E-04  3.905057407308673E-07 57519255
  16     300.00     320.00  2.768349276839490E-04  3.570393616811485E-07 52961762
  17     320.00     340.00  2.361985325928602E-04  3.101598806351970E-07 48737576
  18     340.00     360.00  2.020985603099625E-04  2.862198676507629E-07 44904314
  19     360.00     380.00  1.728610405213255E-04  2.569062448478389E-07 41439651
  20     380.00     400.00  1.479869948167119E-04  2.324877642179861E-07 38300830
  21     400.00     420.00  1.264682823459703E-04  2.105628005898661E-07 35466567
  22     420.00     440.00  1.084285507105980E-04  1.986720027732137E-07 32901034
  23     440.00     460.00  9.331213183658114E-05  1.758583942296671E-07 30585948
  24     460.00     480.00  8.025234258498015E-05  1.644247744333760E-07 28474883
  25     480.00     500.00  6.936296190270102E-05  1.509445257886614E-07 26552730
  26     500.00     520.00  6.000845564316460E-05  1.370734685700642E-07 24789327
  27     520.00     540.00  5.161719335274705E-05  1.246175934402252E-07 23180060
  28     540.00     560.00  4.499192707046983E-05  1.154104820950459E-07 21712509
  29     560.00     580.00  3.876758038343162E-05  1.083232675475928E-07 20356461
  30     580.00     600.00  3.369592272876651E-05  9.682209817311912E-08 19112245
  31     600.00     620.00  2.948262339346138E-05  8.909423130722033E-08 17968850
  32     620.00     640.00  2.579151422372829E-05  8.212980569916583E-08 16905382
  33     640.00     660.00  2.250300456002213E-05  7.614275322253509E-08 15919751
  34     660.00     680.00  1.960936022763682E-05  6.777480069753389E-08 15024111
  35     680.00     700.00  1.731012709682169E-05  6.402094029410021E-08 14176435
  36     700.00     720.00  1.517080134237000E-05  6.174552425135283E-08 13389535
  37     720.00     740.00  1.338713419592426E-05  5.641555141549264E-08 12663178
  38     740.00     760.00  1.186890851158165E-05  5.543007594284985E-08 11985564
  39     760.00     780.00  1.032916659482159E-05  4.646050265042013E-08 11347868
  40     780.00     800.00  9.155614063479469E-06  4.358297837289129E-08 10749340
  41     800.00     820.00  8.101234239487503E-06  3.885939310914170E-08 10193906
  42     820.00     840.00  7.141086937302333E-06  3.752869123575235E-08 9674549
  43     840.00     860.00  6.330611305247004E-06  3.437394425391130E-08 9198678
  44     860.00     880.00  5.584642405291947E-06  3.164515347403106E-08 8735093
  45     880.00     900.00  4.938602562851029E-06  3.088447922368118E-08 8302374
  46     900.00     920.00  4.466105379555597E-06  2.822477524332990E-08 7900119
  47     920.00     940.00  3.899043646187860E-06  2.441307743767784E-08 7517071
  48     940.00     960.00  3.529366501014839E-06  2.364963828404750E-08 7160883
  49     960.00     980.00  3.099761545177369E-06  2.103472468962041E-08 6822710
  50     980.00    1000.00  2.783964949215587E-06  2.027914622397606E-08 6505657
  51    1000.00    1020.00  2.471619974480316E-06  1.839952875816365E-08 6205037
  52    1020.00    1040.00  2.211726472318735E-06  1.812055602912736E-08 5919138
  53    1040.00    1060.00  1.995031494239542E-06  1.654721618288372E-08 5651824
  54    1060.00    1080.00  1.782436609332298E-06  1.657332594345677E-08 5396289
  55    1080.00    1100.00  1.598979170518646E-06  1.449089995193974E-08 5156924
  56    1100.00    1120.00  1.422272946755204E-06  1.330010455306865E-08 4924633
  57    1120.00    1140.00  1.272150131607564E-06  1.193366880930591E-08 4718712
  58    1140.00    1160.00  1.151352127935183E-06  1.150666803493710E-08 4510182
  59    1160.00    1180.00  1.039008420699411E-06  1.093926327391123E-08 4313213
  60    1180.00    1200.00  9.353096723188769E-07  9.994693910509632E-09 4130556
  61    1200.00    1220.00  8.352803639420909E-07  9.279453511444261E-09 3958492
  62    1220.00    1240.00  7.473147052723578E-07  8.265706744263901E-09 3793022
  63    1240.00    1260.00  6.738101090151238E-07  7.842377311168154E-09 3631444
  64    1260.00    1280.00  5.991356975391434E-07  7.712836144928371E-09 3480705
  65    1280.00    1300.00  5.570251795404082E-07  7.313575110257118E-09 3337407
  66    1300.00    1320.00  4.942234402293252E-07  6.278417129741720E-09 3200774
  67    1320.00    1340.00  4.627055020579288E-07  6.709046415713043E-09 3072751
  68    1340.00    1360.00  4.115774854235039E-07  5.801306006480990E-09 2948027
  69    1360.00    1380.00  3.687106593421795E-07  5.447595197152026E-09 2831781
  70    1380.00    1400.00  3.331240570304011E-07  4.827893102071296E-09 2718720
  71    1400.00    1420.00  3.013077026473532E-07  4.499433449718304E-09 2610957
  72    1420.00    1440.00  2.711519578935976E-07  4.217040914063487E-09 2508020
  73    1440.00    1460.00  2.495527415926825E-07  3.992066342269587E-09 2410664
  74    1460.00    1480.00  2.298376409857598E-07  4.292703108436411E-09 2317516
  75    1480.00    1500.00  2.076107024400560E-07  3.965032885770870E-09 2226700
  76    1500.00    1520.00  1.908254869011440E-07  3.517577048981138E-09 2142835
  77    1520.00    1540.00  1.604694476820895E-07  2.676043364208281E-09 2061647
  78    1540.00    1560.00  1.483840274932059E-07  2.568011383739405E-09 1985595
  79    1560.00    1580.00  1.332933593343018E-07  2.457066172760356E-09 1908146
  80    1580.00    1600.00  1.221659327197150E-07  2.429126959531188E-09 1837300
  81    1600.00    1620.00  1.139868794330766E-07  2.403548351906357E-09 1769614
  82    1620.00    1640.00  1.025541423340788E-07  2.242432281064993E-09 1702295
  83    1640.00    1660.00  8.994125962604422E-08  1.839439580723789E-09 1639524
  84    1660.00    1680.00  8.614091627658082E-08  2.104072329970012E-09 1578832
  85    1680.00    1700.00  7.567214009385961E-08  1.771161518354241E-09 1520508
  86    1700.00    1720.00  7.099734037494447E-08  1.679819582430490E-09 1467579
  87    1720.00    1740.00  6.435712135136005E-08  1.517344888328018E-09 1413456
  88    1740.00    1760.00  5.439502605188822E-08  1.249970869432129E-09 1361569
  89    1760.00    1780.00  5.156886351833932E-08  1.378593776646322E-09 1312773
  90    1780.00    1800.00  4.764061988648808E-08  1.352302116706770E-09 1266535
  91    1800.00    1820.00  4.370324009076678E-08  1.225856289315613E-09 1221661
  92    1820.00    1840.00  4.010743930950569E-08  1.349885366411690E-09 1177300
  93    1840.00    1860.00  3.602006262041369E-08  1.027811608876309E-09 1136036
  94    1860.00    1880.00  3.391030134396771E-08  1.047518591621175E-09 1095390
  95    1880.00    1900.00  2.969129782924077E-08  9.338201327894327E-10 1057083
  96    1900.00    1920.00  2.639460119119338E-08  8.424395202102591E-10 1021336
  97    1920.00    1940.00  2.527914943916329E-08  8.626495333466864E-10 986947
  98    1940.00    1960.00  2.221349735990763E-08  7.381964931164353E-10 948897
  99    1960.00    1980.00  2.283459375368135E-08  1.076460364987649E-09 919539
 100    1980.00    2000.00  1.916817033685706E-08  6.436969913635204E-10 885850
 101    2000.00    2020.00  1.779553065298756E-08  6.605103650606926E-10 854538
 102    2020.00    2040.00  1.538536294921820E-08  5.650169374556528E-10 826321
 103    2040.00    2060.00  1.324686133661433E-08  4.082755364676045E-10 797202
 104    2060.00    2080.00  1.278378000555029E-08  4.497757433119731E-10 769839
 105    2080.00    2100.00  1.218836608279252E-08  4.443951120908369E-10 745082
 106    2100.00    2120.00  1.052535227581950E-08  4.142444598282681E-10 718382
 107    2120.00    2140.00  9.192947030074025E-09  3.613380987981371E-10 693359
 108    2140.00    2160.00  8.963593899005523E-09  3.812092453024798E-10 670610
 109    2160.00    2180.00  8.400112395608655E-09  4.196018291425604E-10 647174
 110    2180.00    2200.00  7.814033820176696E-09  3.760391744473332E-10 626450
 111    2200.00    2220.00  7.245121298836517E-09  3.417789633878968E-10 605085
 112    2220.00    2240.00  6.177442189778865E-09  2.742379145615163E-10 584582
 113    2240.00    2260.00  5.559605899913114E-09  2.481113056502115E-10 565470
 114    2260.00    2280.00  5.408765320559966E-09  2.624284254688330E-10 546581
 115    2280.00    2300.00  4.592289690672077E-09  2.808666840769856E-10 527260
 116    2300.00    2320.00  4.311176309521236E-09  1.881420077826900E-10 510464
 117    2320.00    2340.00  4.081231516784508E-09  2.304810637018532E-10 492405
 118    2340.00    2360.00  3.508337135489930E-09  1.656104180459472E-10 476677
 119    2360.00    2380.00  3.240356678658733E-09  1.620900796761800E-10 460746
 120    2380.00    2400.00  3.106849258001643E-09  1.823971515747086E-10 446464
 121    2400.00    2420.00  2.614211482969746E-09  1.399620272139872E-10 431597
 122    2420.00    2440.00  2.422990776282506E-09  1.258233658579198E-10 416813
 123    2440.00    2460.00  2.192971984109769E-09  1.011011819737480E-10 403178
 124    2460.00    2480.00  2.195852818831567E-09  1.421935875965742E-10 390853
 125    2480.00    2500.00  1.861885519480616E-09  9.931721702034424E-11 377478
 126    2500.00    2520.00  1.692936088067278E-09  8.239997039232784E-11 363730
 127    2520.00    2540.00  1.435731266901100E-09  7.602775588905827E-11 352869
