# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 517624991
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  1.266572131624470E-07  8.079515834686611E-10 273318
   3      50.00      70.00  5.141384517536165E-07  1.793792180751314E-09 996178
   4      70.00      90.00  9.579728039477785E-07  2.406317416181477E-09 1711561
   5      90.00     110.00  1.318607110878269E-06  2.900930369894138E-09 2243349
   6     110.00     130.00  1.521184519303843E-06  3.028346822269412E-09 2565648
   7     130.00     150.00  1.572272704555542E-06  3.184546304028358E-09 2689926
   8     150.00     170.00  1.477925823935916E-06  2.883307567223544E-09 2610247
   9     170.00     190.00  1.300853341681013E-06  2.636068121076428E-09 2427484
  10     190.00     210.00  1.091548623053884E-06  2.458711113662589E-09 2212267
  11     210.00     230.00  8.939435562484255E-07  2.088569235188127E-09 2000873
  12     230.00     250.00  7.257104923550082E-07  1.830046961309479E-09 1803564
  13     250.00     270.00  5.811067821759646E-07  1.588300187578703E-09 1622670
  14     270.00     290.00  4.608968294716041E-07  1.402741851822203E-09 1460686
  15     290.00     310.00  3.680607723709075E-07  1.249095756174737E-09 1316636
  16     310.00     330.00  2.890101394972941E-07  9.943902623858660E-10 1192142
  17     330.00     350.00  2.311847651469224E-07  1.001892080096690E-09 1081056
  18     350.00     370.00  1.833557628286545E-07  7.515321153480341E-10 981149
  19     370.00     390.00  1.472445705719777E-07  6.668573158235106E-10 893764
  20     390.00     410.00  1.163504547043708E-07  5.770266319179653E-10 815446
  21     410.00     430.00  9.347644071893408E-08  4.889054648850708E-10 749162
  22     430.00     450.00  7.487779557394557E-08  4.102038793561405E-10 684771
  23     450.00     470.00  6.163170722771340E-08  3.678649109777894E-10 631165
  24     470.00     490.00  4.908982041910812E-08  3.164738971340393E-10 580811
  25     490.00     510.00  3.970574932618050E-08  2.756599621387645E-10 537298
  26     510.00     530.00  3.244360476743022E-08  2.407065457192744E-10 495742
  27     530.00     550.00  2.630145664426808E-08  1.949553101075378E-10 459548
  28     550.00     570.00  2.159539107150467E-08  1.752391002428879E-10 425417
  29     570.00     590.00  1.754247167574995E-08  1.434437305174064E-10 395512
  30     590.00     610.00  1.456555556454306E-08  1.289788912571739E-10 368713
  31     610.00     630.00  1.202510927393386E-08  1.132518607083240E-10 342283
  32     630.00     650.00  9.993165178224525E-09  9.864799716456646E-11 319868
  33     650.00     670.00  8.264083841741594E-09  8.008472321695448E-11 298454
  34     670.00     690.00  6.961057357431064E-09  7.740473562501541E-11 280411
  35     690.00     710.00  5.709511702163407E-09  6.188172636393305E-11 261025
  36     710.00     730.00  4.800660369516822E-09  5.375309966877899E-11 244958
  37     730.00     750.00  4.206302833957513E-09  5.011394524857401E-11 230697
  38     750.00     770.00  3.483425523549794E-09  4.246221471238368E-11 216189
  39     770.00     790.00  2.898644142547708E-09  3.730352903813982E-11 203212
  40     790.00     810.00  2.507248431978066E-09  3.406240683284383E-11 191347
  41     810.00     830.00  2.070464142657209E-09  2.735691344043421E-11 179582
  42     830.00     850.00  1.766474897730021E-09  2.441304888616251E-11 169293
  43     850.00     870.00  1.491145642990352E-09  2.090121933392694E-11 159888
  44     870.00     890.00  1.267096232721878E-09  1.791060426482422E-11 150435
  45     890.00     910.00  1.114908606570663E-09  1.647957797424521E-11 143253
  46     910.00     930.00  9.440088588844990E-10  1.344213394196290E-11 134624
  47     930.00     950.00  8.134678736463319E-10  1.234084023053210E-11 126587
  48     950.00     970.00  7.093695903347908E-10  1.149788372064933E-11 120338
  49     970.00     990.00  6.305864132407033E-10  1.053481689184220E-11 114409
  50     990.00    1010.00  5.451086414625885E-10  9.733556484886848E-12 107911
  51    1010.00    1030.00  4.635151865704522E-10  7.904774051081414E-12 102058
