# title = Transverse Mass of W
# xlabel = $M_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1694941002
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  9.310281736061099E-04  6.915345430840998E-07 233504477
   2      20.00      40.00  1.215504943516115E-03  7.995694181179711E-07 280576619
   3      40.00      60.00  2.134644842144067E-03  1.094188223404205E-06 414961157
   4      60.00      80.00  6.706964382933455E-03  2.161389632134483E-06 984547266
   5      80.00     100.00  1.578388491805793E-03  1.064756394075182E-06 206431133
   6     100.00     120.00  6.692299194101940E-05  2.306207762847939E-07 8024143
   7     120.00     140.00  2.709802333664555E-05  1.843065513336797E-07 3139284
   8     140.00     160.00  1.454060649363340E-05  1.144352342881877E-07 1703213
   9     160.00     180.00  8.937631118926250E-06  9.356859026073887E-08 1077238
  10     180.00     200.00  5.934920495838292E-06  8.080352719460895E-08 750101
  11     200.00     220.00  4.252871971546638E-06  6.879595236375324E-08 553873
  12     220.00     240.00  2.895512618573274E-06  4.817777481416701E-08 428577
  13     240.00     260.00  2.155317717759371E-06  4.123225585283649E-08 344112
  14     260.00     280.00  1.636658204108397E-06  4.520686062516295E-08 284121
  15     280.00     300.00  1.313301678803938E-06  4.264982894393761E-08 239273
  16     300.00     320.00  1.042875474284740E-06  2.747396496823956E-08 204003
  17     320.00     340.00  7.859885618558897E-07  2.376253037075223E-08 176975
  18     340.00     360.00  6.773715801278343E-07  2.405334150783606E-08 156454
  19     360.00     380.00  4.970650031854431E-07  1.303073901069350E-08 138183
  20     380.00     400.00  4.322094840943678E-07  1.587178594279241E-08 123951
  21     400.00     420.00  3.678820483179775E-07  1.379633948218916E-08 112397
  22     420.00     440.00  3.057411664330172E-07  1.157381795557992E-08 102407
  23     440.00     460.00  2.714389593347842E-07  1.456695826671928E-08 93379
  24     460.00     480.00  2.027986484140920E-07  1.097933864148126E-08 85488
  25     480.00     500.00  1.897324285842593E-07  1.099836886759147E-08 78929
  26     500.00     520.00  1.477043027916954E-07  6.571583053072827E-09 72784
  27     520.00     540.00  1.352089019431111E-07  8.902585378417712E-09 67460
  28     540.00     560.00  1.224435536697857E-07  7.129229825833950E-09 63164
  29     560.00     580.00  9.441471576258215E-08  5.623212678380810E-09 58484
  30     580.00     600.00  8.390002597610507E-08  4.372428864730748E-09 55236
  31     600.00     620.00  7.343714571372657E-08  4.291806139491696E-09 51741
  32     620.00     640.00  6.455569076405117E-08  4.269556839859531E-09 48406
  33     640.00     660.00  6.335352433085842E-08  5.538822545915475E-09 45851
  34     660.00     680.00  5.777690737157847E-08  4.493760446118086E-09 43110
  35     680.00     700.00  3.745718186137012E-08  2.712401798190296E-09 40538
  36     700.00     720.00  3.527823861191070E-08  2.655997300744439E-09 39016
  37     720.00     740.00  3.476814111240588E-08  3.023467717031106E-09 36568
  38     740.00     760.00  2.670049558339010E-08  1.914907934380723E-09 34883
  39     760.00     780.00  2.831074179829894E-08  3.120274639245374E-09 33088
  40     780.00     800.00  2.451683145684140E-08  4.242923423511659E-09 31376
  41     800.00     820.00  2.110533293384949E-08  2.734072388357320E-09 29761
  42     820.00     840.00  1.751288547421004E-08  1.363072022507053E-09 28699
  43     840.00     860.00  1.493139832480266E-08  1.431360000940663E-09 26989
  44     860.00     880.00  1.286060986554117E-08  9.699570266858188E-10 26056
  45     880.00     900.00  1.076388259602463E-08  1.028524264374440E-09 25057
  46     900.00     920.00  1.213335670667642E-08  1.333543628545804E-09 23548
  47     920.00     940.00  1.249525963242768E-08  1.541077912146265E-09 22917
  48     940.00     960.00  1.145489749822675E-08  1.452677408395766E-09 21768
  49     960.00     980.00  8.891082945955055E-09  8.760696867993216E-10 21065
  50     980.00    1000.00  7.931589424985327E-09  9.783667455323768E-10 19860
  51    1000.00    1020.00  8.566701771336634E-09  1.632072724151827E-09 19549
  52    1020.00    1040.00  6.635740971665542E-09  7.996463235273205E-10 18450
  53    1040.00    1060.00  4.355430407979290E-09  4.832164834613580E-10 17711
  54    1060.00    1080.00  4.073847196642547E-09  4.591834235068709E-10 17041
  55    1080.00    1100.00  5.177148806074840E-09  6.838932786946649E-10 16428
  56    1100.00    1120.00  3.459996067470153E-09  3.815257192706840E-10 15843
  57    1120.00    1140.00  3.477100947702094E-09  4.483820960301233E-10 14912
  58    1140.00    1160.00  3.515904414080568E-09  4.865525477236432E-10 14703
  59    1160.00    1180.00  2.960245573265063E-09  3.748963446995148E-10 14176
  60    1180.00    1200.00  3.050141312944513E-09  6.584596694771034E-10 13706
  61    1200.00    1220.00  2.998032973603607E-09  4.877916487174564E-10 13011
  62    1220.00    1240.00  2.593711030019671E-09  3.896667716019352E-10 12551
  63    1240.00    1260.00  2.648783972415675E-09  5.867008745520997E-10 12007
  64    1260.00    1280.00  2.361637698089974E-09  8.864773678222067E-10 11716
  65    1280.00    1300.00  1.713438189500712E-09  2.506932484710719E-10 11296
  66    1300.00    1320.00  1.610678402983439E-09  2.972040488952104E-10 11064
  67    1320.00    1340.00  1.722583025580021E-09  3.181158566167233E-10 10752
  68    1340.00    1360.00  1.216659686250478E-09  1.577687855474171E-10 10290
  69    1360.00    1380.00  9.356662214522484E-10  1.178684222749860E-10 9822
  70    1380.00    1400.00  1.102867805936982E-09  1.465586262837612E-10 9747
  71    1400.00    1420.00  1.353370739974112E-09  2.890660824006056E-10 9517
  72    1420.00    1440.00  1.060490132384855E-09  2.086662532805630E-10 9144
  73    1440.00    1460.00  1.074330636525107E-09  2.390697395410542E-10 8782
  74    1460.00    1480.00  7.484980755369365E-10  1.177202750760304E-10 8502
  75    1480.00    1500.00  7.772290725278792E-10  1.075034322019490E-10 8140
  76    1500.00    1520.00  7.754625097024038E-10  1.296519547347919E-10 7977
  77    1520.00    1540.00  5.955720124233377E-10  9.508112537085786E-11 7582
  78    1540.00    1560.00  5.601211905333704E-10  1.347454555217701E-10 7521
  79    1560.00    1580.00  6.900091343657926E-10  1.372423035406398E-10 7197
  80    1580.00    1600.00  5.226865575760515E-10  8.381183874405692E-11 6982
  81    1600.00    1620.00  4.289549949173319E-10  8.240606582675309E-11 6835
  82    1620.00    1640.00  5.630348185410087E-10  1.191259482170743E-10 6531
  83    1640.00    1660.00  5.604827230714793E-10  3.236953689467651E-10 6324
  84    1660.00    1680.00  6.912954111958930E-10  2.496894699677369E-10 6270
  85    1680.00    1700.00  2.784714105078547E-10  5.392844207756552E-11 6073
  86    1700.00    1720.00  3.139932790153370E-10  6.600542794413343E-11 5938
  87    1720.00    1740.00  3.166340086117477E-10  9.232785127403069E-11 5681
  88    1740.00    1760.00  2.134589482765437E-10  3.714894593600921E-11 5553
  89    1760.00    1780.00  2.100017068019198E-10  4.396714714094730E-11 5383
  90    1780.00    1800.00  1.545935485114509E-10  2.541051955172399E-11 5193
  91    1800.00    1820.00  2.217322473406481E-10  4.984424552718438E-11 5101
  92    1820.00    1840.00  1.550643281571468E-10  2.346984403185841E-11 4964
  93    1840.00    1860.00  1.261900302531082E-10  2.482156171566474E-11 4747
  94    1860.00    1880.00  3.051334266183672E-10  7.288991246270358E-11 4693
  95    1880.00    1900.00  2.471633947085077E-10  7.117226425267453E-11 4574
  96    1900.00    1920.00  1.498247916899859E-10  2.993536709223137E-11 4444
  97    1920.00    1940.00  1.902071537372826E-10  4.509565507228970E-11 4196
  98    1940.00    1960.00  9.757502347290470E-11  2.830879142346148E-11 4168
  99    1960.00    1980.00  1.189297600380576E-10  2.378329134471105E-11 4027
 100    1980.00    2000.00  1.021923136678898E-10  2.033728658900252E-11 3951
 101    2000.00    2020.00  1.743397876237047E-10  4.314291284424997E-11 3808
 102    2020.00    2040.00  8.512356733371410E-11  2.244279355586074E-11 3660
 103    2040.00    2060.00  2.788669333306777E-10  1.317342592561433E-10 3683
 104    2060.00    2080.00  1.200966183791377E-10  2.659068534114946E-11 3469
 105    2080.00    2100.00  1.514410817790312E-10  3.272308474860221E-11 3554
 106    2100.00    2120.00  9.561459970978522E-11  3.363306588996704E-11 3339
 107    2120.00    2140.00  1.679391768178483E-10  7.673461215829452E-11 3238
 108    2140.00    2160.00  1.013762474850817E-10  2.580445484806106E-11 3242
 109    2160.00    2180.00  1.398051350517062E-10  6.376373314612306E-11 3148
 110    2180.00    2200.00  7.779518605763676E-11  1.613025984077535E-11 3130
 111    2200.00    2220.00  9.834462017678748E-11  3.993319661377311E-11 2917
 112    2220.00    2240.00  5.616151287546529E-11  2.425862519820569E-11 2831
 113    2240.00    2260.00  4.872943895322230E-11  2.437873243862136E-11 2832
 114    2260.00    2280.00  1.649525321422556E-10  9.784152416887683E-11 2783
 115    2280.00    2300.00  4.371396335413155E-11  1.327182530158063E-11 2676
