# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 517624991
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  4.434212109536683E-06  5.386323345825805E-09 8568179
   2      30.00      50.00  3.983226692230812E-06  4.681086117769934E-09 9432923
   3      50.00      70.00  2.305765043063246E-06  3.314273232666820E-09 5707775
   4      70.00      90.00  1.202547758306180E-06  2.270816395293911E-09 3567454
   5      90.00     110.00  6.443719445888327E-07  1.560497166027305E-09 2424916
   6     110.00     130.00  3.834631296244948E-07  1.110708943458870E-09 1797284
   7     130.00     150.00  2.383361624689058E-07  8.030453673266754E-10 1388992
   8     150.00     170.00  1.539837459382560E-07  6.017091735281340E-10 1105540
   9     170.00     190.00  1.021636980049248E-07  4.596728554060927E-10 896794
  10     190.00     210.00  6.981078437404547E-08  3.524277615914000E-10 738762
  11     210.00     230.00  4.791723906219961E-08  2.666497634100260E-10 616875
  12     230.00     250.00  3.326714103440071E-08  2.140958552213085E-10 521129
  13     250.00     270.00  2.326200192326259E-08  1.575328227930132E-10 443984
  14     270.00     290.00  1.699878854688558E-08  1.316779928958675E-10 383906
  15     290.00     310.00  1.232888736932908E-08  1.105341929556497E-10 333841
  16     310.00     330.00  9.025076961378871E-09  8.492540645299614E-11 290274
  17     330.00     350.00  6.654855938177755E-09  6.766987222342572E-11 255186
  18     350.00     370.00  5.022481858946113E-09  5.702117891873779E-11 225522
  19     370.00     390.00  3.747441814940996E-09  4.443573736322666E-11 200340
  20     390.00     410.00  2.765024917759563E-09  3.422779308613346E-11 178380
  21     410.00     430.00  2.124650601293695E-09  2.819619902274728E-11 159542
  22     430.00     450.00  1.634484571278113E-09  2.306339245929424E-11 142795
  23     450.00     470.00  1.250690312317716E-09  1.871262756495585E-11 128757
  24     470.00     490.00  9.536694153981835E-10  1.534395725239524E-11 116337
  25     490.00     510.00  7.402738586318722E-10  1.265637259958165E-11 105248
  26     510.00     530.00  5.898626971979407E-10  1.010219092358103E-11 95699
  27     530.00     550.00  4.720051186452730E-10  8.909140154730584E-12 87008
  28     550.00     570.00  3.628147888804915E-10  6.687006032517944E-12 79689
  29     570.00     590.00  3.003912705119777E-10  8.422879606333092E-12 72860
  30     590.00     610.00  2.291119085116825E-10  5.576611226185727E-12 66615
  31     610.00     630.00  1.952464083137759E-10  4.556804945944369E-12 60823
  32     630.00     650.00  1.494236867300243E-10  4.466587871341721E-12 56274
  33     650.00     670.00  1.228576922011647E-10  3.008519255774060E-12 52025
  34     670.00     690.00  9.863735333805383E-11  2.477369787760506E-12 47945
  35     690.00     710.00  7.834711999536087E-11  1.871468508037784E-12 44334
  36     710.00     730.00  6.767785547579694E-11  1.773669956232762E-12 40693
  37     730.00     750.00  5.578353173439858E-11  1.506301599380572E-12 38141
  38     750.00     770.00  4.750555885642669E-11  1.408589266528821E-12 35010
  39     770.00     790.00  3.713078363856327E-11  1.059824140541088E-12 32726
  40     790.00     810.00  2.992135962644924E-11  8.179893242712408E-13 30338
  41     810.00     830.00  2.560312633217333E-11  8.214815509954381E-13 28554
  42     830.00     850.00  2.233589409893476E-11  7.733860090491869E-13 26585
  43     850.00     870.00  1.844627982335903E-11  8.189772313337449E-13 24640
  44     870.00     890.00  1.493679781964802E-11  5.202043273968839E-13 23058
  45     890.00     910.00  1.241227917587934E-11  4.331114493919728E-13 21255
  46     910.00     930.00  1.015742708783204E-11  3.959144858892986E-13 19839
  47     930.00     950.00  8.892254295393622E-12  3.695657056600056E-13 18604
  48     950.00     970.00  8.193199700462334E-12  3.216297226538138E-13 17678
  49     970.00     990.00  6.774819437249320E-12  2.901614140441467E-13 16617
  50     990.00    1010.00  5.869557777392990E-12  2.735954938736108E-13 15644
  51    1010.00    1030.00  4.803382509954588E-12  2.011315858659840E-13 14412
  52    1030.00    1050.00  4.057114272678555E-12  1.731752000259708E-13 13565
  53    1050.00    1070.00  3.330733498089451E-12  1.620101480844201E-13 12750
  54    1070.00    1090.00  3.086334246869215E-12  1.366707929949509E-13 12027
  55    1090.00    1110.00  2.645211075220626E-12  1.357344463549972E-13 11542
  56    1110.00    1130.00  2.432135036840461E-12  2.360026731387447E-13 10605
  57    1130.00    1150.00  1.860277605283422E-12  9.217748774852527E-14 9931
  58    1150.00    1170.00  1.931072879971226E-12  1.863558503359192E-13 9565
  59    1170.00    1190.00  1.617378621346789E-12  1.088009747688268E-13 9195
  60    1190.00    1210.00  1.225199257331798E-12  7.447010876324056E-14 8459
  61    1210.00    1230.00  1.006081708234560E-12  6.249713247848656E-14 7930
  62    1230.00    1250.00  9.751932872264040E-13  6.530650912086079E-14 7496
  63    1250.00    1270.00  1.191341614754608E-12  2.676379985071991E-13 7001
  64    1270.00    1290.00  6.792977433174174E-13  4.619540633732180E-14 6725
  65    1290.00    1310.00  7.237833651114734E-13  8.925596478464045E-14 6421
  66    1310.00    1330.00  6.025515026413745E-13  5.347313306630768E-14 6072
  67    1330.00    1350.00  4.921759634373920E-13  3.765830713347577E-14 5761
  68    1350.00    1370.00  4.124633905146684E-13  3.223577903554973E-14 5397
  69    1370.00    1390.00  3.512315106269286E-13  2.457141586958682E-14 5041
  70    1390.00    1410.00  2.923625725600054E-13  1.656693063384128E-14 4913
  71    1410.00    1430.00  3.319428398579683E-13  2.506367754242174E-14 4715
  72    1430.00    1450.00  2.489720055916566E-13  1.782209666360757E-14 4510
  73    1450.00    1470.00  2.151483944872272E-13  1.725644732454764E-14 4074
  74    1470.00    1490.00  2.102024477511660E-13  2.168436006884639E-14 3977
  75    1490.00    1510.00  1.793316950289542E-13  2.017285626552209E-14 3806
  76    1510.00    1530.00  1.669633437390209E-13  1.372736132147685E-14 3556
  77    1530.00    1550.00  1.363948670287729E-13  1.149421968222781E-14 3402
  78    1550.00    1570.00  1.164383409831733E-13  8.845980939526997E-15 3221
  79    1570.00    1590.00  1.145160191564213E-13  1.117753899339064E-14 3031
  80    1590.00    1610.00  9.268042362895825E-14  8.786770250528586E-15 3001
  81    1610.00    1630.00  9.546161861307262E-14  8.186865280058319E-15 2805
  82    1630.00    1650.00  7.103419974582068E-14  6.776275859490333E-15 2550
