# title = Transverse Momentum anti-Muon
# xlabel = $p_{\text{T},\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-07
# ymax=  5.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1635755722
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  3.014120816839664E-05  3.028737909227743E-08 8850534
   3      40.00      60.00  2.524829044044799E-05  2.659765858040048E-08 8274420
   4      60.00      80.00  1.734463805989608E-05  2.099165984416099E-08 6100378
   5      80.00     100.00  1.142383353330920E-05  1.619783904817696E-08 4626440
   6     100.00     120.00  7.326949121994484E-06  1.220563690081989E-08 3571888
   7     120.00     140.00  4.900772838297339E-06  9.429846813645016E-09 2863549
   8     140.00     160.00  3.464036657304221E-06  7.547299966975694E-09 2372340
   9     160.00     180.00  2.490599622435801E-06  6.073655654043659E-09 1998303
  10     180.00     200.00  1.832909184113019E-06  4.960579983536268E-09 1707037
  11     200.00     220.00  1.354939445552863E-06  4.021468083069764E-09 1468704
  12     220.00     240.00  1.027571462807446E-06  3.325440806141005E-09 1275689
  13     240.00     260.00  7.871490663707688E-07  2.770254959712448E-09 1116983
  14     260.00     280.00  6.010809327363514E-07  2.290846305121513E-09 982689
  15     280.00     300.00  4.684677428412686E-07  1.918467065690549E-09 871998
  16     300.00     320.00  3.608883975926698E-07  1.593128019058407E-09 774176
  17     320.00     340.00  2.860848811313518E-07  1.348328070098125E-09 691394
  18     340.00     360.00  2.231241825558093E-07  1.115401063853065E-09 620338
  19     360.00     380.00  1.782217969338815E-07  9.513772529296120E-10 558584
  20     380.00     400.00  1.423046036943806E-07  8.032917850360898E-10 504419
  21     400.00     420.00  1.138603879064947E-07  6.728194018817156E-10 457022
  22     420.00     440.00  9.265738576909393E-08  5.808593049649020E-10 414818
  23     440.00     460.00  7.553864489360268E-08  5.022044823833240E-10 378499
  24     460.00     480.00  6.173366495356411E-08  4.305051648154343E-10 344938
  25     480.00     500.00  4.987306575538831E-08  3.657762366113704E-10 315358
  26     500.00     520.00  4.085796848257331E-08  3.156853731442874E-10 289045
  27     520.00     540.00  3.347219241800194E-08  2.661128878725844E-10 264440
  28     540.00     560.00  2.771182757193252E-08  2.303150564905616E-10 243972
  29     560.00     580.00  2.310334448934520E-08  2.041475692349248E-10 224780
  30     580.00     600.00  1.960504320460087E-08  1.811322581646867E-10 207725
  31     600.00     620.00  1.605224234501921E-08  1.522615930301802E-10 192337
  32     620.00     640.00  1.384543441680442E-08  1.368105987646374E-10 178210
  33     640.00     660.00  1.152659007879565E-08  1.219279524240821E-10 164868
  34     660.00     680.00  9.696903281700513E-09  1.041179269812071E-10 152969
  35     680.00     700.00  8.240988160683251E-09  9.220229621146586E-11 141768
  36     700.00     720.00  6.859072740182056E-09  7.784286429743118E-11 132556
  37     720.00     740.00  5.829157326387268E-09  7.048450053605343E-11 122896
  38     740.00     760.00  5.104108223793330E-09  6.254110545368240E-11 114232
  39     760.00     780.00  4.251015223848394E-09  5.390902672138597E-11 106951
  40     780.00     800.00  3.749439572017156E-09  4.933297378971591E-11 100289
  41     800.00     820.00  3.182071422857435E-09  4.327559560177020E-11 93446
  42     820.00     840.00  2.747605735396596E-09  4.000917388703474E-11 87554
  43     840.00     860.00  2.362552834259353E-09  3.510012501252220E-11 81834
  44     860.00     880.00  2.039870711831726E-09  3.133803865826496E-11 76969
  45     880.00     900.00  1.786771177585352E-09  2.810691002517140E-11 72434
  46     900.00     920.00  1.549696939885926E-09  2.539333757116978E-11 67246
  47     920.00     940.00  1.338395102096172E-09  2.221859045140805E-11 63501
  48     940.00     960.00  1.196371832489842E-09  2.078981298593121E-11 59911
  49     960.00     980.00  9.937865912023577E-10  1.774946530394149E-11 55887
  50     980.00    1000.00  8.822926118921500E-10  1.624956128464158E-11 52933
  51    1000.00    1020.00  7.746371427322807E-10  1.528750810215705E-11 49944
  52    1020.00    1040.00  6.654253253643561E-10  1.306179044826129E-11 47164
  53    1040.00    1060.00  5.998669826243493E-10  1.224986171896823E-11 44327
  54    1060.00    1080.00  5.372809964812835E-10  1.138875118504958E-11 42406
  55    1080.00    1100.00  4.515734907932811E-10  9.682811550526249E-12 39492
  56    1100.00    1120.00  4.158990889404214E-10  9.325410409005600E-12 37683
  57    1120.00    1140.00  3.593491886307093E-10  8.196694255904437E-12 35508
  58    1140.00    1160.00  3.154424496654483E-10  7.524775115580283E-12 33630
  59    1160.00    1180.00  2.821643471094470E-10  6.752527952760020E-12 31601
  60    1180.00    1200.00  2.513186379157972E-10  6.148731944857566E-12 30077
  61    1200.00    1220.00  2.296879074094291E-10  6.033320736110344E-12 28411
  62    1220.00    1240.00  1.974607695731741E-10  5.015679933493583E-12 26999
  63    1240.00    1260.00  1.669110089344159E-10  4.483813075022017E-12 25693
  64    1260.00    1280.00  1.561300249674553E-10  4.754817368678415E-12 24431
  65    1280.00    1300.00  1.421021955384424E-10  3.977359081374199E-12 23228
  66    1300.00    1320.00  1.272299426155797E-10  3.774803452752964E-12 21858
  67    1320.00    1340.00  1.071343043636559E-10  3.253121910783097E-12 20705
  68    1340.00    1360.00  9.716340653724077E-11  2.972456285583105E-12 19831
  69    1360.00    1380.00  9.561536685838077E-11  3.257406568511738E-12 18732
  70    1380.00    1400.00  7.692764754070805E-11  2.611634349626901E-12 17677
  71    1400.00    1420.00  7.005276895101124E-11  2.472999554636635E-12 16913
  72    1420.00    1440.00  6.224301458081030E-11  2.187101902149727E-12 15991
