# title = Transverse Mass of W
# xlabel = $M_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1658404060
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  1.978284027253470E-03  1.248619582289243E-06 295640502
   2      20.00      40.00  2.547116565885032E-03  1.479684761414068E-06 342547928
   3      40.00      60.00  4.199397091260213E-03  2.025487161740861E-06 474822488
   4      60.00      80.00  1.157295360637023E-02  3.672041172878181E-06 1060676708
   5      80.00     100.00  2.618476691831908E-03  1.804226971498498E-06 218350515
   6     100.00     120.00  1.154574299676422E-04  4.117848818547391E-07 8308689
   7     120.00     140.00  4.683126432114839E-05  2.483648250393423E-07 3202587
   8     140.00     160.00  2.556174643666354E-05  1.979912991548500E-07 1709572
   9     160.00     180.00  1.612587368458993E-05  1.568264170025752E-07 1069848
  10     180.00     200.00  1.081021974442337E-05  1.377114849830646E-07 732156
  11     200.00     220.00  7.657233386328463E-06  1.177980558734441E-07 535066
  12     220.00     240.00  5.474987761786216E-06  8.003703363108627E-08 409840
  13     240.00     260.00  4.184202799839181E-06  7.163703668450317E-08 324416
  14     260.00     280.00  3.380513268853394E-06  9.330635737641750E-08 264205
  15     280.00     300.00  2.726679347207858E-06  7.846340000839902E-08 220927
  16     300.00     320.00  2.096454536533546E-06  5.208269437304233E-08 188038
  17     320.00     340.00  1.604008128064168E-06  4.546567766980043E-08 160900
  18     340.00     360.00  1.436333498135593E-06  6.350039151499415E-08 140565
  19     360.00     380.00  1.160158620166240E-06  3.118041050610147E-08 123260
  20     380.00     400.00  1.043067826488226E-06  4.238304175127933E-08 110655
  21     400.00     420.00  8.473735637044347E-07  3.340727954091348E-08 98972
  22     420.00     440.00  7.629372444858901E-07  2.989376609388249E-08 89302
  23     440.00     460.00  5.963496950763302E-07  2.401978213354676E-08 80950
  24     460.00     480.00  5.554325068306994E-07  2.468285142779322E-08 74300
  25     480.00     500.00  4.620259118804480E-07  1.866937223164974E-08 68184
  26     500.00     520.00  4.226854285459614E-07  2.497458852996952E-08 62211
  27     520.00     540.00  3.559703416505004E-07  2.157650972584975E-08 58208
  28     540.00     560.00  3.533639888785131E-07  2.090705946579301E-08 53470
  29     560.00     580.00  2.734335075075099E-07  1.335327101850560E-08 50348
  30     580.00     600.00  2.550760185481649E-07  2.120937823781571E-08 46832
  31     600.00     620.00  2.343560619431257E-07  2.342582875153416E-08 43657
  32     620.00     640.00  2.090570214751796E-07  1.382529383155761E-08 40979
  33     640.00     660.00  1.945234324004587E-07  2.228900466169404E-08 38535
  34     660.00     680.00  1.569083729246015E-07  9.561353210718142E-09 36532
  35     680.00     700.00  1.417466971332390E-07  1.063532241899043E-08 34321
  36     700.00     720.00  1.397077431722284E-07  1.100227070463834E-08 32388
  37     720.00     740.00  1.148143299039065E-07  9.891633042528048E-09 30576
  38     740.00     760.00  1.233296719636575E-07  1.255524768753773E-08 29078
  39     760.00     780.00  9.228614156683313E-08  7.663793495939865E-09 27842
  40     780.00     800.00  9.004699131686647E-08  8.032475553764210E-09 26376
  41     800.00     820.00  9.052379306050887E-08  8.150643835923885E-09 24956
  42     820.00     840.00  6.869131213461132E-08  7.465619715442772E-09 23261
  43     840.00     860.00  8.378336289484393E-08  1.163273162022541E-08 22544
  44     860.00     880.00  7.081744860819169E-08  7.386967045062564E-09 21472
  45     880.00     900.00  6.991626411277765E-08  8.280281440357347E-09 20552
  46     900.00     920.00  6.438558442579318E-08  9.383050068097354E-09 19768
  47     920.00     940.00  6.522287220864994E-08  8.983965736534710E-09 18805
  48     940.00     960.00  4.380693250260095E-08  5.240631984906316E-09 17878
  49     960.00     980.00  4.162422705093632E-08  3.509193271012101E-09 17282
