# title = Azimuthal Angle between Muon and anti-Muon
# xlabel = $\phi_{\mu^+\mu^-}\,$[$^{\circ}$]
# ylabel = $\frac{\text{d}\sigma}{\text{d}\phi_{\mu^+\mu^-}}\,\left[\frac{\text{fb}}{\text{$^{\circ}$}}\right]$
# xmin=  0.000E+00
# xmax=  3.142E+00
# ymin=  1.000E-01
# ymax=  2.000E-01
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = false
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1635755722
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00       0.08  6.101027282535935E-04  1.524960257472924E-06 4250553
   2       0.08       0.16  6.253948061053551E-04  1.539654708530511E-06 4541179
   3       0.16       0.24  6.555424784915673E-04  1.543423044035387E-06 4274330
   4       0.24       0.31  7.078531150354031E-04  1.591762506483763E-06 3820333
   5       0.31       0.39  7.645704717167444E-04  1.661896067598538E-06 3369605
   6       0.39       0.47  8.212737251007581E-04  1.737010491886679E-06 2969273
   7       0.47       0.55  8.679656413204709E-04  1.835030548690881E-06 2623216
   8       0.55       0.63  9.034577391010215E-04  1.928279686958391E-06 2329896
   9       0.63       0.71  9.283705470318258E-04  2.010533484334307E-06 2080369
  10       0.71       0.79  9.377748882052596E-04  2.081192817025880E-06 1863423
  11       0.79       0.86  9.423583652692060E-04  2.160422758465907E-06 1679463
  12       0.86       0.94  9.363002667046149E-04  2.213389254684254E-06 1518283
  13       0.94       1.02  9.221929390493337E-04  2.238350219833300E-06 1383108
  14       1.02       1.10  9.035708043967311E-04  2.255616597682008E-06 1260285
  15       1.10       1.18  8.871809201359064E-04  2.292716945574120E-06 1158717
  16       1.18       1.26  8.592254106290779E-04  2.308903238174931E-06 1063363
  17       1.26       1.33  8.343564213414696E-04  2.305178940626909E-06 983569
  18       1.33       1.41  8.134444546363262E-04  2.327421989050962E-06 913158
  19       1.41       1.49  7.858876835420539E-04  2.298419204216032E-06 851885
  20       1.49       1.57  7.623268793006221E-04  2.314253788777198E-06 799156
  21       1.57       1.65  7.359824171868292E-04  2.302057817721338E-06 751885
  22       1.65       1.73  7.116279590516916E-04  2.279106267516891E-06 710559
  23       1.73       1.81  6.900173776531995E-04  2.272338547233835E-06 672044
  24       1.81       1.89  6.668312586782376E-04  2.254400477731869E-06 643117
  25       1.89       1.96  6.473775118174533E-04  2.263991930934728E-06 615549
  26       1.96       2.04  6.274424150374628E-04  2.234179620625502E-06 591074
  27       2.04       2.12  6.134992892706116E-04  2.219251967107438E-06 573849
  28       2.12       2.20  5.925619157317576E-04  2.193402570843896E-06 556929
  29       2.20       2.28  5.747754009668052E-04  2.158086622041963E-06 544322
  30       2.28       2.36  5.617354235641337E-04  2.142257513826403E-06 535703
  31       2.36       2.44  5.535391242567077E-04  2.171714640693270E-06 529125
  32       2.44       2.51  5.421931518202024E-04  2.171023434681024E-06 525877
  33       2.51       2.59  5.322658313296879E-04  2.143581452862854E-06 525013
  34       2.59       2.67  5.239794899427203E-04  2.133742761070754E-06 528390
  35       2.67       2.75  5.196175056246673E-04  2.149484344350208E-06 533045
  36       2.75       2.83  5.085048466418393E-04  2.109957572936469E-06 544333
  37       2.83       2.91  5.060354835399613E-04  2.099487927472539E-06 556161
  38       2.91       2.98  5.044727058319314E-04  2.123345649665368E-06 575786
  39       2.98       3.06  4.969713496874264E-04  2.090256978383105E-06 598936
  40       3.06       3.14  4.967257566984353E-04  2.073280321330130E-06 634139
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                       2.2050294161684112E-03  1.0465115644133899E-06 55479000
#=====================================================================================
