# title = Transverse Mass of W-Z
# xlabel = $M_{\text{T},\text{W}\text{Z}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}\text{Z}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1658404060
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  1.163918537844568E-06  2.455006307889876E-08 780305
   2      20.00      40.00  8.781613622357259E-06  4.857538429821040E-08 5191032
   3      40.00      60.00  2.795269738678223E-05  9.220517960802977E-08 13879132
   4      60.00      80.00  7.119763622872094E-05  1.647473955732201E-07 28238700
   5      80.00     100.00  1.799006688398196E-04  2.946361176801611E-07 54333511
   6     100.00     120.00  4.895225007740875E-04  5.588706445156344E-07 108076061
   7     120.00     140.00  1.198720944975326E-03  1.027799411162734E-06 182455417
   8     140.00     160.00  2.386074632252181E-03  1.627683837866615E-06 256790664
   9     160.00     180.00  3.684028511166300E-03  2.193347725310125E-06 301474930
  10     180.00     200.00  3.173906859897505E-03  2.082061171941366E-06 208797910
  11     200.00     220.00  2.374627509475666E-03  1.740424084830214E-06 147410855
  12     220.00     240.00  1.803238480843482E-03  1.471326742815612E-06 112528647
  13     240.00     260.00  1.395682598248275E-03  1.262896559375263E-06 89820580
  14     260.00     280.00  1.094894173793365E-03  1.077649271636942E-06 73901604
  15     280.00     300.00  8.703417380579322E-04  9.280745352910144E-07 62195150
  16     300.00     320.00  6.985638991161051E-04  7.987856805886132E-07 53277050
  17     320.00     340.00  5.695403346311351E-04  7.025366025687777E-07 46321482
  18     340.00     360.00  4.659841793237720E-04  6.039092575070895E-07 40748355
  19     360.00     380.00  3.866713992590981E-04  5.399040231478442E-07 36195950
  20     380.00     400.00  3.207257522170493E-04  4.691538130873437E-07 32448719
  21     400.00     420.00  2.688575621367454E-04  4.091792375716760E-07 29285287
  22     420.00     440.00  2.269195832899684E-04  3.692387476426843E-07 26616079
  23     440.00     460.00  1.921909832237834E-04  3.256351857669261E-07 24324766
  24     460.00     480.00  1.635436708297019E-04  2.917488093916714E-07 22332707
  25     480.00     500.00  1.400771549243456E-04  2.625642369257826E-07 20606093
  26     500.00     520.00  1.202148011702902E-04  2.334694890097015E-07 19089343
  27     520.00     540.00  1.035490660556229E-04  2.125741336496857E-07 17744046
  28     540.00     560.00  8.907336558367568E-05  1.842938390684578E-07 16532744
  29     560.00     580.00  7.720177818045891E-05  1.722665872127948E-07 15461900
  30     580.00     600.00  6.736617309813056E-05  1.546212253800228E-07 14491472
  31     600.00     620.00  5.878416746204659E-05  1.385370164514487E-07 13619269
  32     620.00     640.00  5.099920859871263E-05  1.229915604757741E-07 12821292
  33     640.00     660.00  4.473141359186523E-05  1.128532422658108E-07 12092128
  34     660.00     680.00  3.911564848516378E-05  1.022071144672848E-07 11431300
  35     680.00     700.00  3.436682188039779E-05  9.419239608306926E-08 10820014
  36     700.00     720.00  3.038874476228584E-05  8.384421474854906E-08 10255680
  37     720.00     740.00  2.677964015609159E-05  8.033874765467078E-08 9740490
  38     740.00     760.00  2.368424462878872E-05  7.073892752259480E-08 9263711
  39     760.00     780.00  2.103901495433133E-05  6.457704011914435E-08 8812288
  40     780.00     800.00  1.871302414955028E-05  6.268950767156731E-08 8395733
  41     800.00     820.00  1.668079209837466E-05  5.922034797308200E-08 8011600
  42     820.00     840.00  1.477843257159673E-05  4.962170859156874E-08 7653494
  43     840.00     860.00  1.320629899743330E-05  4.671739698564604E-08 7309196
  44     860.00     880.00  1.180457973828163E-05  4.296159280346947E-08 6995037
  45     880.00     900.00  1.054949448549928E-05  3.973558707293158E-08 6690560
  46     900.00     920.00  9.511172669622631E-06  3.904943111297861E-08 6414851
  47     920.00     940.00  8.462229489673927E-06  3.330304432761726E-08 6152675
  48     940.00     960.00  7.653985609415891E-06  3.161793884680300E-08 5897503
  49     960.00     980.00  6.857574724634854E-06  2.876504516150939E-08 5663852
  50     980.00    1000.00  6.218874592491532E-06  2.774297191115967E-08 5442534
  51    1000.00    1020.00  5.621327909332767E-06  2.587188798306023E-08 5234971
  52    1020.00    1040.00  5.080426258092685E-06  2.448363731763936E-08 5029786
  53    1040.00    1060.00  4.590586848595347E-06  2.139736366230484E-08 4841790
  54    1060.00    1080.00  4.181093808388050E-06  2.435475749222243E-08 4664918
  55    1080.00    1100.00  3.761931774333661E-06  1.841582784755260E-08 4491725
  56    1100.00    1120.00  3.397937231199233E-06  1.750917121040525E-08 4327844
  57    1120.00    1140.00  3.100484441584688E-06  1.741314329002749E-08 4170757
  58    1140.00    1160.00  2.826092490921767E-06  1.653724032004502E-08 4023037
  59    1160.00    1180.00  2.562298159614342E-06  1.468116044186610E-08 3889811
  60    1180.00    1200.00  2.351496133595012E-06  1.416509556387097E-08 3747848
  61    1200.00    1220.00  2.149990443123161E-06  1.222586753459566E-08 3621261
  62    1220.00    1240.00  1.945800688761301E-06  1.164882560223568E-08 3495987
  63    1240.00    1260.00  1.759824481711757E-06  1.033386959755542E-08 3376697
  64    1260.00    1280.00  1.634370481814050E-06  1.004420896375395E-08 3266062
  65    1280.00    1300.00  1.499218125189699E-06  1.119853376439959E-08 3161299
  66    1300.00    1320.00  1.363355591572721E-06  9.482344552317868E-09 3054280
  67    1320.00    1340.00  1.249296464711341E-06  8.622154845719744E-09 2952378
  68    1340.00    1360.00  1.132644112133094E-06  7.349943525647235E-09 2858688
  69    1360.00    1380.00  1.064087066645383E-06  8.349715394095220E-09 2767184
  70    1380.00    1400.00  9.818370060413192E-07  7.417980629906576E-09 2682146
  71    1400.00    1420.00  8.953162161370402E-07  6.789188817020495E-09 2597667
  72    1420.00    1440.00  8.244998085183955E-07  1.028718038931138E-08 2514390
  73    1440.00    1460.00  7.581743318513018E-07  6.031308368782193E-09 2439403
  74    1460.00    1480.00  6.915936304431591E-07  5.623994957351472E-09 2362713
  75    1480.00    1500.00  6.564742573528785E-07  5.698030088585625E-09 2294138
  76    1500.00    1520.00  5.881898392140093E-07  5.212271766773335E-09 2221254
  77    1520.00    1540.00  5.527068655939000E-07  8.064501760429362E-09 2152959
