# title = Transverse Momentum anti-Muon
# xlabel = $p_{\text{T},\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-07
# ymax=  5.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1658404060
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  6.231890987725930E-03  2.890518275914401E-06 380627619
   3      40.00      60.00  5.285808718213509E-03  2.590729317349970E-06 355102379
   4      60.00      80.00  3.658826567245163E-03  2.021420861623224E-06 264921721
   5      80.00     100.00  2.409443487135096E-03  1.520804995757043E-06 201826472
   6     100.00     120.00  1.543492877327113E-03  1.125676239523406E-06 155834350
   7     120.00     140.00  1.037965743416686E-03  8.659394690777379E-07 125149486
   8     140.00     160.00  7.330147848497333E-04  6.885595722136724E-07 103610520
   9     160.00     180.00  5.311285495983860E-04  5.517894491217409E-07 87281044
  10     180.00     200.00  3.938419605414073E-04  4.609363806949113E-07 74468098
  11     200.00     220.00  2.943995524077389E-04  3.765824721087154E-07 64183809
  12     220.00     240.00  2.239037100333259E-04  3.163181404894402E-07 55786178
  13     240.00     260.00  1.712893314334491E-04  2.628777309825230E-07 48822570
  14     260.00     280.00  1.325866829475554E-04  2.247459297713097E-07 42997070
  15     280.00     300.00  1.036801181813694E-04  1.905739440983156E-07 38069423
  16     300.00     320.00  8.115836002815150E-05  1.605460096573606E-07 33877048
  17     320.00     340.00  6.363899782942371E-05  1.361832434745588E-07 30264215
  18     340.00     360.00  5.060453943519897E-05  1.173428729111035E-07 27155512
  19     360.00     380.00  4.042713914114503E-05  1.005374634868912E-07 24440263
  20     380.00     400.00  3.247595127947531E-05  8.753631394090299E-08 22084692
  21     400.00     420.00  2.619909627690943E-05  7.485619338546201E-08 20003247
  22     420.00     440.00  2.117873382604994E-05  6.531901691807092E-08 18171821
  23     440.00     460.00  1.728953352680501E-05  5.620411551217503E-08 16548717
  24     460.00     480.00  1.413917706456354E-05  4.931982647651870E-08 15109081
  25     480.00     500.00  1.158430965638337E-05  4.302100121405900E-08 13825452
  26     500.00     520.00  9.487226659497172E-06  3.681584335655502E-08 12670160
  27     520.00     540.00  7.914570941751936E-06  3.278321989360840E-08 11643074
  28     540.00     560.00  6.558526185328214E-06  2.881791136356991E-08 10708676
  29     560.00     580.00  5.482475778623041E-06  2.590639926721507E-08 9875399
  30     580.00     600.00  4.539550498585746E-06  2.177196301544588E-08 9114314
  31     600.00     620.00  3.796301364820328E-06  1.929620127820125E-08 8429473
  32     620.00     640.00  3.190895749190410E-06  1.756088307307788E-08 7803928
  33     640.00     660.00  2.694930824753723E-06  1.548515991536281E-08 7241034
  34     660.00     680.00  2.251496282269682E-06  1.310102931268282E-08 6719038
  35     680.00     700.00  1.924222053696982E-06  1.229280611933322E-08 6246175
  36     700.00     720.00  1.631022929321099E-06  1.036277811276927E-08 5813439
  37     720.00     740.00  1.380439621722350E-06  9.269104562841021E-09 5413695
  38     740.00     760.00  1.164662971777748E-06  8.731076877730657E-09 5046950
  39     760.00     780.00  1.019647794102845E-06  7.889719144112397E-09 4718643
  40     780.00     800.00  8.783305519703105E-07  7.033894903556628E-09 4406179
  41     800.00     820.00  7.273032227281458E-07  5.936919466237038E-09 4119899
  42     820.00     840.00  6.266030491563846E-07  5.332944218174094E-09 3855993
  43     840.00     860.00  5.495773929872439E-07  4.929564211891276E-09 3616863
  44     860.00     880.00  4.632173699077095E-07  4.155534192802754E-09 3390431
  45     880.00     900.00  3.975626918526013E-07  3.874776026293335E-09 3180395
  46     900.00     920.00  3.451510033917314E-07  3.413646763134692E-09 2989242
  47     920.00     940.00  3.022759927598377E-07  3.083910507035577E-09 2807117
  48     940.00     960.00  2.596576044121281E-07  2.945839702759355E-09 2642143
  49     960.00     980.00  2.279013355924423E-07  2.589201410605600E-09 2488627
  50     980.00    1000.00  1.964359219038890E-07  2.223887863327243E-09 2342665
  51    1000.00    1020.00  1.716961042885352E-07  2.082888632906117E-09 2205383
  52    1020.00    1040.00  1.473443591093822E-07  1.845871980773443E-09 2080730
  53    1040.00    1060.00  1.288529437823615E-07  1.710096995846566E-09 1961675
  54    1060.00    1080.00  1.108269178490026E-07  1.357316963159212E-09 1853091
  55    1080.00    1100.00  1.000168582450892E-07  1.321174417894280E-09 1752001
  56    1100.00    1120.00  8.597230953342734E-08  1.217790543999181E-09 1653822
  57    1120.00    1140.00  7.524444545283707E-08  1.111384248844139E-09 1562926
  58    1140.00    1160.00  6.667256940064281E-08  9.902539068088782E-10 1480001
  59    1160.00    1180.00  5.749877683907809E-08  8.689667529152174E-10 1402782
  60    1180.00    1200.00  5.173158133488641E-08  8.027610498364581E-10 1327203
  61    1200.00    1220.00  4.669586086255756E-08  8.630128701535140E-10 1256314
  62    1220.00    1240.00  4.005681911650133E-08  6.376350892290543E-10 1191731
  63    1240.00    1260.00  3.449526312720714E-08  5.540507031664367E-10 1129895
  64    1260.00    1280.00  3.085308840265137E-08  5.516539581714306E-10 1072037
  65    1280.00    1300.00  2.690647562258628E-08  4.886062690284197E-10 1016691
  66    1300.00    1320.00  2.327087775702980E-08  4.024617955270906E-10 966325
  67    1320.00    1340.00  2.107499036868693E-08  3.746462349593073E-10 915339
  68    1340.00    1360.00  1.858128292756407E-08  4.157998086285374E-10 871205
  69    1360.00    1380.00  1.602800243803792E-08  2.965058134639559E-10 828892
  70    1380.00    1400.00  1.421397737947803E-08  2.752667238948860E-10 786373
  71    1400.00    1420.00  1.283270873369975E-08  2.581866153596772E-10 748722
  72    1420.00    1440.00  1.182979181643329E-08  2.660302279615696E-10 711399
  73    1440.00    1460.00  1.002096739873932E-08  2.250735694358475E-10 675875
  74    1460.00    1480.00  8.776989014765480E-09  1.894112147957462E-10 643143
  75    1480.00    1500.00  8.036100896491924E-09  1.738124938710963E-10 612972
  76    1500.00    1520.00  6.889394213603184E-09  1.520934196315295E-10 583338
  77    1520.00    1540.00  6.241556865138259E-09  1.592270117149017E-10 555961
  78    1540.00    1560.00  5.341118222621200E-09  1.345055557190371E-10 529277
  79    1560.00    1580.00  5.216930936103979E-09  1.544911358739815E-10 504932
  80    1580.00    1600.00  4.743629744601067E-09  1.834438298066203E-10 481651
  81    1600.00    1620.00  4.140462852491794E-09  1.333223142817715E-10 459305
  82    1620.00    1640.00  3.502546662696484E-09  8.705461034164568E-11 437056
  83    1640.00    1660.00  3.038038075508925E-09  7.402180800145795E-11 416770
  84    1660.00    1680.00  2.751578804353478E-09  7.999456784987953E-11 398907
  85    1680.00    1700.00  2.553704497073778E-09  7.493669027697404E-11 379126
  86    1700.00    1720.00  2.261812362039706E-09  6.820678698852175E-11 363430
  87    1720.00    1740.00  2.132107534514311E-09  6.545054931900344E-11 346677
  88    1740.00    1760.00  1.821158034596956E-09  5.790453429287996E-11 330142
  89    1760.00    1780.00  1.574840278862328E-09  4.838443165395449E-11 315701
  90    1780.00    1800.00  1.429500378406492E-09  4.445886877574522E-11 301663
  91    1800.00    1820.00  1.277961657488270E-09  4.026895492991418E-11 287755
  92    1820.00    1840.00  1.137580492329577E-09  3.988923147533726E-11 275235
  93    1840.00    1860.00  1.057679584106672E-09  3.608733633354388E-11 262652
  94    1860.00    1880.00  8.892527882195309E-10  2.704928583171380E-11 251387
  95    1880.00    1900.00  7.560527228957854E-10  2.160821938907775E-11 240282
  96    1900.00    1920.00  7.491103420294593E-10  2.742177346489331E-11 229699
  97    1920.00    1940.00  6.287515526940048E-10  2.059254271591853E-11 219647
  98    1940.00    1960.00  6.021217972741645E-10  2.420850855542894E-11 210405
  99    1960.00    1980.00  5.436977852718833E-10  2.154469903638720E-11 200587
 100    1980.00    2000.00  4.628559906788793E-10  1.696193415900472E-11 192416
 101    2000.00    2020.00  4.124164670341441E-10  1.472219643717496E-11 183324
 102    2020.00    2040.00  3.958602910321669E-10  1.719700415827433E-11 175605
 103    2040.00    2060.00  3.419169714884717E-10  1.421523875698031E-11 168356
 104    2060.00    2080.00  3.261068723441452E-10  1.560637224822654E-11 160968
 105    2080.00    2100.00  2.877139024418298E-10  1.176472431680075E-11 154617
 106    2100.00    2120.00  2.423762049269607E-10  9.603646771086187E-12 148123
 107    2120.00    2140.00  2.313678941372647E-10  1.081492592635900E-11 140876
 108    2140.00    2160.00  1.920271165575919E-10  7.946333731548086E-12 134691
 109    2160.00    2180.00  1.807128118664224E-10  1.059826397663397E-11 129896
 110    2180.00    2200.00  1.501653125089971E-10  6.005347968172518E-12 124162
 111    2200.00    2220.00  1.566662272881369E-10  8.307747262058424E-12 118692
 112    2220.00    2240.00  1.278457799854892E-10  4.905026912412893E-12 113550
 113    2240.00    2260.00  1.198088316022128E-10  6.271618457881883E-12 108930
 114    2260.00    2280.00  1.120954465733239E-10  5.405802615505783E-12 105030
 115    2280.00    2300.00  9.230350375111454E-11  3.898829167148601E-12 99524
 116    2300.00    2320.00  8.939283203100350E-11  4.551013300815556E-12 95846
 117    2320.00    2340.00  8.009962724460335E-11  4.263875521447661E-12 92034
 118    2340.00    2360.00  6.520111263979905E-11  2.762634757761613E-12 88452
 119    2360.00    2380.00  6.032429057170622E-11  2.823777054156507E-12 84359
 120    2380.00    2400.00  5.873452234377699E-11  4.127024604325023E-12 80857
 121    2400.00    2420.00  4.992292767352454E-11  2.389770419265226E-12 76907
 122    2420.00    2440.00  4.554704715926819E-11  2.123489108824751E-12 74348
 123    2440.00    2460.00  3.757104019928793E-11  2.110753255547232E-12 71655
 124    2460.00    2480.00  3.536163824071440E-11  2.701166678879273E-12 67884
 125    2480.00    2500.00  3.397704849750469E-11  2.258235788335367E-12 65744
 126    2500.00    2520.00  3.225748451388646E-11  2.167002537289566E-12 62194
 127    2520.00    2540.00  2.519137727596192E-11  1.415741883728610E-12 60066
 128    2540.00    2560.00  2.558376305687996E-11  1.607161623552665E-12 57480
 129    2560.00    2580.00  2.274961897079663E-11  1.604365347912817E-12 55102
 130    2580.00    2600.00  1.752355819195813E-11  9.282839777361717E-13 52938
 131    2600.00    2620.00  1.763838858172486E-11  9.787275604790189E-13 50296
 132    2620.00    2640.00  1.616590642054957E-11  9.245317970674324E-13 48753
 133    2640.00    2660.00  1.368892329619393E-11  7.842200788491028E-13 46458
