# title = W boson Transverse Momentum
# xlabel = $p_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1635755722
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  4.117384356123687E-06  1.082825404393254E-08 1499273
   2      20.00      40.00  1.042967776382706E-05  1.745801268103891E-08 2831576
   3      40.00      60.00  1.329228759564141E-05  1.992459839793477E-08 3274258
   4      60.00      80.00  1.332671121648812E-05  1.989812318971322E-08 3279203
   5      80.00     100.00  1.210757225233760E-05  1.858109538400623E-08 3173868
   6     100.00     120.00  1.045547807102835E-05  1.697450904098355E-08 3001751
   7     120.00     140.00  8.749022372409430E-06  1.503458136041932E-08 2796773
   8     140.00     160.00  7.198286868676998E-06  1.325150292806375E-08 2579204
   9     160.00     180.00  5.822991000026848E-06  1.140617528157862E-08 2363027
  10     180.00     200.00  4.688770494396814E-06  9.769460964261668E-09 2162183
  11     200.00     220.00  3.773083835135967E-06  8.350826304912294E-09 1974461
  12     220.00     240.00  3.039482392559760E-06  7.199664009584168E-09 1806179
  13     240.00     260.00  2.447344885967756E-06  6.158870181877872E-09 1650063
  14     260.00     280.00  1.972421059875435E-06  5.258974565871125E-09 1510460
  15     280.00     300.00  1.583707068678785E-06  4.458273657152606E-09 1383781
  16     300.00     320.00  1.274962134230661E-06  3.761730485696652E-09 1271493
  17     320.00     340.00  1.039191387709478E-06  3.268390401909791E-09 1168715
  18     340.00     360.00  8.474323952975884E-07  2.797586104589147E-09 1076544
  19     360.00     380.00  6.920614456059452E-07  2.405468088251600E-09 992794
  20     380.00     400.00  5.643517541062430E-07  2.064335155627866E-09 921031
  21     400.00     420.00  4.636683763355826E-07  1.771720390428002E-09 851781
  22     420.00     440.00  3.780891394024460E-07  1.494411813115570E-09 789568
  23     440.00     460.00  3.149436318522986E-07  1.308215226160923E-09 733467
  24     460.00     480.00  2.591588319020071E-07  1.117028300844512E-09 682855
  25     480.00     500.00  2.151806029850088E-07  9.646624616040958E-10 636020
  26     500.00     520.00  1.798406450911881E-07  8.360237869622238E-10 592752
  27     520.00     540.00  1.499859135638200E-07  7.296046032668085E-10 553612
  28     540.00     560.00  1.268387821952764E-07  6.455856488356089E-10 517455
  29     560.00     580.00  1.054343280100098E-07  5.535394304568033E-10 483333
  30     580.00     600.00  9.004277087385747E-08  4.920941444713187E-10 453462
  31     600.00     620.00  7.554816005305009E-08  4.202651528175153E-10 425558
  32     620.00     640.00  6.482176703300497E-08  3.797904878639947E-10 398748
  33     640.00     660.00  5.451731058826429E-08  3.267692925028388E-10 375455
  34     660.00     680.00  4.639208226854832E-08  2.917451636567135E-10 352434
  35     680.00     700.00  4.025275329274982E-08  2.589558407757379E-10 333649
  36     700.00     720.00  3.390343621373038E-08  2.294935824609005E-10 312653
  37     720.00     740.00  2.959394921093162E-08  2.034488393753558E-10 295582
  38     740.00     760.00  2.531841267419704E-08  1.827506938048684E-10 278025
  39     760.00     780.00  2.194006575005517E-08  1.591853382250053E-10 263628
  40     780.00     800.00  1.919079285594819E-08  1.455747268190278E-10 248060
  41     800.00     820.00  1.620573418521967E-08  1.255928165034879E-10 235422
  42     820.00     840.00  1.420863299129834E-08  1.123176103295053E-10 221576
  43     840.00     860.00  1.233223423751179E-08  1.002693270663469E-10 210711
  44     860.00     880.00  1.088508414659881E-08  9.264871692937255E-11 200378
  45     880.00     900.00  9.296706323705497E-09  8.198679921392632E-11 189037
  46     900.00     920.00  8.287792746701284E-09  7.443789547232549E-11 179500
  47     920.00     940.00  7.124855186233675E-09  6.487091969102884E-11 170006
  48     940.00     960.00  6.319232595671630E-09  6.011016651473726E-11 162397
  49     960.00     980.00  5.537290210780126E-09  5.327812052240973E-11 153674
  50     980.00    1000.00  4.873944156677350E-09  4.787184222198105E-11 146414
  51    1000.00    1020.00  4.352923349256210E-09  4.612210770751025E-11 138637
  52    1020.00    1040.00  3.733624883674389E-09  3.837542263263611E-11 131878
  53    1040.00    1060.00  3.366003939112959E-09  3.550537057313587E-11 125431
  54    1060.00    1080.00  2.949060590016694E-09  3.292364331573568E-11 119726
  55    1080.00    1100.00  2.679331604977903E-09  3.029314540828755E-11 114486
  56    1100.00    1120.00  2.338824452120432E-09  2.761632590164807E-11 108797
  57    1120.00    1140.00  2.097296014248994E-09  2.572768266535573E-11 104068
  58    1140.00    1160.00  1.858592505630726E-09  2.377391999100607E-11 98994
  59    1160.00    1180.00  1.642223657427549E-09  2.066857141529434E-11 94646
  60    1180.00    1200.00  1.466824462076483E-09  1.849439436839610E-11 90856
  61    1200.00    1220.00  1.291443558050238E-09  1.666919951731978E-11 86397
  62    1220.00    1240.00  1.160950832192351E-09  1.570151769320137E-11 82498
  63    1240.00    1260.00  1.046452585342911E-09  1.432320574749842E-11 79020
  64    1260.00    1280.00  9.494015753945440E-10  1.340952539584588E-11 75379
  65    1280.00    1300.00  8.429469947000513E-10  1.311491120720724E-11 71811
  66    1300.00    1320.00  7.597071927283344E-10  1.151724525321375E-11 69268
  67    1320.00    1340.00  6.960936206726794E-10  1.110873984804202E-11 65923
  68    1340.00    1360.00  6.026212335780472E-10  9.727937280944331E-12 63190
  69    1360.00    1380.00  5.275477761374023E-10  8.206637592072785E-12 60503
  70    1380.00    1400.00  4.926691136989506E-10  8.243512554645870E-12 58056
  71    1400.00    1420.00  4.273225310874378E-10  7.186453539190680E-12 55373
  72    1420.00    1440.00  4.035215531165884E-10  7.554969011995300E-12 53599
  73    1440.00    1460.00  3.621804862757964E-10  6.341857373886564E-12 51048
  74    1460.00    1480.00  3.296381802608259E-10  6.990899803165319E-12 48932
  75    1480.00    1500.00  2.943902543833198E-10  5.299780443666044E-12 47329
  76    1500.00    1520.00  2.624422720350491E-10  5.010708123231836E-12 45301
  77    1520.00    1540.00  2.398897877032915E-10  5.053473459876298E-12 43443
  78    1540.00    1560.00  2.070580934789886E-10  4.262762001479918E-12 41806
  79    1560.00    1580.00  1.858792220834771E-10  3.627113223757469E-12 39723
  80    1580.00    1600.00  1.726140883970334E-10  3.537064490740264E-12 38742
  81    1600.00    1620.00  1.541663971255384E-10  3.227983640087199E-12 36753
  82    1620.00    1640.00  1.493682614753392E-10  3.554819282076959E-12 35509
  83    1640.00    1660.00  1.268589083248170E-10  2.848674522373807E-12 33784
  84    1660.00    1680.00  1.170052503912145E-10  2.706468559873168E-12 32433
