# title = Azimuthal Angle between two jets
# xlabel = $\phi_{\text{j}_1\text{j}_2}\,$[$^{\circ}$]
# ylabel = $\frac{\text{d}\sigma}{\text{d}\phi_{\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{$^{\circ}$}}\right]$
# xmin=  0.000E+00
# xmax=  3.142E+00
# ymin=  1.000E-01
# ymax=  2.000E-01
# kmin=  0.000E+00
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1658404060
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00       0.08  9.496169945903021E-02  1.615172743005974E-04 36998570
   2       0.08       0.16  9.534165813210427E-02  1.589229520549615E-04 37052375
   3       0.16       0.24  9.574347652235082E-02  1.654225232292682E-04 37161591
   4       0.24       0.31  9.596910626046538E-02  1.598610408863685E-04 37315835
   5       0.31       0.39  9.683165917705537E-02  1.594207423763722E-04 37546316
   6       0.39       0.47  9.756783178535559E-02  1.606738830995841E-04 37816391
   7       0.47       0.55  9.875833901473545E-02  1.670699138916700E-04 38154376
   8       0.55       0.63  9.988013685517118E-02  1.664614483361794E-04 38546324
   9       0.63       0.71  1.010201547057672E-01  1.649638492956008E-04 39008172
  10       0.71       0.79  1.026464282516472E-01  1.658454310463878E-04 39519954
  11       0.79       0.86  1.043853748578329E-01  1.672686295069965E-04 40109229
  12       0.86       0.94  1.060305089416903E-01  1.684287858868075E-04 40752742
  13       0.94       1.02  1.079302747701945E-01  1.721848907654750E-04 41480221
  14       1.02       1.10  1.104709459041097E-01  1.730430432303561E-04 42277917
  15       1.10       1.18  1.126979643561676E-01  1.774776243877853E-04 43159220
  16       1.18       1.26  1.158034942175695E-01  1.727347759146247E-04 44123843
  17       1.26       1.33  1.188150917721168E-01  1.791908849098952E-04 45183590
  18       1.33       1.41  1.220341540866241E-01  1.800413332971330E-04 46346390
  19       1.41       1.49  1.254637288866510E-01  1.843734243829923E-04 47572059
  20       1.49       1.57  1.291087678284170E-01  1.839723180236589E-04 48938849
  21       1.57       1.65  1.333870082417697E-01  1.902799132037826E-04 50437772
  22       1.65       1.73  1.375412026536350E-01  1.936425595791338E-04 52033558
  23       1.73       1.81  1.423278130953149E-01  1.957538884668944E-04 53797886
  24       1.81       1.89  1.473152482712662E-01  1.995088612317029E-04 55701924
  25       1.89       1.96  1.527747700563403E-01  2.035159822750703E-04 57788714
  26       1.96       2.04  1.584315872163695E-01  2.085216883096507E-04 60044844
  27       2.04       2.12  1.639572562602958E-01  2.133632237829044E-04 62541640
  28       2.12       2.20  1.700133718632085E-01  2.153765698674883E-04 65232668
  29       2.20       2.28  1.766320719780408E-01  2.210449521848000E-04 68219263
  30       2.28       2.36  1.836406077164793E-01  2.240297236256029E-04 71471568
  31       2.36       2.44  1.906610624606505E-01  2.326678393400611E-04 75057741
  32       2.44       2.51  1.979154412399665E-01  2.330051580498817E-04 79032289
  33       2.51       2.59  2.051461706758047E-01  2.386610245325363E-04 83405090
  34       2.59       2.67  2.125791776372010E-01  2.426207625860494E-04 88229995
  35       2.67       2.75  2.189847694952581E-01  2.434398433415389E-04 93578426
  36       2.75       2.83  2.255067311300684E-01  2.520870635701058E-04 99411521
  37       2.83       2.91  2.322543931957270E-01  2.596854172574217E-04 105952344
  38       2.91       2.98  2.366543698288326E-01  2.554024439473402E-04 113446084
  39       2.98       3.06  2.405256874657851E-01  2.630500236515382E-04 122493996
  40       3.06       3.14  2.423206202124322E-01  2.599862067385684E-04 134323670
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                       3.2395398091406548E-02  1.4445809401150687E-05 53479000
#=====================================================================================
