# title = Transverse Momentum Electron
# xlabel = $p_{\text{T},\text{e}^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{e}^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1635755722
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  2.266634267642151E-05  2.257841139120511E-08 9342208
   3      40.00      60.00  2.167843573684906E-05  2.385901499386559E-08 7870351
   4      60.00      80.00  1.680084741806786E-05  2.175552146979304E-08 5893126
   5      80.00     100.00  1.240944989011844E-05  1.879530812757075E-08 4573731
   6     100.00     120.00  9.057398639380827E-06  1.579908213302397E-08 3648413
   7     120.00     140.00  6.639766012629447E-06  1.319071902595580E-08 2966375
   8     140.00     160.00  4.954934266164675E-06  1.120945279000466E-08 2455673
   9     160.00     180.00  3.684467521610468E-06  9.246162955398528E-09 2060913
  10     180.00     200.00  2.760236249011415E-06  7.605047716647152E-09 1748392
  11     200.00     220.00  2.112455329540840E-06  6.445430299692419E-09 1499042
  12     220.00     240.00  1.613443514854358E-06  5.381452218472548E-09 1297063
  13     240.00     260.00  1.236107797771730E-06  4.499182552522714E-09 1125791
  14     260.00     280.00  9.505813578194737E-07  3.727114362455089E-09 988019
  15     280.00     300.00  7.430003233994174E-07  3.133095325263417E-09 870776
  16     300.00     320.00  5.780679486700373E-07  2.624672112734829E-09 771630
  17     320.00     340.00  4.561746399557001E-07  2.220022184170390E-09 686017
  18     340.00     360.00  3.600340745366533E-07  1.881920947776965E-09 613410
  19     360.00     380.00  2.870026525748622E-07  1.581300501962446E-09 550854
  20     380.00     400.00  2.301584627750324E-07  1.356770407025943E-09 495352
  21     400.00     420.00  1.825899570493454E-07  1.132828388618666E-09 448058
  22     420.00     440.00  1.480893643294672E-07  9.634660986972404E-10 405247
  23     440.00     460.00  1.197449074053705E-07  8.160237018598305E-10 368857
  24     460.00     480.00  9.709936346433856E-08  7.057169282910040E-10 334235
  25     480.00     500.00  7.886729194159321E-08  5.908731132568376E-10 305827
  26     500.00     520.00  6.521782850231491E-08  5.214411925847642E-10 279228
  27     520.00     540.00  5.332149412691979E-08  4.481932197062139E-10 256495
  28     540.00     560.00  4.443709161404010E-08  3.914714562168737E-10 235049
  29     560.00     580.00  3.760180702854908E-08  3.397304206401067E-10 216847
  30     580.00     600.00  3.075638103651960E-08  2.922196394061442E-10 200925
  31     600.00     620.00  2.556491913383276E-08  2.478527312997816E-10 184686
  32     620.00     640.00  2.172288339820824E-08  2.245232437660697E-10 170842
  33     640.00     660.00  1.831408294490606E-08  1.931296050574083E-10 158269
  34     660.00     680.00  1.541853521590438E-08  1.704391982930507E-10 147391
  35     680.00     700.00  1.318188696312953E-08  1.533251931248858E-10 135987
  36     700.00     720.00  1.095667435644281E-08  1.324787279016399E-10 126413
  37     720.00     740.00  9.348595859425487E-09  1.175526355784025E-10 117489
  38     740.00     760.00  8.105953291868087E-09  1.041199163190170E-10 109697
  39     760.00     780.00  6.842707871385807E-09  8.867783635097630E-11 102650
  40     780.00     800.00  5.922793108040681E-09  8.134849661928683E-11 95565
  41     800.00     820.00  5.138380063054654E-09  7.356550161926664E-11 89232
  42     820.00     840.00  4.338550014614430E-09  6.408315146943172E-11 83374
  43     840.00     860.00  3.823594107763329E-09  6.043960365055007E-11 78289
  44     860.00     880.00  3.163464093049879E-09  4.836710338311606E-11 73021
  45     880.00     900.00  2.780880046824818E-09  4.472375262001401E-11 68668
  46     900.00     920.00  2.463602884572037E-09  4.134786003573713E-11 64759
  47     920.00     940.00  2.159307614109229E-09  3.829760022542628E-11 60452
  48     940.00     960.00  1.878067093344817E-09  3.319626602918519E-11 57298
  49     960.00     980.00  1.590792267388055E-09  2.859122412834928E-11 54006
